reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-27,0,wk inc flu hosp,2024-04-27,42,quantile,0.75,171
2024-04-27,1,wk inc flu hosp,2024-05-04,42,quantile,0.75,153
2024-04-27,2,wk inc flu hosp,2024-05-11,42,quantile,0.75,165
2024-04-27,3,wk inc flu hosp,2024-05-18,42,quantile,0.75,179
2024-04-27,0,wk inc flu hosp,2024-04-27,42,quantile,0.8,180
2024-04-27,1,wk inc flu hosp,2024-05-04,42,quantile,0.8,168
2024-04-27,2,wk inc flu hosp,2024-05-11,42,quantile,0.8,185
2024-04-27,3,wk inc flu hosp,2024-05-18,42,quantile,0.8,204
2024-04-27,0,wk inc flu hosp,2024-04-27,42,quantile,0.85,191
2024-04-27,1,wk inc flu hosp,2024-05-04,42,quantile,0.85,186
2024-04-27,2,wk inc flu hosp,2024-05-11,42,quantile,0.85,210
2024-04-27,3,wk inc flu hosp,2024-05-18,42,quantile,0.85,234
2024-04-27,0,wk inc flu hosp,2024-04-27,42,quantile,0.9,205
2024-04-27,1,wk inc flu hosp,2024-05-04,42,quantile,0.9,209
2024-04-27,2,wk inc flu hosp,2024-05-11,42,quantile,0.9,240
2024-04-27,3,wk inc flu hosp,2024-05-18,42,quantile,0.9,271
2024-04-27,0,wk inc flu hosp,2024-04-27,42,quantile,0.95,226
2024-04-27,1,wk inc flu hosp,2024-05-04,42,quantile,0.95,243
2024-04-27,2,wk inc flu hosp,2024-05-11,42,quantile,0.95,285
2024-04-27,3,wk inc flu hosp,2024-05-18,42,quantile,0.95,325
2024-04-27,0,wk inc flu hosp,2024-04-27,42,quantile,0.975,244
2024-04-27,1,wk inc flu hosp,2024-05-04,42,quantile,0.975,273
2024-04-27,2,wk inc flu hosp,2024-05-11,42,quantile,0.975,324
2024-04-27,3,wk inc flu hosp,2024-05-18,42,quantile,0.975,373
2024-04-27,0,wk inc flu hosp,2024-04-27,42,quantile,0.99,265
2024-04-27,1,wk inc flu hosp,2024-05-04,42,quantile,0.99,307
2024-04-27,2,wk inc flu hosp,2024-05-11,42,quantile,0.99,369
2024-04-27,3,wk inc flu hosp,2024-05-18,42,quantile,0.99,428
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.01,0
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.01,0
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.01,0
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.025,1
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.05,2
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.05,0
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.05,0
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.1,4
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.1,0
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.1,0
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.1,0
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.15,6
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.15,1
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.15,0
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.15,0
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.2,7
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.2,2
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.2,0
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.2,0
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.25,7
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.25,3
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.25,2
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.25,1
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.3,8
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.3,4
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.3,3
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.3,2
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.35,9
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.35,5
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.35,4
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.35,4
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.4,10
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.4,6
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.4,5
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.4,5
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.45,10
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.45,7
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.45,7
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.45,6
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.5,11
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.5,8
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.5,8
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.5,8
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.55,12
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.55,9
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.55,9
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.55,9
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.6,12
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.6,10
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.6,10
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.6,10
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.65,13
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.65,11
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.65,11
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.65,12
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.7,14
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.7,12
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.7,12
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.7,13
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.75,14
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.75,13
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.75,14
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.75,15
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.8,15
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.8,14
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.8,15
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.8,16
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.85,16
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.85,15
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.85,17
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.85,18
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.9,18
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.9,17
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.9,19
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.9,21
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.95,19
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.95,20
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.95,22
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.95,25
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.975,21
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.975,22
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.975,25
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.975,28
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.99,23
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.99,24
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.99,28
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.99,32
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.01,0
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.01,0
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.01,0
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.05,0
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.05,0
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.05,0
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.1,0
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.1,0
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.1,0
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.1,0
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.15,5
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.15,0
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.15,0
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.15,0
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.2,11
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.2,0
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.2,0
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.2,0
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.25,16
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.25,0
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.25,0
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.25,0
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.3,21
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.3,0
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.3,0
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.3,0
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.35,25
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.35,0
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.35,0
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.35,0
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.4,29
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.4,2
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.4,0
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.4,0
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.45,33
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.45,8
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.45,4
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.45,1
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.5,37
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.5,14
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.5,11
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.5,11
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.55,41
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.55,20
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.55,19
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.55,20
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.6,45
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.6,26
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.6,27
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.6,29
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.65,49
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.65,33
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.65,35
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.65,38
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.7,53
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.7,40
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.7,44
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.7,48
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.75,58
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.75,47
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.75,53
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.75,59
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.8,63
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.8,55
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.8,64
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.8,71
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.85,69
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.85,65
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.85,76
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.85,85
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.9,77
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.9,77
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.9,91
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.9,103
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.95,88
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.95,95
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.95,114
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.95,129
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.975,98
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.975,110
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.975,133
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.975,152
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.99,109
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.99,128
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.99,156
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.99,178
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.01,4
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.01,0
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.01,0
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.025,7
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.05,10
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.05,2
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.05,0
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.1,13
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.1,6
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.1,3
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.1,0
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.15,15
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.15,9
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.15,6
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.15,4
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.2,16
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.2,11
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.2,9
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.2,7
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.25,18
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.25,13
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.25,11
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.25,10
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.3,19
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.3,15
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.3,14
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.3,12
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.35,20
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.35,17
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.35,16
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.35,15
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.4,21
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.4,18
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.4,17
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.4,17
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.45,22
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.45,20
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.45,19
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.45,19
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.5,23
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.5,21
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.5,21
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.5,21
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.55,25
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.55,23
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.55,23
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.55,23
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.6,26
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.6,24
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.6,25
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.6,25
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.65,27
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.65,26
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.65,26
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.65,27
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.7,28
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.7,27
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.7,28
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.7,29
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.75,29
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.75,29
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.75,31
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.75,32
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.8,31
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.8,31
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.8,33
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.8,35
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.85,32
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.85,33
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.85,36
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.85,38
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.9,34
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.9,36
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.9,39
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.9,42
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.95,37
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.95,40
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.95,44
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.95,48
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.975,40
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.975,44
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.975,49
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.975,53
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.99,43
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.99,48
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.99,54
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.99,59
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.01,0
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.01,0
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.01,0
2024-04-27,3,wk inc flu hosp,2024-05-18,47,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,47,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.05,2
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.05,0
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.05,0
2024-04-27,3,wk inc flu hosp,2024-05-18,47,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.1,14
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.1,0
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.1,0
2024-04-27,3,wk inc flu hosp,2024-05-18,47,quantile,0.1,0
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.15,23
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.15,0
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.15,0
2024-04-27,3,wk inc flu hosp,2024-05-18,47,quantile,0.15,0
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.2,29
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.2,0
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.2,0
2024-04-27,3,wk inc flu hosp,2024-05-18,47,quantile,0.2,0
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.25,35
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.25,5
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.25,0
2024-04-27,3,wk inc flu hosp,2024-05-18,47,quantile,0.25,0
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.3,40
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.3,13
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.3,5
2024-04-27,3,wk inc flu hosp,2024-05-18,47,quantile,0.3,0
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.35,44
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.35,20
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.35,14
2024-04-27,3,wk inc flu hosp,2024-05-18,47,quantile,0.35,9
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.4,49
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.4,26
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.4,22
2024-04-27,3,wk inc flu hosp,2024-05-18,47,quantile,0.4,18
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.45,53
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.45,33
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.45,30
2024-04-27,3,wk inc flu hosp,2024-05-18,47,quantile,0.45,27
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.5,57
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.5,39
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.5,37
2024-04-27,3,wk inc flu hosp,2024-05-18,47,quantile,0.5,36
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.55,61
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.55,45
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.55,45
2024-04-27,3,wk inc flu hosp,2024-05-18,47,quantile,0.55,45
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.6,66
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.6,52
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.6,53
2024-04-27,3,wk inc flu hosp,2024-05-18,47,quantile,0.6,54
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.65,70
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.65,58
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.65,61
2024-04-27,3,wk inc flu hosp,2024-05-18,47,quantile,0.65,63
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.7,75
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.7,65
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.7,70
