reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-10,1,wk inc flu hosp,2024-02-17,23,quantile,0.8,78.4
2024-02-10,1,wk inc flu hosp,2024-02-17,01,quantile,0.8,110.3
2024-02-10,1,wk inc flu hosp,2024-02-17,16,quantile,0.8,74.9
2024-02-10,1,wk inc flu hosp,2024-02-17,30,quantile,0.8,90.1
2024-02-10,1,wk inc flu hosp,2024-02-17,72,quantile,0.8,49.5
2024-02-10,1,wk inc flu hosp,2024-02-17,54,quantile,0.8,127.4
2024-02-10,2,wk inc flu hosp,2024-02-24,53,quantile,0.8,131.7
2024-02-10,2,wk inc flu hosp,2024-02-24,17,quantile,0.8,317.3
2024-02-10,2,wk inc flu hosp,2024-02-24,06,quantile,0.8,527.1
2024-02-10,2,wk inc flu hosp,2024-02-24,04,quantile,0.8,252.5
2024-02-10,2,wk inc flu hosp,2024-02-24,25,quantile,0.8,345.1
2024-02-10,2,wk inc flu hosp,2024-02-24,55,quantile,0.8,128.1
2024-02-10,2,wk inc flu hosp,2024-02-24,48,quantile,0.8,1866.8
2024-02-10,2,wk inc flu hosp,2024-02-24,31,quantile,0.8,56.2
2024-02-10,2,wk inc flu hosp,2024-02-24,49,quantile,0.8,35.9
2024-02-10,2,wk inc flu hosp,2024-02-24,41,quantile,0.8,108.1
2024-02-10,2,wk inc flu hosp,2024-02-24,12,quantile,0.8,1014.6
2024-02-10,2,wk inc flu hosp,2024-02-24,36,quantile,0.8,572.4
2024-02-10,2,wk inc flu hosp,2024-02-24,44,quantile,0.8,19
2024-02-10,2,wk inc flu hosp,2024-02-24,13,quantile,0.8,515.5
2024-02-10,2,wk inc flu hosp,2024-02-24,33,quantile,0.8,36.5
2024-02-10,2,wk inc flu hosp,2024-02-24,37,quantile,0.8,301.8
2024-02-10,2,wk inc flu hosp,2024-02-24,34,quantile,0.8,281.9
2024-02-10,2,wk inc flu hosp,2024-02-24,08,quantile,0.8,222.6
2024-02-10,2,wk inc flu hosp,2024-02-24,24,quantile,0.8,92.2
2024-02-10,2,wk inc flu hosp,2024-02-24,32,quantile,0.8,63.6
2024-02-10,2,wk inc flu hosp,2024-02-24,47,quantile,0.8,198.9
2024-02-10,2,wk inc flu hosp,2024-02-24,15,quantile,0.8,14.7
2024-02-10,2,wk inc flu hosp,2024-02-24,18,quantile,0.8,422.5
2024-02-10,2,wk inc flu hosp,2024-02-24,21,quantile,0.8,213.3
2024-02-10,2,wk inc flu hosp,2024-02-24,27,quantile,0.8,194.2
2024-02-10,2,wk inc flu hosp,2024-02-24,40,quantile,0.8,289.3
2024-02-10,2,wk inc flu hosp,2024-02-24,42,quantile,0.8,557.6
2024-02-10,2,wk inc flu hosp,2024-02-24,45,quantile,0.8,262.5
2024-02-10,2,wk inc flu hosp,2024-02-24,11,quantile,0.8,19.6
2024-02-10,2,wk inc flu hosp,2024-02-24,20,quantile,0.8,109
2024-02-10,2,wk inc flu hosp,2024-02-24,29,quantile,0.8,273
2024-02-10,2,wk inc flu hosp,2024-02-24,50,quantile,0.8,17.5
2024-02-10,2,wk inc flu hosp,2024-02-24,51,quantile,0.8,143.9
2024-02-10,2,wk inc flu hosp,2024-02-24,09,quantile,0.8,128.6
2024-02-10,2,wk inc flu hosp,2024-02-24,19,quantile,0.8,139.9
2024-02-10,2,wk inc flu hosp,2024-02-24,22,quantile,0.8,135.5
2024-02-10,2,wk inc flu hosp,2024-02-24,39,quantile,0.8,677.2
2024-02-10,2,wk inc flu hosp,2024-02-24,26,quantile,0.8,526
2024-02-10,2,wk inc flu hosp,2024-02-24,46,quantile,0.8,32.5
2024-02-10,2,wk inc flu hosp,2024-02-24,05,quantile,0.8,417.8
2024-02-10,2,wk inc flu hosp,2024-02-24,10,quantile,0.8,20.2
2024-02-10,2,wk inc flu hosp,2024-02-24,28,quantile,0.8,84
2024-02-10,2,wk inc flu hosp,2024-02-24,35,quantile,0.8,82.3
2024-02-10,2,wk inc flu hosp,2024-02-24,38,quantile,0.8,50.1
2024-02-10,2,wk inc flu hosp,2024-02-24,56,quantile,0.8,37.6
2024-02-10,2,wk inc flu hosp,2024-02-24,02,quantile,0.8,8.1
2024-02-10,2,wk inc flu hosp,2024-02-24,23,quantile,0.8,72.5
2024-02-10,2,wk inc flu hosp,2024-02-24,01,quantile,0.8,73.7
2024-02-10,2,wk inc flu hosp,2024-02-24,16,quantile,0.8,79.6
2024-02-10,2,wk inc flu hosp,2024-02-24,30,quantile,0.8,68.7
2024-02-10,2,wk inc flu hosp,2024-02-24,72,quantile,0.8,50.7
2024-02-10,2,wk inc flu hosp,2024-02-24,54,quantile,0.8,103
2024-02-10,3,wk inc flu hosp,2024-03-02,53,quantile,0.8,168.1
2024-02-10,3,wk inc flu hosp,2024-03-02,17,quantile,0.8,299.3
2024-02-10,3,wk inc flu hosp,2024-03-02,06,quantile,0.8,438.1
2024-02-10,3,wk inc flu hosp,2024-03-02,04,quantile,0.8,163
2024-02-10,3,wk inc flu hosp,2024-03-02,25,quantile,0.8,436
2024-02-10,3,wk inc flu hosp,2024-03-02,55,quantile,0.8,116.3
2024-02-10,3,wk inc flu hosp,2024-03-02,48,quantile,0.8,1571.4
2024-02-10,3,wk inc flu hosp,2024-03-02,31,quantile,0.8,61.7
2024-02-10,3,wk inc flu hosp,2024-03-02,49,quantile,0.8,36.1
2024-02-10,3,wk inc flu hosp,2024-03-02,41,quantile,0.8,90.4
2024-02-10,3,wk inc flu hosp,2024-03-02,12,quantile,0.8,527.8
2024-02-10,3,wk inc flu hosp,2024-03-02,36,quantile,0.8,563.1
2024-02-10,3,wk inc flu hosp,2024-03-02,44,quantile,0.8,17.7
2024-02-10,3,wk inc flu hosp,2024-03-02,13,quantile,0.8,235.3
2024-02-10,3,wk inc flu hosp,2024-03-02,33,quantile,0.8,43.2
2024-02-10,3,wk inc flu hosp,2024-03-02,37,quantile,0.8,643.4
2024-02-10,3,wk inc flu hosp,2024-03-02,34,quantile,0.8,212.7
2024-02-10,3,wk inc flu hosp,2024-03-02,08,quantile,0.8,187.3
2024-02-10,3,wk inc flu hosp,2024-03-02,24,quantile,0.8,88.5
2024-02-10,3,wk inc flu hosp,2024-03-02,32,quantile,0.8,43.1
2024-02-10,3,wk inc flu hosp,2024-03-02,47,quantile,0.8,146.2
2024-02-10,3,wk inc flu hosp,2024-03-02,15,quantile,0.8,11.6
2024-02-10,3,wk inc flu hosp,2024-03-02,18,quantile,0.8,381.7
2024-02-10,3,wk inc flu hosp,2024-03-02,21,quantile,0.8,218.8
2024-02-10,3,wk inc flu hosp,2024-03-02,27,quantile,0.8,168.6
2024-02-10,3,wk inc flu hosp,2024-03-02,40,quantile,0.8,215.4
2024-02-10,3,wk inc flu hosp,2024-03-02,42,quantile,0.8,368.2
2024-02-10,3,wk inc flu hosp,2024-03-02,45,quantile,0.8,146
2024-02-10,3,wk inc flu hosp,2024-03-02,11,quantile,0.8,27.7
2024-02-10,3,wk inc flu hosp,2024-03-02,20,quantile,0.8,152.4
2024-02-10,3,wk inc flu hosp,2024-03-02,29,quantile,0.8,315.2
2024-02-10,3,wk inc flu hosp,2024-03-02,50,quantile,0.8,17.5
2024-02-10,3,wk inc flu hosp,2024-03-02,51,quantile,0.8,139.3
2024-02-10,3,wk inc flu hosp,2024-03-02,09,quantile,0.8,77.8
2024-02-10,3,wk inc flu hosp,2024-03-02,19,quantile,0.8,155.7
2024-02-10,3,wk inc flu hosp,2024-03-02,22,quantile,0.8,164.4
2024-02-10,3,wk inc flu hosp,2024-03-02,39,quantile,0.8,684.5
2024-02-10,3,wk inc flu hosp,2024-03-02,26,quantile,0.8,507.5
2024-02-10,3,wk inc flu hosp,2024-03-02,46,quantile,0.8,28.3
2024-02-10,3,wk inc flu hosp,2024-03-02,05,quantile,0.8,263.4
2024-02-10,3,wk inc flu hosp,2024-03-02,10,quantile,0.8,17.7
2024-02-10,3,wk inc flu hosp,2024-03-02,28,quantile,0.8,57.1
2024-02-10,3,wk inc flu hosp,2024-03-02,35,quantile,0.8,59.6
2024-02-10,3,wk inc flu hosp,2024-03-02,38,quantile,0.8,45.6
2024-02-10,3,wk inc flu hosp,2024-03-02,56,quantile,0.8,35.1
2024-02-10,3,wk inc flu hosp,2024-03-02,02,quantile,0.8,12
2024-02-10,3,wk inc flu hosp,2024-03-02,23,quantile,0.8,79.4
2024-02-10,3,wk inc flu hosp,2024-03-02,01,quantile,0.8,73.8
2024-02-10,3,wk inc flu hosp,2024-03-02,16,quantile,0.8,103.6
2024-02-10,3,wk inc flu hosp,2024-03-02,30,quantile,0.8,72.4
2024-02-10,3,wk inc flu hosp,2024-03-02,72,quantile,0.8,52.3
2024-02-10,3,wk inc flu hosp,2024-03-02,54,quantile,0.8,123.6
2024-02-10,0,wk inc flu hosp,2024-02-10,53,quantile,0.85,160.4
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.85,361
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.85,707.7
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.85,521.5
2024-02-10,0,wk inc flu hosp,2024-02-10,25,quantile,0.85,566.1
2024-02-10,0,wk inc flu hosp,2024-02-10,55,quantile,0.85,218.3
2024-02-10,0,wk inc flu hosp,2024-02-10,48,quantile,0.85,1668
2024-02-10,0,wk inc flu hosp,2024-02-10,31,quantile,0.85,63.7
2024-02-10,0,wk inc flu hosp,2024-02-10,49,quantile,0.85,33.6
2024-02-10,0,wk inc flu hosp,2024-02-10,41,quantile,0.85,122.6
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.85,857.2
2024-02-10,0,wk inc flu hosp,2024-02-10,36,quantile,0.85,903
2024-02-10,0,wk inc flu hosp,2024-02-10,44,quantile,0.85,29.3
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.85,454.4
2024-02-10,0,wk inc flu hosp,2024-02-10,33,quantile,0.85,48
2024-02-10,0,wk inc flu hosp,2024-02-10,37,quantile,0.85,363.6
2024-02-10,0,wk inc flu hosp,2024-02-10,34,quantile,0.85,390.2
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.85,268.2
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.85,174
2024-02-10,0,wk inc flu hosp,2024-02-10,32,quantile,0.85,81.1
2024-02-10,0,wk inc flu hosp,2024-02-10,47,quantile,0.85,274.4
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.85,19.1
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.85,462.4
2024-02-10,0,wk inc flu hosp,2024-02-10,21,quantile,0.85,317.4
2024-02-10,0,wk inc flu hosp,2024-02-10,27,quantile,0.85,190.6
2024-02-10,0,wk inc flu hosp,2024-02-10,40,quantile,0.85,522.9
2024-02-10,0,wk inc flu hosp,2024-02-10,42,quantile,0.85,671.9
2024-02-10,0,wk inc flu hosp,2024-02-10,45,quantile,0.85,264.4
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.85,31.3
2024-02-10,0,wk inc flu hosp,2024-02-10,20,quantile,0.85,123.1
2024-02-10,0,wk inc flu hosp,2024-02-10,29,quantile,0.85,341.3
2024-02-10,0,wk inc flu hosp,2024-02-10,50,quantile,0.85,23.5
2024-02-10,0,wk inc flu hosp,2024-02-10,51,quantile,0.85,246.7
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.85,164.1
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.85,135.9
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.85,156.6
2024-02-10,0,wk inc flu hosp,2024-02-10,39,quantile,0.85,645.2
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.85,555.4
2024-02-10,0,wk inc flu hosp,2024-02-10,46,quantile,0.85,39.9
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.85,308.3
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.85,32
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.85,153
2024-02-10,0,wk inc flu hosp,2024-02-10,35,quantile,0.85,99.5
2024-02-10,0,wk inc flu hosp,2024-02-10,38,quantile,0.85,52.5
2024-02-10,0,wk inc flu hosp,2024-02-10,56,quantile,0.85,48.4
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.85,9.4
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.85,75.2
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.85,140.9
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.85,96.3
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.85,111.6
2024-02-10,0,wk inc flu hosp,2024-02-10,72,quantile,0.85,58.9
2024-02-10,0,wk inc flu hosp,2024-02-10,54,quantile,0.85,158.4
2024-02-10,1,wk inc flu hosp,2024-02-17,53,quantile,0.85,166.2
2024-02-10,1,wk inc flu hosp,2024-02-17,17,quantile,0.85,296.4
2024-02-10,1,wk inc flu hosp,2024-02-17,06,quantile,0.85,542.5
2024-02-10,1,wk inc flu hosp,2024-02-17,04,quantile,0.85,459.3
2024-02-10,1,wk inc flu hosp,2024-02-17,25,quantile,0.85,518.4
2024-02-10,1,wk inc flu hosp,2024-02-17,55,quantile,0.85,190.2
2024-02-10,1,wk inc flu hosp,2024-02-17,48,quantile,0.85,1888.3
2024-02-10,1,wk inc flu hosp,2024-02-17,31,quantile,0.85,64.1
2024-02-10,1,wk inc flu hosp,2024-02-17,49,quantile,0.85,37.5
2024-02-10,1,wk inc flu hosp,2024-02-17,41,quantile,0.85,124.2
2024-02-10,1,wk inc flu hosp,2024-02-17,12,quantile,0.85,1012.2
2024-02-10,1,wk inc flu hosp,2024-02-17,36,quantile,0.85,833.9
2024-02-10,1,wk inc flu hosp,2024-02-17,44,quantile,0.85,24.9
2024-02-10,1,wk inc flu hosp,2024-02-17,13,quantile,0.85,441.5
2024-02-10,1,wk inc flu hosp,2024-02-17,33,quantile,0.85,41.5
2024-02-10,1,wk inc flu hosp,2024-02-17,37,quantile,0.85,306.2
2024-02-10,1,wk inc flu hosp,2024-02-17,34,quantile,0.85,327.7
2024-02-10,1,wk inc flu hosp,2024-02-17,08,quantile,0.85,231
2024-02-10,1,wk inc flu hosp,2024-02-17,24,quantile,0.85,107.9
2024-02-10,1,wk inc flu hosp,2024-02-17,32,quantile,0.85,93.5
2024-02-10,1,wk inc flu hosp,2024-02-17,47,quantile,0.85,254
2024-02-10,1,wk inc flu hosp,2024-02-17,15,quantile,0.85,13.5
2024-02-10,1,wk inc flu hosp,2024-02-17,18,quantile,0.85,479.9
2024-02-10,1,wk inc flu hosp,2024-02-17,21,quantile,0.85,268.8
2024-02-10,1,wk inc flu hosp,2024-02-17,27,quantile,0.85,196.3
2024-02-10,1,wk inc flu hosp,2024-02-17,40,quantile,0.85,425.4
2024-02-10,1,wk inc flu hosp,2024-02-17,42,quantile,0.85,596
2024-02-10,1,wk inc flu hosp,2024-02-17,45,quantile,0.85,259
2024-02-10,1,wk inc flu hosp,2024-02-17,11,quantile,0.85,28
2024-02-10,1,wk inc flu hosp,2024-02-17,20,quantile,0.85,134.6
2024-02-10,1,wk inc flu hosp,2024-02-17,29,quantile,0.85,383.2
2024-02-10,1,wk inc flu hosp,2024-02-17,50,quantile,0.85,23.3
2024-02-10,1,wk inc flu hosp,2024-02-17,51,quantile,0.85,218.3
2024-02-10,1,wk inc flu hosp,2024-02-17,09,quantile,0.85,128.9
2024-02-10,1,wk inc flu hosp,2024-02-17,19,quantile,0.85,150
2024-02-10,1,wk inc flu hosp,2024-02-17,22,quantile,0.85,137.1
2024-02-10,1,wk inc flu hosp,2024-02-17,39,quantile,0.85,761.4
2024-02-10,1,wk inc flu hosp,2024-02-17,26,quantile,0.85,615.7
2024-02-10,1,wk inc flu hosp,2024-02-17,46,quantile,0.85,31.9
2024-02-10,1,wk inc flu hosp,2024-02-17,05,quantile,0.85,318.5
2024-02-10,1,wk inc flu hosp,2024-02-17,10,quantile,0.85,29.9
2024-02-10,1,wk inc flu hosp,2024-02-17,28,quantile,0.85,125.1
2024-02-10,1,wk inc flu hosp,2024-02-17,35,quantile,0.85,101.1
2024-02-10,1,wk inc flu hosp,2024-02-17,38,quantile,0.85,52.6
2024-02-10,1,wk inc flu hosp,2024-02-17,56,quantile,0.85,46.5
2024-02-10,1,wk inc flu hosp,2024-02-17,02,quantile,0.85,8.2
2024-02-10,1,wk inc flu hosp,2024-02-17,23,quantile,0.85,86.2
2024-02-10,1,wk inc flu hosp,2024-02-17,01,quantile,0.85,113.8
2024-02-10,1,wk inc flu hosp,2024-02-17,16,quantile,0.85,87.8
2024-02-10,1,wk inc flu hosp,2024-02-17,30,quantile,0.85,95
2024-02-10,1,wk inc flu hosp,2024-02-17,72,quantile,0.85,54
2024-02-10,1,wk inc flu hosp,2024-02-17,54,quantile,0.85,140.2
2024-02-10,2,wk inc flu hosp,2024-02-24,53,quantile,0.85,142
2024-02-10,2,wk inc flu hosp,2024-02-24,17,quantile,0.85,353.7
2024-02-10,2,wk inc flu hosp,2024-02-24,06,quantile,0.85,562.3
2024-02-10,2,wk inc flu hosp,2024-02-24,04,quantile,0.85,275.9
2024-02-10,2,wk inc flu hosp,2024-02-24,25,quantile,0.85,378.6
2024-02-10,2,wk inc flu hosp,2024-02-24,55,quantile,0.85,147.9
2024-02-10,2,wk inc flu hosp,2024-02-24,48,quantile,0.85,1946.1
2024-02-10,2,wk inc flu hosp,2024-02-24,31,quantile,0.85,59.2
2024-02-10,2,wk inc flu hosp,2024-02-24,49,quantile,0.85,38.6
2024-02-10,2,wk inc flu hosp,2024-02-24,41,quantile,0.85,114.4
2024-02-10,2,wk inc flu hosp,2024-02-24,12,quantile,0.85,1154.9
2024-02-10,2,wk inc flu hosp,2024-02-24,36,quantile,0.85,658.9
2024-02-10,2,wk inc flu hosp,2024-02-24,44,quantile,0.85,21.5
2024-02-10,2,wk inc flu hosp,2024-02-24,13,quantile,0.85,568.4
2024-02-10,2,wk inc flu hosp,2024-02-24,33,quantile,0.85,39.7
2024-02-10,2,wk inc flu hosp,2024-02-24,37,quantile,0.85,333.8
2024-02-10,2,wk inc flu hosp,2024-02-24,34,quantile,0.85,337.9
2024-02-10,2,wk inc flu hosp,2024-02-24,08,quantile,0.85,254.7
2024-02-10,2,wk inc flu hosp,2024-02-24,24,quantile,0.85,106.6
2024-02-10,2,wk inc flu hosp,2024-02-24,32,quantile,0.85,70.5
2024-02-10,2,wk inc flu hosp,2024-02-24,47,quantile,0.85,225.8
2024-02-10,2,wk inc flu hosp,2024-02-24,15,quantile,0.85,16.9
2024-02-10,2,wk inc flu hosp,2024-02-24,18,quantile,0.85,492.1
2024-02-10,2,wk inc flu hosp,2024-02-24,21,quantile,0.85,245.2
2024-02-10,2,wk inc flu hosp,2024-02-24,27,quantile,0.85,216
2024-02-10,2,wk inc flu hosp,2024-02-24,40,quantile,0.85,303.5
2024-02-10,2,wk inc flu hosp,2024-02-24,42,quantile,0.85,627.6
2024-02-10,2,wk inc flu hosp,2024-02-24,45,quantile,0.85,293.5
2024-02-10,2,wk inc flu hosp,2024-02-24,11,quantile,0.85,21
2024-02-10,2,wk inc flu hosp,2024-02-24,20,quantile,0.85,119
2024-02-10,2,wk inc flu hosp,2024-02-24,29,quantile,0.85,300.7
2024-02-10,2,wk inc flu hosp,2024-02-24,50,quantile,0.85,19.4
2024-02-10,2,wk inc flu hosp,2024-02-24,51,quantile,0.85,157.5
2024-02-10,2,wk inc flu hosp,2024-02-24,09,quantile,0.85,141.4
2024-02-10,2,wk inc flu hosp,2024-02-24,19,quantile,0.85,150.2
2024-02-10,2,wk inc flu hosp,2024-02-24,22,quantile,0.85,141.8
2024-02-10,2,wk inc flu hosp,2024-02-24,39,quantile,0.85,739.9
2024-02-10,2,wk inc flu hosp,2024-02-24,26,quantile,0.85,647.1
2024-02-10,2,wk inc flu hosp,2024-02-24,46,quantile,0.85,34.8
2024-02-10,2,wk inc flu hosp,2024-02-24,05,quantile,0.85,453.5
2024-02-10,2,wk inc flu hosp,2024-02-24,10,quantile,0.85,22.5
2024-02-10,2,wk inc flu hosp,2024-02-24,28,quantile,0.85,99.5
2024-02-10,2,wk inc flu hosp,2024-02-24,35,quantile,0.85,91.5
2024-02-10,2,wk inc flu hosp,2024-02-24,38,quantile,0.85,52.5
2024-02-10,2,wk inc flu hosp,2024-02-24,56,quantile,0.85,40.2
2024-02-10,2,wk inc flu hosp,2024-02-24,02,quantile,0.85,8.7
2024-02-10,2,wk inc flu hosp,2024-02-24,23,quantile,0.85,80.2
2024-02-10,2,wk inc flu hosp,2024-02-24,01,quantile,0.85,86.7
2024-02-10,2,wk inc flu hosp,2024-02-24,16,quantile,0.85,93.5
2024-02-10,2,wk inc flu hosp,2024-02-24,30,quantile,0.85,75.3
2024-02-10,2,wk inc flu hosp,2024-02-24,72,quantile,0.85,53.6
2024-02-10,2,wk inc flu hosp,2024-02-24,54,quantile,0.85,125.7
2024-02-10,3,wk inc flu hosp,2024-03-02,53,quantile,0.85,182.9
2024-02-10,3,wk inc flu hosp,2024-03-02,17,quantile,0.85,318.3
2024-02-10,3,wk inc flu hosp,2024-03-02,06,quantile,0.85,492.8
2024-02-10,3,wk inc flu hosp,2024-03-02,04,quantile,0.85,195
2024-02-10,3,wk inc flu hosp,2024-03-02,25,quantile,0.85,512.1
2024-02-10,3,wk inc flu hosp,2024-03-02,55,quantile,0.85,140.1
2024-02-10,3,wk inc flu hosp,2024-03-02,48,quantile,0.85,1728.8
2024-02-10,3,wk inc flu hosp,2024-03-02,31,quantile,0.85,66
2024-02-10,3,wk inc flu hosp,2024-03-02,49,quantile,0.85,39.6
2024-02-10,3,wk inc flu hosp,2024-03-02,41,quantile,0.85,101.2
2024-02-10,3,wk inc flu hosp,2024-03-02,12,quantile,0.85,591.7
2024-02-10,3,wk inc flu hosp,2024-03-02,36,quantile,0.85,635.3
2024-02-10,3,wk inc flu hosp,2024-03-02,44,quantile,0.85,21.2
2024-02-10,3,wk inc flu hosp,2024-03-02,13,quantile,0.85,272.8
2024-02-10,3,wk inc flu hosp,2024-03-02,33,quantile,0.85,44.8
2024-02-10,3,wk inc flu hosp,2024-03-02,37,quantile,0.85,699.2
2024-02-10,3,wk inc flu hosp,2024-03-02,34,quantile,0.85,257.4
2024-02-10,3,wk inc flu hosp,2024-03-02,08,quantile,0.85,200.8
2024-02-10,3,wk inc flu hosp,2024-03-02,24,quantile,0.85,97.5
2024-02-10,3,wk inc flu hosp,2024-03-02,32,quantile,0.85,46.8
2024-02-10,3,wk inc flu hosp,2024-03-02,47,quantile,0.85,157.8
2024-02-10,3,wk inc flu hosp,2024-03-02,15,quantile,0.85,13.2
2024-02-10,3,wk inc flu hosp,2024-03-02,18,quantile,0.85,395.3
2024-02-10,3,wk inc flu hosp,2024-03-02,21,quantile,0.85,236.7
2024-02-10,3,wk inc flu hosp,2024-03-02,27,quantile,0.85,184.9
2024-02-10,3,wk inc flu hosp,2024-03-02,40,quantile,0.85,247.4
2024-02-10,3,wk inc flu hosp,2024-03-02,42,quantile,0.85,405.3
2024-02-10,3,wk inc flu hosp,2024-03-02,45,quantile,0.85,154.9
2024-02-10,3,wk inc flu hosp,2024-03-02,11,quantile,0.85,32.1
2024-02-10,3,wk inc flu hosp,2024-03-02,20,quantile,0.85,175.9
2024-02-10,3,wk inc flu hosp,2024-03-02,29,quantile,0.85,340.7
2024-02-10,3,wk inc flu hosp,2024-03-02,50,quantile,0.85,18.8
2024-02-10,3,wk inc flu hosp,2024-03-02,51,quantile,0.85,158.4
2024-02-10,3,wk inc flu hosp,2024-03-02,09,quantile,0.85,89.7
2024-02-10,3,wk inc flu hosp,2024-03-02,19,quantile,0.85,179.9
2024-02-10,3,wk inc flu hosp,2024-03-02,22,quantile,0.85,198.7
2024-02-10,3,wk inc flu hosp,2024-03-02,39,quantile,0.85,760.6
2024-02-10,3,wk inc flu hosp,2024-03-02,26,quantile,0.85,548.4
2024-02-10,3,wk inc flu hosp,2024-03-02,46,quantile,0.85,30.2
2024-02-10,3,wk inc flu hosp,2024-03-02,05,quantile,0.85,266.9
2024-02-10,3,wk inc flu hosp,2024-03-02,10,quantile,0.85,18.8
2024-02-10,3,wk inc flu hosp,2024-03-02,28,quantile,0.85,70.3
2024-02-10,3,wk inc flu hosp,2024-03-02,35,quantile,0.85,78.5
2024-02-10,3,wk inc flu hosp,2024-03-02,38,quantile,0.85,50
2024-02-10,3,wk inc flu hosp,2024-03-02,56,quantile,0.85,38.1
2024-02-10,3,wk inc flu hosp,2024-03-02,02,quantile,0.85,13.5
2024-02-10,3,wk inc flu hosp,2024-03-02,23,quantile,0.85,87.2
2024-02-10,3,wk inc flu hosp,2024-03-02,01,quantile,0.85,84.2
2024-02-10,3,wk inc flu hosp,2024-03-02,16,quantile,0.85,133.1
2024-02-10,3,wk inc flu hosp,2024-03-02,30,quantile,0.85,75.2
2024-02-10,3,wk inc flu hosp,2024-03-02,72,quantile,0.85,61
2024-02-10,3,wk inc flu hosp,2024-03-02,54,quantile,0.85,134.6
2024-02-10,0,wk inc flu hosp,2024-02-10,53,quantile,0.9,171.5
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.9,392.9
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.9,779.9
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.9,571.6
2024-02-10,0,wk inc flu hosp,2024-02-10,25,quantile,0.9,589.7
2024-02-10,0,wk inc flu hosp,2024-02-10,55,quantile,0.9,241.3
2024-02-10,0,wk inc flu hosp,2024-02-10,48,quantile,0.9,1745.9
2024-02-10,0,wk inc flu hosp,2024-02-10,31,quantile,0.9,68.1
2024-02-10,0,wk inc flu hosp,2024-02-10,49,quantile,0.9,37.5
2024-02-10,0,wk inc flu hosp,2024-02-10,41,quantile,0.9,133.7
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.9,962.8
2024-02-10,0,wk inc flu hosp,2024-02-10,36,quantile,0.9,974.6
2024-02-10,0,wk inc flu hosp,2024-02-10,44,quantile,0.9,31.5
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.9,502.1
2024-02-10,0,wk inc flu hosp,2024-02-10,33,quantile,0.9,50.8
2024-02-10,0,wk inc flu hosp,2024-02-10,37,quantile,0.9,397.7
2024-02-10,0,wk inc flu hosp,2024-02-10,34,quantile,0.9,406.3
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.9,286.8
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.9,187.5
2024-02-10,0,wk inc flu hosp,2024-02-10,32,quantile,0.9,84.1
2024-02-10,0,wk inc flu hosp,2024-02-10,47,quantile,0.9,293.8
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.9,22.4
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.9,481.6
2024-02-10,0,wk inc flu hosp,2024-02-10,21,quantile,0.9,331.8
2024-02-10,0,wk inc flu hosp,2024-02-10,27,quantile,0.9,196.3
2024-02-10,0,wk inc flu hosp,2024-02-10,40,quantile,0.9,543.1
2024-02-10,0,wk inc flu hosp,2024-02-10,42,quantile,0.9,738.1
2024-02-10,0,wk inc flu hosp,2024-02-10,45,quantile,0.9,287.4
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.9,34.8
2024-02-10,0,wk inc flu hosp,2024-02-10,20,quantile,0.9,129.6
2024-02-10,0,wk inc flu hosp,2024-02-10,29,quantile,0.9,350.2
2024-02-10,0,wk inc flu hosp,2024-02-10,50,quantile,0.9,25.6
