reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.65,167
2024-02-24,0,wk inc flu hosp,2024-02-24,25,quantile,0.65,536.4
2024-02-24,0,wk inc flu hosp,2024-02-24,55,quantile,0.65,223.2
2024-02-24,0,wk inc flu hosp,2024-02-24,48,quantile,0.65,1018.7
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.65,64.6
2024-02-24,0,wk inc flu hosp,2024-02-24,49,quantile,0.65,22.8
2024-02-24,0,wk inc flu hosp,2024-02-24,41,quantile,0.65,72.7
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.65,755
2024-02-24,0,wk inc flu hosp,2024-02-24,36,quantile,0.65,815.1
2024-02-24,0,wk inc flu hosp,2024-02-24,44,quantile,0.65,34.7
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.65,251.3
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.65,54.3
2024-02-24,0,wk inc flu hosp,2024-02-24,37,quantile,0.65,184.7
2024-02-24,0,wk inc flu hosp,2024-02-24,34,quantile,0.65,376.4
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.65,165.9
2024-02-24,0,wk inc flu hosp,2024-02-24,24,quantile,0.65,134.6
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.65,51.2
2024-02-24,0,wk inc flu hosp,2024-02-24,47,quantile,0.65,210.2
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.65,14.9
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.65,384.8
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.65,319.9
2024-02-24,0,wk inc flu hosp,2024-02-24,27,quantile,0.65,215.8
2024-02-24,0,wk inc flu hosp,2024-02-24,40,quantile,0.65,436.1
2024-02-24,0,wk inc flu hosp,2024-02-24,42,quantile,0.65,529.6
2024-02-24,0,wk inc flu hosp,2024-02-24,45,quantile,0.65,150.3
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.65,21.9
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.65,170.2
2024-02-24,0,wk inc flu hosp,2024-02-24,29,quantile,0.65,346.4
2024-02-24,0,wk inc flu hosp,2024-02-24,50,quantile,0.65,23.6
2024-02-24,0,wk inc flu hosp,2024-02-24,51,quantile,0.65,218.5
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.65,144.4
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.65,129.7
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.65,80.1
2024-02-24,0,wk inc flu hosp,2024-02-24,39,quantile,0.65,643.3
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.65,819.6
2024-02-24,0,wk inc flu hosp,2024-02-24,46,quantile,0.65,30.6
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.65,271.9
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.65,43.2
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.65,79.9
2024-02-24,0,wk inc flu hosp,2024-02-24,35,quantile,0.65,77.3
2024-02-24,0,wk inc flu hosp,2024-02-24,38,quantile,0.65,31.3
2024-02-24,0,wk inc flu hosp,2024-02-24,56,quantile,0.65,48.4
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.65,5.9
2024-02-24,0,wk inc flu hosp,2024-02-24,23,quantile,0.65,98.8
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.65,141
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.65,66.3
2024-02-24,0,wk inc flu hosp,2024-02-24,30,quantile,0.65,37.5
2024-02-24,0,wk inc flu hosp,2024-02-24,72,quantile,0.65,69.7
2024-02-24,0,wk inc flu hosp,2024-02-24,54,quantile,0.65,189.3
2024-02-24,1,wk inc flu hosp,2024-03-02,53,quantile,0.65,58.4
2024-02-24,1,wk inc flu hosp,2024-03-02,17,quantile,0.65,306
2024-02-24,1,wk inc flu hosp,2024-03-02,06,quantile,0.65,287.6
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.65,137.7
2024-02-24,1,wk inc flu hosp,2024-03-02,25,quantile,0.65,468.7
2024-02-24,1,wk inc flu hosp,2024-03-02,55,quantile,0.65,273.8
2024-02-24,1,wk inc flu hosp,2024-03-02,48,quantile,0.65,988.1
2024-02-24,1,wk inc flu hosp,2024-03-02,31,quantile,0.65,72
2024-02-24,1,wk inc flu hosp,2024-03-02,49,quantile,0.65,23
2024-02-24,1,wk inc flu hosp,2024-03-02,41,quantile,0.65,71.1
2024-02-24,1,wk inc flu hosp,2024-03-02,12,quantile,0.65,625.3
2024-02-24,1,wk inc flu hosp,2024-03-02,36,quantile,0.65,895.4
2024-02-24,1,wk inc flu hosp,2024-03-02,44,quantile,0.65,37.3
2024-02-24,1,wk inc flu hosp,2024-03-02,13,quantile,0.65,216.2
2024-02-24,1,wk inc flu hosp,2024-03-02,33,quantile,0.65,56.2
2024-02-24,1,wk inc flu hosp,2024-03-02,37,quantile,0.65,208.6
2024-02-24,1,wk inc flu hosp,2024-03-02,34,quantile,0.65,392
2024-02-24,1,wk inc flu hosp,2024-03-02,08,quantile,0.65,152.7
2024-02-24,1,wk inc flu hosp,2024-03-02,24,quantile,0.65,133.6
2024-02-24,1,wk inc flu hosp,2024-03-02,32,quantile,0.65,53.9
2024-02-24,1,wk inc flu hosp,2024-03-02,47,quantile,0.65,185.6
2024-02-24,1,wk inc flu hosp,2024-03-02,15,quantile,0.65,15.6
2024-02-24,1,wk inc flu hosp,2024-03-02,18,quantile,0.65,367.1
2024-02-24,1,wk inc flu hosp,2024-03-02,21,quantile,0.65,286.3
2024-02-24,1,wk inc flu hosp,2024-03-02,27,quantile,0.65,206.4
2024-02-24,1,wk inc flu hosp,2024-03-02,40,quantile,0.65,375.7
2024-02-24,1,wk inc flu hosp,2024-03-02,42,quantile,0.65,605.5
2024-02-24,1,wk inc flu hosp,2024-03-02,45,quantile,0.65,128.3
2024-02-24,1,wk inc flu hosp,2024-03-02,11,quantile,0.65,21.1
2024-02-24,1,wk inc flu hosp,2024-03-02,20,quantile,0.65,148.5
2024-02-24,1,wk inc flu hosp,2024-03-02,29,quantile,0.65,292.4
2024-02-24,1,wk inc flu hosp,2024-03-02,50,quantile,0.65,26.8
2024-02-24,1,wk inc flu hosp,2024-03-02,51,quantile,0.65,208.8
2024-02-24,1,wk inc flu hosp,2024-03-02,09,quantile,0.65,160.9
2024-02-24,1,wk inc flu hosp,2024-03-02,19,quantile,0.65,126.3
2024-02-24,1,wk inc flu hosp,2024-03-02,22,quantile,0.65,80.9
2024-02-24,1,wk inc flu hosp,2024-03-02,39,quantile,0.65,613.3
2024-02-24,1,wk inc flu hosp,2024-03-02,26,quantile,0.65,680.3
2024-02-24,1,wk inc flu hosp,2024-03-02,46,quantile,0.65,24.1
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.65,228.3
2024-02-24,1,wk inc flu hosp,2024-03-02,10,quantile,0.65,42.9
2024-02-24,1,wk inc flu hosp,2024-03-02,28,quantile,0.65,71.5
2024-02-24,1,wk inc flu hosp,2024-03-02,35,quantile,0.65,72
2024-02-24,1,wk inc flu hosp,2024-03-02,38,quantile,0.65,25.3
2024-02-24,1,wk inc flu hosp,2024-03-02,56,quantile,0.65,41.7
2024-02-24,1,wk inc flu hosp,2024-03-02,02,quantile,0.65,5.5
2024-02-24,1,wk inc flu hosp,2024-03-02,23,quantile,0.65,85.6
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.65,140.5
2024-02-24,1,wk inc flu hosp,2024-03-02,16,quantile,0.65,55.5
2024-02-24,1,wk inc flu hosp,2024-03-02,30,quantile,0.65,42.1
2024-02-24,1,wk inc flu hosp,2024-03-02,72,quantile,0.65,69.7
2024-02-24,1,wk inc flu hosp,2024-03-02,54,quantile,0.65,176.1
2024-02-24,2,wk inc flu hosp,2024-03-09,53,quantile,0.65,49.6
2024-02-24,2,wk inc flu hosp,2024-03-09,17,quantile,0.65,260.5
2024-02-24,2,wk inc flu hosp,2024-03-09,06,quantile,0.65,307.2
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.65,101.5
2024-02-24,2,wk inc flu hosp,2024-03-09,25,quantile,0.65,343.9
2024-02-24,2,wk inc flu hosp,2024-03-09,55,quantile,0.65,206.3
2024-02-24,2,wk inc flu hosp,2024-03-09,48,quantile,0.65,877.2
2024-02-24,2,wk inc flu hosp,2024-03-09,31,quantile,0.65,64.5
2024-02-24,2,wk inc flu hosp,2024-03-09,49,quantile,0.65,15.8
2024-02-24,2,wk inc flu hosp,2024-03-09,41,quantile,0.65,60.8
2024-02-24,2,wk inc flu hosp,2024-03-09,12,quantile,0.65,632.8
2024-02-24,2,wk inc flu hosp,2024-03-09,36,quantile,0.65,690.4
2024-02-24,2,wk inc flu hosp,2024-03-09,44,quantile,0.65,36.5
2024-02-24,2,wk inc flu hosp,2024-03-09,13,quantile,0.65,219.1
2024-02-24,2,wk inc flu hosp,2024-03-09,33,quantile,0.65,41.4
2024-02-24,2,wk inc flu hosp,2024-03-09,37,quantile,0.65,151.2
2024-02-24,2,wk inc flu hosp,2024-03-09,34,quantile,0.65,275.8
2024-02-24,2,wk inc flu hosp,2024-03-09,08,quantile,0.65,121.8
2024-02-24,2,wk inc flu hosp,2024-03-09,24,quantile,0.65,143
2024-02-24,2,wk inc flu hosp,2024-03-09,32,quantile,0.65,43.6
2024-02-24,2,wk inc flu hosp,2024-03-09,47,quantile,0.65,121
2024-02-24,2,wk inc flu hosp,2024-03-09,15,quantile,0.65,14.8
2024-02-24,2,wk inc flu hosp,2024-03-09,18,quantile,0.65,402.7
2024-02-24,2,wk inc flu hosp,2024-03-09,21,quantile,0.65,224.7
2024-02-24,2,wk inc flu hosp,2024-03-09,27,quantile,0.65,178.6
2024-02-24,2,wk inc flu hosp,2024-03-09,40,quantile,0.65,277.9
2024-02-24,2,wk inc flu hosp,2024-03-09,42,quantile,0.65,413.8
2024-02-24,2,wk inc flu hosp,2024-03-09,45,quantile,0.65,117.4
2024-02-24,2,wk inc flu hosp,2024-03-09,11,quantile,0.65,18.7
2024-02-24,2,wk inc flu hosp,2024-03-09,20,quantile,0.65,117
2024-02-24,2,wk inc flu hosp,2024-03-09,29,quantile,0.65,366.6
2024-02-24,2,wk inc flu hosp,2024-03-09,50,quantile,0.65,19.5
2024-02-24,2,wk inc flu hosp,2024-03-09,51,quantile,0.65,179.4
2024-02-24,2,wk inc flu hosp,2024-03-09,09,quantile,0.65,139.9
2024-02-24,2,wk inc flu hosp,2024-03-09,19,quantile,0.65,137.5
2024-02-24,2,wk inc flu hosp,2024-03-09,22,quantile,0.65,63
2024-02-24,2,wk inc flu hosp,2024-03-09,39,quantile,0.65,593.1
2024-02-24,2,wk inc flu hosp,2024-03-09,26,quantile,0.65,575.6
2024-02-24,2,wk inc flu hosp,2024-03-09,46,quantile,0.65,22.7
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.65,232.2
2024-02-24,2,wk inc flu hosp,2024-03-09,10,quantile,0.65,34.4
2024-02-24,2,wk inc flu hosp,2024-03-09,28,quantile,0.65,77.5
2024-02-24,2,wk inc flu hosp,2024-03-09,35,quantile,0.65,56.9
2024-02-24,2,wk inc flu hosp,2024-03-09,38,quantile,0.65,22.4
2024-02-24,2,wk inc flu hosp,2024-03-09,56,quantile,0.65,29.6
2024-02-24,2,wk inc flu hosp,2024-03-09,02,quantile,0.65,5.6
2024-02-24,2,wk inc flu hosp,2024-03-09,23,quantile,0.65,73.6
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.65,106.3
2024-02-24,2,wk inc flu hosp,2024-03-09,16,quantile,0.65,50.5
2024-02-24,2,wk inc flu hosp,2024-03-09,30,quantile,0.65,27.3
2024-02-24,2,wk inc flu hosp,2024-03-09,72,quantile,0.65,80.1
2024-02-24,2,wk inc flu hosp,2024-03-09,54,quantile,0.65,108
2024-02-24,3,wk inc flu hosp,2024-03-16,53,quantile,0.65,57.6
2024-02-24,3,wk inc flu hosp,2024-03-16,17,quantile,0.65,315.3
2024-02-24,3,wk inc flu hosp,2024-03-16,06,quantile,0.65,303.5
2024-02-24,3,wk inc flu hosp,2024-03-16,04,quantile,0.65,82
2024-02-24,3,wk inc flu hosp,2024-03-16,25,quantile,0.65,368
2024-02-24,3,wk inc flu hosp,2024-03-16,55,quantile,0.65,215.5
2024-02-24,3,wk inc flu hosp,2024-03-16,48,quantile,0.65,663.8
2024-02-24,3,wk inc flu hosp,2024-03-16,31,quantile,0.65,76.7
2024-02-24,3,wk inc flu hosp,2024-03-16,49,quantile,0.65,13.4
2024-02-24,3,wk inc flu hosp,2024-03-16,41,quantile,0.65,84.4
2024-02-24,3,wk inc flu hosp,2024-03-16,12,quantile,0.65,540.9
2024-02-24,3,wk inc flu hosp,2024-03-16,36,quantile,0.65,698.1
2024-02-24,3,wk inc flu hosp,2024-03-16,44,quantile,0.65,31.1
2024-02-24,3,wk inc flu hosp,2024-03-16,13,quantile,0.65,190
2024-02-24,3,wk inc flu hosp,2024-03-16,33,quantile,0.65,37
2024-02-24,3,wk inc flu hosp,2024-03-16,37,quantile,0.65,121.4
2024-02-24,3,wk inc flu hosp,2024-03-16,34,quantile,0.65,278.3
2024-02-24,3,wk inc flu hosp,2024-03-16,08,quantile,0.65,90.6
2024-02-24,3,wk inc flu hosp,2024-03-16,24,quantile,0.65,102.3
2024-02-24,3,wk inc flu hosp,2024-03-16,32,quantile,0.65,36.7
2024-02-24,3,wk inc flu hosp,2024-03-16,47,quantile,0.65,118.1
2024-02-24,3,wk inc flu hosp,2024-03-16,15,quantile,0.65,18.6
2024-02-24,3,wk inc flu hosp,2024-03-16,18,quantile,0.65,335.5
2024-02-24,3,wk inc flu hosp,2024-03-16,21,quantile,0.65,267.4
2024-02-24,3,wk inc flu hosp,2024-03-16,27,quantile,0.65,239.7
2024-02-24,3,wk inc flu hosp,2024-03-16,40,quantile,0.65,184.2
2024-02-24,3,wk inc flu hosp,2024-03-16,42,quantile,0.65,510.2
2024-02-24,3,wk inc flu hosp,2024-03-16,45,quantile,0.65,104.5
2024-02-24,3,wk inc flu hosp,2024-03-16,11,quantile,0.65,20.9
2024-02-24,3,wk inc flu hosp,2024-03-16,20,quantile,0.65,223.9
2024-02-24,3,wk inc flu hosp,2024-03-16,29,quantile,0.65,302.1
2024-02-24,3,wk inc flu hosp,2024-03-16,50,quantile,0.65,24.7
2024-02-24,3,wk inc flu hosp,2024-03-16,51,quantile,0.65,159.2
2024-02-24,3,wk inc flu hosp,2024-03-16,09,quantile,0.65,135.1
2024-02-24,3,wk inc flu hosp,2024-03-16,19,quantile,0.65,126
2024-02-24,3,wk inc flu hosp,2024-03-16,22,quantile,0.65,51.5
2024-02-24,3,wk inc flu hosp,2024-03-16,39,quantile,0.65,540
2024-02-24,3,wk inc flu hosp,2024-03-16,26,quantile,0.65,511.7
2024-02-24,3,wk inc flu hosp,2024-03-16,46,quantile,0.65,26.8
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.65,190.8
2024-02-24,3,wk inc flu hosp,2024-03-16,10,quantile,0.65,34.9
2024-02-24,3,wk inc flu hosp,2024-03-16,28,quantile,0.65,53.6
2024-02-24,3,wk inc flu hosp,2024-03-16,35,quantile,0.65,96.2
2024-02-24,3,wk inc flu hosp,2024-03-16,38,quantile,0.65,21.3
2024-02-24,3,wk inc flu hosp,2024-03-16,56,quantile,0.65,32.1
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.65,5.8
2024-02-24,3,wk inc flu hosp,2024-03-16,23,quantile,0.65,65
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.65,139.7
2024-02-24,3,wk inc flu hosp,2024-03-16,16,quantile,0.65,52.6
2024-02-24,3,wk inc flu hosp,2024-03-16,30,quantile,0.65,19.7
2024-02-24,3,wk inc flu hosp,2024-03-16,72,quantile,0.65,86.9
2024-02-24,3,wk inc flu hosp,2024-03-16,54,quantile,0.65,141.4
2024-02-24,0,wk inc flu hosp,2024-02-24,53,quantile,0.7,84.2
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.7,305.1
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.7,326.9
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.7,174.2
2024-02-24,0,wk inc flu hosp,2024-02-24,25,quantile,0.7,549.3
2024-02-24,0,wk inc flu hosp,2024-02-24,55,quantile,0.7,229.4
2024-02-24,0,wk inc flu hosp,2024-02-24,48,quantile,0.7,1046.3
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.7,66.9
2024-02-24,0,wk inc flu hosp,2024-02-24,49,quantile,0.7,24.2
2024-02-24,0,wk inc flu hosp,2024-02-24,41,quantile,0.7,76.7
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.7,801
2024-02-24,0,wk inc flu hosp,2024-02-24,36,quantile,0.7,822.3
2024-02-24,0,wk inc flu hosp,2024-02-24,44,quantile,0.7,37.1
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.7,264.4
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.7,56.9
2024-02-24,0,wk inc flu hosp,2024-02-24,37,quantile,0.7,189.2
2024-02-24,0,wk inc flu hosp,2024-02-24,34,quantile,0.7,389.8
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.7,172.5
2024-02-24,0,wk inc flu hosp,2024-02-24,24,quantile,0.7,138.5
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.7,52.9
2024-02-24,0,wk inc flu hosp,2024-02-24,47,quantile,0.7,217.4
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.7,16
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.7,391.6
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.7,326.4
2024-02-24,0,wk inc flu hosp,2024-02-24,27,quantile,0.7,227.3
2024-02-24,0,wk inc flu hosp,2024-02-24,40,quantile,0.7,445.1
2024-02-24,0,wk inc flu hosp,2024-02-24,42,quantile,0.7,542.2
2024-02-24,0,wk inc flu hosp,2024-02-24,45,quantile,0.7,155.2
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.7,23.4
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.7,176.5
2024-02-24,0,wk inc flu hosp,2024-02-24,29,quantile,0.7,357
2024-02-24,0,wk inc flu hosp,2024-02-24,50,quantile,0.7,24.4
2024-02-24,0,wk inc flu hosp,2024-02-24,51,quantile,0.7,227.9
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.7,148.3
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.7,136.5
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.7,81.6
2024-02-24,0,wk inc flu hosp,2024-02-24,39,quantile,0.7,656.8
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.7,844
2024-02-24,0,wk inc flu hosp,2024-02-24,46,quantile,0.7,31.5
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.7,277.4
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.7,45.5
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.7,84.2
2024-02-24,0,wk inc flu hosp,2024-02-24,35,quantile,0.7,81.1
2024-02-24,0,wk inc flu hosp,2024-02-24,38,quantile,0.7,32.4
2024-02-24,0,wk inc flu hosp,2024-02-24,56,quantile,0.7,49.4
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.7,6.7
2024-02-24,0,wk inc flu hosp,2024-02-24,23,quantile,0.7,101.2
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.7,146
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.7,68.2
2024-02-24,0,wk inc flu hosp,2024-02-24,30,quantile,0.7,40.4
2024-02-24,0,wk inc flu hosp,2024-02-24,72,quantile,0.7,72.2
2024-02-24,0,wk inc flu hosp,2024-02-24,54,quantile,0.7,200.8
2024-02-24,1,wk inc flu hosp,2024-03-02,53,quantile,0.7,62.4
2024-02-24,1,wk inc flu hosp,2024-03-02,17,quantile,0.7,320.4
2024-02-24,1,wk inc flu hosp,2024-03-02,06,quantile,0.7,294.5
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.7,142.3
2024-02-24,1,wk inc flu hosp,2024-03-02,25,quantile,0.7,483.9
2024-02-24,1,wk inc flu hosp,2024-03-02,55,quantile,0.7,295.9
2024-02-24,1,wk inc flu hosp,2024-03-02,48,quantile,0.7,1047.9
2024-02-24,1,wk inc flu hosp,2024-03-02,31,quantile,0.7,76.3
2024-02-24,1,wk inc flu hosp,2024-03-02,49,quantile,0.7,24.9
2024-02-24,1,wk inc flu hosp,2024-03-02,41,quantile,0.7,75
2024-02-24,1,wk inc flu hosp,2024-03-02,12,quantile,0.7,654.7
2024-02-24,1,wk inc flu hosp,2024-03-02,36,quantile,0.7,931.6
2024-02-24,1,wk inc flu hosp,2024-03-02,44,quantile,0.7,39.9
2024-02-24,1,wk inc flu hosp,2024-03-02,13,quantile,0.7,222.3
2024-02-24,1,wk inc flu hosp,2024-03-02,33,quantile,0.7,59.5
2024-02-24,1,wk inc flu hosp,2024-03-02,37,quantile,0.7,220.1
2024-02-24,1,wk inc flu hosp,2024-03-02,34,quantile,0.7,424.3
2024-02-24,1,wk inc flu hosp,2024-03-02,08,quantile,0.7,161.5
2024-02-24,1,wk inc flu hosp,2024-03-02,24,quantile,0.7,138.4
2024-02-24,1,wk inc flu hosp,2024-03-02,32,quantile,0.7,55.9
2024-02-24,1,wk inc flu hosp,2024-03-02,47,quantile,0.7,193.1
2024-02-24,1,wk inc flu hosp,2024-03-02,15,quantile,0.7,15.8
2024-02-24,1,wk inc flu hosp,2024-03-02,18,quantile,0.7,381.2
2024-02-24,1,wk inc flu hosp,2024-03-02,21,quantile,0.7,299.4
2024-02-24,1,wk inc flu hosp,2024-03-02,27,quantile,0.7,219.1
2024-02-24,1,wk inc flu hosp,2024-03-02,40,quantile,0.7,386.1
2024-02-24,1,wk inc flu hosp,2024-03-02,42,quantile,0.7,633.5
2024-02-24,1,wk inc flu hosp,2024-03-02,45,quantile,0.7,137.5
2024-02-24,1,wk inc flu hosp,2024-03-02,11,quantile,0.7,22.1
2024-02-24,1,wk inc flu hosp,2024-03-02,20,quantile,0.7,153
2024-02-24,1,wk inc flu hosp,2024-03-02,29,quantile,0.7,299.5
2024-02-24,1,wk inc flu hosp,2024-03-02,50,quantile,0.7,28.3
2024-02-24,1,wk inc flu hosp,2024-03-02,51,quantile,0.7,223.6
2024-02-24,1,wk inc flu hosp,2024-03-02,09,quantile,0.7,167.2
2024-02-24,1,wk inc flu hosp,2024-03-02,19,quantile,0.7,136.8
2024-02-24,1,wk inc flu hosp,2024-03-02,22,quantile,0.7,83.4
2024-02-24,1,wk inc flu hosp,2024-03-02,39,quantile,0.7,635.1
2024-02-24,1,wk inc flu hosp,2024-03-02,26,quantile,0.7,706.2
2024-02-24,1,wk inc flu hosp,2024-03-02,46,quantile,0.7,25.3
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.7,242.9
2024-02-24,1,wk inc flu hosp,2024-03-02,10,quantile,0.7,45.9
2024-02-24,1,wk inc flu hosp,2024-03-02,28,quantile,0.7,75.8
2024-02-24,1,wk inc flu hosp,2024-03-02,35,quantile,0.7,75.2
2024-02-24,1,wk inc flu hosp,2024-03-02,38,quantile,0.7,27.6
2024-02-24,1,wk inc flu hosp,2024-03-02,56,quantile,0.7,42.3
2024-02-24,1,wk inc flu hosp,2024-03-02,02,quantile,0.7,5.7
2024-02-24,1,wk inc flu hosp,2024-03-02,23,quantile,0.7,90.5
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.7,146.7
2024-02-24,1,wk inc flu hosp,2024-03-02,16,quantile,0.7,59.1
2024-02-24,1,wk inc flu hosp,2024-03-02,30,quantile,0.7,44.2
2024-02-24,1,wk inc flu hosp,2024-03-02,72,quantile,0.7,73.2
2024-02-24,1,wk inc flu hosp,2024-03-02,54,quantile,0.7,183.7
2024-02-24,2,wk inc flu hosp,2024-03-09,53,quantile,0.7,52.4
2024-02-24,2,wk inc flu hosp,2024-03-09,17,quantile,0.7,268.6
2024-02-24,2,wk inc flu hosp,2024-03-09,06,quantile,0.7,329.5
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.7,108.5
2024-02-24,2,wk inc flu hosp,2024-03-09,25,quantile,0.7,360.2
2024-02-24,2,wk inc flu hosp,2024-03-09,55,quantile,0.7,218.1
2024-02-24,2,wk inc flu hosp,2024-03-09,48,quantile,0.7,941.1
2024-02-24,2,wk inc flu hosp,2024-03-09,31,quantile,0.7,68.4
2024-02-24,2,wk inc flu hosp,2024-03-09,49,quantile,0.7,16.4
2024-02-24,2,wk inc flu hosp,2024-03-09,41,quantile,0.7,64.2
2024-02-24,2,wk inc flu hosp,2024-03-09,12,quantile,0.7,667.8
2024-02-24,2,wk inc flu hosp,2024-03-09,36,quantile,0.7,701.6
2024-02-24,2,wk inc flu hosp,2024-03-09,44,quantile,0.7,39.6
2024-02-24,2,wk inc flu hosp,2024-03-09,13,quantile,0.7,238.4
2024-02-24,2,wk inc flu hosp,2024-03-09,33,quantile,0.7,44.6
2024-02-24,2,wk inc flu hosp,2024-03-09,37,quantile,0.7,158
2024-02-24,2,wk inc flu hosp,2024-03-09,34,quantile,0.7,304.1
2024-02-24,2,wk inc flu hosp,2024-03-09,08,quantile,0.7,129.8
2024-02-24,2,wk inc flu hosp,2024-03-09,24,quantile,0.7,146.6
2024-02-24,2,wk inc flu hosp,2024-03-09,32,quantile,0.7,45.7
2024-02-24,2,wk inc flu hosp,2024-03-09,47,quantile,0.7,132.4
2024-02-24,2,wk inc flu hosp,2024-03-09,15,quantile,0.7,16
2024-02-24,2,wk inc flu hosp,2024-03-09,18,quantile,0.7,415.7
2024-02-24,2,wk inc flu hosp,2024-03-09,21,quantile,0.7,237.1
2024-02-24,2,wk inc flu hosp,2024-03-09,27,quantile,0.7,189.5
2024-02-24,2,wk inc flu hosp,2024-03-09,40,quantile,0.7,300.8
2024-02-24,2,wk inc flu hosp,2024-03-09,42,quantile,0.7,454.3
2024-02-24,2,wk inc flu hosp,2024-03-09,45,quantile,0.7,126.9
2024-02-24,2,wk inc flu hosp,2024-03-09,11,quantile,0.7,19.7
2024-02-24,2,wk inc flu hosp,2024-03-09,20,quantile,0.7,129.3
2024-02-24,2,wk inc flu hosp,2024-03-09,29,quantile,0.7,374.4
2024-02-24,2,wk inc flu hosp,2024-03-09,50,quantile,0.7,20.8
2024-02-24,2,wk inc flu hosp,2024-03-09,51,quantile,0.7,192.3
2024-02-24,2,wk inc flu hosp,2024-03-09,09,quantile,0.7,155.9
2024-02-24,2,wk inc flu hosp,2024-03-09,19,quantile,0.7,151.9
2024-02-24,2,wk inc flu hosp,2024-03-09,22,quantile,0.7,65.2
2024-02-24,2,wk inc flu hosp,2024-03-09,39,quantile,0.7,639
2024-02-24,2,wk inc flu hosp,2024-03-09,26,quantile,0.7,621.3
2024-02-24,2,wk inc flu hosp,2024-03-09,46,quantile,0.7,23.8
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.7,258.3
2024-02-24,2,wk inc flu hosp,2024-03-09,10,quantile,0.7,36.5
