location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
40,3,0.8,66.4175,2024-04-27,wk inc flu hosp,2024-05-18,quantile
40,3,0.85,73.0275,2024-04-27,wk inc flu hosp,2024-05-18,quantile
40,3,0.9,77.58,2024-04-27,wk inc flu hosp,2024-05-18,quantile
40,3,0.95,82.3825,2024-04-27,wk inc flu hosp,2024-05-18,quantile
40,3,0.975,86.505,2024-04-27,wk inc flu hosp,2024-05-18,quantile
40,3,0.99,89.3675,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,0,0.01,29.91,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.025,30.355,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.05,31.105,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.1,31.505000000000003,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.15,32.2275,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.2,32.765,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.25,33.2825,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.3,33.802499999999995,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.35,33.995,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.4,34.3925,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.45,34.8675,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.5,35.385,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.55,35.805,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.6,36.662499999999994,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.65,36.9275,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.7,37.3425,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.75,37.567499999999995,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.8,38.192499999999995,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.85,38.935,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.9,39.675,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.95,41.3925,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.975,43.692499999999995,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,0,0.99,45.1725,2024-04-27,wk inc flu hosp,2024-04-27,quantile
41,1,0.01,16.98,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.025,17.4375,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.05,20.2325,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.1,21.7575,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.15,24.3125,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.2,25.8475,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.25,27.485,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.3,29.5875,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.35,31.905,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.4,33.165000000000006,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.45,35,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.5,36.317499999999995,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.55,37.815,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.6,39.11,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.65,40.0675,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.7,41.48,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.75,42.475,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.8,43.92,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.85,45.145,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.9,47.4975,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.95,50.1075,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.975,53.105,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,1,0.99,54.455000000000005,2024-04-27,wk inc flu hosp,2024-05-04,quantile
41,2,0.01,12.495,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.025,15.017500000000002,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.05,17.945,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.1,21.92,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.15,24.345,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.2,27.595,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.25,30.9825,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.3,33.415,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.35,36.629999999999995,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.4,40.435,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.45,42.427499999999995,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.5,44.16,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.55,47.1975,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.6,49.3025,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.65,52.375,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.7,54.44,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.75,56.805,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.8,58.7775,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.85,60.885000000000005,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.9,63.81,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.95,67.555,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.975,73.09,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,2,0.99,77.6575,2024-04-27,wk inc flu hosp,2024-05-11,quantile
41,3,0.01,3.0675,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.025,4.035,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.05,4.635,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.1,6.58,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.15,11.685,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.2,14.7175,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.25,17.8525,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.3,21.8725,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.35,24.869999999999997,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.4,28.11,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.45,31.067500000000003,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.5,35.0175,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.55,39.065,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.6,41.345,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.65,44.4525,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.7,47.17,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.75,51.677499999999995,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.8,54.1575,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.85,58.962500000000006,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.9,61.4525,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.95,66.805,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.975,70.0325,2024-04-27,wk inc flu hosp,2024-05-18,quantile
41,3,0.99,72.1325,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,0,0.01,118.4775,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.025,123.215,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.05,125.78,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.1,129.3225,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.15,132.3025,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.2,134.32999999999998,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.25,137.08249999999998,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.3,139.71249999999998,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.35,142.59750000000005,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.4,145.3725,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.45,146.8825,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.5,150.015,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.55,152.09499999999997,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.6,154.125,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.65,157.91,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.7,161.2975,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.75,164.26749999999998,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.8,166.04000000000002,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.85,168.4575,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.9,171.1575,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.95,173.22499999999997,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.975,177.01749999999998,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,0,0.99,179.115,2024-04-27,wk inc flu hosp,2024-04-27,quantile
42,1,0.01,88.83250000000001,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.025,89.72,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.05,94.5125,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.1,100.835,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.15,108.23,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.2,113.955,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.25,121.61,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.3,126.52,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.35,130.455,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.4,138.66250000000002,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.45,143.90750000000003,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.5,146.615,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.55,153.48,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.6,156.5225,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.65,162.2875,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.7,169.78500000000005,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.75,173.4025,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.8,178.9075,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.85,185.59,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.9,191.9325,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.95,203.06,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.975,210.0575,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,1,0.99,215.265,2024-04-27,wk inc flu hosp,2024-05-04,quantile
42,2,0.01,92.75,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.025,102.945,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.05,106.70000000000002,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.1,115.4875,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.15,121.5025,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.2,124.89,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.25,128.3125,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.3,132.8225,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.35,137.87,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.4,146.695,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.45,151.6475,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.5,158.39499999999998,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.55,164.79250000000002,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.6,171.7575,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.65,177.165,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.7,186.175,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.75,191.305,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.8,198,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.85,205.1575,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.9,210.71,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.95,220.8425,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.975,225.7525,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,2,0.99,228.1925,2024-04-27,wk inc flu hosp,2024-05-11,quantile
42,3,0.01,57.942499999999995,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.025,62.485,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.05,68.055,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.1,78.66749999999999,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.15,86.11250000000001,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.2,94.16,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.25,100.4725,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.3,107.17,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.35,115.5875,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.4,118.0075,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.45,129.2225,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.5,142.4525,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.55,147.1025,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.6,162.8,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.65,170.275,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.7,177.58,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.75,186.455,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.8,197.4275,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.85,209.2025,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.9,219.3375,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.95,233.0475,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.975,236.9425,2024-04-27,wk inc flu hosp,2024-05-18,quantile
42,3,0.99,240.77749999999995,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,0,0.01,8.442499999999999,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.025,8.56,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.05,8.805,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.1,9.145,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.15,9.295,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.2,9.46,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.25,9.5475,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.3,9.9,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.35,10.045,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.4,10.177499999999998,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.45,10.2975,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.5,10.4775,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.55,10.68,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.6,10.8175,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.65,10.97,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.7,11.1125,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.75,11.335,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.8,11.6,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.85,11.76,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.9,12.0075,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.95,12.4825,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.975,12.5625,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,0,0.99,12.645,2024-04-27,wk inc flu hosp,2024-04-27,quantile
44,1,0.01,7.575,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.025,7.715,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.05,7.85,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.1,8.2625,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.15,8.6425,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.2,9.0275,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.25,9.1925,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.3,9.4925,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.35,9.6925,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.4,10.055,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.45,10.2,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.5,10.3275,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.55,10.5275,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.6,10.735,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.65,10.9275,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.7,11.185,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.75,11.5525,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.8,11.7975,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.85,12.065,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.9,12.33,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.95,12.5025,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.975,12.89,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,1,0.99,13.285,2024-04-27,wk inc flu hosp,2024-05-04,quantile
44,2,0.01,8.335,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.025,8.442499999999999,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.05,8.605,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.1,8.965,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.15,9.239999999999998,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.2,9.3725,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.25,9.5025,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.3,9.7,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.35,9.875,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.4,9.9925,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.45,10.1425,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.5,10.2525,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.55,10.4125,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.6,10.5575,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.65,10.77,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.7,11.02,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.75,11.2725,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.8,11.495,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.85,11.68,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.9,11.98,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.95,12.2725,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.975,12.42,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,2,0.99,12.6725,2024-04-27,wk inc flu hosp,2024-05-11,quantile
44,3,0.01,7.87,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.025,7.9625,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.05,8.13,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.1,8.42,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.15,8.7025,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.2,8.8975,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.25,9.1,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.3,9.2625,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.35,9.3975,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.4,9.5925,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.45,9.7025,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.5,9.9575,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.55,10.1925,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.6,10.3425,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.65,10.5325,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.7,10.7275,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.75,10.96,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.8,11.2325,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.85,11.385000000000002,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.9,11.5675,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.95,11.785,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.975,11.9825,2024-04-27,wk inc flu hosp,2024-05-18,quantile
44,3,0.99,12.045,2024-04-27,wk inc flu hosp,2024-05-18,quantile
45,0,0.01,39.415,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.025,40.0575,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.05,40.75,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.1,42.005,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.15,43.77250000000001,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.2,44.4725,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.25,45.3925,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.3,46.21,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.35,47.265,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.4,47.905,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.45,48.685,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.5,49.4725,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.55,49.905,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.6,50.6375,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.65,51.0825,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.7,51.7725,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.75,52.932500000000005,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.8,53.64,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.85,54.697500000000005,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.9,56.239999999999995,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.95,57.745000000000005,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.975,59.7275,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,0,0.99,60.855,2024-04-27,wk inc flu hosp,2024-04-27,quantile
45,1,0.01,41.474999999999994,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.025,42.43,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.05,43.345,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.1,44.61,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.15,45.44,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.2,46.227500000000006,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.25,46.7475,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.3,47.335,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.35,47.7425,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.4,48.3125,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.45,48.8875,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.5,49.364999999999995,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.55,49.9975,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.6,50.4675,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.65,50.96,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.7,51.7675,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.75,53.035,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.8,54.2625,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.85,55.36,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.9,56.34,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.95,57.72,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.975,58.2,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,1,0.99,58.747499999999995,2024-04-27,wk inc flu hosp,2024-05-04,quantile
45,2,0.01,39.9025,2024-04-27,wk inc flu hosp,2024-05-11,quantile
45,2,0.025,41,2024-04-27,wk inc flu hosp,2024-05-11,quantile
45,2,0.05,45.6125,2024-04-27,wk inc flu hosp,2024-05-11,quantile
45,2,0.1,48.2075,2024-04-27,wk inc flu hosp,2024-05-11,quantile
45,2,0.15,50.2325,2024-04-27,wk inc flu hosp,2024-05-11,quantile
45,2,0.2,51.97500000000001,2024-04-27,wk inc flu hosp,2024-05-11,quantile
45,2,0.25,53.455,2024-04-27,wk inc flu hosp,2024-05-11,quantile
45,2,0.3,54.474999999999994,2024-04-27,wk inc flu hosp,2024-05-11,quantile
45,2,0.35,57.5125,2024-04-27,wk inc flu hosp,2024-05-11,quantile
45,2,0.4,60.0125,2024-04-27,wk inc flu hosp,2024-05-11,quantile
45,2,0.45,61.02250000000001,2024-04-27,wk inc flu hosp,2024-05-11,quantile
45,2,0.5,62.4275,2024-04-27,wk inc flu hosp,2024-05-11,quantile
