location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
35,3,0.975,59.725,2024-04-20,wk inc flu hosp,2024-05-11,quantile
35,3,0.99,64.15,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,0,0.01,219.835,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.025,230.035,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.05,236.77,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.1,251.99,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.15,263.07,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.2,266.025,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.25,274.315,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.3,280.185,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.35,285.92,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.4,291.775,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.45,295.98,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.5,301.27,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.55,307.145,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.6,314.16999999999996,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.65,319.425,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.7,322.735,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.75,326.35,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.8,330.53499999999997,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.85,338.03,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.9,348.795,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.95,360.82,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.975,370.4,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,0,0.99,392.65,2024-04-20,wk inc flu hosp,2024-04-20,quantile
36,1,0.01,227.77,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.025,230.46,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.05,233.9,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.1,240.335,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.15,249.27,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.2,255.15,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.25,257.355,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.3,261.695,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.35,265.6,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.4,268.265,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.45,269.87,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.5,273.9,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.55,277.77,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.6,282.55,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.65,286.365,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.7,291.025,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.75,295.395,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.8,300.38,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.85,307.405,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.9,312.345,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.95,325.945,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.975,337.96000000000004,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,1,0.99,339.84000000000003,2024-04-20,wk inc flu hosp,2024-04-27,quantile
36,2,0.01,265.425,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.025,267.47,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.05,286.54,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.1,292.905,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.15,301.55999999999995,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.2,306.08000000000004,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.25,309.53499999999997,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.3,312.03499999999997,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.35,316.78999999999996,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.4,325.07000000000005,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.45,331.13,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.5,336.16499999999996,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.55,338.855,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.6,344.065,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.65,353.175,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.7,360.08500000000004,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.75,367.875,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.8,380.045,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.85,386.405,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.9,395.54,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.95,403.6749999999999,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.975,412.065,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,2,0.99,420.775,2024-04-20,wk inc flu hosp,2024-05-04,quantile
36,3,0.01,155.315,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.025,182.385,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.05,189.185,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.1,210.04,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.15,219.63,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.2,225.24,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.25,231.465,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.3,240.37,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.35,247.79,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.4,252.225,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.45,255.78499999999997,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.5,261.91,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.55,267.57500000000005,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.6,272.59000000000003,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.65,279.96999999999997,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.7,288.905,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.75,300.305,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.8,313.495,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.85,333.975,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.9,341.83500000000004,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.95,377.48,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.975,383.735,2024-04-20,wk inc flu hosp,2024-05-11,quantile
36,3,0.99,387.28,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,0,0.01,44.23,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.025,45.86,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.05,49.595,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.1,54.205,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.15,60.495000000000005,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.2,64.55,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.25,66.7,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.3,69.68,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.35,72.12,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.4,75.035,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.45,78.30499999999999,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.5,80.11,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.55,83.09,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.6,84.14,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.65,86.38499999999999,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.7,89.255,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.75,91.965,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.8,97.265,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.85,99.97,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.9,101.695,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.95,106.305,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.975,115.465,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,0,0.99,122.435,2024-04-20,wk inc flu hosp,2024-04-20,quantile
37,1,0.01,63.275,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.025,70.16,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.05,77.32,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.1,85.16,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.15,96.895,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.2,102.07,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.25,104.465,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.3,109.285,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.35,116.51,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.4,120.885,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.45,124.865,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.5,128.485,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.55,132.575,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.6,135.375,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.65,141.38,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.7,147.8,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.75,152.815,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.8,156.70999999999998,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.85,163.055,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.9,183.72,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.95,205.94,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.975,216.975,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,1,0.99,220.48,2024-04-20,wk inc flu hosp,2024-04-27,quantile
37,2,0.01,43.735,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.025,51.035,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.05,56.85,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.1,67.075,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.15,78.7,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.2,83.265,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.25,91.425,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.3,96.015,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.35,105.19,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.4,110.14,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.45,115.515,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.5,118.76,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.55,125.545,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.6,130.7,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.65,135.20499999999998,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.7,138.68,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.75,140.8,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.8,145.26,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.85,151.09,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.9,159.64499999999998,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.95,176.825,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.975,190.33,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,2,0.99,195.98,2024-04-20,wk inc flu hosp,2024-05-04,quantile
37,3,0.01,18.35,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.025,18.505,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.05,18.755,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.1,19.535,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.15,21.105,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.2,22.345,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.25,36.035,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.3,53.78,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.35,65.465,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.4,83.83500000000001,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.45,89.52,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.5,94.825,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.55,103.06,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.6,107.5,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.65,117.62,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.7,129.405,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.75,140.495,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.8,153.965,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.85,163.27,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.9,180.66000000000005,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.95,197.115,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.975,210.28500000000005,2024-04-20,wk inc flu hosp,2024-05-11,quantile
37,3,0.99,255.935,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,0,0.01,11.54,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.025,12.26,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.05,12.905,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.1,13.92,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.15,14.260000000000002,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.2,14.545,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.25,14.885000000000002,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.3,15.235,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.35,15.515,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.4,15.8,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.45,16.075,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.5,16.3,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.55,16.67,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.6,16.915,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.65,17.17,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.7,17.43,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.75,17.57,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.8,17.785,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.85,18.365,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.9,18.875,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.95,19.37,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.975,19.745,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,0,0.99,19.9,2024-04-20,wk inc flu hosp,2024-04-20,quantile
38,1,0.01,8.370000000000001,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.025,8.595,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.05,8.77,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.1,9.295,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.15,10.114999999999998,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.2,11.23,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.25,11.835,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.3,12.72,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.35,13.34,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.4,14.06,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.45,14.455,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.5,15.11,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.55,15.58,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.6,16.345,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.65,16.855,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.7,17.475,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.75,18.09,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.8,18.52,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.85,19.415,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.9,20.525,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.95,20.965,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.975,21.575,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,1,0.99,22.6,2024-04-20,wk inc flu hosp,2024-04-27,quantile
38,2,0.01,11.3,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.025,12.15,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.05,12.44,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.1,12.94,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.15,13.285,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.2,13.775,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.25,14.055,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.3,14.52,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.35,14.895,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.4,15.26,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.45,15.635000000000002,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.5,16.025,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.55,16.48,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.6,16.855,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.65,17.07,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.7,17.485,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.75,17.755000000000003,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.8,18.1,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.85,18.365,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.9,18.845,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.95,19.635,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.975,19.87,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,2,0.99,20.950000000000003,2024-04-20,wk inc flu hosp,2024-05-04,quantile
38,3,0.01,5.605,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.025,6.075,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.05,8.09,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.1,9.16,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.15,9.555,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.2,10.385,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.25,11.41,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.3,12.165,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.35,12.57,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.4,13.195,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.45,13.67,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.5,14.21,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.55,14.735,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.6,15.18,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.65,15.935,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.7,16.715,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.75,17.325,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.8,17.805,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.85,18.39,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.9,19.68,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.95,21.325,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.975,22.135,2024-04-20,wk inc flu hosp,2024-05-11,quantile
38,3,0.99,23.37,2024-04-20,wk inc flu hosp,2024-05-11,quantile
39,0,0.01,135.185,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.025,138.22000000000003,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.05,140.45,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.1,150.255,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.15,155.37,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.2,158.84500000000003,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.25,163.45,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.3,166.2,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.35,171.26,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.4,176.01,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.45,181.51,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.5,185.02,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.55,187.2,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.6,192.555,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.65,199.775,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.7,203.64,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.75,209.33999999999995,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.8,211.74,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.85,220.52999999999997,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.9,226.93,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.95,231.725,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.975,240.635,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,0,0.99,247.63,2024-04-20,wk inc flu hosp,2024-04-20,quantile
39,1,0.01,114.645,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.025,116.22,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.05,118.71,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.1,121.445,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.15,126.6,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.2,131.975,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.25,136.735,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.3,140.19,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.35,143.56,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.4,147.005,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.45,151.10000000000002,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.5,154.625,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.55,158.77999999999997,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.6,162.79000000000002,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.65,166.78,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.7,171.155,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.75,176.72500000000002,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.8,179.93,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.85,183.85,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.9,188.44,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.95,194.695,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.975,200.06,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,1,0.99,204.22,2024-04-20,wk inc flu hosp,2024-04-27,quantile
39,2,0.01,81.75999999999999,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.025,89.07,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.05,92.615,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.1,96.045,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.15,100.74,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.2,106.63,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.25,112.28,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.3,116.81,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.35,121.155,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.4,125.505,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.45,127.935,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.5,130.59,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.55,132.725,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.6,137.385,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.65,141.89,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.7,144.865,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.75,148.175,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.8,150.75,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.85,156.925,2024-04-20,wk inc flu hosp,2024-05-04,quantile
39,2,0.9,159.44,2024-04-20,wk inc flu hosp,2024-05-04,quantile
