location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
34,1,0.85,74.89999999999999,2023-11-25,wk inc flu hosp,2023-12-02,quantile
34,1,0.9,87.08666666666666,2023-11-25,wk inc flu hosp,2023-12-02,quantile
34,1,0.95,101.03333333333336,2023-11-25,wk inc flu hosp,2023-12-02,quantile
34,1,0.975,115.51,2023-11-25,wk inc flu hosp,2023-12-02,quantile
34,1,0.99,132.29,2023-11-25,wk inc flu hosp,2023-12-02,quantile
34,2,0.01,10.583333333333334,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.025,10.666666666666666,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.05,10.823333333333332,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.1,11.043333333333337,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.15,12.533333333333331,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.2,15.553333333333336,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.25,20.66,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.3,25.733333333333334,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.35,29.126666666666665,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.4,32.75666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.45,36.09,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.5,38.16,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.55,40.18,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.6,42.68666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.65,46.346666666666664,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.7,55.46333333333333,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.75,68.68666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.8,79.95,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.85,94.02333333333333,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.9,106.33333333333331,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.95,120.84,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.975,148.32333333333335,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,2,0.99,201.59333333333336,2023-11-25,wk inc flu hosp,2023-12-09,quantile
34,3,0.01,10.96,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.025,11.02,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.05,11.353333333333332,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.1,12.643333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.15,19.543333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.2,23.52,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.25,27.540000000000003,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.3,30.89,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.35,36.26,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.4,42.096666666666664,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.45,48.379999999999995,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.5,51.74333333333334,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.55,59.20000000000001,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.6,62.50333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.65,69.45,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.7,76.07,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.75,82.72333333333334,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.8,88.33666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.85,98.58333333333331,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.9,114.02666666666669,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.95,129.45666666666668,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.975,169.21,2023-11-25,wk inc flu hosp,2023-12-16,quantile
34,3,0.99,185.34333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,0,0.01,1.8966666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.025,1.9266666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.05,2.0066666666666664,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.1,2.8166666666666664,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.15,4.53,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.2,5.223333333333334,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.25,6.03,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.3,8.03,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.35,9.033333333333331,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.4,9.933333333333334,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.45,10.590000000000002,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.5,11.81,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.55,13.89,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.6,15.566666666666668,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.65,16.98,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.7,19.493333333333336,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.75,22.383333333333336,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.8,23.893333333333334,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.85,30.87333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.9,36.97,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.95,53.92333333333334,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.975,64.36,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,0,0.99,76.34333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
35,1,0.01,1.84,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.025,1.9266666666666667,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.05,1.9833333333333336,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.1,2.03,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.15,2.11,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.2,5.233333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.25,6.29,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.3,10.27,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.35,15.046666666666669,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.4,21.18,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.45,23.58,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.5,26.713333333333335,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.55,29.016666666666666,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.6,32.4,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.65,35.449999999999996,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.7,39.84,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.75,46.080000000000005,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.8,51.02333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.85,60.08666666666667,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.9,69.69333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.95,80.52333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.975,88.94,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,1,0.99,99.08,2023-11-25,wk inc flu hosp,2023-12-02,quantile
35,2,0.01,2.2033333333333336,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.025,2.213333333333334,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.05,2.2433333333333336,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.1,2.27,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.15,2.3133333333333335,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.2,2.3866666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.25,5.41,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.3,8.913333333333332,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.35,12.726666666666668,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.4,14.83,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.45,17.86666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.5,20.796666666666663,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.55,23.97666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.6,28.19,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.65,31.88333333333333,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.7,35.376666666666665,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.75,41.556666666666665,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.8,46.57333333333333,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.85,60.353333333333346,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.9,69.60666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.95,93.89666666666666,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.975,107.72666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,2,0.99,131.35333333333332,2023-11-25,wk inc flu hosp,2023-12-09,quantile
35,3,0.01,2.53,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.025,2.5433333333333334,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.05,2.5500000000000003,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.1,2.58,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.15,2.6533333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.2,3.2533333333333334,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.25,4.28,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.3,8.35,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.35,11.636666666666668,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.4,15.67,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.45,18.44333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.5,22.686666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.55,27.269999999999996,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.6,33.526666666666664,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.65,37.76,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.7,44.23,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.75,48.99,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.8,53.64000000000001,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.85,56.73333333333334,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.9,64.56666666666668,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.95,84.95666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.975,105.31333333333332,2023-11-25,wk inc flu hosp,2023-12-16,quantile
35,3,0.99,121.13,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,0,0.01,36.02333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.025,36.88666666666666,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.05,39.556666666666665,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.1,44.48,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.15,47.04,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.2,49.13333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.25,52.906666666666666,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.3,54.78333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.35,58.00666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.4,60.04666666666666,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.45,64.82666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.5,68.81666666666666,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.55,73.10666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.6,77.25,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.65,81.31,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.7,85.55,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.75,89.93666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.8,95.45333333333332,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.85,104.33333333333331,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.9,114.18333333333334,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.95,122.52,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.975,138.73,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,0,0.99,143.64,2023-11-25,wk inc flu hosp,2023-11-25,quantile
36,1,0.01,21.216666666666665,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.025,21.393333333333334,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.05,21.606666666666666,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.1,27.35,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.15,33.876666666666665,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.2,40.85333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.25,50.1,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.3,57.2,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.35,64.68333333333334,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.4,72.41666666666667,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.45,78.25,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.5,83.51666666666667,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.55,91.32,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.6,97.34,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.65,99.82,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.7,103.89,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.75,107.63666666666668,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.8,119.40666666666668,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.85,127.56,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.9,140.90333333333334,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.95,169.94333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.975,191.96,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,1,0.99,218.30666666666664,2023-11-25,wk inc flu hosp,2023-12-02,quantile
36,2,0.01,19.68,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.025,20.31,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.05,21.853333333333335,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.1,33.71,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.15,40.51,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.2,48.376666666666665,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.25,54.68,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.3,63.12,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.35,66.64999999999999,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.4,75.88,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.45,86.10000000000001,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.5,94.35,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.55,102.45,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.6,111.42,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.65,124.90333333333336,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.7,133.99,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.75,147.68666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.8,162.5,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.85,180.3033333333333,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.9,198.09333333333333,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.95,231.65666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.975,254.68,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,2,0.99,267.11333333333334,2023-11-25,wk inc flu hosp,2023-12-09,quantile
36,3,0.01,20.96,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.025,21.08,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.05,30.77333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.1,43.46666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.15,54.26,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.2,63.56999999999999,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.25,70.44666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.3,78.82666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.35,87.39999999999999,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.4,96.17666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.45,101.90666666666668,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.5,107.65333333333332,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.55,116.34,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.6,124.53333333333336,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.65,137.65,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.7,149.18666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.75,164.04,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.8,178.13666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.85,201.6266666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.9,217.90666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.95,249.50666666666663,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.975,269.81666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
36,3,0.99,286.4866666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,0,0.01,15.143333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.025,16.976666666666663,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.05,18.453333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.1,23.173333333333336,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.15,24.456666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.2,26.340000000000003,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.25,28.44666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.3,31.453333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.35,33.78,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.4,38.17333333333334,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.45,40.89666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.5,44.09666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.55,47.626666666666665,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.6,51.18666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.65,56.85333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.7,60.44333333333333,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.75,67.30666666666666,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.8,72.17666666666666,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.85,81.13666666666667,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.9,88.97000000000001,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.95,99.71999999999998,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.975,114.15,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,0,0.99,131.36333333333332,2023-11-25,wk inc flu hosp,2023-11-25,quantile
37,1,0.01,11.313333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.025,11.37,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.05,11.44,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.1,12.763333333333334,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.15,17.53,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.2,21.596666666666668,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.25,23.72,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.3,27.23,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.35,32.97666666666667,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.4,37.13,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.45,39.99333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.5,45.84666666666667,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.55,51.54333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.6,58.46333333333333,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.65,61.48,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.7,65.21666666666667,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.75,72.83999999999999,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.8,79.36,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.85,87.24333333333334,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.9,101.28000000000002,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.95,130.68666666666667,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.975,145.71666666666667,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,1,0.99,156.72,2023-11-25,wk inc flu hosp,2023-12-02,quantile
37,2,0.01,11.536666666666669,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.025,11.58,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.05,11.7,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.1,12.553333333333333,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.15,14.26,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.2,17.123333333333335,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.25,20.236666666666665,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.3,24.096666666666664,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.35,28.95,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.4,30.709999999999997,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.45,35.71,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.5,39.77,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.55,44.69333333333333,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.6,48.53666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.65,52.916666666666664,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.7,56.74666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.75,65.65333333333332,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.8,76.72,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.85,85.35000000000001,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.9,97.56333333333332,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.95,119.15666666666664,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.975,132.43666666666667,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,2,0.99,147.50333333333333,2023-11-25,wk inc flu hosp,2023-12-09,quantile
37,3,0.01,14.383333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.025,14.403333333333334,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.05,14.5,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.1,14.596666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.15,15.573333333333332,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.2,18.403333333333332,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.25,20.856666666666666,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.3,23.143333333333334,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.35,25.873333333333335,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.4,35.32333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.45,39.876666666666665,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.5,43.370000000000005,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.55,46.8,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.6,50.07333333333333,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.65,55.47666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.7,59.24,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.75,64.87666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.8,75.07000000000001,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.85,81.25666666666667,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.9,92.83,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.95,113.37333333333332,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.975,145.48,2023-11-25,wk inc flu hosp,2023-12-16,quantile
37,3,0.99,155.34,2023-11-25,wk inc flu hosp,2023-12-16,quantile
