location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
33,1,0.01,19.645,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.025,20.035,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.05,20.755,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.1,21.49,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.15,22.4,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.2,23.03,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.25,23.73,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.3,24.03,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.35,24.295,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.4,24.745,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.45,25.115,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.5,25.7,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.55,26.175,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.6,26.635,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.65,27.215,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.7,27.79,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.75,28.465,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.8,29.135,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.85,29.43,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.9,30.495,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.95,32.615,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.975,33.25,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,1,0.99,33.675,2024-02-17,wk inc flu hosp,2024-02-24,quantile
33,2,0.01,20.244999999999997,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.025,20.56,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.05,21,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.1,22.155,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.15,23.015,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.2,23.655,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.25,24.26,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.3,24.700000000000003,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.35,26.055,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.4,26.98,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.45,27.585,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.5,28.29,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.55,28.535,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.6,29.27,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.65,29.69,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.7,30.365,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.75,31.75,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.8,32.815,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.85,34.120000000000005,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.9,35.605000000000004,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.95,38.120000000000005,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.975,39.965,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,2,0.99,40.955,2024-02-17,wk inc flu hosp,2024-03-02,quantile
33,3,0.01,14.15,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.025,14.54,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.05,15.555,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.1,16.755,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.15,17.4,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.2,18.31,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.25,19.27,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.3,20.09,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.35,21.06,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.4,22.055,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.45,23.01,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.5,23.839999999999996,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.55,24.455,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.6,25.135,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.65,26.16,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.7,27.41,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.75,29.65,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.8,30.925,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.85,31.825000000000003,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.9,33.550000000000004,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.95,34.739999999999995,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.975,36.364999999999995,2024-02-17,wk inc flu hosp,2024-03-09,quantile
33,3,0.99,37.39,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,0,0.01,167.565,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.025,174.11,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.05,177.69,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.1,185.975,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.15,193.575,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.2,202.15,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.25,207.275,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.3,211.565,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.35,216.185,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.4,224.5,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.45,231.37,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.5,235.59,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.55,240.44,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.6,248.235,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.65,253.83,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.7,259.09499999999997,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.75,263.07,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.8,271.84000000000003,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.85,282.85,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.9,290.92499999999995,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.95,299.75,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.975,302.98,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,0,0.99,312.9,2024-02-17,wk inc flu hosp,2024-02-17,quantile
34,1,0.01,137.71,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.025,139.43,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.05,146.985,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.1,155.97,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.15,168.735,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.2,183.81,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.25,190.895,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.3,201.885,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.35,210.81,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.4,219.14,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.45,225.645,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.5,231.24,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.55,237.96499999999995,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.6,246.725,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.65,254.375,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.7,260.95,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.75,269.845,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.8,279.83000000000004,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.85,295.265,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.9,304.605,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.95,320.745,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.975,329.96000000000004,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,1,0.99,337.42499999999995,2024-02-17,wk inc flu hosp,2024-02-24,quantile
34,2,0.01,94.365,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.025,104.015,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.05,109.69,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.1,115.255,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.15,126.6,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.2,137.955,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.25,146.275,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.3,158.16500000000002,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.35,170.055,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.4,189.38,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.45,200.075,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.5,207.795,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.55,213,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.6,220.815,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.65,234.085,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.7,245.71499999999995,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.75,258.35,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.8,269.175,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.85,280.355,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.9,289.085,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.95,298.435,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.975,309.53499999999997,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,2,0.99,318.96500000000003,2024-02-17,wk inc flu hosp,2024-03-02,quantile
34,3,0.01,79.195,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.025,86.49499999999999,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.05,88.97999999999999,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.1,115.47,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.15,131.445,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.2,136.97,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.25,143.61,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.3,154.41500000000002,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.35,162.525,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.4,172.45,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.45,183.415,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.5,194.985,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.55,210.885,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.6,219.98,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.65,239.355,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.7,259.4,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.75,271.07,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.8,286.43,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.85,293.755,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.9,311.09,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.95,335.73,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.975,342.13,2024-02-17,wk inc flu hosp,2024-03-09,quantile
34,3,0.99,349.375,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,0,0.01,30.735,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.025,32.120000000000005,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.05,33.81,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.1,35.47,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.15,37.33,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.2,39.22,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.25,40.45,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.3,41.905,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.35,42.89,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.4,44.965,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.45,46.53,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.5,47.435,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.55,48.1,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.6,50.415,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.65,50.94499999999999,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.7,52.54,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.75,54.195,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.8,55.425,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.85,57.675,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.9,59.165,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.95,60.55,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.975,62.61,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,0,0.99,63.845,2024-02-17,wk inc flu hosp,2024-02-17,quantile
35,1,0.01,25.845,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.025,27.01,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.05,27.775,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.1,31.945,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.15,33.84,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.2,36.36,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.25,39.675,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.3,42.19,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.35,44.875,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.4,47.29,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.45,49.675,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.5,51.165000000000006,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.55,52.625,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.6,56.825,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.65,59.67999999999999,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.7,63.22,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.75,65.625,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.8,69.34,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.85,73.05,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.9,76.59,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.95,81.47999999999999,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.975,86.005,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,1,0.99,87.19,2024-02-17,wk inc flu hosp,2024-02-24,quantile
35,2,0.01,3.325,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.025,6.165,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.05,8.955,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.1,15.76,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.15,19.39,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.2,23.21,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.25,26.575,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.3,34.885,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.35,37.08,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.4,42.59,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.45,48.605,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.5,52.209999999999994,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.55,57.55,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.6,60.84,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.65,68.365,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.7,73.00999999999999,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.75,79.395,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.8,84.44,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.85,88.525,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.9,93.725,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.95,98.065,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.975,108.345,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,2,0.99,111.285,2024-02-17,wk inc flu hosp,2024-03-02,quantile
35,3,0.01,4.095,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.025,4.555,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.05,6.875,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.1,9.55,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.15,18.56,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.2,22.995,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.25,26.16,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.3,31.11,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.35,38.095,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.4,43.27,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.45,47.775,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.5,55.04,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.55,58.905,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.6,62.864999999999995,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.65,66.55499999999999,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.7,71.05,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.75,74.33500000000001,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.8,79.395,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.85,83.25,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.9,89.005,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.95,97.06,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.975,104.985,2024-02-17,wk inc flu hosp,2024-03-09,quantile
35,3,0.99,108.535,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,0,0.01,503.1950000000001,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.025,513.825,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.05,529.955,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.1,555.13,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.15,565.6700000000001,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.2,578.03,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.25,588.375,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.3,594.125,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.35,606.2,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.4,616.865,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.45,623.44,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.5,629.315,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.55,632.385,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.6,650,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.65,661.365,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.7,667.795,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.75,681.2249999999999,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.8,696.37,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.85,705.1800000000001,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.9,721.47,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.95,739.74,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.975,750.88,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,0,0.99,779.625,2024-02-17,wk inc flu hosp,2024-02-17,quantile
36,1,0.01,449.74,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.025,453.995,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.05,457.735,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.1,469.96,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.15,491.615,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.2,505.99,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.25,516.56,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.3,525.24,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.35,533.035,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.4,542.49,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.45,557.19,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.5,567.435,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.55,578.85,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.6,592.21,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.65,607.255,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.7,616.55,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.75,635.64,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.8,650.375,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.85,657.315,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.9,673.575,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.95,717.81,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.975,730.3050000000001,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,1,0.99,742.99,2024-02-17,wk inc flu hosp,2024-02-24,quantile
36,2,0.01,312.845,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.025,330.1,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.05,349.215,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.1,370.06000000000006,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.15,386.36,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.2,399.18,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.25,418.44000000000005,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.3,436.24,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.35,447.505,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.4,457.69000000000005,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.45,469.9,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.5,490.955,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.55,512.0350000000001,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.6,528.69,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.65,542.765,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.7,557.4749999999999,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.75,581.1600000000001,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.8,596.33,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.85,607.595,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.9,623.645,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.95,652.29,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.975,659.585,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,2,0.99,679.3,2024-02-17,wk inc flu hosp,2024-03-02,quantile
36,3,0.01,298.625,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.025,309.45500000000004,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.05,327.53,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.1,363.19000000000005,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.15,381.47,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.2,402.655,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.25,417.02,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.3,430.795,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.35,443.585,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.4,469.045,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.45,496.1950000000001,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.5,513.25,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.55,529.03,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.6,540.115,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.65,559.345,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.7,581.39,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.75,601.04,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.8,617.0699999999999,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.85,643.01,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.9,678.075,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.95,704.7,2024-02-17,wk inc flu hosp,2024-03-09,quantile
36,3,0.975,733.725,2024-02-17,wk inc flu hosp,2024-03-09,quantile
