location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
35,0,0.65,41.925,2024-04-13,wk inc flu hosp,2024-04-13,quantile
35,0,0.7,42.815,2024-04-13,wk inc flu hosp,2024-04-13,quantile
35,0,0.75,43.510000000000005,2024-04-13,wk inc flu hosp,2024-04-13,quantile
35,0,0.8,44.55,2024-04-13,wk inc flu hosp,2024-04-13,quantile
35,0,0.85,45.605,2024-04-13,wk inc flu hosp,2024-04-13,quantile
35,0,0.9,47.2,2024-04-13,wk inc flu hosp,2024-04-13,quantile
35,0,0.95,48.1,2024-04-13,wk inc flu hosp,2024-04-13,quantile
35,0,0.975,49.065,2024-04-13,wk inc flu hosp,2024-04-13,quantile
35,0,0.99,51.945,2024-04-13,wk inc flu hosp,2024-04-13,quantile
35,1,0.01,16.615,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.025,16.69,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.05,16.76,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.1,17.085,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.15,17.49,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.2,17.775,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.25,18.17,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.3,18.69,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.35,20.06,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.4,21.965,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.45,23.365,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.5,25.675,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.55,26.880000000000003,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.6,29.335,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.65,32.485,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.7,36.57,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.75,39.345,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.8,42.75,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.85,47.98,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.9,50.29,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.95,53.05,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.975,57.05,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,1,0.99,65.535,2024-04-13,wk inc flu hosp,2024-04-20,quantile
35,2,0.01,19.53,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.025,19.54,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.05,19.575,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.1,19.62,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.15,19.725,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.2,19.865,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.25,20.015,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.3,20.145,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.35,20.275,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.4,20.37,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.45,20.85,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.5,25.205,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.55,27.305,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.6,30.255,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.65,37.135000000000005,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.7,40.67,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.75,44.52,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.8,50.92,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.85,57.27,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.9,62.525,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.95,71.74000000000001,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.975,76.69,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,2,0.99,91.815,2024-04-13,wk inc flu hosp,2024-04-27,quantile
35,3,0.01,11.71,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.025,12.03,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.05,12.245,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.1,12.93,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.15,14.385,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.2,18.945,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.25,23.255000000000003,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.3,27.424999999999997,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.35,30.365,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.4,32.67,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.45,34.599999999999994,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.5,38.44499999999999,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.55,41.86,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.6,45.4,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.65,49.575,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.7,53.79,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.75,56.629999999999995,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.8,58.989999999999995,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.85,61.925,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.9,72.28,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.95,80.39,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.975,89.015,2024-04-13,wk inc flu hosp,2024-05-04,quantile
35,3,0.99,94.985,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,0,0.01,347.39,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.025,358.48,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.05,372.465,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.1,379.75,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.15,385.095,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.2,388.775,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.25,393.255,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.3,396.935,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.35,402.09,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.4,406.08,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.45,410.315,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.5,415.6799999999999,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.55,420.31,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.6,425.86,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.65,432.015,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.7,437.24,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.75,442.675,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.8,449.585,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.85,455.41,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.9,466.17,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.95,489.29,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.975,499.47,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,0,0.99,507.24,2024-04-13,wk inc flu hosp,2024-04-13,quantile
36,1,0.01,191.995,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.025,194.71,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.05,218.025,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.1,251.45,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.15,273.915,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.2,293.37,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.25,300.415,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.3,317.37,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.35,336.24,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.4,351.95,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.45,360.38,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.5,372.585,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.55,379.94,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.6,394.175,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.65,410.01,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.7,426.8049999999999,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.75,447.92,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.8,468.165,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.85,491.105,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.9,506.58,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.95,542.295,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.975,554.56,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,1,0.99,564.715,2024-04-13,wk inc flu hosp,2024-04-20,quantile
36,2,0.01,204.045,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.025,204.07,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.05,204.115,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.1,204.205,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.15,209.56,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.2,223.43,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.25,241.205,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.3,245.925,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.35,255.8,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.4,271.28000000000003,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.45,282.40999999999997,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.5,286.62,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.55,289.145,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.6,310.03999999999996,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.65,325.075,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.7,337.355,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.75,345.355,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.8,375.27,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.85,403.68,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.9,417.32,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.95,448.79,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.975,465.575,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,2,0.99,508.995,2024-04-13,wk inc flu hosp,2024-04-27,quantile
36,3,0.01,159.765,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.025,160.61,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.05,185.415,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.1,218.185,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.15,248.38,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.2,266.07,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.25,288.245,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.3,305.27,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.35,316.015,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.4,328.385,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.45,334.51,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.5,345.45,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.55,365.635,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.6,381.525,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.65,393.775,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.7,427.28,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.75,442.04,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.8,459.9299999999999,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.85,479.23,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.9,501.56999999999994,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.95,539.23,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.975,580.49,2024-04-13,wk inc flu hosp,2024-05-04,quantile
36,3,0.99,583.605,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,0,0.01,72.465,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.025,74.81,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.05,78.065,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.1,81.365,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.15,85.065,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.2,86.6,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.25,88.095,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.3,91.77,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.35,93.47,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.4,95.22,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.45,96.485,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.5,99.03,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.55,101.995,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.6,105.61,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.65,108.31,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.7,109.68,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.75,112.51,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.8,116.225,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.85,120.855,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.9,126.435,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.95,134.825,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.975,141.185,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,0,0.99,152.31,2024-04-13,wk inc flu hosp,2024-04-13,quantile
37,1,0.01,37.085,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.025,37.105,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.05,37.14,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.1,46.965,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.15,56.775000000000006,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.2,64.28,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.25,73.97,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.3,81.11,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.35,85.89500000000001,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.4,94.73,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.45,101.82,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.5,112.87,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.55,118.43,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.6,126.91,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.65,132.855,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.7,141.495,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.75,149.39,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.8,156.485,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.85,178.47,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.9,198.01,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.95,213.69,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.975,267.085,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,1,0.99,281.335,2024-04-13,wk inc flu hosp,2024-04-20,quantile
37,2,0.01,34.31,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.025,34.51,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.05,34.605,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.1,35,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.15,35.32,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.2,35.57,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.25,35.845,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.3,36.13,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.35,36.485,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.4,37.215,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.45,37.635,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.5,37.89,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.55,39.475,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.6,53.195,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.65,59.75,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.7,67.885,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.75,76.41499999999999,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.8,95.395,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.85,110.68,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.9,128.1,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.95,163.33499999999998,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.975,184.885,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,2,0.99,190.17,2024-04-13,wk inc flu hosp,2024-04-27,quantile
37,3,0.01,25.07,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.025,25.305,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.05,25.915,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.1,26.85,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.15,28.805,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.2,30.185,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.25,36.37,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.3,50.785,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.35,59.22,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.4,62.545,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.45,67.58,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.5,78.75999999999999,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.55,87.19999999999999,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.6,95.365,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.65,106.99,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.7,114.315,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.75,126.24,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.8,140.89,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.85,149.02,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.9,155.245,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.95,172.535,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.975,179.38,2024-04-13,wk inc flu hosp,2024-05-04,quantile
37,3,0.99,184.115,2024-04-13,wk inc flu hosp,2024-05-04,quantile
38,0,0.01,9.5,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.025,10.42,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.05,11.1,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.1,11.725,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.15,12.82,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.2,13.75,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.25,14.135,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.3,14.895,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.35,15.44,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.4,15.995,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.45,16.619999999999997,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.5,17.78,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.55,18.21,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.6,18.755,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.65,19.5,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.7,20.135,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.75,20.97,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.8,22.055,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.85,22.674999999999997,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.9,23.63,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.95,24.33,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.975,25.485,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,0,0.99,26.325,2024-04-13,wk inc flu hosp,2024-04-13,quantile
38,1,0.01,6.31,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.025,6.365,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.05,6.48,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.1,6.575,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.15,6.645,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.2,7.395,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.25,8,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.3,8.49,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.35,9.435,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.4,10.005,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.45,10.615,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.5,11.05,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.55,11.57,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.6,12.375,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.65,12.885,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.7,13.28,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.75,14.18,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.8,14.96,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.85,15.645,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.9,16.775,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.95,17.44,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.975,18.66,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,1,0.99,19.225,2024-04-13,wk inc flu hosp,2024-04-20,quantile
38,2,0.01,4.145,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.025,4.4,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.05,5.96,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.1,7.785,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.15,8.67,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.2,9.785,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.25,10.565,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.3,11.21,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.35,12.32,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.4,13.375,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.45,13.97,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.5,14.53,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.55,15.53,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.6,16.16,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.65,16.630000000000003,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.7,17.369999999999997,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.75,17.875,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.8,18.985,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.85,19.875,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.9,21.43,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.95,22.905,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.975,23.755000000000003,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,2,0.99,24.19,2024-04-13,wk inc flu hosp,2024-04-27,quantile
38,3,0.01,8.665,2024-04-13,wk inc flu hosp,2024-05-04,quantile
38,3,0.025,8.865,2024-04-13,wk inc flu hosp,2024-05-04,quantile
38,3,0.05,9.66,2024-04-13,wk inc flu hosp,2024-05-04,quantile
38,3,0.1,10.695,2024-04-13,wk inc flu hosp,2024-05-04,quantile
38,3,0.15,11.395,2024-04-13,wk inc flu hosp,2024-05-04,quantile
38,3,0.2,12.225,2024-04-13,wk inc flu hosp,2024-05-04,quantile
38,3,0.25,13.055,2024-04-13,wk inc flu hosp,2024-05-04,quantile
38,3,0.3,13.875,2024-04-13,wk inc flu hosp,2024-05-04,quantile
38,3,0.35,14.405,2024-04-13,wk inc flu hosp,2024-05-04,quantile
38,3,0.4,14.975,2024-04-13,wk inc flu hosp,2024-05-04,quantile
38,3,0.45,15.355,2024-04-13,wk inc flu hosp,2024-05-04,quantile
38,3,0.5,16.125,2024-04-13,wk inc flu hosp,2024-05-04,quantile
38,3,0.55,16.965,2024-04-13,wk inc flu hosp,2024-05-04,quantile
38,3,0.6,17.46,2024-04-13,wk inc flu hosp,2024-05-04,quantile
38,3,0.65,18.31,2024-04-13,wk inc flu hosp,2024-05-04,quantile
