location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
35,2,0.15,47.47,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.2,51.475,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.25,53.620000000000005,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.3,55.645,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.35,56.81,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.4,58.82000000000001,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.45,60.72,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.5,62.33,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.55,64.22999999999999,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.6,66.71,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.65,68.265,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.7,70.58500000000001,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.75,72.50999999999999,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.8,75.67,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.85,77.905,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.9,80.53,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.95,84.99,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.975,87.84,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,2,0.99,91.685,2023-12-16,wk inc flu hosp,2023-12-30,quantile
35,3,0.01,47.77,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.025,48.615,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.05,52.5,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.1,57.085,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.15,59.91,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.2,63.790000000000006,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.25,65.875,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.3,70.58,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.35,75.03,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.4,77.24000000000001,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.45,81.39500000000001,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.5,85.555,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.55,87.62,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.6,89.33,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.65,92.875,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.7,98.205,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.75,100.675,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.8,103.255,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.85,107.535,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.9,109.955,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.95,115.055,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.975,118.465,2023-12-16,wk inc flu hosp,2024-01-06,quantile
35,3,0.99,122.7,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,0,0.01,356.42,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.025,360.11,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.05,366.425,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.1,381.11,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.15,396.035,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.2,414.08,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.25,433.03,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.3,441.7,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.35,448.835,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.4,458.465,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.45,469.6,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.5,480.205,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.55,488.875,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.6,502.96,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.65,513.16,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.7,523.165,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.75,547.45,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.8,564.75,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.85,576.18,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.9,594.9449999999999,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.95,617.7049999999999,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.975,633.57,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,0,0.99,645.64,2023-12-16,wk inc flu hosp,2023-12-16,quantile
36,1,0.01,348.815,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.025,357.34000000000003,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.05,369.515,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.1,395.825,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.15,405.405,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.2,434.645,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.25,452.51,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.3,462.025,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.35,485.625,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.4,501.7000000000001,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.45,513.335,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.5,530.06,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.55,543.185,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.6,555.165,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.65,568.6,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.7,588.66,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.75,598.84,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.8,618.28,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.85,639.9350000000001,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.9,666.87,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.95,716.36,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.975,725.0600000000001,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,1,0.99,743.6600000000001,2023-12-16,wk inc flu hosp,2023-12-23,quantile
36,2,0.01,324.72,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.025,344.96500000000003,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.05,355.255,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.1,385.905,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.15,407.52,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.2,418.86,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.25,438.685,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.3,450.94,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.35,461.765,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.4,480.52,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.45,496.475,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.5,512.385,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.55,527.015,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.6,536.53,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.65,551.27,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.7,567.04,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.75,587.745,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.8,606.48,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.85,625.8399999999999,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.9,647.38,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.95,685.325,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.975,721.735,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,2,0.99,737.6,2023-12-16,wk inc flu hosp,2023-12-30,quantile
36,3,0.01,332.52,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.025,337.875,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.05,350.78999999999996,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.1,376.115,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.15,401.615,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.2,419.665,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.25,432.655,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.3,457.08,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.35,468.7999999999999,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.4,490.845,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.45,506.57,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.5,525.405,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.55,543.58,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.6,564.5350000000001,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.65,587.145,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.7,601.175,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.75,615.79,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.8,629.29,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.85,650.925,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.9,682.57,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.95,726.75,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.975,762.9499999999999,2023-12-16,wk inc flu hosp,2024-01-06,quantile
36,3,0.99,772.005,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,0,0.01,199.65,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.025,202.4,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.05,204.895,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.1,212.11,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.15,217.835,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.2,224.625,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.25,232.43,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.3,238.64,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.35,241.525,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.4,247.45,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.45,251.145,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.5,253.825,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.55,262.105,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.6,266.935,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.65,274.595,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.7,278.28499999999997,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.75,284.14,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.8,292.87,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.85,301.24,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.9,309.77,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.95,315.405,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.975,326.39,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,0,0.99,354.315,2023-12-16,wk inc flu hosp,2023-12-16,quantile
37,1,0.01,148.61,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.025,164.025,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.05,166.81,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.1,178.52999999999997,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.15,186.33,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.2,194.62,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.25,207.645,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.3,217.025,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.35,221.405,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.4,229.055,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.45,240.025,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.5,248.59500000000003,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.55,259.37,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.6,267.475,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.65,274.59000000000003,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.7,279.745,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.75,286.17499999999995,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.8,295.84000000000003,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.85,308.87,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.9,324.96000000000004,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.95,331.36,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.975,340.52,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,1,0.99,345.4,2023-12-16,wk inc flu hosp,2023-12-23,quantile
37,2,0.01,179.065,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.025,181.105,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.05,191.675,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.1,198.85,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.15,216.035,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.2,228.76,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.25,240.625,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.3,249.515,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.35,258.31,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.4,268.135,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.45,276.065,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.5,288.27,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.55,296.285,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.6,303.265,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.65,312.65,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.7,318.68,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.75,327.40999999999997,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.8,334.765,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.85,351.16999999999996,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.9,359.545,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.95,377.41,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.975,393.565,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,2,0.99,399.535,2023-12-16,wk inc flu hosp,2023-12-30,quantile
37,3,0.01,167.51,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.025,173.02999999999997,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.05,193.59,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.1,224.35,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.15,239.135,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.2,250.885,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.25,265.51,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.3,277.78499999999997,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.35,287.785,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.4,296.41999999999996,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.45,301.805,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.5,314.115,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.55,320.24,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.6,330.145,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.65,341.655,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.7,348.19,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.75,355.17499999999995,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.8,369.78,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.85,390.345,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.9,407.005,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.95,424.235,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.975,435.095,2023-12-16,wk inc flu hosp,2024-01-06,quantile
37,3,0.99,456.6749999999999,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,0,0.01,14.115,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.025,14.365000000000002,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.05,14.755,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.1,16.075,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.15,16.575,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.2,17.055,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.25,17.455,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.3,17.8,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.35,18.24,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.4,18.55,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.45,18.95,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.5,19.255,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.55,19.685,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.6,20.275,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.65,21.025,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.7,21.345,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.75,21.78,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.8,22.43,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.85,23.325000000000003,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.9,23.92,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.95,25.019999999999996,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.975,25.86,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,0,0.99,26.97,2023-12-16,wk inc flu hosp,2023-12-16,quantile
38,1,0.01,13.79,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.025,14.655,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.05,15.645,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.1,16.685,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.15,17.494999999999997,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.2,18.02,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.25,18.45,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.3,18.915,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.35,19.37,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.4,19.72,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.45,20.23,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.5,20.93,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.55,21.46,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.6,22,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.65,22.865,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.7,23.895,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.75,24.95,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.8,25.79,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.85,26.33,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.9,27.21,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.95,29.025,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.975,30.11,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,1,0.99,30.75,2023-12-16,wk inc flu hosp,2023-12-23,quantile
38,2,0.01,12.665,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.025,13.85,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.05,14.465,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.1,15.68,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.15,16.645,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.2,17.71,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.25,18.49,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.3,19.39,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.35,20.13,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.4,20.635,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.45,21.31,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.5,21.81,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.55,22.76,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.6,23.68,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.65,24.345,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.7,25.46,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.75,26.395,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.8,27.29,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.85,28.335,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.9,29.445,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.95,30.979999999999997,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.975,32.255,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,2,0.99,32.65,2023-12-16,wk inc flu hosp,2023-12-30,quantile
38,3,0.01,15.11,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.025,15.42,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.05,16.080000000000002,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.1,17.19,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.15,18.03,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.2,19.03,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.25,19.955,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.3,20.57,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.35,21.5,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.4,22.06,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.45,22.825,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.5,23.29,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.55,24.335,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.6,24.85,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.65,25.71,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.7,26.31,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.75,27.119999999999997,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.8,28.185,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.85,29.735,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.9,30.79,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.95,32.71,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.975,33.21,2023-12-16,wk inc flu hosp,2024-01-06,quantile
38,3,0.99,35.125,2023-12-16,wk inc flu hosp,2024-01-06,quantile
39,0,0.01,145.125,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.025,149.91500000000002,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.05,152.595,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.1,155.905,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.15,162.05,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.2,169.29,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.25,174.77499999999998,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.3,179.76,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.35,184.43,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.4,188.825,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.45,196.26,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.5,200.465,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.55,204.25,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.6,209.075,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.65,216.44,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.7,218.90500000000003,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.75,224.275,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.8,228.3,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.85,235.995,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.9,245.88,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.95,255.22000000000003,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.975,265.095,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,0,0.99,281.365,2023-12-16,wk inc flu hosp,2023-12-16,quantile
39,1,0.01,129.64999999999998,2023-12-16,wk inc flu hosp,2023-12-23,quantile
39,1,0.025,138.105,2023-12-16,wk inc flu hosp,2023-12-23,quantile
39,1,0.05,147.55,2023-12-16,wk inc flu hosp,2023-12-23,quantile
