location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
31,2,0.6,11.794999999999998,2023-12-02,wk inc flu hosp,2023-12-16,quantile
31,2,0.65,12.01,2023-12-02,wk inc flu hosp,2023-12-16,quantile
31,2,0.7,12.72,2023-12-02,wk inc flu hosp,2023-12-16,quantile
31,2,0.75,13.115,2023-12-02,wk inc flu hosp,2023-12-16,quantile
31,2,0.8,13.505,2023-12-02,wk inc flu hosp,2023-12-16,quantile
31,2,0.85,14.02,2023-12-02,wk inc flu hosp,2023-12-16,quantile
31,2,0.9,14.835,2023-12-02,wk inc flu hosp,2023-12-16,quantile
31,2,0.95,15.405,2023-12-02,wk inc flu hosp,2023-12-16,quantile
31,2,0.975,16.095,2023-12-02,wk inc flu hosp,2023-12-16,quantile
31,2,0.99,17.095,2023-12-02,wk inc flu hosp,2023-12-16,quantile
31,3,0.01,3.91,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.025,4.25,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.05,4.745,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.1,5.615,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.15,6.3100000000000005,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.2,6.955,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.25,7.265,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.3,7.6,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.35,7.935,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.4,8.27,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.45,8.58,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.5,8.93,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.55,9.405,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.6,10.015,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.65,10.59,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.7,11.075,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.75,11.985,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.8,13.114999999999998,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.85,13.525,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.9,15.23,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.95,16.59,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.975,17.755,2023-12-02,wk inc flu hosp,2023-12-23,quantile
31,3,0.99,18.815,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,0,0.01,24.625,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.025,25.23,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.05,27.42,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.1,30.215000000000003,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.15,32.09,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.2,33.230000000000004,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.25,34.125,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.3,35.525000000000006,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.35,37.010000000000005,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.4,38.27,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.45,39.995,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.5,41.5,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.55,42.785,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.6,43.75,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.65,45.245000000000005,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.7,46.675,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.75,48.605,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.8,49.965,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.85,52.7,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.9,54.895,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.95,58.845,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.975,61.05,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,0,0.99,64.78999999999999,2023-12-02,wk inc flu hosp,2023-12-02,quantile
32,1,0.01,32.965,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.025,35.59,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.05,36.77,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.1,39.8,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.15,40.915,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.2,42.595,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.25,43.435,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.3,45.095,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.35,47.30499999999999,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.4,48.435,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.45,49.53,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.5,51.5,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.55,53.22,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.6,54.585,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.65,57.16,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.7,58.53,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.75,59.864999999999995,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.8,62.72,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.85,66.55,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.9,69.395,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.95,72.295,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.975,77.875,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,1,0.99,79.375,2023-12-02,wk inc flu hosp,2023-12-09,quantile
32,2,0.01,37.129999999999995,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.025,49.135000000000005,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.05,52.905,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.1,55.855,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.15,59.790000000000006,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.2,62.455,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.25,64.35000000000001,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.3,67.97,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.35,70.735,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.4,72.94,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.45,75.12,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.5,76.38,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.55,78.41,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.6,80.895,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.65,85.395,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.7,89.535,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.75,92.17,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.8,95.43,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.85,101.085,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.9,106.475,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.95,109.605,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.975,114.025,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,2,0.99,117.595,2023-12-02,wk inc flu hosp,2023-12-16,quantile
32,3,0.01,30.229999999999997,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.025,35.86,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.05,39.51,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.1,41.725,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.15,44.635,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.2,48.015,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.25,51.475,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.3,54.63,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.35,56.27,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.4,59.405,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.45,61.16,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.5,62.849999999999994,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.55,66.94,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.6,70.42,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.65,72.81,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.7,75.355,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.75,78.095,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.8,81.615,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.85,87.7,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.9,89.75999999999999,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.95,95.34,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.975,107.25,2023-12-02,wk inc flu hosp,2023-12-23,quantile
32,3,0.99,113.475,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,0,0.01,2.25,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.025,2.325,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.05,2.85,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.1,3.1,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.15,3.375,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.2,3.615,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.25,3.665,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.3,3.74,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.35,3.935,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.4,4.0649999999999995,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.45,4.154999999999999,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.5,4.345000000000001,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.55,4.43,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.6,4.67,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.65,4.825,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.7,5.2,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.75,5.33,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.8,5.525,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.85,5.82,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.9,6.12,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.95,6.785,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.975,7.535,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,0,0.99,8.469999999999999,2023-12-02,wk inc flu hosp,2023-12-02,quantile
33,1,0.01,1.48,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.025,1.515,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.05,1.6800000000000002,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.1,2.095,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.15,2.34,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.2,2.5149999999999997,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.25,2.635,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.3,2.855,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.35,3.09,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.4,3.34,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.45,3.485,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.5,3.635,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.55,3.86,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.6,4.0600000000000005,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.65,4.1899999999999995,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.7,4.395,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.75,4.495,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.8,4.595000000000001,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.85,4.895,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.9,5.48,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.95,6.495,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.975,7.53,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,1,0.99,7.965,2023-12-02,wk inc flu hosp,2023-12-09,quantile
33,2,0.01,2.53,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.025,2.65,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.05,2.99,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.1,3.45,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.15,3.845,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.2,4.05,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.25,4.375,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.3,4.68,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.35,5,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.4,5.4,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.45,5.88,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.5,6.359999999999999,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.55,6.63,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.6,7.234999999999999,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.65,7.51,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.7,7.715,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.75,7.915,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.8,8.665,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.85,9.385,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.9,9.985,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.95,10.575,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.975,12.09,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,2,0.99,14.13,2023-12-02,wk inc flu hosp,2023-12-16,quantile
33,3,0.01,1.285,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.025,1.48,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.05,1.51,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.1,1.7399999999999998,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.15,2.015,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.2,2.175,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.25,2.26,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.3,2.5500000000000003,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.35,2.7,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.4,2.86,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.45,3.02,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.5,3.1100000000000003,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.55,3.325,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.6,3.5599999999999996,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.65,3.71,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.7,4.16,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.75,4.529999999999999,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.8,4.895,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.85,5.15,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.9,5.49,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.95,5.705,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.975,6.209999999999999,2023-12-02,wk inc flu hosp,2023-12-23,quantile
33,3,0.99,7.414999999999999,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,0,0.01,39.105,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.025,39.83,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.05,41.655,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.1,43.49,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.15,44.09,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.2,45.175,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.25,47.145,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.3,48.98,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.35,51.435,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.4,52.555,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.45,54.855,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.5,56.61,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.55,58.81,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.6,60.715,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.65,61.715,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.7,62.965,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.75,64.82000000000001,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.8,70.07,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.85,73.38,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.9,75.87,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.95,84.53,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.975,86.905,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,0,0.99,87.5,2023-12-02,wk inc flu hosp,2023-12-02,quantile
34,1,0.01,32.004999999999995,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.025,33.685,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.05,37.67,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.1,40.325,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.15,46.425,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.2,48.58,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.25,51.095000000000006,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.3,52.629999999999995,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.35,53.82,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.4,55.53999999999999,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.45,56.94500000000001,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.5,58.545,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.55,60.465,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.6,64.68,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.65,67.22,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.7,68.595,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.75,70.50999999999999,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.8,74.23,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.85,78.92,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.9,82.03,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.95,90.09,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.975,93.29,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,1,0.99,105.2,2023-12-02,wk inc flu hosp,2023-12-09,quantile
34,2,0.01,66.075,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.025,66.965,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.05,70.055,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.1,73.985,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.15,75.64500000000001,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.2,78.6,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.25,81.705,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.3,85.28,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.35,86.885,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.4,87.92,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.45,89.275,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.5,90.3,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.55,91.51,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.6,93.53,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.65,95.925,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.7,97.5,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.75,99.635,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.8,103.12,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.85,106.015,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.9,108.61,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.95,118.61,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.975,126.5,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,2,0.99,128.405,2023-12-02,wk inc flu hosp,2023-12-16,quantile
34,3,0.01,35.615,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.025,41.545,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.05,43.84,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.1,45.935,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.15,51.56,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.2,59.879999999999995,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.25,62.059999999999995,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.3,68.045,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.35,73.465,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.4,75.205,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.45,80.56500000000001,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.5,82.35000000000001,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.55,85.84,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.6,88.255,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.65,91.515,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.7,93.8,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.75,104.925,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.8,112.505,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.85,120.745,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.9,133.24,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.95,144.61,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.975,146.985,2023-12-02,wk inc flu hosp,2023-12-23,quantile
34,3,0.99,152.225,2023-12-02,wk inc flu hosp,2023-12-23,quantile
35,0,0.01,10.785,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.025,11.06,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.05,11.69,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.1,13.405,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.15,13.97,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.2,14.705,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.25,15.18,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.3,15.815,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.35,16.669999999999998,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.4,17.63,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.45,18.244999999999997,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.5,18.615,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.55,18.965,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.6,19.485,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.65,19.815,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.7,20.395,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.75,20.96,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.8,21.825,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.85,22.535,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.9,23.235,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.95,26.2,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.975,27.61,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,0,0.99,30.33,2023-12-02,wk inc flu hosp,2023-12-02,quantile
35,1,0.01,8.379999999999999,2023-12-02,wk inc flu hosp,2023-12-09,quantile
35,1,0.025,8.855,2023-12-02,wk inc flu hosp,2023-12-09,quantile
35,1,0.05,10.335,2023-12-02,wk inc flu hosp,2023-12-09,quantile
35,1,0.1,11.505,2023-12-02,wk inc flu hosp,2023-12-09,quantile
35,1,0.15,12.27,2023-12-02,wk inc flu hosp,2023-12-09,quantile
35,1,0.2,13.23,2023-12-02,wk inc flu hosp,2023-12-09,quantile
35,1,0.25,13.98,2023-12-02,wk inc flu hosp,2023-12-09,quantile
35,1,0.3,14.294999999999998,2023-12-02,wk inc flu hosp,2023-12-09,quantile
35,1,0.35,15.415,2023-12-02,wk inc flu hosp,2023-12-09,quantile
35,1,0.4,16.740000000000002,2023-12-02,wk inc flu hosp,2023-12-09,quantile
35,1,0.45,17.34,2023-12-02,wk inc flu hosp,2023-12-09,quantile
