location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
41,2,0.025,66.765,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.05,69.735,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.1,75.04,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.15,79.72999999999999,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.2,82.69,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.25,85.945,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.3,89.125,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.35,92.16,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.4,95.755,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.45,100.05,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.5,102.51,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.55,105.53,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.6,109.24,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.65,114.875,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.7,118.49,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.75,122.935,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.8,128.575,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.85,132.67,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.9,135.21,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.95,143.64,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.975,145.955,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,2,0.99,157.05,2023-12-23,wk inc flu hosp,2024-01-06,quantile
41,3,0.01,62.3,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.025,66.13,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.05,70.655,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.1,75.14,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.15,78.05,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.2,82.395,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.25,85.495,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.3,89.63,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.35,93.115,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.4,97.04,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.45,100.645,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.5,103.72,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.55,108.985,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.6,112.225,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.65,115.765,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.7,118.31,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.75,122.51,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.8,127.59,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.85,132.475,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.9,136.515,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.95,142.99,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.975,146.95,2023-12-23,wk inc flu hosp,2024-01-13,quantile
41,3,0.99,150.54000000000002,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,0,0.01,297.105,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.025,312.945,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.05,321.16499999999996,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.1,337.615,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.15,346.71999999999997,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.2,359.015,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.25,368.125,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.3,376.73,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.35,387.075,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.4,396.09,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.45,405.365,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.5,413.6799999999999,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.55,422.935,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.6,438.97,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.65,445.63,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.7,458.84,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.75,473.03,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.8,482.015,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.85,491.9,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.9,505.45,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.95,521.24,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.975,531.1,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,0,0.99,537.265,2023-12-23,wk inc flu hosp,2023-12-23,quantile
42,1,0.01,241.38,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.025,249.455,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.05,259.48,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.1,274.155,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.15,303.995,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.2,316.905,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.25,331.925,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.3,339.74,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.35,344.44,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.4,354.25,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.45,368.245,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.5,382.855,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.55,396.295,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.6,403.515,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.65,412.43,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.7,418.37,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.75,427.86,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.8,438.895,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.85,451.39,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.9,468.11,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.95,484.77,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.975,498.925,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,1,0.99,510.125,2023-12-23,wk inc flu hosp,2023-12-30,quantile
42,2,0.01,288.26,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.025,303.165,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.05,313.43,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.1,334.89,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.15,354.755,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.2,373.515,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.25,381.26,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.3,394.775,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.35,408.885,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.4,427.6799999999999,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.45,437.495,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.5,444.415,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.55,454.635,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.6,465.53,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.65,480.71,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.7,493.51,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.75,504.74,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.8,513.115,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.85,529.55,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.9,545.605,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.95,570.865,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.975,592.2049999999999,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,2,0.99,600.385,2023-12-23,wk inc flu hosp,2024-01-06,quantile
42,3,0.01,242,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.025,263.515,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.05,282.415,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.1,298.45500000000004,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.15,313.18,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.2,333.5,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.25,355.71,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.3,369.405,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.35,390.365,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.4,405.055,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.45,417.19000000000005,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.5,425.775,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.55,443.07,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.6,450.43499999999995,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.65,461.715,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.7,474.05,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.75,484.22,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.8,496.215,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.85,518.735,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.9,533.31,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.95,571.14,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.975,592.27,2023-12-23,wk inc flu hosp,2024-01-13,quantile
42,3,0.99,613.475,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,0,0.01,6.375,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.025,6.574999999999999,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.05,6.98,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.1,7.275,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.15,7.695,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.2,8.05,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.25,8.305,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.3,8.5,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.35,8.870000000000001,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.4,9.27,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.45,9.39,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.5,9.63,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.55,9.835,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.6,9.995,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.65,10.205,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.7,10.565,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.75,10.91,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.8,11.475,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.85,12.06,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.9,12.355,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.95,13.055,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.975,13.71,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,0,0.99,14.21,2023-12-23,wk inc flu hosp,2023-12-23,quantile
44,1,0.01,7.33,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.025,7.57,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.05,7.885,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.1,8.11,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.15,8.785,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.2,9.13,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.25,9.63,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.3,9.795,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.35,10.055,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.4,10.43,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.45,10.75,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.5,10.95,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.55,11.22,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.6,11.465,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.65,11.89,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.7,12.325,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.75,12.74,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.8,13.15,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.85,14.085,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.9,14.85,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.95,15.515,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.975,16.07,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,1,0.99,16.645,2023-12-23,wk inc flu hosp,2023-12-30,quantile
44,2,0.01,3.770000000000001,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.025,4.050000000000001,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.05,4.61,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.1,5.285,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.15,5.67,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.2,5.905,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.25,6.17,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.3,6.47,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.35,6.815,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.4,6.975,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.45,7.27,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.5,7.54,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.55,7.81,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.6,7.98,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.65,8.3,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.7,9.02,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.75,9.26,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.8,9.56,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.85,10.215,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.9,10.835,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.95,11.55,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.975,11.91,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,2,0.99,12.704999999999998,2023-12-23,wk inc flu hosp,2024-01-06,quantile
44,3,0.01,4.37,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.025,4.675,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.05,5.34,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.1,5.7299999999999995,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.15,6.12,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.2,6.385,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.25,6.619999999999999,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.3,7.0249999999999995,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.35,7.32,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.4,7.615,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.45,8.135,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.5,8.54,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.55,8.790000000000001,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.6,9.09,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.65,9.615,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.7,10.255,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.75,10.59,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.8,11.065,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.85,11.305,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.9,11.61,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.95,12.26,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.975,12.655,2023-12-23,wk inc flu hosp,2024-01-13,quantile
44,3,0.99,13.185,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,0,0.01,146.37,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.025,149.58499999999998,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.05,156.66,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.1,164.28,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.15,170.53,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.2,175.49,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.25,181.505,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.3,182.92,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.35,187.44,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.4,194.32,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.45,197.81,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.5,202.24,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.55,208.66,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.6,213.055,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.65,216.475,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.7,221.865,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.75,227.6,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.8,230.58,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.85,238.8,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.9,242.14,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.95,252.165,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.975,256.93,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,0,0.99,261.025,2023-12-23,wk inc flu hosp,2023-12-23,quantile
45,1,0.01,158.475,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.025,165.56,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.05,167.285,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.1,177.095,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.15,183.29,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.2,193.6,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.25,200.44,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.3,207.06,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.35,211.75,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.4,217.675,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.45,223.775,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.5,230.165,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.55,238.855,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.6,243.49,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.65,248.86,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.7,252.57,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.75,258.78,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.8,264.78,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.85,269.235,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.9,279.185,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.95,288.51,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.975,296.82,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,1,0.99,306.87,2023-12-23,wk inc flu hosp,2023-12-30,quantile
45,2,0.01,91.375,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.025,95.965,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.05,99.44,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.1,102.72,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.15,110.305,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.2,118.065,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.25,123.475,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.3,128.4,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.35,131.33499999999998,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.4,136.98,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.45,141.89499999999998,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.5,148.41,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.55,152.86,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.6,156.935,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.65,163.375,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.7,168.54500000000002,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.75,174.835,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.8,180.305,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.85,185.45,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.9,194.215,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.95,202.02,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.975,206.77,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,2,0.99,209.31,2023-12-23,wk inc flu hosp,2024-01-06,quantile
45,3,0.01,130.925,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.025,133.72,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.05,136.09,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.1,151.615,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.15,160.56,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.2,164.485,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.25,171.065,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.3,175.26,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.35,179.93,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.4,188.415,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.45,197.63,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.5,202.32,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.55,208.9,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.6,213.755,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.65,221.66,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.7,227.21,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.75,235.555,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.8,243.28,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.85,248.48,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.9,255.805,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.95,267.32,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.975,272.375,2023-12-23,wk inc flu hosp,2024-01-13,quantile
45,3,0.99,277.615,2023-12-23,wk inc flu hosp,2024-01-13,quantile
46,0,0.01,6.765000000000001,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.025,6.97,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.05,7.51,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.1,8.695,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.15,9.445,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.2,9.915,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.25,10.315,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.3,10.785,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.35,11.225,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.4,11.495,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.45,11.735,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.5,12.065,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.55,12.28,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.6,12.83,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.65,13.265,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.7,13.665,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.75,14.19,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.8,14.49,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.85,15.044999999999998,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.9,15.38,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.95,16.54,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.975,17.475,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,0,0.99,18.12,2023-12-23,wk inc flu hosp,2023-12-23,quantile
46,1,0.01,5.960000000000001,2023-12-23,wk inc flu hosp,2023-12-30,quantile
46,1,0.025,6.13,2023-12-23,wk inc flu hosp,2023-12-30,quantile
