location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
41,2,0.01,166.995,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.025,170.12,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.05,173.2,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.1,185.34500000000003,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.15,204.475,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.2,216.175,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.25,222.325,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.3,227.735,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.35,233.67,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.4,241.79,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.45,251.77,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.5,259.13,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.55,265.065,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.6,275.09000000000003,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.65,281.055,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.7,287.865,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.75,295.755,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.8,309.715,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.85,320.97999999999996,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.9,335.1,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.95,346.485,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.975,361.08,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,2,0.99,369.99,2024-02-10,wk inc flu hosp,2024-02-24,quantile
41,3,0.01,144.835,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.025,147.02499999999998,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.05,150.9,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.1,161.15,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.15,164.61,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.2,166.83499999999998,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.25,172.98000000000002,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.3,177.39,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.35,182.4,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.4,184.995,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.45,189.295,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.5,193.975,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.55,197.845,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.6,199.555,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.65,204.23,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.7,207.19,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.75,210.77,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.8,214.245,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.85,222.61,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.9,230.82,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.95,239.16,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.975,244.645,2024-02-10,wk inc flu hosp,2024-03-02,quantile
41,3,0.99,249.675,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,0,0.01,251.285,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.025,259.46500000000003,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.05,270,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.1,289.235,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.15,296.955,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.2,303.74,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.25,310.705,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.3,317.245,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.35,323.46000000000004,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.4,330.32,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.45,338.425,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.5,344.185,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.55,351.89,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.6,362.06,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.65,365.835,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.7,373.47,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.75,381.6749999999999,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.8,391.63,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.85,399.865,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.9,410.4299999999999,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.95,426.715,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.975,442.4249999999999,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,0,0.99,447.59,2024-02-10,wk inc flu hosp,2024-02-10,quantile
42,1,0.01,175.79,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.025,182.11,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.05,186.96,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.1,200.955,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.15,207.52,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.2,219.53,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.25,232.305,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.3,242.02,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.35,259.67,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.4,269.65,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.45,276.82,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.5,287.815,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.55,298.21,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.6,311.315,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.65,317.6,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.7,330.345,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.75,338.14,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.8,342.5,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.85,349.255,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.9,371.02,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.95,391.41,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.975,408.3649999999999,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,1,0.99,412.735,2024-02-10,wk inc flu hosp,2024-02-17,quantile
42,2,0.01,150.835,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.025,171.41500000000002,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.05,190.235,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.1,212.52,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.15,235.605,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.2,262.345,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.25,280.945,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.3,308.305,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.35,323.875,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.4,345.135,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.45,356.015,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.5,379.155,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.55,389.76,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.6,403.295,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.65,419.38,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.7,444.7,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.75,463.855,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.8,482.65,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.85,499.37,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.9,535.875,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.95,572.4350000000001,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.975,585.62,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,2,0.99,597.28,2024-02-10,wk inc flu hosp,2024-02-24,quantile
42,3,0.01,171.155,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.025,178.165,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.05,184.495,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.1,199.835,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.15,207.71,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.2,218.475,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.25,223.435,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.3,231.68,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.35,244.94,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.4,255.36,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.45,265.855,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.5,275.69,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.55,285.89,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.6,296.92,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.65,309.22,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.7,322.135,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.75,331.07,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.8,346.205,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.85,354.945,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.9,363.31,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.95,376.89,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.975,383.975,2024-02-10,wk inc flu hosp,2024-03-02,quantile
42,3,0.99,394.86,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,0,0.01,18.585,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.025,19.305,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.05,19.56,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.1,20.085,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.15,20.52,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.2,20.995,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.25,21.24,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.3,21.61,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.35,21.835,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.4,22.11,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.45,22.46,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.5,22.93,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.55,23.24,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.6,23.645,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.65,24.035,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.7,24.25,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.75,24.44,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.8,24.79,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.85,25.325000000000003,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.9,25.745,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.95,26.549999999999997,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.975,26.96,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,0,0.99,27.445,2024-02-10,wk inc flu hosp,2024-02-10,quantile
44,1,0.01,10.03,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.025,10.405,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.05,11.05,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.1,11.75,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.15,12.185,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.2,12.795,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.25,13.27,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.3,13.715,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.35,14.265,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.4,14.655,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.45,15.205,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.5,16.075000000000003,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.55,16.825,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.6,17.25,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.65,17.895,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.7,18.494999999999997,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.75,19.34,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.8,20.375,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.85,21.285000000000004,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.9,22.33,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.95,23.195,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.975,23.995,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,1,0.99,24.25,2024-02-10,wk inc flu hosp,2024-02-17,quantile
44,2,0.01,9.24,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.025,9.74,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.05,10.64,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.1,11.56,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.15,12.435,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.2,12.97,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.25,13.775,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.3,14.12,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.35,14.57,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.4,15.15,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.45,15.725,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.5,16.535,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.55,17.425,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.6,18.65,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.65,18.98,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.7,19.335,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.75,20.275,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.8,21.155,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.85,21.975,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.9,22.675,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.95,23.885,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.975,24.34,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,2,0.99,24.665,2024-02-10,wk inc flu hosp,2024-02-24,quantile
44,3,0.01,12.52,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.025,12.625,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.05,13.055,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.1,13.54,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.15,13.885,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.2,14.38,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.25,14.73,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.3,14.995,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.35,15.325,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.4,15.595,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.45,15.775,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.5,16.11,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.55,16.445,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.6,16.675,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.65,16.875,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.7,17.115000000000002,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.75,17.66,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.8,17.925,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.85,18.02,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.9,18.365,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.95,19.185,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.975,19.32,2024-02-10,wk inc flu hosp,2024-03-02,quantile
44,3,0.99,20.22,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,0,0.01,129.265,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.025,130.255,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.05,131.64,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.1,137.77499999999998,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.15,141.485,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.2,145.14,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.25,148.32,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.3,151.035,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.35,153.565,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.4,156.145,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.45,158.285,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.5,162.66500000000002,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.55,165.015,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.6,168.735,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.65,173.05,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.7,176.99,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.75,180.72,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.8,183.885,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.85,189.615,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.9,194.58,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.95,203.395,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.975,206.41000000000005,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,0,0.99,211.62,2024-02-10,wk inc flu hosp,2024-02-10,quantile
45,1,0.01,58.84,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.025,60.93000000000001,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.05,66.455,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.1,77.465,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.15,88.495,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.2,98.065,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.25,102.915,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.3,110.355,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.35,115.335,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.4,120.105,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.45,131.3,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.5,136.745,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.55,140.055,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.6,145.765,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.65,151.88,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.7,158.71,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.75,167.24,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.8,176.86,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.85,182.88,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.9,188.645,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.95,203.85,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.975,209.755,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,1,0.99,217.745,2024-02-10,wk inc flu hosp,2024-02-17,quantile
45,2,0.01,35.260000000000005,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.025,41.685,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.05,48.315,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.1,60.685,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.15,80.42,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.2,90.16,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.25,98.765,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.3,113.435,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.35,122.515,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.4,134.60000000000002,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.45,156.445,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.5,173.225,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.55,186.94,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.6,200.83999999999995,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.65,216.765,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.7,230.875,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.75,241.495,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.8,258.815,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.85,288.54499999999996,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.9,304.58500000000004,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.95,323.03999999999996,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.975,332.815,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,2,0.99,361.255,2024-02-10,wk inc flu hosp,2024-02-24,quantile
45,3,0.01,71.42500000000001,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.025,72.92,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.05,75.14,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.1,82.545,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.15,88.905,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.2,98.035,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.25,106.715,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.3,114.525,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.35,118.57,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.4,123.365,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.45,126.2,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.5,132.565,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.55,139.46,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.6,143.5,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.65,149.88,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.7,153.585,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.75,158.15,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.8,167.315,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.85,175.905,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.9,185.92,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.95,193.395,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.975,196.315,2024-02-10,wk inc flu hosp,2024-03-02,quantile
45,3,0.99,199.57,2024-02-10,wk inc flu hosp,2024-03-02,quantile
46,0,0.01,20.25,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.025,20.835,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.05,22.03,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.1,22.92,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.15,23.525,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.2,23.89,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.25,24.265,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.3,24.645000000000003,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.35,25.275,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.4,25.785,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.45,26.235,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.5,26.555,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.55,27.39,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.6,27.83,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.65,28.275,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.7,28.865,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.75,29.244999999999997,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.8,29.83,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.85,30.225,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.9,30.604999999999997,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.95,31.34,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.975,32.81,2024-02-10,wk inc flu hosp,2024-02-10,quantile
46,0,0.99,33.010000000000005,2024-02-10,wk inc flu hosp,2024-02-10,quantile
