location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
41,2,0.7,62.9,2024-04-06,wk inc flu hosp,2024-04-20,quantile
41,2,0.75,66.77000000000001,2024-04-06,wk inc flu hosp,2024-04-20,quantile
41,2,0.8,71.105,2024-04-06,wk inc flu hosp,2024-04-20,quantile
41,2,0.85,76.405,2024-04-06,wk inc flu hosp,2024-04-20,quantile
41,2,0.9,85.58000000000001,2024-04-06,wk inc flu hosp,2024-04-20,quantile
41,2,0.95,99.35,2024-04-06,wk inc flu hosp,2024-04-20,quantile
41,2,0.975,113.99,2024-04-06,wk inc flu hosp,2024-04-20,quantile
41,2,0.99,131.485,2024-04-06,wk inc flu hosp,2024-04-20,quantile
41,3,0.01,28.29,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.025,29.15,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.05,31.885,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.1,37.285,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.15,41.355,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.2,46.150000000000006,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.25,50.39,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.3,53.84,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.35,59.925,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.4,64.875,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.45,69.68,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.5,72.745,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.55,77.265,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.6,80.205,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.65,82.395,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.7,87.795,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.75,89.21000000000001,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.8,92.3,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.85,99.29,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.9,108.52,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.95,120.435,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.975,124.34,2024-04-06,wk inc flu hosp,2024-04-27,quantile
41,3,0.99,128.21,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,0,0.01,202.49,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.025,210.945,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.05,218.54,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.1,224.815,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.15,229.88,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.2,236.085,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.25,242.415,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.3,247.485,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.35,252.385,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.4,258.28999999999996,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.45,263.13,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.5,269.255,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.55,275.745,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.6,279.45,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.65,282.76,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.7,287.49,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.75,293.43,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.8,297.805,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.85,305.565,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.9,313.26,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.95,333.44,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.975,337.77,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,0,0.99,343.53499999999997,2024-04-06,wk inc flu hosp,2024-04-06,quantile
42,1,0.01,189.485,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.025,192.07,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.05,205.125,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.1,218.895,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.15,231.06,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.2,249.275,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.25,259.75,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.3,269.01,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.35,273.40999999999997,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.4,278.04999999999995,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.45,288.63,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.5,294.555,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.55,301.715,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.6,306.13,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.65,314.97,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.7,321.41499999999996,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.75,327.495,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.8,338.305,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.85,347.9,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.9,357.235,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.95,374.265,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.975,386.72,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,1,0.99,394.225,2024-04-06,wk inc flu hosp,2024-04-13,quantile
42,2,0.01,74.225,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.025,86.73,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.05,95.935,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.1,115.195,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.15,129.85,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.2,153.99,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.25,177.2,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.3,186.965,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.35,198.155,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.4,213.615,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.45,228.96499999999995,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.5,240.29,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.55,245.59,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.6,256.465,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.65,264.44,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.7,273,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.75,283.105,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.8,293.70500000000004,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.85,304.955,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.9,321.24,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.95,356.7,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.975,369.86,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,2,0.99,376.04,2024-04-06,wk inc flu hosp,2024-04-20,quantile
42,3,0.01,88.265,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.025,93.04,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.05,101.315,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.1,138.62,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.15,160.31,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.2,180.29,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.25,193.93,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.3,210.605,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.35,229.33,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.4,242.835,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.45,258.405,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.5,272.445,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.55,283.895,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.6,295.84000000000003,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.65,307.055,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.7,321.39,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.75,333.365,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.8,350.17499999999995,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.85,368.645,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.9,390.35,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.95,436.385,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.975,447.29,2024-04-06,wk inc flu hosp,2024-04-27,quantile
42,3,0.99,455.415,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,0,0.01,12.255,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.025,12.38,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.05,12.895,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.1,13.4,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.15,13.625,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.2,13.835,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.25,14.155,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.3,14.3,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.35,14.505,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.4,14.68,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.45,14.82,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.5,14.875,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.55,15,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.6,15.24,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.65,15.46,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.7,15.645,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.75,15.765,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.8,16.130000000000003,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.85,16.564999999999998,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.9,16.810000000000002,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.95,17.189999999999998,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.975,17.855,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,0,0.99,19.22,2024-04-06,wk inc flu hosp,2024-04-06,quantile
44,1,0.01,8.195,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.025,8.49,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.05,9.455,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.1,10.405,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.15,10.95,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.2,11.515,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.25,12.435,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.3,12.88,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.35,13.435,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.4,13.905,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.45,14.185,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.5,14.38,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.55,14.79,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.6,15.445,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.65,15.989999999999998,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.7,16.68,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.75,17.145,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.8,17.93,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.85,18.765,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.9,19.445,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.95,19.875,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.975,20.2,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,1,0.99,21.295,2024-04-06,wk inc flu hosp,2024-04-13,quantile
44,2,0.01,7.295,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.025,7.695,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.05,8.34,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.1,9.48,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.15,10.235,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.2,10.835,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.25,11.645,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.3,12.15,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.35,12.6,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.4,13,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.45,13.455,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.5,14.05,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.55,14.98,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.6,15.355,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.65,15.93,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.7,16.705,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.75,17.405,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.8,17.975,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.85,18.56,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.9,19.305,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.95,21.74,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.975,22.994999999999997,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,2,0.99,23.32,2024-04-06,wk inc flu hosp,2024-04-20,quantile
44,3,0.01,4.04,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.025,4.07,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.05,4.19,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.1,4.84,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.15,5.7,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.2,6.71,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.25,8.485,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.3,9.095,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.35,10.025,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.4,10.405,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.45,10.885,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.5,11.5,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.55,12.32,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.6,12.945,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.65,13.685,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.7,14.28,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.75,14.875,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.8,15.835,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.85,16.73,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.9,18.195,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.95,19.68,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.975,21.125,2024-04-06,wk inc flu hosp,2024-04-27,quantile
44,3,0.99,22.895,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,0,0.01,47.735,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.025,49.28,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.05,50.31,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.1,52.195,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.15,53.19,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.2,53.91,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.25,54.665,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.3,55.45,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.35,56.099999999999994,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.4,56.68,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.45,57.739999999999995,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.5,58.58,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.55,59.705,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.6,60.305,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.65,60.935,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.7,62.129999999999995,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.75,63.455,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.8,64.155,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.85,64.425,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.9,66.845,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.95,70.18,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.975,74.03,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,0,0.99,75.58500000000001,2024-04-06,wk inc flu hosp,2024-04-06,quantile
45,1,0.01,32.87,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.025,34.705,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.05,40.35,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.1,49.015,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.15,51.28,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.2,54.51,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.25,57.1,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.3,58.52,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.35,59.875,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.4,62.06,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.45,63.67,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.5,65.225,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.55,68.29499999999999,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.6,71.29499999999999,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.65,73.22,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.7,76.025,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.75,77.9,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.8,80.17,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.85,83.22999999999999,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.9,87.22999999999999,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.95,91.56,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.975,96.95,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,1,0.99,112,2024-04-06,wk inc flu hosp,2024-04-13,quantile
45,2,0.01,23.265,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.025,24.380000000000003,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.05,32.214999999999996,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.1,40.66,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.15,50.705,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.2,55.335,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.25,62.77,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.3,66.05,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.35,69.94999999999999,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.4,75.50999999999999,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.45,82,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.5,87.195,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.55,92.05,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.6,93.93,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.65,99.765,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.7,102.48,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.75,105.88,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.8,111.21,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.85,121.285,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.9,129.89499999999998,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.95,142.915,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.975,152.15,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,2,0.99,161,2024-04-06,wk inc flu hosp,2024-04-20,quantile
45,3,0.01,20.81,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.025,20.845,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.05,21.235,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.1,23.09,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.15,24.07,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.2,25.335,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.25,30.92,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.3,38.165,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.35,43.465,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.4,48.475,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.45,52.785,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.5,60.335,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.55,65.955,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.6,70.82,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.65,77.41499999999999,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.7,82.315,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.75,89.555,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.8,93.1,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.85,97.6,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.9,105.34,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.95,125.395,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.975,131.145,2024-04-06,wk inc flu hosp,2024-04-27,quantile
45,3,0.99,137.915,2024-04-06,wk inc flu hosp,2024-04-27,quantile
46,0,0.01,15.915,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.025,16.645,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.05,18.02,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.1,19.51,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.15,20.79,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.2,22.365,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.25,22.799999999999997,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.3,25.125,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.35,26.125,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.4,26.975,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.45,27.985,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.5,29.049999999999997,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.55,30.23,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.6,31.45,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.65,32.57,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.7,33.339999999999996,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.75,34.52,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.8,35.215,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.85,36.25,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.9,37.52,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.95,39.475,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.975,41.245,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,0,0.99,41.675,2024-04-06,wk inc flu hosp,2024-04-06,quantile
46,1,0.01,22.715,2024-04-06,wk inc flu hosp,2024-04-13,quantile
46,1,0.025,23.604999999999997,2024-04-06,wk inc flu hosp,2024-04-13,quantile
46,1,0.05,24.705,2024-04-06,wk inc flu hosp,2024-04-13,quantile
46,1,0.1,25.775,2024-04-06,wk inc flu hosp,2024-04-13,quantile
46,1,0.15,26.68,2024-04-06,wk inc flu hosp,2024-04-13,quantile
46,1,0.2,27.340000000000003,2024-04-06,wk inc flu hosp,2024-04-13,quantile
46,1,0.25,27.91,2024-04-06,wk inc flu hosp,2024-04-13,quantile
46,1,0.3,28.79,2024-04-06,wk inc flu hosp,2024-04-13,quantile
46,1,0.35,29.275,2024-04-06,wk inc flu hosp,2024-04-13,quantile
46,1,0.4,29.74,2024-04-06,wk inc flu hosp,2024-04-13,quantile
46,1,0.45,30.22,2024-04-06,wk inc flu hosp,2024-04-13,quantile
46,1,0.5,30.93,2024-04-06,wk inc flu hosp,2024-04-13,quantile
46,1,0.55,31.365,2024-04-06,wk inc flu hosp,2024-04-13,quantile
46,1,0.6,32,2024-04-06,wk inc flu hosp,2024-04-13,quantile
46,1,0.65,33.16,2024-04-06,wk inc flu hosp,2024-04-13,quantile
