location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
32,1,0.15,43.455,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.2,45.105,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.25,46.6,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.3,48.9575,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.35,50.895,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.4,52.377500000000005,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.45,54.37,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.5,56.3675,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.55,58.4875,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.6,60.567499999999995,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.65,62.6725,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.7,64.6925,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.75,66.75500000000001,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.8,68.50999999999999,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.85,70.2825,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.9,73.9025,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.95,79.565,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.975,84.5725,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,1,0.99,89.0875,2023-12-09,wk inc flu hosp,2023-12-16,quantile
32,2,0.01,34.962500000000006,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.025,37.3625,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.05,39.68,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.1,44.7725,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.15,48.462500000000006,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.2,51.8825,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.25,54.0575,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.3,56.7775,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.35,59.4725,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.4,61.5725,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.45,63.6275,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.5,66.4325,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.55,68.695,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.6,71.77,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.65,73.395,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.7,75.8425,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.75,77.7875,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.8,81.595,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.85,86.6225,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.9,91.2475,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.95,95.6175,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.975,99.805,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,2,0.99,103.17,2023-12-09,wk inc flu hosp,2023-12-23,quantile
32,3,0.01,43.427499999999995,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.025,45.94,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.05,50.595000000000006,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.1,59.0925,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.15,63.9025,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.2,66.605,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.25,70.92,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.3,74.1625,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.35,76.2675,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.4,80.015,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.45,84.8525,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.5,88.085,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.55,91.4425,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.6,93.9475,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.65,96.3725,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.7,99.95,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.75,102.65499999999996,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.8,107.1075,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.85,113.56,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.9,117.9725,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.95,125.3525,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.975,131.745,2023-12-09,wk inc flu hosp,2023-12-30,quantile
32,3,0.99,133.8075,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,0,0.01,1.52,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.025,1.7674999999999998,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.05,2.0375,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.1,2.5124999999999997,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.15,2.845,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.2,3.1500000000000004,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.25,3.4324999999999997,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.3,3.655,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.35,3.785,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.4,4.005000000000001,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.45,4.1225000000000005,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.5,4.3,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.55,4.445,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.6,4.6425,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.65,4.8025,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.7,4.9775,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.75,5.24,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.8,5.615,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.85,5.98,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.9,6.215,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.95,7.385,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.975,7.907500000000001,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,0,0.99,8.2875,2023-12-09,wk inc flu hosp,2023-12-09,quantile
33,1,0.01,0.98,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.025,1.195,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.05,1.3225,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.1,1.8,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.15,2.0725,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.2,2.29,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.25,2.4475,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.3,2.665,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.35,2.8350000000000004,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.4,3.16,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.45,3.3875,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.5,3.5749999999999997,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.55,3.8125,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.6,4.015,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.65,4.1850000000000005,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.7,4.4325,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.75,4.824999999999999,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.8,5.2225,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.85,5.647500000000001,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.9,5.905,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.95,6.567500000000001,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.975,6.96,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,1,0.99,7.7175,2023-12-09,wk inc flu hosp,2023-12-16,quantile
33,2,0.01,1.0775,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.025,1.4449999999999998,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.05,1.5625,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.1,1.9525,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.15,2.1225,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.2,2.38,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.25,2.645,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.3,2.8375000000000004,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.35,3.0575,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.4,3.2350000000000003,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.45,3.3925,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.5,3.565,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.55,3.82,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.6,3.995,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.65,4.255,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.7,4.3325,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.75,4.7,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.8,4.9399999999999995,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.85,5.125,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.9,5.37,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.95,5.9325,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.975,6.92,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,2,0.99,7.335,2023-12-09,wk inc flu hosp,2023-12-23,quantile
33,3,0.01,1.315,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.025,1.6175000000000002,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.05,2.0025000000000004,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.1,2.445,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.15,2.8274999999999997,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.2,3.075,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.25,3.2725,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.3,3.5374999999999996,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.35,3.665,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.4,3.8675,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.45,4.1175,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.5,4.38,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.55,4.66,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.6,4.8625,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.65,5.112500000000001,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.7,5.3875,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.75,5.655,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.8,6.095000000000001,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.85,6.6525,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.9,7.195,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.95,7.945,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.975,8.2575,2023-12-09,wk inc flu hosp,2023-12-30,quantile
33,3,0.99,9.6975,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,0,0.01,73.0725,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.025,75.7975,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.05,80.11,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.1,87.77250000000001,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.15,90.865,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.2,93.07,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.25,94.78,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.3,96.9925,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.35,100.03,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.4,102.3425,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.45,104.8675,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.5,107.715,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.55,110.645,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.6,112.735,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.65,114.3875,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.7,117.27,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.75,119.1375,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.8,121.7025,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.85,123.8275,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.9,131.12,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.95,135.91750000000002,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.975,139.9875,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,0,0.99,144.69,2023-12-09,wk inc flu hosp,2023-12-09,quantile
34,1,0.01,67.28999999999999,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.025,69.95249999999999,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.05,71.755,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.1,76.935,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.15,80.45750000000001,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.2,84.635,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.25,87.59,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.3,92.3725,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.35,94.855,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.4,99.5175,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.45,102.7675,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.5,106.1125,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.55,108.9325,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.6,111.8,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.65,114.895,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.7,117.9975,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.75,121.5575,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.8,125.82,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.85,133.7275,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.9,143.23250000000002,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.95,152.2125,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.975,160.915,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,1,0.99,171.185,2023-12-09,wk inc flu hosp,2023-12-16,quantile
34,2,0.01,63.9275,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.025,66.02250000000001,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.05,70.8775,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.1,75.73500000000001,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.15,80.85,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.2,85.695,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.25,90.39,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.3,93.3825,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.35,96.7075,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.4,99.06,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.45,101.8975,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.5,104.2425,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.55,107.69,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.6,111.215,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.65,115.5975,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.7,120.005,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.75,122.98,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.8,128.17000000000002,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.85,133.225,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.9,138.8425,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.95,147.1975,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.975,154.9725,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,2,0.99,162.79250000000002,2023-12-09,wk inc flu hosp,2023-12-23,quantile
34,3,0.01,80.775,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.025,84.08250000000001,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.05,90.3325,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.1,99.96,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.15,107.115,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.2,112.4375,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.25,119.9575,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.3,123.67,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.35,128.6925,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.4,133.6,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.45,138.71000000000004,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.5,144.3175,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.55,148.69,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.6,157.41,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.65,162.955,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.7,169.44000000000003,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.75,178.7375,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.8,188.25,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.85,195.8825,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.9,204.185,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.95,220.0575,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.975,233.3175,2023-12-09,wk inc flu hosp,2023-12-30,quantile
34,3,0.99,241.28,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,0,0.01,15.0075,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.025,15.765,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.05,17.017500000000002,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.1,18.5775,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.15,19.3675,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.2,20.3975,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.25,21.1225,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.3,22.1225,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.35,22.78,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.4,23.4625,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.45,23.9475,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.5,25.18,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.55,25.97,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.6,27.192500000000003,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.65,27.8725,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.7,28.9125,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.75,30.3175,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.8,31.130000000000003,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.85,32.1875,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.9,33.1425,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.95,35.912499999999994,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.975,37.3175,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,0,0.99,38.205,2023-12-09,wk inc flu hosp,2023-12-09,quantile
35,1,0.01,14.175,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.025,14.5175,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.05,15.5975,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.1,17.997500000000002,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.15,19.505000000000003,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.2,20.425,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.25,21.0625,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.3,21.73,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.35,22.6125,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.4,23.7725,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.45,24.545,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.5,25.515,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.55,26.615,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.6,27.9275,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.65,29.31,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.7,30.2475,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.75,31.0725,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.8,32.1,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.85,33.495000000000005,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.9,35.3925,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.95,38.4475,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.975,40.89,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,1,0.99,42.9275,2023-12-09,wk inc flu hosp,2023-12-16,quantile
35,2,0.01,13.11,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.025,14.3275,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.05,15.68,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.1,17.575,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.15,19.5775,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.2,20.7075,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.25,22.0275,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.3,22.95,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.35,24.3225,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.4,25.5825,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.45,26.79,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.5,28.025,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.55,29.1,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.6,30.145000000000003,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.65,31.1025,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.7,32.4225,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.75,33.5375,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.8,34.7525,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.85,36.655,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.9,39.8825,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.95,43.7475,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.975,45.474999999999994,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,2,0.99,51.38250000000001,2023-12-09,wk inc flu hosp,2023-12-23,quantile
35,3,0.01,13.745,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.025,15.04,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.05,16.8625,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.1,19.9175,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.15,21.9875,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.2,23.6225,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.25,25.805,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.3,27.275,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.35,28.932499999999997,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.4,30.6175,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.45,32.27,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.5,33.55500000000001,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.55,34.93,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.6,36.2,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.65,38.1875,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.7,39.8325,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.75,41.7775,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.8,44.4175,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.85,47.17,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.9,49.525,2023-12-09,wk inc flu hosp,2023-12-30,quantile
35,3,0.95,55.080000000000005,2023-12-09,wk inc flu hosp,2023-12-30,quantile
