location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
39,1,0.6,598.935,2024-03-16,wk inc flu hosp,2024-03-23,quantile
39,1,0.65,600.98,2024-03-16,wk inc flu hosp,2024-03-23,quantile
39,1,0.7,604.73,2024-03-16,wk inc flu hosp,2024-03-23,quantile
39,1,0.75,612.035,2024-03-16,wk inc flu hosp,2024-03-23,quantile
39,1,0.8,619.4649999999999,2024-03-16,wk inc flu hosp,2024-03-23,quantile
39,1,0.85,624.7850000000001,2024-03-16,wk inc flu hosp,2024-03-23,quantile
39,1,0.9,629.48,2024-03-16,wk inc flu hosp,2024-03-23,quantile
39,1,0.95,641.6700000000001,2024-03-16,wk inc flu hosp,2024-03-23,quantile
39,1,0.975,658.145,2024-03-16,wk inc flu hosp,2024-03-23,quantile
39,1,0.99,696.6500000000001,2024-03-16,wk inc flu hosp,2024-03-23,quantile
39,2,0.01,376.53,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.025,382.495,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.05,402.975,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.1,415.185,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.15,427.3250000000001,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.2,434.015,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.25,438.775,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.3,443.215,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.35,447.275,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.4,449.58,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.45,454.175,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.5,457.365,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.55,460.915,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.6,464.235,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.65,467.025,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.7,474.82,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.75,479.94000000000005,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.8,489.19,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.85,497.755,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.9,512.37,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.95,521.5,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.975,529.42,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,2,0.99,541.115,2024-03-16,wk inc flu hosp,2024-03-30,quantile
39,3,0.01,464.36,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.025,481.745,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.05,489.14,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.1,504.68999999999994,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.15,515.1700000000001,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.2,526.03,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.25,531.845,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.3,540.11,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.35,550.815,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.4,559.97,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.45,564.6500000000001,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.5,569.39,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.55,575.5550000000001,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.6,581.3399999999999,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.65,586.46,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.7,595.505,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.75,600.5450000000001,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.8,608.4749999999999,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.85,616.69,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.9,631.005,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.95,637.085,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.975,647.425,2024-03-16,wk inc flu hosp,2024-04-06,quantile
39,3,0.99,655.94,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,0,0.01,77.78999999999999,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.025,79.865,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.05,85.16,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.1,103.47,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.15,114.23,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.2,120.355,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.25,127.67,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.3,134.29500000000002,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.35,139.91500000000002,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.4,145.41,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.45,154.045,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.5,159.21,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.55,166.01999999999998,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.6,171.41,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.65,177.69,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.7,185.635,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.75,196.635,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.8,206.4,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.85,215.555,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.9,221.73,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.95,228.48,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.975,235.775,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,0,0.99,238.415,2024-03-16,wk inc flu hosp,2024-03-16,quantile
40,1,0.01,69.515,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.025,89.125,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.05,104.185,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.1,114.515,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.15,125.005,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.2,142.345,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.25,153.845,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.3,163.175,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.35,170.76,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.4,182.225,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.45,196.08,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.5,205.785,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.55,216,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.6,227.21,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.65,234.59500000000003,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.7,243.14,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.75,262.29999999999995,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.8,273.565,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.85,286.125,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.9,302.315,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.95,318.28499999999997,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.975,337.155,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,1,0.99,349.705,2024-03-16,wk inc flu hosp,2024-03-23,quantile
40,2,0.01,79.89500000000001,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.025,86.065,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.05,93.74,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.1,102.585,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.15,117.535,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.2,125.915,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.25,134.525,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.3,139.395,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.35,147.47,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.4,156.655,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.45,161.43,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.5,168.135,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.55,175.945,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.6,184.255,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.65,197.45,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.7,205.48,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.75,215.62,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.8,228.94,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.85,238.94,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.9,254.91000000000005,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.95,269.28,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.975,276.78,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,2,0.99,291.57,2024-03-16,wk inc flu hosp,2024-03-30,quantile
40,3,0.01,130.905,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.025,132.695,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.05,134.89499999999998,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.1,144.29500000000002,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.15,150.58,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.2,157.135,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.25,168.315,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.3,175.37,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.35,180.345,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.4,189.025,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.45,202.985,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.5,207.895,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.55,218.105,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.6,225.47,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.65,232.415,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.7,239.57,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.75,249.685,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.8,257.265,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.85,266.40999999999997,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.9,276.08000000000004,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.95,288.83000000000004,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.975,302.355,2024-03-16,wk inc flu hosp,2024-04-06,quantile
40,3,0.99,312.435,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,0,0.01,75.89,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.025,78.66,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.05,81.66499999999999,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.1,94.01,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.15,98.84,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.2,101.03,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.25,105.975,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.3,109.215,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.35,111.985,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.4,114.015,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.45,116.87,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.5,119.33,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.55,123.285,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.6,124.915,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.65,126.725,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.7,129.595,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.75,132.16,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.8,135.585,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.85,139.95,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.9,141.91,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.95,145.095,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.975,151.27,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,0,0.99,153.525,2024-03-16,wk inc flu hosp,2024-03-16,quantile
41,1,0.01,63.525000000000006,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.025,66.63,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.05,69.005,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.1,76.48,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.15,81.535,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.2,85.185,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.25,90.545,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.3,94.355,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.35,98.165,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.4,103.86,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.45,108.14,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.5,112.435,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.55,115.07,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.6,119.1,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.65,124.375,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.7,127.995,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.75,133.22,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.8,139.97,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.85,148,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.9,164.26,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.95,171.8,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.975,181.8,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,1,0.99,188.42,2024-03-16,wk inc flu hosp,2024-03-23,quantile
41,2,0.01,63.045,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.025,65.165,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.05,78.41,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.1,86.435,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.15,89.385,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.2,91.055,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.25,93.69,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.3,95.265,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.35,96.965,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.4,99.44,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.45,101.705,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.5,105.675,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.55,108.285,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.6,110.98,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.65,114.76,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.7,117.63,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.75,120.505,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.8,123.43,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.85,126.99,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.9,133.42000000000002,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.95,143.84,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.975,152.02,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,2,0.99,162.75,2024-03-16,wk inc flu hosp,2024-03-30,quantile
41,3,0.01,82.75,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.025,85.235,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.05,124.07,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.1,132.725,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.15,149.125,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.2,162.875,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.25,167.085,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.3,170.78,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.35,180.41000000000005,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.4,187.59,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.45,195.48,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.5,205.43,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.55,218.18,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.6,222,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.65,228.79,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.7,241.6,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.75,250.665,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.8,263.915,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.85,289.23,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.9,319.84000000000003,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.95,333.075,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.975,346.73,2024-03-16,wk inc flu hosp,2024-04-06,quantile
41,3,0.99,348.395,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,0,0.01,534.89,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.025,556.575,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.05,567.785,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.1,571.885,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.15,588.4449999999999,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.2,593.8199999999999,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.25,603.525,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.3,610.5450000000001,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.35,622.155,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.4,629.9749999999999,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.45,637.47,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.5,643.145,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.55,651.01,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.6,658.515,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.65,668.765,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.7,674.085,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.75,682.85,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.8,688.425,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.85,691.37,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.9,698.86,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.95,721.11,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.975,734.515,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,0,0.99,748.87,2024-03-16,wk inc flu hosp,2024-03-16,quantile
42,1,0.01,499.92,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.025,506.43,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.05,517.235,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.1,528.79,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.15,543.435,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.2,552.595,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.25,557.43,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.3,567.0550000000001,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.35,573.13,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.4,578.73,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.45,584.7249999999999,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.5,588.785,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.55,596.895,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.6,603.3050000000001,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.65,609.505,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.7,614.765,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.75,619.22,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.8,626.92,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.85,634.5550000000001,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.9,658.045,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.95,666.01,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.975,687.6400000000001,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,1,0.99,696.4649999999999,2024-03-16,wk inc flu hosp,2024-03-23,quantile
42,2,0.01,392.08,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.025,400.12,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.05,414.375,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.1,434.07,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.15,439.855,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.2,452.705,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.25,461.68999999999994,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.3,470.64,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.35,480.485,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.4,492.88,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.45,500.735,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.5,511.45,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.55,520.49,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.6,532.1,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.65,542.4200000000001,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.7,555.6400000000001,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.75,566.505,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.8,574.745,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.85,579.5550000000001,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.9,585.9849999999999,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.95,627.26,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.975,635.4549999999999,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,2,0.99,639.79,2024-03-16,wk inc flu hosp,2024-03-30,quantile
42,3,0.01,413.16,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.025,424.405,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.05,435.775,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.1,446.35,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.15,453.86,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.2,463.665,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.25,471.375,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.3,480.805,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.35,489.84,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.4,497.525,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.45,503.01,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.5,511.405,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.55,523.87,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.6,533.76,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.65,542.45,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.7,551.37,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.75,564.395,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.8,572.415,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.85,589.46,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.9,618.335,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.95,653.315,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.975,681.28,2024-03-16,wk inc flu hosp,2024-04-06,quantile
42,3,0.99,696.515,2024-03-16,wk inc flu hosp,2024-04-06,quantile
44,0,0.01,25.565,2024-03-16,wk inc flu hosp,2024-03-16,quantile
44,0,0.025,25.905,2024-03-16,wk inc flu hosp,2024-03-16,quantile
44,0,0.05,26.155,2024-03-16,wk inc flu hosp,2024-03-16,quantile
44,0,0.1,26.57,2024-03-16,wk inc flu hosp,2024-03-16,quantile
44,0,0.15,27.18,2024-03-16,wk inc flu hosp,2024-03-16,quantile
44,0,0.2,27.475,2024-03-16,wk inc flu hosp,2024-03-16,quantile
44,0,0.25,27.965,2024-03-16,wk inc flu hosp,2024-03-16,quantile
44,0,0.3,28.1,2024-03-16,wk inc flu hosp,2024-03-16,quantile
44,0,0.35,28.43,2024-03-16,wk inc flu hosp,2024-03-16,quantile
44,0,0.4,28.73,2024-03-16,wk inc flu hosp,2024-03-16,quantile
44,0,0.45,28.915,2024-03-16,wk inc flu hosp,2024-03-16,quantile
44,0,0.5,29.095,2024-03-16,wk inc flu hosp,2024-03-16,quantile
