location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
38,3,0.025,15.53,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.05,16.615,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.1,17.73,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.15,18.5,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.2,19.880000000000003,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.25,21.549999999999997,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.3,22.535,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.35,23.54,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.4,24.155,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.45,25.15,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.5,26.04,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.55,27.465,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.6,28.244999999999997,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.65,29.215000000000003,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.7,30.405,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.75,31.27,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.8,31.755000000000003,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.85,32.545,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.9,33.85,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.95,36.405,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.975,38.69,2024-02-24,wk inc flu hosp,2024-03-16,quantile
38,3,0.99,40.095,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,0,0.01,493.9,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.025,503.175,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.05,505.66,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.1,518.415,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.15,528.635,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.2,539.52,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.25,550.255,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.3,557.015,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.35,566.0350000000001,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.4,573.97,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.45,580.15,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.5,584.445,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.55,589.7950000000001,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.6,594.6400000000001,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.65,598.29,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.7,604.135,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.75,609.865,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.8,619.69,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.85,624.37,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.9,637.175,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.95,641.21,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.975,661.1800000000001,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,0,0.99,668.09,2024-02-24,wk inc flu hosp,2024-02-24,quantile
39,1,0.01,362.22,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.025,370.25,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.05,378.41,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.1,384.72,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.15,390.78,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.2,403.13,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.25,409.58,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.3,412.115,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.35,416.615,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.4,423.85,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.45,429.415,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.5,433.885,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.55,439.37,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.6,443.52,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.65,446.465,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.7,452.775,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.75,455.66,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.8,463.77,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.85,469.02,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.9,474.62,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.95,482.935,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.975,491.65,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,1,0.99,500.845,2024-02-24,wk inc flu hosp,2024-03-02,quantile
39,2,0.01,362.68,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.025,367.995,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.05,371.585,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.1,383.78,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.15,394.085,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.2,410.55,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.25,417.59,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.3,421.6749999999999,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.35,431.3250000000001,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.4,435.6799999999999,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.45,442.665,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.5,448.64,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.55,452.715,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.6,458.30999999999995,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.65,464.455,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.7,471.92500000000007,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.75,477.22,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.8,483.835,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.85,496.75,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.9,509.465,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.95,528.645,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.975,562.11,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,2,0.99,584.125,2024-02-24,wk inc flu hosp,2024-03-09,quantile
39,3,0.01,314.455,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.025,321.15,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.05,323.84,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.1,333.82500000000005,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.15,340.505,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.2,343.79,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.25,348.08,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.3,351.635,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.35,353.13,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.4,355.115,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.45,357.93,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.5,362.02,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.55,364.475,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.6,368.635,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.65,376.905,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.7,379.62,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.75,388.095,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.8,391.73,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.85,401.81499999999994,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.9,413.075,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.95,422.79,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.975,429.655,2024-02-24,wk inc flu hosp,2024-03-16,quantile
39,3,0.99,444.28,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,0,0.01,346.345,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.025,351.35,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.05,357.82000000000005,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.1,368.335,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.15,376.73,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.2,382.175,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.25,387.46,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.3,395.0700000000001,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.35,400.56,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.4,408.49,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.45,415.6799999999999,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.5,419.25,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.55,427.205,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.6,434.42,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.65,440.89,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.7,446,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.75,450.63,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.8,458.5549999999999,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.85,468.085,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.9,478.1950000000001,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.95,489.6,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.975,509.885,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,0,0.99,524.3,2024-02-24,wk inc flu hosp,2024-02-24,quantile
40,1,0.01,367.4,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.025,368.505,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.05,372.11,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.1,381.555,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.15,396.63,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.2,411.53,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.25,417.51,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.3,426.01,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.35,437.88,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.4,448.155,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.45,458.85,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.5,465.66,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.55,474.335,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.6,488.66,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.65,501.335,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.7,518.355,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.75,529.7,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.8,535.85,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.85,547.7,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.9,556.155,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.95,574.87,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.975,585.395,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,1,0.99,611.98,2024-02-24,wk inc flu hosp,2024-03-02,quantile
40,2,0.01,308.565,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.025,322.735,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.05,340.64,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.1,352.525,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.15,361.9500000000001,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.2,373.105,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.25,386.66,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.3,402.7999999999999,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.35,411.46,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.4,421.625,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.45,434.9,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.5,448.1,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.55,458.225,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.6,465.955,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.65,474.645,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.7,487.35,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.75,504.395,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.8,515.56,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.85,530.47,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.9,549.505,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.95,565.79,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.975,580.56,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,2,0.99,588.75,2024-02-24,wk inc flu hosp,2024-03-09,quantile
40,3,0.01,201.805,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.025,204.425,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.05,211.93,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.1,229.16,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.15,237.3,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.2,244.395,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.25,259.97,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.3,269.275,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.35,277.65,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.4,290.465,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.45,300.925,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.5,307.16499999999996,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.55,312.93,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.6,322.465,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.65,334.705,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.7,349.98,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.75,361.195,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.8,374.13,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.85,385.025,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.9,400.64,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.95,417.555,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.975,424.08,2024-02-24,wk inc flu hosp,2024-03-16,quantile
40,3,0.99,438.985,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,0,0.01,93.275,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.025,97.425,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.05,102.315,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.1,105.24,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.15,107.955,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.2,111.325,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.25,113.585,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.3,115.4,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.35,117.77,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.4,119.465,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.45,120.82,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.5,123.075,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.55,125.575,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.6,127.83,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.65,129.875,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.7,131.535,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.75,134.1,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.8,137.225,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.85,141,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.9,143.57,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.95,149.355,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.975,151.98,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,0,0.99,156.86,2024-02-24,wk inc flu hosp,2024-02-24,quantile
41,1,0.01,109.845,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.025,114.04,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.05,118.645,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.1,122.51,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.15,124.615,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.2,127.445,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.25,131.885,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.3,134.85500000000002,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.35,136.48000000000002,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.4,137.84,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.45,139.375,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.5,143.435,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.55,145.27,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.6,147.59,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.65,150.4,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.7,156.515,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.75,159.3,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.8,160.69,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.85,166.785,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.9,170.18,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.95,180.135,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.975,184.24,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,1,0.99,184.785,2024-02-24,wk inc flu hosp,2024-03-02,quantile
41,2,0.01,55.265,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.025,63.45,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.05,67.985,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.1,73.08,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.15,75.815,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.2,79.93,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.25,83.565,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.3,88.33500000000001,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.35,91.535,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.4,93.425,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.45,98.095,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.5,99.555,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.55,102.395,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.6,105.495,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.65,107.885,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.7,111.505,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.75,116.695,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.8,121.62,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.85,124.7,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.9,130.64,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.95,134.68,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.975,150.63,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,2,0.99,157.345,2024-02-24,wk inc flu hosp,2024-03-09,quantile
41,3,0.01,58.709999999999994,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.025,63.26,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.05,67.145,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.1,72.31,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.15,78.36000000000001,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.2,79.95500000000001,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.25,83.42,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.3,86.695,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.35,92.555,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.4,97.955,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.45,102.135,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.5,107.985,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.55,110.69,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.6,116.13,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.65,118.855,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.7,123.245,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.75,131.04,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.8,139.355,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.85,146.16,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.9,156.095,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.95,167.575,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.975,180.05,2024-02-24,wk inc flu hosp,2024-03-16,quantile
41,3,0.99,182.875,2024-02-24,wk inc flu hosp,2024-03-16,quantile
42,0,0.01,347.86,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.025,350.32000000000005,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.05,358.09000000000003,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.1,363,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.15,365.71,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.2,371.345,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.25,374.41,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.3,376.89,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.35,378.83,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.4,381.305,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.45,385.265,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.5,387.28,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.55,391.73,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.6,394.55,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.65,399.88,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.7,401,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.75,403.265,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.8,407.315,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.85,411.445,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.9,417.96,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.95,428.965,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.975,431.79,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,0,0.99,437.705,2024-02-24,wk inc flu hosp,2024-02-24,quantile
42,1,0.01,303.195,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.025,304.68,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.05,309.53999999999996,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.1,319.23,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.15,324.205,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.2,328.34,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.25,332.43,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.3,335.565,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.35,339.67,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.4,341.90999999999997,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.45,345.405,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.5,349.005,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.55,350.99,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.6,354.655,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.65,358.74,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.7,362.015,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.75,364.095,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.8,366.395,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.85,371.2000000000001,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.9,377.94,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.95,386.8049999999999,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.975,390.15,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,1,0.99,393.6,2024-02-24,wk inc flu hosp,2024-03-02,quantile
42,2,0.01,224.815,2024-02-24,wk inc flu hosp,2024-03-09,quantile
