location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
44,3,0.025,26.485,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.05,29.095,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.1,30.365,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.15,32.14,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.2,33.67,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.25,35.23,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.3,35.825,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.35,37.215,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.4,39.11,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.45,41.004999999999995,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.5,42.56,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.55,43.375,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.6,44.15,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.65,45.685,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.7,46.73,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.75,48.875,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.8,50.805,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.85,51.885000000000005,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.9,52.885,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.95,55.69,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.975,59.785,2023-12-30,wk inc flu hosp,2024-01-20,quantile
44,3,0.99,63.245000000000005,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,0,0.01,209.695,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.025,211.745,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.05,213.775,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.1,227.555,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.15,234.645,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.2,243.485,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.25,253.92,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.3,259.43,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.35,265.305,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.4,270.615,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.45,273.96500000000003,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.5,277.865,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.55,286.80499999999995,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.6,294.245,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.65,299.655,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.7,306.81,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.75,310.41,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.8,317.41499999999996,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.85,325.385,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.9,330.71000000000004,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.95,342.22,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.975,349.795,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,0,0.99,353.20500000000004,2023-12-30,wk inc flu hosp,2023-12-30,quantile
45,1,0.01,205.65,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.025,214.04,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.05,221.845,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.1,233.96,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.15,241.81,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.2,252.82,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.25,261.085,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.3,267.515,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.35,275.165,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.4,281.28999999999996,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.45,293.485,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.5,299.725,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.55,309.09000000000003,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.6,317.45500000000004,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.65,322.08,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.7,328.47,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.75,336.135,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.8,343.395,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.85,348.69000000000005,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.9,355.99,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.95,368.41,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.975,386.89,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,1,0.99,397.15,2023-12-30,wk inc flu hosp,2024-01-06,quantile
45,2,0.01,151.67000000000002,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.025,160.785,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.05,165.535,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.1,178.44,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.15,191.32,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.2,199.08,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.25,205.93,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.3,214.665,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.35,222.43,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.4,224.915,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.45,233.27,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.5,241.13,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.55,250.375,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.6,261.425,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.65,267.37,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.7,276.86,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.75,283.42499999999995,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.8,293.58000000000004,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.85,299.45500000000004,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.9,308.82,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.95,328.14,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.975,339.90999999999997,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,2,0.99,351.28,2023-12-30,wk inc flu hosp,2024-01-13,quantile
45,3,0.01,170.875,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.025,172.14,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.05,181.935,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.1,190.14,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.15,201.79,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.2,213.845,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.25,220.73,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.3,227.355,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.35,234.27,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.4,242.575,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.45,249.39,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.5,256.79,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.55,265.485,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.6,274.65,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.65,290.53999999999996,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.7,296.725,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.75,303.91999999999996,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.8,312.515,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.85,322.385,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.9,329.57,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.95,351.03,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.975,358.88,2023-12-30,wk inc flu hosp,2024-01-20,quantile
45,3,0.99,366.19,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,0,0.01,13.605,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.025,14.13,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.05,14.515,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.1,15.23,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.15,15.760000000000002,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.2,16.325,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.25,16.78,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.3,17.165,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.35,17.47,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.4,17.98,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.45,18.58,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.5,18.935,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.55,19.18,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.6,19.585,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.65,20.11,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.7,20.38,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.75,20.985,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.8,21.365,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.85,21.655,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.9,21.99,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.95,22.805,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.975,23.52,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,0,0.99,23.67,2023-12-30,wk inc flu hosp,2023-12-30,quantile
46,1,0.01,18.385,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.025,18.845,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.05,19.385,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.1,20.3,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.15,20.74,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.2,21.095,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.25,21.79,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.3,22.695,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.35,23.25,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.4,24.8,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.45,25.29,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.5,25.65,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.55,26.475,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.6,27.235,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.65,27.785,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.7,28.41,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.75,28.865,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.8,29.910000000000004,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.85,30.51,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.9,31.61,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.95,32.95,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.975,33.400000000000006,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,1,0.99,34.25,2023-12-30,wk inc flu hosp,2024-01-06,quantile
46,2,0.01,16.369999999999997,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.025,17.759999999999998,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.05,19.55,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.1,21.52,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.15,22.65,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.2,23.595,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.25,24.68,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.3,25.42,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.35,26.12,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.4,27.055,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.45,27.67,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.5,28.915,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.55,29.675,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.6,30.46,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.65,31.21,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.7,31.92,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.75,32.644999999999996,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.8,33.645,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.85,34.84,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.9,35.995,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.95,37.504999999999995,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.975,38.625,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,2,0.99,41.23,2023-12-30,wk inc flu hosp,2024-01-13,quantile
46,3,0.01,23.31,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.025,24.959999999999997,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.05,26.595,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.1,27.97,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.15,29.78,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.2,30.99,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.25,31.895,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.3,33.275,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.35,34.83,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.4,36.52,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.45,37.31,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.5,38.2,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.55,39.71,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.6,40.190000000000005,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.65,41.385,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.7,42.11,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.75,43.39,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.8,44.54,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.85,45.405,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.9,47.255,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.95,48.85,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.975,50.17,2023-12-30,wk inc flu hosp,2024-01-20,quantile
46,3,0.99,51.295,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,0,0.01,177.195,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.025,180.605,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.05,187.725,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.1,196.93,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.15,204.98,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.2,210.455,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.25,217.695,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.3,223.3,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.35,226.28,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.4,229.37,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.45,234.385,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.5,239.875,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.55,247.42,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.6,250.415,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.65,254.74,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.7,259.92,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.75,267.43,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.8,269.815,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.85,276.03,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.9,285.68,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.95,291.335,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.975,302.515,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,0,0.99,315.4,2023-12-30,wk inc flu hosp,2023-12-30,quantile
47,1,0.01,219.885,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.025,224.505,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.05,239.31,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.1,243.79,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.15,253,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.2,262.15,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.25,268.28999999999996,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.3,277.17,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.35,283.335,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.4,289.845,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.45,292.615,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.5,296.66,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.55,302.39,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.6,306.94,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.65,311.01,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.7,317.965,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.75,328.15,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.8,336.52,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.85,343.49,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.9,356.89,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.95,374.8,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.975,392.175,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,1,0.99,405.725,2023-12-30,wk inc flu hosp,2024-01-06,quantile
47,2,0.01,189.38,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.025,200.52999999999997,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.05,214.785,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.1,236.585,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.15,248.46,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.2,255.605,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.25,266.25,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.3,269.525,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.35,276.65999999999997,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.4,282.175,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.45,291.71000000000004,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.5,299.73,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.55,304.375,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.6,313.225,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.65,325.46000000000004,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.7,329.46999999999997,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.75,336.78,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.8,346.76,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.85,357.15999999999997,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.9,377.8,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.95,386.8250000000001,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.975,398.87,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,2,0.99,420.88,2023-12-30,wk inc flu hosp,2024-01-13,quantile
47,3,0.01,248.885,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.025,261.125,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.05,270.96500000000003,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.1,281.085,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.15,291.5,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.2,300.925,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.25,319.875,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.3,333.20500000000004,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.35,340.93500000000006,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.4,350.06,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.45,362.745,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.5,370.245,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.55,380.94,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.6,395.32,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.65,401.08,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.7,416.48,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.75,423.645,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.8,442.73,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.85,451.14,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.9,467.065,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.95,492.5,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.975,509.775,2023-12-30,wk inc flu hosp,2024-01-20,quantile
47,3,0.99,528.335,2023-12-30,wk inc flu hosp,2024-01-20,quantile
48,0,0.01,888.245,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.025,912.17,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.05,964.205,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.1,1002.745,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.15,1035.595,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.2,1061.58,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.25,1079.575,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.3,1113.995,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.35,1129.85,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.4,1162.315,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.45,1182.24,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.5,1199.995,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.55,1217.96,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.6,1241.465,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.65,1271.04,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.7,1294.625,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.75,1322.08,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.8,1343.5700000000002,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.85,1383.0549999999998,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.9,1434.185,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.95,1467.455,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.975,1539.935,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,0,0.99,1569.53,2023-12-30,wk inc flu hosp,2023-12-30,quantile
48,1,0.01,999.265,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.025,1022.7,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.05,1033.175,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.1,1068.41,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.15,1110.92,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.2,1145.56,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.25,1175.52,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.3,1206.25,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.35,1234.245,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.4,1261.645,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.45,1288.715,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.5,1309.59,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.55,1347.77,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.6,1381.5700000000002,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.65,1417.795,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.7,1450.165,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.75,1497.14,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.8,1520.715,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.85,1543.435,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.9,1629.055,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.95,1665,2023-12-30,wk inc flu hosp,2024-01-06,quantile
48,1,0.975,1688.5300000000002,2023-12-30,wk inc flu hosp,2024-01-06,quantile
