horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,34,quantile,0.65,2024-02-10,wk inc flu hosp,2024-03-02,318
3,34,quantile,0.7,2024-02-10,wk inc flu hosp,2024-03-02,341
3,34,quantile,0.75,2024-02-10,wk inc flu hosp,2024-03-02,362
3,34,quantile,0.8,2024-02-10,wk inc flu hosp,2024-03-02,396
3,34,quantile,0.85,2024-02-10,wk inc flu hosp,2024-03-02,435
3,34,quantile,0.9,2024-02-10,wk inc flu hosp,2024-03-02,486
3,34,quantile,0.95,2024-02-10,wk inc flu hosp,2024-03-02,565
3,34,quantile,0.975,2024-02-10,wk inc flu hosp,2024-03-02,674
3,34,quantile,0.99,2024-02-10,wk inc flu hosp,2024-03-02,817
0,35,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-10,1
0,35,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-10,3
0,35,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-10,6
0,35,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-10,12
0,35,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-10,15
0,35,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-10,19
0,35,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-10,21
0,35,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-10,24
0,35,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-10,27
0,35,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-10,30
0,35,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-10,32
0,35,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-10,36
0,35,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-10,39
0,35,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-10,41
0,35,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-10,44
0,35,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-10,47
0,35,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-10,50
0,35,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-10,53
0,35,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-10,57
0,35,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-10,63
0,35,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-10,72
0,35,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-10,80
0,35,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-10,93
1,35,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-17,0
1,35,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-17,0
1,35,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-17,1
1,35,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-17,3
1,35,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-17,6
1,35,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-17,7
1,35,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-17,9
1,35,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-17,12
1,35,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-17,14
1,35,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-17,16
1,35,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-17,18
1,35,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-17,22
1,35,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-17,26
1,35,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-17,30
1,35,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-17,34
1,35,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-17,38
1,35,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-17,43
1,35,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-17,49
1,35,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-17,55
1,35,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-17,64
1,35,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-17,79
1,35,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-17,93
1,35,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-17,110
2,35,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-24,0
2,35,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-24,0
2,35,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-24,1
2,35,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-24,3
2,35,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-24,4
2,35,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-24,5
2,35,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-24,7
2,35,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-24,8
2,35,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-24,10
2,35,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-24,13
2,35,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-24,15
2,35,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-24,19
2,35,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-24,22
2,35,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-24,26
2,35,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-24,30
2,35,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-24,36
2,35,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-24,44
2,35,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-24,52
2,35,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-24,60
2,35,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-24,73
2,35,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-24,94
2,35,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-24,115
2,35,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-24,145
3,35,quantile,0.01,2024-02-10,wk inc flu hosp,2024-03-02,0
3,35,quantile,0.025,2024-02-10,wk inc flu hosp,2024-03-02,0
3,35,quantile,0.05,2024-02-10,wk inc flu hosp,2024-03-02,1
3,35,quantile,0.1,2024-02-10,wk inc flu hosp,2024-03-02,3
3,35,quantile,0.15,2024-02-10,wk inc flu hosp,2024-03-02,4
3,35,quantile,0.2,2024-02-10,wk inc flu hosp,2024-03-02,5
3,35,quantile,0.25,2024-02-10,wk inc flu hosp,2024-03-02,7
3,35,quantile,0.3,2024-02-10,wk inc flu hosp,2024-03-02,8
3,35,quantile,0.35,2024-02-10,wk inc flu hosp,2024-03-02,9
3,35,quantile,0.4,2024-02-10,wk inc flu hosp,2024-03-02,10
3,35,quantile,0.45,2024-02-10,wk inc flu hosp,2024-03-02,12
3,35,quantile,0.5,2024-02-10,wk inc flu hosp,2024-03-02,17
3,35,quantile,0.55,2024-02-10,wk inc flu hosp,2024-03-02,21
3,35,quantile,0.6,2024-02-10,wk inc flu hosp,2024-03-02,25
3,35,quantile,0.65,2024-02-10,wk inc flu hosp,2024-03-02,29
3,35,quantile,0.7,2024-02-10,wk inc flu hosp,2024-03-02,35
3,35,quantile,0.75,2024-02-10,wk inc flu hosp,2024-03-02,44
3,35,quantile,0.8,2024-02-10,wk inc flu hosp,2024-03-02,54
3,35,quantile,0.85,2024-02-10,wk inc flu hosp,2024-03-02,66
3,35,quantile,0.9,2024-02-10,wk inc flu hosp,2024-03-02,84
3,35,quantile,0.95,2024-02-10,wk inc flu hosp,2024-03-02,112
3,35,quantile,0.975,2024-02-10,wk inc flu hosp,2024-03-02,144
3,35,quantile,0.99,2024-02-10,wk inc flu hosp,2024-03-02,182
0,36,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-10,327
0,36,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-10,365
0,36,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-10,393
0,36,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-10,429
0,36,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-10,453
0,36,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-10,474
0,36,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-10,492
0,36,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-10,508
0,36,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-10,523
0,36,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-10,537
0,36,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-10,550
0,36,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-10,566
0,36,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-10,580
0,36,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-10,595
0,36,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-10,611
0,36,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-10,627
0,36,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-10,644
0,36,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-10,663
0,36,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-10,687
0,36,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-10,722
0,36,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-10,772
0,36,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-10,821
0,36,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-10,884
1,36,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-17,169
1,36,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-17,216
1,36,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-17,260
1,36,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-17,307
1,36,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-17,343
1,36,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-17,374
1,36,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-17,399
1,36,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-17,421
1,36,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-17,442
1,36,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-17,460
1,36,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-17,480
1,36,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-17,504
1,36,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-17,526
1,36,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-17,550
1,36,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-17,573
1,36,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-17,596
1,36,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-17,621
1,36,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-17,652
1,36,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-17,686
1,36,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-17,728
1,36,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-17,806
1,36,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-17,871
1,36,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-17,998
2,36,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-24,144
2,36,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-24,152
2,36,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-24,170
2,36,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-24,205
2,36,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-24,240
2,36,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-24,279
2,36,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-24,312
2,36,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-24,341
2,36,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-24,370
2,36,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-24,396
2,36,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-24,423
2,36,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-24,453
2,36,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-24,475
2,36,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-24,502
2,36,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-24,533
2,36,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-24,566
2,36,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-24,604
2,36,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-24,642
2,36,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-24,694
2,36,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-24,757
2,36,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-24,870
2,36,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-24,965
2,36,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-24,1127
3,36,quantile,0.01,2024-02-10,wk inc flu hosp,2024-03-02,122
3,36,quantile,0.025,2024-02-10,wk inc flu hosp,2024-03-02,130
3,36,quantile,0.05,2024-02-10,wk inc flu hosp,2024-03-02,140
3,36,quantile,0.1,2024-02-10,wk inc flu hosp,2024-03-02,168
3,36,quantile,0.15,2024-02-10,wk inc flu hosp,2024-03-02,196
3,36,quantile,0.2,2024-02-10,wk inc flu hosp,2024-03-02,219
3,36,quantile,0.25,2024-02-10,wk inc flu hosp,2024-03-02,241
3,36,quantile,0.3,2024-02-10,wk inc flu hosp,2024-03-02,270
3,36,quantile,0.35,2024-02-10,wk inc flu hosp,2024-03-02,308
3,36,quantile,0.4,2024-02-10,wk inc flu hosp,2024-03-02,345
3,36,quantile,0.45,2024-02-10,wk inc flu hosp,2024-03-02,379
3,36,quantile,0.5,2024-02-10,wk inc flu hosp,2024-03-02,416
3,36,quantile,0.55,2024-02-10,wk inc flu hosp,2024-03-02,452
3,36,quantile,0.6,2024-02-10,wk inc flu hosp,2024-03-02,492
3,36,quantile,0.65,2024-02-10,wk inc flu hosp,2024-03-02,528
3,36,quantile,0.7,2024-02-10,wk inc flu hosp,2024-03-02,573
3,36,quantile,0.75,2024-02-10,wk inc flu hosp,2024-03-02,620
3,36,quantile,0.8,2024-02-10,wk inc flu hosp,2024-03-02,671
3,36,quantile,0.85,2024-02-10,wk inc flu hosp,2024-03-02,736
3,36,quantile,0.9,2024-02-10,wk inc flu hosp,2024-03-02,833
3,36,quantile,0.95,2024-02-10,wk inc flu hosp,2024-03-02,983
3,36,quantile,0.975,2024-02-10,wk inc flu hosp,2024-03-02,1118
3,36,quantile,0.99,2024-02-10,wk inc flu hosp,2024-03-02,1353
0,37,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-10,57
0,37,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-10,67
0,37,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-10,77
0,37,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-10,95
0,37,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-10,113
0,37,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-10,127
0,37,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-10,139
0,37,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-10,149
0,37,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-10,160
0,37,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-10,170
0,37,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-10,179
0,37,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-10,190
0,37,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-10,202
0,37,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-10,214
0,37,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-10,228
0,37,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-10,243
0,37,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-10,257
0,37,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-10,274
0,37,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-10,295
0,37,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-10,321
0,37,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-10,359
0,37,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-10,403
0,37,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-10,450
1,37,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-17,56
1,37,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-17,60
1,37,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-17,64
1,37,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-17,79
1,37,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-17,91
1,37,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-17,103
1,37,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-17,117
1,37,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-17,132
1,37,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-17,146
1,37,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-17,160
1,37,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-17,173
1,37,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-17,188
1,37,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-17,205
1,37,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-17,222
1,37,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-17,243
1,37,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-17,263
1,37,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-17,285
1,37,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-17,309
1,37,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-17,338
1,37,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-17,378
1,37,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-17,439
1,37,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-17,493
1,37,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-17,574
2,37,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-24,54
2,37,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-24,58
2,37,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-24,62
2,37,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-24,72
2,37,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-24,88
2,37,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-24,97
2,37,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-24,107
2,37,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-24,124
2,37,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-24,141
2,37,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-24,158
2,37,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-24,173
2,37,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-24,192
2,37,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-24,214
2,37,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-24,235
2,37,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-24,258
2,37,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-24,282
2,37,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-24,309
2,37,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-24,339
2,37,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-24,374
2,37,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-24,430
2,37,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-24,511
2,37,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-24,611
2,37,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-24,724
3,37,quantile,0.01,2024-02-10,wk inc flu hosp,2024-03-02,42
3,37,quantile,0.025,2024-02-10,wk inc flu hosp,2024-03-02,44
3,37,quantile,0.05,2024-02-10,wk inc flu hosp,2024-03-02,47
3,37,quantile,0.1,2024-02-10,wk inc flu hosp,2024-03-02,52
3,37,quantile,0.15,2024-02-10,wk inc flu hosp,2024-03-02,64
3,37,quantile,0.2,2024-02-10,wk inc flu hosp,2024-03-02,75
3,37,quantile,0.25,2024-02-10,wk inc flu hosp,2024-03-02,88
3,37,quantile,0.3,2024-02-10,wk inc flu hosp,2024-03-02,100
3,37,quantile,0.35,2024-02-10,wk inc flu hosp,2024-03-02,123
3,37,quantile,0.4,2024-02-10,wk inc flu hosp,2024-03-02,145
3,37,quantile,0.45,2024-02-10,wk inc flu hosp,2024-03-02,166
3,37,quantile,0.5,2024-02-10,wk inc flu hosp,2024-03-02,190
3,37,quantile,0.55,2024-02-10,wk inc flu hosp,2024-03-02,213
3,37,quantile,0.6,2024-02-10,wk inc flu hosp,2024-03-02,239
3,37,quantile,0.65,2024-02-10,wk inc flu hosp,2024-03-02,262
3,37,quantile,0.7,2024-02-10,wk inc flu hosp,2024-03-02,292
3,37,quantile,0.75,2024-02-10,wk inc flu hosp,2024-03-02,329
3,37,quantile,0.8,2024-02-10,wk inc flu hosp,2024-03-02,372
3,37,quantile,0.85,2024-02-10,wk inc flu hosp,2024-03-02,423
3,37,quantile,0.9,2024-02-10,wk inc flu hosp,2024-03-02,488
3,37,quantile,0.95,2024-02-10,wk inc flu hosp,2024-03-02,604
3,37,quantile,0.975,2024-02-10,wk inc flu hosp,2024-03-02,716
3,37,quantile,0.99,2024-02-10,wk inc flu hosp,2024-03-02,973
0,38,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-10,16
0,38,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-10,19
0,38,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-10,21
0,38,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-10,23
0,38,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-10,25
0,38,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-10,27
0,38,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-10,28
0,38,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-10,29
0,38,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-10,30
0,38,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-10,31
0,38,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-10,32
0,38,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-10,34
0,38,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-10,35
0,38,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-10,36
0,38,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-10,38
0,38,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-10,39
0,38,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-10,40
0,38,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-10,42
0,38,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-10,44
0,38,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-10,47
0,38,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-10,53
0,38,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-10,58
0,38,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-10,64
1,38,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-17,14
1,38,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-17,16
1,38,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-17,18
1,38,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-17,21
1,38,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-17,23
1,38,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-17,25
1,38,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-17,27
1,38,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-17,28
1,38,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-17,29
1,38,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-17,31
1,38,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-17,32
1,38,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-17,34
1,38,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-17,36
1,38,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-17,37
1,38,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-17,39
1,38,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-17,40
1,38,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-17,42
1,38,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-17,45
1,38,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-17,47
1,38,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-17,52
1,38,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-17,58
1,38,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-17,65
1,38,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-17,74
2,38,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-24,13
2,38,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-24,15
2,38,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-24,17
2,38,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-24,19
2,38,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-24,22
2,38,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-24,24
2,38,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-24,25
2,38,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-24,27
2,38,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-24,28
2,38,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-24,30
2,38,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-24,31
2,38,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-24,34
2,38,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-24,35
2,38,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-24,37
2,38,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-24,39
2,38,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-24,41
2,38,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-24,44
2,38,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-24,47
2,38,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-24,50
2,38,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-24,55
2,38,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-24,68
2,38,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-24,81
2,38,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-24,108
3,38,quantile,0.01,2024-02-10,wk inc flu hosp,2024-03-02,11
3,38,quantile,0.025,2024-02-10,wk inc flu hosp,2024-03-02,13
3,38,quantile,0.05,2024-02-10,wk inc flu hosp,2024-03-02,15
3,38,quantile,0.1,2024-02-10,wk inc flu hosp,2024-03-02,18
3,38,quantile,0.15,2024-02-10,wk inc flu hosp,2024-03-02,20
3,38,quantile,0.2,2024-02-10,wk inc flu hosp,2024-03-02,23
3,38,quantile,0.25,2024-02-10,wk inc flu hosp,2024-03-02,25
3,38,quantile,0.3,2024-02-10,wk inc flu hosp,2024-03-02,26
3,38,quantile,0.35,2024-02-10,wk inc flu hosp,2024-03-02,28
3,38,quantile,0.4,2024-02-10,wk inc flu hosp,2024-03-02,30
3,38,quantile,0.45,2024-02-10,wk inc flu hosp,2024-03-02,32
3,38,quantile,0.5,2024-02-10,wk inc flu hosp,2024-03-02,34
3,38,quantile,0.55,2024-02-10,wk inc flu hosp,2024-03-02,36
