horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,35,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-20,18
2,35,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-20,22
2,35,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-20,25
2,35,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-20,29
2,35,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-20,33
2,35,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-20,36
2,35,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-20,40
2,35,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-20,43
2,35,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-20,46
2,35,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-20,49
2,35,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-20,53
2,35,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-20,58
2,35,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-20,70
2,35,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-20,75
2,35,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-20,82
3,35,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-27,0
3,35,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-27,0
3,35,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-27,2
3,35,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-27,5
3,35,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-27,8
3,35,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-27,10
3,35,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-27,11
3,35,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-27,13
3,35,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-27,15
3,35,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-27,18
3,35,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-27,21
3,35,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-27,26
3,35,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-27,30
3,35,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-27,34
3,35,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-27,38
3,35,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-27,42
3,35,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-27,46
3,35,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-27,49
3,35,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-27,53
3,35,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-27,59
3,35,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-27,74
3,35,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-27,80
3,35,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-27,86
0,36,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-06,112
0,36,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-06,152
0,36,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-06,185
0,36,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-06,216
0,36,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-06,239
0,36,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-06,253
0,36,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-06,264
0,36,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-06,275
0,36,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-06,283
0,36,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-06,293
0,36,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-06,302
0,36,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-06,313
0,36,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-06,322
0,36,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-06,333
0,36,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-06,343
0,36,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-06,357
0,36,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-06,369
0,36,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-06,385
0,36,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-06,406
0,36,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-06,434
0,36,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-06,471
0,36,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-06,521
0,36,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-06,569
1,36,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-13,28
1,36,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-13,51
1,36,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-13,74
1,36,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-13,139
1,36,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-13,187
1,36,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-13,220
1,36,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-13,234
1,36,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-13,246
1,36,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-13,256
1,36,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-13,266
1,36,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-13,278
1,36,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-13,289
1,36,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-13,301
1,36,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-13,316
1,36,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-13,330
1,36,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-13,344
1,36,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-13,362
1,36,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-13,384
1,36,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-13,416
1,36,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-13,452
1,36,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-13,510
1,36,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-13,568
1,36,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-13,656
2,36,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-20,26
2,36,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-20,37
2,36,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-20,67
2,36,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-20,135
2,36,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-20,175
2,36,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-20,201
2,36,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-20,214
2,36,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-20,227
2,36,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-20,238
2,36,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-20,252
2,36,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-20,264
2,36,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-20,276
2,36,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-20,292
2,36,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-20,307
2,36,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-20,323
2,36,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-20,345
2,36,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-20,368
2,36,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-20,395
2,36,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-20,432
2,36,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-20,494
2,36,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-20,566
2,36,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-20,609
2,36,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-20,660
3,36,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-27,21
3,36,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-27,26
3,36,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-27,66
3,36,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-27,128
3,36,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-27,163
3,36,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-27,195
3,36,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-27,220
3,36,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-27,246
3,36,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-27,265
3,36,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-27,290
3,36,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-27,311
3,36,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-27,336
3,36,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-27,355
3,36,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-27,379
3,36,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-27,408
3,36,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-27,439
3,36,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-27,473
3,36,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-27,520
3,36,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-27,587
3,36,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-27,670
3,36,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-27,751
3,36,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-27,826
3,36,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-27,923
0,37,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-06,10
0,37,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-06,16
0,37,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-06,22
0,37,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-06,35
0,37,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-06,47
0,37,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-06,55
0,37,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-06,61
0,37,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-06,64
0,37,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-06,67
0,37,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-06,70
0,37,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-06,73
0,37,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-06,78
0,37,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-06,80
0,37,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-06,83
0,37,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-06,86
0,37,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-06,90
0,37,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-06,95
0,37,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-06,99
0,37,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-06,105
0,37,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-06,114
0,37,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-06,129
0,37,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-06,142
0,37,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-06,164
1,37,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-13,8
1,37,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-13,11
1,37,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-13,20
1,37,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-13,32
1,37,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-13,40
1,37,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-13,46
1,37,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-13,52
1,37,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-13,58
1,37,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-13,63
1,37,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-13,69
1,37,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-13,74
1,37,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-13,79
1,37,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-13,86
1,37,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-13,91
1,37,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-13,99
1,37,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-13,106
1,37,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-13,114
1,37,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-13,120
1,37,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-13,127
1,37,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-13,136
1,37,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-13,149
1,37,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-13,162
1,37,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-13,173
2,37,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-20,5
2,37,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-20,7
2,37,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-20,16
2,37,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-20,25
2,37,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-20,32
2,37,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-20,39
2,37,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-20,44
2,37,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-20,49
2,37,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-20,54
2,37,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-20,59
2,37,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-20,64
2,37,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-20,71
2,37,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-20,78
2,37,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-20,83
2,37,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-20,91
2,37,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-20,96
2,37,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-20,102
2,37,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-20,107
2,37,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-20,115
2,37,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-20,122
2,37,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-20,136
2,37,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-20,148
2,37,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-20,162
3,37,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-27,2
3,37,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-27,8
3,37,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-27,13
3,37,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-27,21
3,37,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-27,27
3,37,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-27,32
3,37,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-27,38
3,37,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-27,43
3,37,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-27,47
3,37,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-27,53
3,37,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-27,58
3,37,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-27,65
3,37,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-27,71
3,37,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-27,79
3,37,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-27,87
3,37,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-27,97
3,37,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-27,108
3,37,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-27,118
3,37,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-27,126
3,37,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-27,136
3,37,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-27,150
3,37,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-27,163
3,37,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-27,178
0,38,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-06,16
0,38,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-06,18
0,38,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-06,20
0,38,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-06,22
0,38,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-06,23
0,38,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-06,24
0,38,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-06,25
0,38,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-06,26
0,38,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-06,27
0,38,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-06,27
0,38,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-06,28
0,38,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-06,31
0,38,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-06,32
0,38,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-06,33
0,38,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-06,34
0,38,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-06,36
0,38,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-06,38
0,38,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-06,40
0,38,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-06,43
0,38,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-06,45
0,38,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-06,48
0,38,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-06,51
0,38,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-06,54
1,38,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-13,13
1,38,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-13,16
1,38,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-13,19
1,38,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-13,21
1,38,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-13,23
1,38,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-13,24
1,38,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-13,25
1,38,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-13,25
1,38,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-13,26
1,38,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-13,27
1,38,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-13,29
1,38,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-13,31
1,38,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-13,33
1,38,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-13,35
1,38,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-13,37
1,38,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-13,39
1,38,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-13,42
1,38,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-13,44
1,38,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-13,47
1,38,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-13,49
1,38,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-13,53
1,38,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-13,57
1,38,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-13,61
2,38,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-20,7
2,38,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-20,11
2,38,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-20,15
2,38,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-20,19
2,38,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-20,21
2,38,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-20,22
2,38,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-20,23
2,38,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-20,24
2,38,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-20,26
2,38,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-20,27
2,38,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-20,29
2,38,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-20,32
2,38,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-20,35
2,38,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-20,38
2,38,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-20,41
2,38,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-20,43
2,38,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-20,45
2,38,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-20,48
2,38,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-20,50
2,38,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-20,53
2,38,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-20,58
2,38,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-20,62
2,38,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-20,66
3,38,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-27,2
3,38,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-27,5
3,38,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-27,10
3,38,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-27,14
3,38,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-27,16
3,38,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-27,18
3,38,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-27,19
3,38,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-27,22
3,38,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-27,23
3,38,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-27,26
3,38,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-27,29
3,38,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-27,33
3,38,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-27,36
3,38,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-27,40
3,38,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-27,43
3,38,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-27,45
3,38,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-27,48
3,38,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-27,50
3,38,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-27,53
3,38,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-27,57
3,38,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-27,63
3,38,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-27,67
3,38,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-27,73
0,39,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-06,65
0,39,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-06,90
0,39,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-06,106
0,39,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-06,130
0,39,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-06,144
0,39,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-06,156
0,39,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-06,166
0,39,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-06,175
0,39,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-06,184
0,39,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-06,193
0,39,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-06,202
0,39,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-06,212
0,39,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-06,221
0,39,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-06,231
0,39,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-06,242
0,39,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-06,253
0,39,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-06,262
0,39,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-06,273
0,39,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-06,290
0,39,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-06,315
0,39,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-06,355
0,39,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-06,388
0,39,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-06,423
1,39,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-13,7
1,39,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-13,28
1,39,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-13,49
1,39,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-13,81
1,39,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-13,101
1,39,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-13,118
1,39,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-13,131
1,39,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-13,143
1,39,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-13,154
1,39,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-13,163
1,39,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-13,176
1,39,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-13,187
1,39,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-13,198
1,39,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-13,209
1,39,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-13,221
1,39,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-13,234
1,39,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-13,251
1,39,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-13,269
1,39,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-13,289
1,39,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-13,312
1,39,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-13,364
1,39,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-13,415
1,39,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-13,487
2,39,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-20,11
2,39,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-20,19
2,39,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-20,36
2,39,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-20,62
2,39,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-20,80
2,39,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-20,92
2,39,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-20,101
