horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,35,quantile,0.5,2024-01-13,wk inc flu hosp,2024-01-27,239
2,35,quantile,0.55,2024-01-13,wk inc flu hosp,2024-01-27,248
2,35,quantile,0.6,2024-01-13,wk inc flu hosp,2024-01-27,260
2,35,quantile,0.65,2024-01-13,wk inc flu hosp,2024-01-27,272
2,35,quantile,0.7,2024-01-13,wk inc flu hosp,2024-01-27,286
2,35,quantile,0.75,2024-01-13,wk inc flu hosp,2024-01-27,304
2,35,quantile,0.8,2024-01-13,wk inc flu hosp,2024-01-27,326
2,35,quantile,0.85,2024-01-13,wk inc flu hosp,2024-01-27,357
2,35,quantile,0.9,2024-01-13,wk inc flu hosp,2024-01-27,400
2,35,quantile,0.95,2024-01-13,wk inc flu hosp,2024-01-27,509
2,35,quantile,0.975,2024-01-13,wk inc flu hosp,2024-01-27,626
2,35,quantile,0.99,2024-01-13,wk inc flu hosp,2024-01-27,846
3,35,quantile,0.01,2024-01-13,wk inc flu hosp,2024-02-03,63
3,35,quantile,0.025,2024-01-13,wk inc flu hosp,2024-02-03,80
3,35,quantile,0.05,2024-01-13,wk inc flu hosp,2024-02-03,101
3,35,quantile,0.1,2024-01-13,wk inc flu hosp,2024-02-03,124
3,35,quantile,0.15,2024-01-13,wk inc flu hosp,2024-02-03,142
3,35,quantile,0.2,2024-01-13,wk inc flu hosp,2024-02-03,156
3,35,quantile,0.25,2024-01-13,wk inc flu hosp,2024-02-03,168
3,35,quantile,0.3,2024-01-13,wk inc flu hosp,2024-02-03,179
3,35,quantile,0.35,2024-01-13,wk inc flu hosp,2024-02-03,190
3,35,quantile,0.4,2024-01-13,wk inc flu hosp,2024-02-03,200
3,35,quantile,0.45,2024-01-13,wk inc flu hosp,2024-02-03,211
3,35,quantile,0.5,2024-01-13,wk inc flu hosp,2024-02-03,223
3,35,quantile,0.55,2024-01-13,wk inc flu hosp,2024-02-03,235
3,35,quantile,0.6,2024-01-13,wk inc flu hosp,2024-02-03,249
3,35,quantile,0.65,2024-01-13,wk inc flu hosp,2024-02-03,265
3,35,quantile,0.7,2024-01-13,wk inc flu hosp,2024-02-03,284
3,35,quantile,0.75,2024-01-13,wk inc flu hosp,2024-02-03,307
3,35,quantile,0.8,2024-01-13,wk inc flu hosp,2024-02-03,343
3,35,quantile,0.85,2024-01-13,wk inc flu hosp,2024-02-03,396
3,35,quantile,0.9,2024-01-13,wk inc flu hosp,2024-02-03,475
3,35,quantile,0.95,2024-01-13,wk inc flu hosp,2024-02-03,639
3,35,quantile,0.975,2024-01-13,wk inc flu hosp,2024-02-03,906
3,35,quantile,0.99,2024-01-13,wk inc flu hosp,2024-02-03,1313
0,36,quantile,0.01,2024-01-13,wk inc flu hosp,2024-01-13,770
0,36,quantile,0.025,2024-01-13,wk inc flu hosp,2024-01-13,861
0,36,quantile,0.05,2024-01-13,wk inc flu hosp,2024-01-13,925
0,36,quantile,0.1,2024-01-13,wk inc flu hosp,2024-01-13,1010
0,36,quantile,0.15,2024-01-13,wk inc flu hosp,2024-01-13,1069
0,36,quantile,0.2,2024-01-13,wk inc flu hosp,2024-01-13,1114
0,36,quantile,0.25,2024-01-13,wk inc flu hosp,2024-01-13,1153
0,36,quantile,0.3,2024-01-13,wk inc flu hosp,2024-01-13,1190
0,36,quantile,0.35,2024-01-13,wk inc flu hosp,2024-01-13,1225
0,36,quantile,0.4,2024-01-13,wk inc flu hosp,2024-01-13,1259
0,36,quantile,0.45,2024-01-13,wk inc flu hosp,2024-01-13,1293
0,36,quantile,0.5,2024-01-13,wk inc flu hosp,2024-01-13,1327
0,36,quantile,0.55,2024-01-13,wk inc flu hosp,2024-01-13,1360
0,36,quantile,0.6,2024-01-13,wk inc flu hosp,2024-01-13,1401
0,36,quantile,0.65,2024-01-13,wk inc flu hosp,2024-01-13,1443
0,36,quantile,0.7,2024-01-13,wk inc flu hosp,2024-01-13,1492
0,36,quantile,0.75,2024-01-13,wk inc flu hosp,2024-01-13,1544
0,36,quantile,0.8,2024-01-13,wk inc flu hosp,2024-01-13,1602
0,36,quantile,0.85,2024-01-13,wk inc flu hosp,2024-01-13,1664
0,36,quantile,0.9,2024-01-13,wk inc flu hosp,2024-01-13,1760
0,36,quantile,0.95,2024-01-13,wk inc flu hosp,2024-01-13,1898
0,36,quantile,0.975,2024-01-13,wk inc flu hosp,2024-01-13,2034
0,36,quantile,0.99,2024-01-13,wk inc flu hosp,2024-01-13,2176
1,36,quantile,0.01,2024-01-13,wk inc flu hosp,2024-01-20,716
1,36,quantile,0.025,2024-01-13,wk inc flu hosp,2024-01-20,807
1,36,quantile,0.05,2024-01-13,wk inc flu hosp,2024-01-20,889
1,36,quantile,0.1,2024-01-13,wk inc flu hosp,2024-01-20,985
1,36,quantile,0.15,2024-01-13,wk inc flu hosp,2024-01-20,1050
1,36,quantile,0.2,2024-01-13,wk inc flu hosp,2024-01-20,1101
1,36,quantile,0.25,2024-01-13,wk inc flu hosp,2024-01-20,1144
1,36,quantile,0.3,2024-01-13,wk inc flu hosp,2024-01-20,1189
1,36,quantile,0.35,2024-01-13,wk inc flu hosp,2024-01-20,1234
1,36,quantile,0.4,2024-01-13,wk inc flu hosp,2024-01-20,1271
1,36,quantile,0.45,2024-01-13,wk inc flu hosp,2024-01-20,1309
1,36,quantile,0.5,2024-01-13,wk inc flu hosp,2024-01-20,1347
1,36,quantile,0.55,2024-01-13,wk inc flu hosp,2024-01-20,1390
1,36,quantile,0.6,2024-01-13,wk inc flu hosp,2024-01-20,1440
1,36,quantile,0.65,2024-01-13,wk inc flu hosp,2024-01-20,1485
1,36,quantile,0.7,2024-01-13,wk inc flu hosp,2024-01-20,1537
1,36,quantile,0.75,2024-01-13,wk inc flu hosp,2024-01-20,1604
1,36,quantile,0.8,2024-01-13,wk inc flu hosp,2024-01-20,1674
1,36,quantile,0.85,2024-01-13,wk inc flu hosp,2024-01-20,1763
1,36,quantile,0.9,2024-01-13,wk inc flu hosp,2024-01-20,1899
1,36,quantile,0.95,2024-01-13,wk inc flu hosp,2024-01-20,2085
1,36,quantile,0.975,2024-01-13,wk inc flu hosp,2024-01-20,2313
1,36,quantile,0.99,2024-01-13,wk inc flu hosp,2024-01-20,2583
2,36,quantile,0.01,2024-01-13,wk inc flu hosp,2024-01-27,704
2,36,quantile,0.025,2024-01-13,wk inc flu hosp,2024-01-27,800
2,36,quantile,0.05,2024-01-13,wk inc flu hosp,2024-01-27,882
2,36,quantile,0.1,2024-01-13,wk inc flu hosp,2024-01-27,994
2,36,quantile,0.15,2024-01-13,wk inc flu hosp,2024-01-27,1065
2,36,quantile,0.2,2024-01-13,wk inc flu hosp,2024-01-27,1129
2,36,quantile,0.25,2024-01-13,wk inc flu hosp,2024-01-27,1182
2,36,quantile,0.3,2024-01-13,wk inc flu hosp,2024-01-27,1237
2,36,quantile,0.35,2024-01-13,wk inc flu hosp,2024-01-27,1285
2,36,quantile,0.4,2024-01-13,wk inc flu hosp,2024-01-27,1330
2,36,quantile,0.45,2024-01-13,wk inc flu hosp,2024-01-27,1378
2,36,quantile,0.5,2024-01-13,wk inc flu hosp,2024-01-27,1429
2,36,quantile,0.55,2024-01-13,wk inc flu hosp,2024-01-27,1479
2,36,quantile,0.6,2024-01-13,wk inc flu hosp,2024-01-27,1535
2,36,quantile,0.65,2024-01-13,wk inc flu hosp,2024-01-27,1607
2,36,quantile,0.7,2024-01-13,wk inc flu hosp,2024-01-27,1684
2,36,quantile,0.75,2024-01-13,wk inc flu hosp,2024-01-27,1775
2,36,quantile,0.8,2024-01-13,wk inc flu hosp,2024-01-27,1869
2,36,quantile,0.85,2024-01-13,wk inc flu hosp,2024-01-27,1997
2,36,quantile,0.9,2024-01-13,wk inc flu hosp,2024-01-27,2206
2,36,quantile,0.95,2024-01-13,wk inc flu hosp,2024-01-27,2530
2,36,quantile,0.975,2024-01-13,wk inc flu hosp,2024-01-27,2797
2,36,quantile,0.99,2024-01-13,wk inc flu hosp,2024-01-27,3416
3,36,quantile,0.01,2024-01-13,wk inc flu hosp,2024-02-03,646
3,36,quantile,0.025,2024-01-13,wk inc flu hosp,2024-02-03,752
3,36,quantile,0.05,2024-01-13,wk inc flu hosp,2024-02-03,846
3,36,quantile,0.1,2024-01-13,wk inc flu hosp,2024-02-03,967
3,36,quantile,0.15,2024-01-13,wk inc flu hosp,2024-02-03,1048
3,36,quantile,0.2,2024-01-13,wk inc flu hosp,2024-02-03,1123
3,36,quantile,0.25,2024-01-13,wk inc flu hosp,2024-02-03,1197
3,36,quantile,0.3,2024-01-13,wk inc flu hosp,2024-02-03,1259
3,36,quantile,0.35,2024-01-13,wk inc flu hosp,2024-02-03,1325
3,36,quantile,0.4,2024-01-13,wk inc flu hosp,2024-02-03,1390
3,36,quantile,0.45,2024-01-13,wk inc flu hosp,2024-02-03,1469
3,36,quantile,0.5,2024-01-13,wk inc flu hosp,2024-02-03,1548
3,36,quantile,0.55,2024-01-13,wk inc flu hosp,2024-02-03,1626
3,36,quantile,0.6,2024-01-13,wk inc flu hosp,2024-02-03,1709
3,36,quantile,0.65,2024-01-13,wk inc flu hosp,2024-02-03,1796
3,36,quantile,0.7,2024-01-13,wk inc flu hosp,2024-02-03,1902
3,36,quantile,0.75,2024-01-13,wk inc flu hosp,2024-02-03,2021
3,36,quantile,0.8,2024-01-13,wk inc flu hosp,2024-02-03,2156
3,36,quantile,0.85,2024-01-13,wk inc flu hosp,2024-02-03,2361
3,36,quantile,0.9,2024-01-13,wk inc flu hosp,2024-02-03,2663
3,36,quantile,0.95,2024-01-13,wk inc flu hosp,2024-02-03,3138
3,36,quantile,0.975,2024-01-13,wk inc flu hosp,2024-02-03,3806
3,36,quantile,0.99,2024-01-13,wk inc flu hosp,2024-02-03,4525
0,37,quantile,0.01,2024-01-13,wk inc flu hosp,2024-01-13,359
0,37,quantile,0.025,2024-01-13,wk inc flu hosp,2024-01-13,433
0,37,quantile,0.05,2024-01-13,wk inc flu hosp,2024-01-13,487
0,37,quantile,0.1,2024-01-13,wk inc flu hosp,2024-01-13,551
0,37,quantile,0.15,2024-01-13,wk inc flu hosp,2024-01-13,598
0,37,quantile,0.2,2024-01-13,wk inc flu hosp,2024-01-13,636
0,37,quantile,0.25,2024-01-13,wk inc flu hosp,2024-01-13,667
0,37,quantile,0.3,2024-01-13,wk inc flu hosp,2024-01-13,697
0,37,quantile,0.35,2024-01-13,wk inc flu hosp,2024-01-13,726
0,37,quantile,0.4,2024-01-13,wk inc flu hosp,2024-01-13,752
0,37,quantile,0.45,2024-01-13,wk inc flu hosp,2024-01-13,780
0,37,quantile,0.5,2024-01-13,wk inc flu hosp,2024-01-13,808
0,37,quantile,0.55,2024-01-13,wk inc flu hosp,2024-01-13,836
0,37,quantile,0.6,2024-01-13,wk inc flu hosp,2024-01-13,863
0,37,quantile,0.65,2024-01-13,wk inc flu hosp,2024-01-13,892
0,37,quantile,0.7,2024-01-13,wk inc flu hosp,2024-01-13,926
0,37,quantile,0.75,2024-01-13,wk inc flu hosp,2024-01-13,962
0,37,quantile,0.8,2024-01-13,wk inc flu hosp,2024-01-13,1007
0,37,quantile,0.85,2024-01-13,wk inc flu hosp,2024-01-13,1061
0,37,quantile,0.9,2024-01-13,wk inc flu hosp,2024-01-13,1131
0,37,quantile,0.95,2024-01-13,wk inc flu hosp,2024-01-13,1242
0,37,quantile,0.975,2024-01-13,wk inc flu hosp,2024-01-13,1365
0,37,quantile,0.99,2024-01-13,wk inc flu hosp,2024-01-13,1524
1,37,quantile,0.01,2024-01-13,wk inc flu hosp,2024-01-20,283
1,37,quantile,0.025,2024-01-13,wk inc flu hosp,2024-01-20,357
1,37,quantile,0.05,2024-01-13,wk inc flu hosp,2024-01-20,435
1,37,quantile,0.1,2024-01-13,wk inc flu hosp,2024-01-20,515
1,37,quantile,0.15,2024-01-13,wk inc flu hosp,2024-01-20,569
1,37,quantile,0.2,2024-01-13,wk inc flu hosp,2024-01-20,613
1,37,quantile,0.25,2024-01-13,wk inc flu hosp,2024-01-20,651
1,37,quantile,0.3,2024-01-13,wk inc flu hosp,2024-01-20,684
1,37,quantile,0.35,2024-01-13,wk inc flu hosp,2024-01-20,721
1,37,quantile,0.4,2024-01-13,wk inc flu hosp,2024-01-20,754
1,37,quantile,0.45,2024-01-13,wk inc flu hosp,2024-01-20,790
1,37,quantile,0.5,2024-01-13,wk inc flu hosp,2024-01-20,826
1,37,quantile,0.55,2024-01-13,wk inc flu hosp,2024-01-20,860
1,37,quantile,0.6,2024-01-13,wk inc flu hosp,2024-01-20,897
1,37,quantile,0.65,2024-01-13,wk inc flu hosp,2024-01-20,935
1,37,quantile,0.7,2024-01-13,wk inc flu hosp,2024-01-20,977
1,37,quantile,0.75,2024-01-13,wk inc flu hosp,2024-01-20,1023
1,37,quantile,0.8,2024-01-13,wk inc flu hosp,2024-01-20,1082
1,37,quantile,0.85,2024-01-13,wk inc flu hosp,2024-01-20,1160
1,37,quantile,0.9,2024-01-13,wk inc flu hosp,2024-01-20,1254
1,37,quantile,0.95,2024-01-13,wk inc flu hosp,2024-01-20,1425
1,37,quantile,0.975,2024-01-13,wk inc flu hosp,2024-01-20,1601
1,37,quantile,0.99,2024-01-13,wk inc flu hosp,2024-01-20,1813
2,37,quantile,0.01,2024-01-13,wk inc flu hosp,2024-01-27,256
2,37,quantile,0.025,2024-01-13,wk inc flu hosp,2024-01-27,325
2,37,quantile,0.05,2024-01-13,wk inc flu hosp,2024-01-27,397
2,37,quantile,0.1,2024-01-13,wk inc flu hosp,2024-01-27,483
2,37,quantile,0.15,2024-01-13,wk inc flu hosp,2024-01-27,546
2,37,quantile,0.2,2024-01-13,wk inc flu hosp,2024-01-27,599
2,37,quantile,0.25,2024-01-13,wk inc flu hosp,2024-01-27,643
2,37,quantile,0.3,2024-01-13,wk inc flu hosp,2024-01-27,686
2,37,quantile,0.35,2024-01-13,wk inc flu hosp,2024-01-27,728
2,37,quantile,0.4,2024-01-13,wk inc flu hosp,2024-01-27,771
2,37,quantile,0.45,2024-01-13,wk inc flu hosp,2024-01-27,812
2,37,quantile,0.5,2024-01-13,wk inc flu hosp,2024-01-27,853
2,37,quantile,0.55,2024-01-13,wk inc flu hosp,2024-01-27,898
2,37,quantile,0.6,2024-01-13,wk inc flu hosp,2024-01-27,947
2,37,quantile,0.65,2024-01-13,wk inc flu hosp,2024-01-27,992
2,37,quantile,0.7,2024-01-13,wk inc flu hosp,2024-01-27,1060
2,37,quantile,0.75,2024-01-13,wk inc flu hosp,2024-01-27,1126
2,37,quantile,0.8,2024-01-13,wk inc flu hosp,2024-01-27,1207
2,37,quantile,0.85,2024-01-13,wk inc flu hosp,2024-01-27,1306
2,37,quantile,0.9,2024-01-13,wk inc flu hosp,2024-01-27,1460
2,37,quantile,0.95,2024-01-13,wk inc flu hosp,2024-01-27,1722
2,37,quantile,0.975,2024-01-13,wk inc flu hosp,2024-01-27,1984
2,37,quantile,0.99,2024-01-13,wk inc flu hosp,2024-01-27,2394
3,37,quantile,0.01,2024-01-13,wk inc flu hosp,2024-02-03,151
3,37,quantile,0.025,2024-01-13,wk inc flu hosp,2024-02-03,205
3,37,quantile,0.05,2024-01-13,wk inc flu hosp,2024-02-03,269
3,37,quantile,0.1,2024-01-13,wk inc flu hosp,2024-02-03,359
3,37,quantile,0.15,2024-01-13,wk inc flu hosp,2024-02-03,417
3,37,quantile,0.2,2024-01-13,wk inc flu hosp,2024-02-03,474
3,37,quantile,0.25,2024-01-13,wk inc flu hosp,2024-02-03,526
3,37,quantile,0.3,2024-01-13,wk inc flu hosp,2024-02-03,580
3,37,quantile,0.35,2024-01-13,wk inc flu hosp,2024-02-03,631
3,37,quantile,0.4,2024-01-13,wk inc flu hosp,2024-02-03,680
3,37,quantile,0.45,2024-01-13,wk inc flu hosp,2024-02-03,731
3,37,quantile,0.5,2024-01-13,wk inc flu hosp,2024-02-03,778
3,37,quantile,0.55,2024-01-13,wk inc flu hosp,2024-02-03,833
3,37,quantile,0.6,2024-01-13,wk inc flu hosp,2024-02-03,892
3,37,quantile,0.65,2024-01-13,wk inc flu hosp,2024-02-03,972
3,37,quantile,0.7,2024-01-13,wk inc flu hosp,2024-02-03,1042
3,37,quantile,0.75,2024-01-13,wk inc flu hosp,2024-02-03,1143
3,37,quantile,0.8,2024-01-13,wk inc flu hosp,2024-02-03,1270
3,37,quantile,0.85,2024-01-13,wk inc flu hosp,2024-02-03,1431
3,37,quantile,0.9,2024-01-13,wk inc flu hosp,2024-02-03,1674
3,37,quantile,0.95,2024-01-13,wk inc flu hosp,2024-02-03,2099
3,37,quantile,0.975,2024-01-13,wk inc flu hosp,2024-02-03,2548
3,37,quantile,0.99,2024-01-13,wk inc flu hosp,2024-02-03,3192
0,38,quantile,0.01,2024-01-13,wk inc flu hosp,2024-01-13,28
0,38,quantile,0.025,2024-01-13,wk inc flu hosp,2024-01-13,31
0,38,quantile,0.05,2024-01-13,wk inc flu hosp,2024-01-13,35
0,38,quantile,0.1,2024-01-13,wk inc flu hosp,2024-01-13,39
0,38,quantile,0.15,2024-01-13,wk inc flu hosp,2024-01-13,41
0,38,quantile,0.2,2024-01-13,wk inc flu hosp,2024-01-13,43
0,38,quantile,0.25,2024-01-13,wk inc flu hosp,2024-01-13,45
0,38,quantile,0.3,2024-01-13,wk inc flu hosp,2024-01-13,47
0,38,quantile,0.35,2024-01-13,wk inc flu hosp,2024-01-13,48
0,38,quantile,0.4,2024-01-13,wk inc flu hosp,2024-01-13,50
0,38,quantile,0.45,2024-01-13,wk inc flu hosp,2024-01-13,52
0,38,quantile,0.5,2024-01-13,wk inc flu hosp,2024-01-13,54
0,38,quantile,0.55,2024-01-13,wk inc flu hosp,2024-01-13,56
0,38,quantile,0.6,2024-01-13,wk inc flu hosp,2024-01-13,57
0,38,quantile,0.65,2024-01-13,wk inc flu hosp,2024-01-13,59
0,38,quantile,0.7,2024-01-13,wk inc flu hosp,2024-01-13,61
0,38,quantile,0.75,2024-01-13,wk inc flu hosp,2024-01-13,64
0,38,quantile,0.8,2024-01-13,wk inc flu hosp,2024-01-13,66
0,38,quantile,0.85,2024-01-13,wk inc flu hosp,2024-01-13,69
0,38,quantile,0.9,2024-01-13,wk inc flu hosp,2024-01-13,74
0,38,quantile,0.95,2024-01-13,wk inc flu hosp,2024-01-13,82
0,38,quantile,0.975,2024-01-13,wk inc flu hosp,2024-01-13,91
0,38,quantile,0.99,2024-01-13,wk inc flu hosp,2024-01-13,108
1,38,quantile,0.01,2024-01-13,wk inc flu hosp,2024-01-20,27
1,38,quantile,0.025,2024-01-13,wk inc flu hosp,2024-01-20,31
1,38,quantile,0.05,2024-01-13,wk inc flu hosp,2024-01-20,34
1,38,quantile,0.1,2024-01-13,wk inc flu hosp,2024-01-20,39
1,38,quantile,0.15,2024-01-13,wk inc flu hosp,2024-01-20,43
1,38,quantile,0.2,2024-01-13,wk inc flu hosp,2024-01-20,45
1,38,quantile,0.25,2024-01-13,wk inc flu hosp,2024-01-20,47
1,38,quantile,0.3,2024-01-13,wk inc flu hosp,2024-01-20,50
1,38,quantile,0.35,2024-01-13,wk inc flu hosp,2024-01-20,52
1,38,quantile,0.4,2024-01-13,wk inc flu hosp,2024-01-20,54
1,38,quantile,0.45,2024-01-13,wk inc flu hosp,2024-01-20,55
1,38,quantile,0.5,2024-01-13,wk inc flu hosp,2024-01-20,59
1,38,quantile,0.55,2024-01-13,wk inc flu hosp,2024-01-20,61
1,38,quantile,0.6,2024-01-13,wk inc flu hosp,2024-01-20,63
1,38,quantile,0.65,2024-01-13,wk inc flu hosp,2024-01-20,65
1,38,quantile,0.7,2024-01-13,wk inc flu hosp,2024-01-20,68
1,38,quantile,0.75,2024-01-13,wk inc flu hosp,2024-01-20,71
1,38,quantile,0.8,2024-01-13,wk inc flu hosp,2024-01-20,74
1,38,quantile,0.85,2024-01-13,wk inc flu hosp,2024-01-20,79
1,38,quantile,0.9,2024-01-13,wk inc flu hosp,2024-01-20,86
1,38,quantile,0.95,2024-01-13,wk inc flu hosp,2024-01-20,99
1,38,quantile,0.975,2024-01-13,wk inc flu hosp,2024-01-20,116
1,38,quantile,0.99,2024-01-13,wk inc flu hosp,2024-01-20,154
2,38,quantile,0.01,2024-01-13,wk inc flu hosp,2024-01-27,22
2,38,quantile,0.025,2024-01-13,wk inc flu hosp,2024-01-27,27
2,38,quantile,0.05,2024-01-13,wk inc flu hosp,2024-01-27,32
2,38,quantile,0.1,2024-01-13,wk inc flu hosp,2024-01-27,37
2,38,quantile,0.15,2024-01-13,wk inc flu hosp,2024-01-27,41
2,38,quantile,0.2,2024-01-13,wk inc flu hosp,2024-01-27,44
2,38,quantile,0.25,2024-01-13,wk inc flu hosp,2024-01-27,46
2,38,quantile,0.3,2024-01-13,wk inc flu hosp,2024-01-27,49
2,38,quantile,0.35,2024-01-13,wk inc flu hosp,2024-01-27,52
2,38,quantile,0.4,2024-01-13,wk inc flu hosp,2024-01-27,54
2,38,quantile,0.45,2024-01-13,wk inc flu hosp,2024-01-27,57
2,38,quantile,0.5,2024-01-13,wk inc flu hosp,2024-01-27,61
2,38,quantile,0.55,2024-01-13,wk inc flu hosp,2024-01-27,63
2,38,quantile,0.6,2024-01-13,wk inc flu hosp,2024-01-27,66
2,38,quantile,0.65,2024-01-13,wk inc flu hosp,2024-01-27,69
2,38,quantile,0.7,2024-01-13,wk inc flu hosp,2024-01-27,73
2,38,quantile,0.75,2024-01-13,wk inc flu hosp,2024-01-27,78
2,38,quantile,0.8,2024-01-13,wk inc flu hosp,2024-01-27,83
2,38,quantile,0.85,2024-01-13,wk inc flu hosp,2024-01-27,91
2,38,quantile,0.9,2024-01-13,wk inc flu hosp,2024-01-27,104
2,38,quantile,0.95,2024-01-13,wk inc flu hosp,2024-01-27,129
2,38,quantile,0.975,2024-01-13,wk inc flu hosp,2024-01-27,159
2,38,quantile,0.99,2024-01-13,wk inc flu hosp,2024-01-27,226
3,38,quantile,0.01,2024-01-13,wk inc flu hosp,2024-02-03,19
3,38,quantile,0.025,2024-01-13,wk inc flu hosp,2024-02-03,25
3,38,quantile,0.05,2024-01-13,wk inc flu hosp,2024-02-03,29
3,38,quantile,0.1,2024-01-13,wk inc flu hosp,2024-02-03,35
3,38,quantile,0.15,2024-01-13,wk inc flu hosp,2024-02-03,39
3,38,quantile,0.2,2024-01-13,wk inc flu hosp,2024-02-03,43
3,38,quantile,0.25,2024-01-13,wk inc flu hosp,2024-02-03,46
3,38,quantile,0.3,2024-01-13,wk inc flu hosp,2024-02-03,49
3,38,quantile,0.35,2024-01-13,wk inc flu hosp,2024-02-03,52
3,38,quantile,0.4,2024-01-13,wk inc flu hosp,2024-02-03,55
3,38,quantile,0.45,2024-01-13,wk inc flu hosp,2024-02-03,58
3,38,quantile,0.5,2024-01-13,wk inc flu hosp,2024-02-03,62
3,38,quantile,0.55,2024-01-13,wk inc flu hosp,2024-02-03,66
3,38,quantile,0.6,2024-01-13,wk inc flu hosp,2024-02-03,70
3,38,quantile,0.65,2024-01-13,wk inc flu hosp,2024-02-03,75
3,38,quantile,0.7,2024-01-13,wk inc flu hosp,2024-02-03,79
3,38,quantile,0.75,2024-01-13,wk inc flu hosp,2024-02-03,86
3,38,quantile,0.8,2024-01-13,wk inc flu hosp,2024-02-03,95
3,38,quantile,0.85,2024-01-13,wk inc flu hosp,2024-02-03,106
3,38,quantile,0.9,2024-01-13,wk inc flu hosp,2024-02-03,126
3,38,quantile,0.95,2024-01-13,wk inc flu hosp,2024-02-03,168
3,38,quantile,0.975,2024-01-13,wk inc flu hosp,2024-02-03,227
3,38,quantile,0.99,2024-01-13,wk inc flu hosp,2024-02-03,458
0,39,quantile,0.01,2024-01-13,wk inc flu hosp,2024-01-13,322
0,39,quantile,0.025,2024-01-13,wk inc flu hosp,2024-01-13,369
0,39,quantile,0.05,2024-01-13,wk inc flu hosp,2024-01-13,422
0,39,quantile,0.1,2024-01-13,wk inc flu hosp,2024-01-13,480
0,39,quantile,0.15,2024-01-13,wk inc flu hosp,2024-01-13,513
0,39,quantile,0.2,2024-01-13,wk inc flu hosp,2024-01-13,549
0,39,quantile,0.25,2024-01-13,wk inc flu hosp,2024-01-13,573
0,39,quantile,0.3,2024-01-13,wk inc flu hosp,2024-01-13,595
0,39,quantile,0.35,2024-01-13,wk inc flu hosp,2024-01-13,615
0,39,quantile,0.4,2024-01-13,wk inc flu hosp,2024-01-13,635
0,39,quantile,0.45,2024-01-13,wk inc flu hosp,2024-01-13,657
0,39,quantile,0.5,2024-01-13,wk inc flu hosp,2024-01-13,676
0,39,quantile,0.55,2024-01-13,wk inc flu hosp,2024-01-13,697
0,39,quantile,0.6,2024-01-13,wk inc flu hosp,2024-01-13,720
0,39,quantile,0.65,2024-01-13,wk inc flu hosp,2024-01-13,745
0,39,quantile,0.7,2024-01-13,wk inc flu hosp,2024-01-13,770
0,39,quantile,0.75,2024-01-13,wk inc flu hosp,2024-01-13,797
0,39,quantile,0.8,2024-01-13,wk inc flu hosp,2024-01-13,832
0,39,quantile,0.85,2024-01-13,wk inc flu hosp,2024-01-13,873
0,39,quantile,0.9,2024-01-13,wk inc flu hosp,2024-01-13,925
0,39,quantile,0.95,2024-01-13,wk inc flu hosp,2024-01-13,1011
0,39,quantile,0.975,2024-01-13,wk inc flu hosp,2024-01-13,1099
0,39,quantile,0.99,2024-01-13,wk inc flu hosp,2024-01-13,1207
1,39,quantile,0.01,2024-01-13,wk inc flu hosp,2024-01-20,259
1,39,quantile,0.025,2024-01-13,wk inc flu hosp,2024-01-20,321
1,39,quantile,0.05,2024-01-13,wk inc flu hosp,2024-01-20,371
1,39,quantile,0.1,2024-01-13,wk inc flu hosp,2024-01-20,435
1,39,quantile,0.15,2024-01-13,wk inc flu hosp,2024-01-20,479
1,39,quantile,0.2,2024-01-13,wk inc flu hosp,2024-01-20,517
1,39,quantile,0.25,2024-01-13,wk inc flu hosp,2024-01-20,545
1,39,quantile,0.3,2024-01-13,wk inc flu hosp,2024-01-20,573
1,39,quantile,0.35,2024-01-13,wk inc flu hosp,2024-01-20,598
1,39,quantile,0.4,2024-01-13,wk inc flu hosp,2024-01-20,621
1,39,quantile,0.45,2024-01-13,wk inc flu hosp,2024-01-20,647
1,39,quantile,0.5,2024-01-13,wk inc flu hosp,2024-01-20,676
1,39,quantile,0.55,2024-01-13,wk inc flu hosp,2024-01-20,703
1,39,quantile,0.6,2024-01-13,wk inc flu hosp,2024-01-20,729
1,39,quantile,0.65,2024-01-13,wk inc flu hosp,2024-01-20,754
1,39,quantile,0.7,2024-01-13,wk inc flu hosp,2024-01-20,785
1,39,quantile,0.75,2024-01-13,wk inc flu hosp,2024-01-20,820
1,39,quantile,0.8,2024-01-13,wk inc flu hosp,2024-01-20,862
1,39,quantile,0.85,2024-01-13,wk inc flu hosp,2024-01-20,917
1,39,quantile,0.9,2024-01-13,wk inc flu hosp,2024-01-20,983
1,39,quantile,0.95,2024-01-13,wk inc flu hosp,2024-01-20,1120
1,39,quantile,0.975,2024-01-13,wk inc flu hosp,2024-01-20,1219
1,39,quantile,0.99,2024-01-13,wk inc flu hosp,2024-01-20,1379
2,39,quantile,0.01,2024-01-13,wk inc flu hosp,2024-01-27,203
2,39,quantile,0.025,2024-01-13,wk inc flu hosp,2024-01-27,266
2,39,quantile,0.05,2024-01-13,wk inc flu hosp,2024-01-27,326
2,39,quantile,0.1,2024-01-13,wk inc flu hosp,2024-01-27,401
2,39,quantile,0.15,2024-01-13,wk inc flu hosp,2024-01-27,447
2,39,quantile,0.2,2024-01-13,wk inc flu hosp,2024-01-27,491
2,39,quantile,0.25,2024-01-13,wk inc flu hosp,2024-01-27,526
