horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,40,quantile,0.99,2024-03-09,wk inc flu hosp,2024-03-30,711
0,41,quantile,0.01,2024-03-09,wk inc flu hosp,2024-03-09,32
0,41,quantile,0.025,2024-03-09,wk inc flu hosp,2024-03-09,37
0,41,quantile,0.05,2024-03-09,wk inc flu hosp,2024-03-09,43
0,41,quantile,0.1,2024-03-09,wk inc flu hosp,2024-03-09,50
0,41,quantile,0.15,2024-03-09,wk inc flu hosp,2024-03-09,55
0,41,quantile,0.2,2024-03-09,wk inc flu hosp,2024-03-09,59
0,41,quantile,0.25,2024-03-09,wk inc flu hosp,2024-03-09,61
0,41,quantile,0.3,2024-03-09,wk inc flu hosp,2024-03-09,65
0,41,quantile,0.35,2024-03-09,wk inc flu hosp,2024-03-09,67
0,41,quantile,0.4,2024-03-09,wk inc flu hosp,2024-03-09,70
0,41,quantile,0.45,2024-03-09,wk inc flu hosp,2024-03-09,73
0,41,quantile,0.5,2024-03-09,wk inc flu hosp,2024-03-09,77
0,41,quantile,0.55,2024-03-09,wk inc flu hosp,2024-03-09,80
0,41,quantile,0.6,2024-03-09,wk inc flu hosp,2024-03-09,83
0,41,quantile,0.65,2024-03-09,wk inc flu hosp,2024-03-09,85
0,41,quantile,0.7,2024-03-09,wk inc flu hosp,2024-03-09,88
0,41,quantile,0.75,2024-03-09,wk inc flu hosp,2024-03-09,90
0,41,quantile,0.8,2024-03-09,wk inc flu hosp,2024-03-09,92
0,41,quantile,0.85,2024-03-09,wk inc flu hosp,2024-03-09,95
0,41,quantile,0.9,2024-03-09,wk inc flu hosp,2024-03-09,100
0,41,quantile,0.95,2024-03-09,wk inc flu hosp,2024-03-09,106
0,41,quantile,0.975,2024-03-09,wk inc flu hosp,2024-03-09,112
0,41,quantile,0.99,2024-03-09,wk inc flu hosp,2024-03-09,117
1,41,quantile,0.01,2024-03-09,wk inc flu hosp,2024-03-16,13
1,41,quantile,0.025,2024-03-09,wk inc flu hosp,2024-03-16,22
1,41,quantile,0.05,2024-03-09,wk inc flu hosp,2024-03-16,29
1,41,quantile,0.1,2024-03-09,wk inc flu hosp,2024-03-16,38
1,41,quantile,0.15,2024-03-09,wk inc flu hosp,2024-03-16,44
1,41,quantile,0.2,2024-03-09,wk inc flu hosp,2024-03-16,49
1,41,quantile,0.25,2024-03-09,wk inc flu hosp,2024-03-16,54
1,41,quantile,0.3,2024-03-09,wk inc flu hosp,2024-03-16,58
1,41,quantile,0.35,2024-03-09,wk inc flu hosp,2024-03-16,62
1,41,quantile,0.4,2024-03-09,wk inc flu hosp,2024-03-16,66
1,41,quantile,0.45,2024-03-09,wk inc flu hosp,2024-03-16,71
1,41,quantile,0.5,2024-03-09,wk inc flu hosp,2024-03-16,75
1,41,quantile,0.55,2024-03-09,wk inc flu hosp,2024-03-16,77
1,41,quantile,0.6,2024-03-09,wk inc flu hosp,2024-03-16,80
1,41,quantile,0.65,2024-03-09,wk inc flu hosp,2024-03-16,83
1,41,quantile,0.7,2024-03-09,wk inc flu hosp,2024-03-16,87
1,41,quantile,0.75,2024-03-09,wk inc flu hosp,2024-03-16,91
1,41,quantile,0.8,2024-03-09,wk inc flu hosp,2024-03-16,95
1,41,quantile,0.85,2024-03-09,wk inc flu hosp,2024-03-16,100
1,41,quantile,0.9,2024-03-09,wk inc flu hosp,2024-03-16,106
1,41,quantile,0.95,2024-03-09,wk inc flu hosp,2024-03-16,115
1,41,quantile,0.975,2024-03-09,wk inc flu hosp,2024-03-16,125
1,41,quantile,0.99,2024-03-09,wk inc flu hosp,2024-03-16,133
2,41,quantile,0.01,2024-03-09,wk inc flu hosp,2024-03-23,8
2,41,quantile,0.025,2024-03-09,wk inc flu hosp,2024-03-23,15
2,41,quantile,0.05,2024-03-09,wk inc flu hosp,2024-03-23,23
2,41,quantile,0.1,2024-03-09,wk inc flu hosp,2024-03-23,30
2,41,quantile,0.15,2024-03-09,wk inc flu hosp,2024-03-23,38
2,41,quantile,0.2,2024-03-09,wk inc flu hosp,2024-03-23,45
2,41,quantile,0.25,2024-03-09,wk inc flu hosp,2024-03-23,50
2,41,quantile,0.3,2024-03-09,wk inc flu hosp,2024-03-23,57
2,41,quantile,0.35,2024-03-09,wk inc flu hosp,2024-03-23,61
2,41,quantile,0.4,2024-03-09,wk inc flu hosp,2024-03-23,65
2,41,quantile,0.45,2024-03-09,wk inc flu hosp,2024-03-23,68
2,41,quantile,0.5,2024-03-09,wk inc flu hosp,2024-03-23,73
2,41,quantile,0.55,2024-03-09,wk inc flu hosp,2024-03-23,76
2,41,quantile,0.6,2024-03-09,wk inc flu hosp,2024-03-23,80
2,41,quantile,0.65,2024-03-09,wk inc flu hosp,2024-03-23,84
2,41,quantile,0.7,2024-03-09,wk inc flu hosp,2024-03-23,89
2,41,quantile,0.75,2024-03-09,wk inc flu hosp,2024-03-23,95
2,41,quantile,0.8,2024-03-09,wk inc flu hosp,2024-03-23,100
2,41,quantile,0.85,2024-03-09,wk inc flu hosp,2024-03-23,106
2,41,quantile,0.9,2024-03-09,wk inc flu hosp,2024-03-23,114
2,41,quantile,0.95,2024-03-09,wk inc flu hosp,2024-03-23,126
2,41,quantile,0.975,2024-03-09,wk inc flu hosp,2024-03-23,137
2,41,quantile,0.99,2024-03-09,wk inc flu hosp,2024-03-23,147
3,41,quantile,0.01,2024-03-09,wk inc flu hosp,2024-03-30,2
3,41,quantile,0.025,2024-03-09,wk inc flu hosp,2024-03-30,4
3,41,quantile,0.05,2024-03-09,wk inc flu hosp,2024-03-30,13
3,41,quantile,0.1,2024-03-09,wk inc flu hosp,2024-03-30,23
3,41,quantile,0.15,2024-03-09,wk inc flu hosp,2024-03-30,31
3,41,quantile,0.2,2024-03-09,wk inc flu hosp,2024-03-30,38
3,41,quantile,0.25,2024-03-09,wk inc flu hosp,2024-03-30,45
3,41,quantile,0.3,2024-03-09,wk inc flu hosp,2024-03-30,52
3,41,quantile,0.35,2024-03-09,wk inc flu hosp,2024-03-30,57
3,41,quantile,0.4,2024-03-09,wk inc flu hosp,2024-03-30,60
3,41,quantile,0.45,2024-03-09,wk inc flu hosp,2024-03-30,65
3,41,quantile,0.5,2024-03-09,wk inc flu hosp,2024-03-30,71
3,41,quantile,0.55,2024-03-09,wk inc flu hosp,2024-03-30,75
3,41,quantile,0.6,2024-03-09,wk inc flu hosp,2024-03-30,80
3,41,quantile,0.65,2024-03-09,wk inc flu hosp,2024-03-30,85
3,41,quantile,0.7,2024-03-09,wk inc flu hosp,2024-03-30,91
3,41,quantile,0.75,2024-03-09,wk inc flu hosp,2024-03-30,96
3,41,quantile,0.8,2024-03-09,wk inc flu hosp,2024-03-30,103
3,41,quantile,0.85,2024-03-09,wk inc flu hosp,2024-03-30,111
3,41,quantile,0.9,2024-03-09,wk inc flu hosp,2024-03-30,120
3,41,quantile,0.95,2024-03-09,wk inc flu hosp,2024-03-30,133
3,41,quantile,0.975,2024-03-09,wk inc flu hosp,2024-03-30,145
3,41,quantile,0.99,2024-03-09,wk inc flu hosp,2024-03-30,160
0,42,quantile,0.01,2024-03-09,wk inc flu hosp,2024-03-09,370
0,42,quantile,0.025,2024-03-09,wk inc flu hosp,2024-03-09,417
0,42,quantile,0.05,2024-03-09,wk inc flu hosp,2024-03-09,446
0,42,quantile,0.1,2024-03-09,wk inc flu hosp,2024-03-09,481
0,42,quantile,0.15,2024-03-09,wk inc flu hosp,2024-03-09,497
0,42,quantile,0.2,2024-03-09,wk inc flu hosp,2024-03-09,515
0,42,quantile,0.25,2024-03-09,wk inc flu hosp,2024-03-09,527
0,42,quantile,0.3,2024-03-09,wk inc flu hosp,2024-03-09,534
0,42,quantile,0.35,2024-03-09,wk inc flu hosp,2024-03-09,540
0,42,quantile,0.4,2024-03-09,wk inc flu hosp,2024-03-09,550
0,42,quantile,0.45,2024-03-09,wk inc flu hosp,2024-03-09,560
0,42,quantile,0.5,2024-03-09,wk inc flu hosp,2024-03-09,572
0,42,quantile,0.55,2024-03-09,wk inc flu hosp,2024-03-09,592
0,42,quantile,0.6,2024-03-09,wk inc flu hosp,2024-03-09,613
0,42,quantile,0.65,2024-03-09,wk inc flu hosp,2024-03-09,630
0,42,quantile,0.7,2024-03-09,wk inc flu hosp,2024-03-09,643
0,42,quantile,0.75,2024-03-09,wk inc flu hosp,2024-03-09,660
0,42,quantile,0.8,2024-03-09,wk inc flu hosp,2024-03-09,676
0,42,quantile,0.85,2024-03-09,wk inc flu hosp,2024-03-09,694
0,42,quantile,0.9,2024-03-09,wk inc flu hosp,2024-03-09,722
0,42,quantile,0.95,2024-03-09,wk inc flu hosp,2024-03-09,761
0,42,quantile,0.975,2024-03-09,wk inc flu hosp,2024-03-09,796
0,42,quantile,0.99,2024-03-09,wk inc flu hosp,2024-03-09,846
1,42,quantile,0.01,2024-03-09,wk inc flu hosp,2024-03-16,263
1,42,quantile,0.025,2024-03-09,wk inc flu hosp,2024-03-16,296
1,42,quantile,0.05,2024-03-09,wk inc flu hosp,2024-03-16,342
1,42,quantile,0.1,2024-03-09,wk inc flu hosp,2024-03-16,399
1,42,quantile,0.15,2024-03-09,wk inc flu hosp,2024-03-16,448
1,42,quantile,0.2,2024-03-09,wk inc flu hosp,2024-03-16,484
1,42,quantile,0.25,2024-03-09,wk inc flu hosp,2024-03-16,512
1,42,quantile,0.3,2024-03-09,wk inc flu hosp,2024-03-16,535
1,42,quantile,0.35,2024-03-09,wk inc flu hosp,2024-03-16,551
1,42,quantile,0.4,2024-03-09,wk inc flu hosp,2024-03-16,559
1,42,quantile,0.45,2024-03-09,wk inc flu hosp,2024-03-16,574
1,42,quantile,0.5,2024-03-09,wk inc flu hosp,2024-03-16,593
1,42,quantile,0.55,2024-03-09,wk inc flu hosp,2024-03-16,609
1,42,quantile,0.6,2024-03-09,wk inc flu hosp,2024-03-16,622
1,42,quantile,0.65,2024-03-09,wk inc flu hosp,2024-03-16,636
1,42,quantile,0.7,2024-03-09,wk inc flu hosp,2024-03-16,656
1,42,quantile,0.75,2024-03-09,wk inc flu hosp,2024-03-16,677
1,42,quantile,0.8,2024-03-09,wk inc flu hosp,2024-03-16,699
1,42,quantile,0.85,2024-03-09,wk inc flu hosp,2024-03-16,730
1,42,quantile,0.9,2024-03-09,wk inc flu hosp,2024-03-16,768
1,42,quantile,0.95,2024-03-09,wk inc flu hosp,2024-03-16,817
1,42,quantile,0.975,2024-03-09,wk inc flu hosp,2024-03-16,870
1,42,quantile,0.99,2024-03-09,wk inc flu hosp,2024-03-16,913
2,42,quantile,0.01,2024-03-09,wk inc flu hosp,2024-03-23,197
2,42,quantile,0.025,2024-03-09,wk inc flu hosp,2024-03-23,243
2,42,quantile,0.05,2024-03-09,wk inc flu hosp,2024-03-23,293
2,42,quantile,0.1,2024-03-09,wk inc flu hosp,2024-03-23,362
2,42,quantile,0.15,2024-03-09,wk inc flu hosp,2024-03-23,394
2,42,quantile,0.2,2024-03-09,wk inc flu hosp,2024-03-23,429
2,42,quantile,0.25,2024-03-09,wk inc flu hosp,2024-03-23,460
2,42,quantile,0.3,2024-03-09,wk inc flu hosp,2024-03-23,487
2,42,quantile,0.35,2024-03-09,wk inc flu hosp,2024-03-23,526
2,42,quantile,0.4,2024-03-09,wk inc flu hosp,2024-03-23,568
2,42,quantile,0.45,2024-03-09,wk inc flu hosp,2024-03-23,595
2,42,quantile,0.5,2024-03-09,wk inc flu hosp,2024-03-23,615
2,42,quantile,0.55,2024-03-09,wk inc flu hosp,2024-03-23,633
2,42,quantile,0.6,2024-03-09,wk inc flu hosp,2024-03-23,647
2,42,quantile,0.65,2024-03-09,wk inc flu hosp,2024-03-23,668
2,42,quantile,0.7,2024-03-09,wk inc flu hosp,2024-03-23,690
2,42,quantile,0.75,2024-03-09,wk inc flu hosp,2024-03-23,717
2,42,quantile,0.8,2024-03-09,wk inc flu hosp,2024-03-23,749
2,42,quantile,0.85,2024-03-09,wk inc flu hosp,2024-03-23,792
2,42,quantile,0.9,2024-03-09,wk inc flu hosp,2024-03-23,839
2,42,quantile,0.95,2024-03-09,wk inc flu hosp,2024-03-23,922
2,42,quantile,0.975,2024-03-09,wk inc flu hosp,2024-03-23,992
2,42,quantile,0.99,2024-03-09,wk inc flu hosp,2024-03-23,1083
3,42,quantile,0.01,2024-03-09,wk inc flu hosp,2024-03-30,118
3,42,quantile,0.025,2024-03-09,wk inc flu hosp,2024-03-30,164
3,42,quantile,0.05,2024-03-09,wk inc flu hosp,2024-03-30,208
3,42,quantile,0.1,2024-03-09,wk inc flu hosp,2024-03-30,277
3,42,quantile,0.15,2024-03-09,wk inc flu hosp,2024-03-30,336
3,42,quantile,0.2,2024-03-09,wk inc flu hosp,2024-03-30,387
3,42,quantile,0.25,2024-03-09,wk inc flu hosp,2024-03-30,432
3,42,quantile,0.3,2024-03-09,wk inc flu hosp,2024-03-30,480
3,42,quantile,0.35,2024-03-09,wk inc flu hosp,2024-03-30,528
3,42,quantile,0.4,2024-03-09,wk inc flu hosp,2024-03-30,576
3,42,quantile,0.45,2024-03-09,wk inc flu hosp,2024-03-30,613
3,42,quantile,0.5,2024-03-09,wk inc flu hosp,2024-03-30,635
3,42,quantile,0.55,2024-03-09,wk inc flu hosp,2024-03-30,659
3,42,quantile,0.6,2024-03-09,wk inc flu hosp,2024-03-30,681
3,42,quantile,0.65,2024-03-09,wk inc flu hosp,2024-03-30,716
3,42,quantile,0.7,2024-03-09,wk inc flu hosp,2024-03-30,768
3,42,quantile,0.75,2024-03-09,wk inc flu hosp,2024-03-30,832
3,42,quantile,0.8,2024-03-09,wk inc flu hosp,2024-03-30,877
3,42,quantile,0.85,2024-03-09,wk inc flu hosp,2024-03-30,939
3,42,quantile,0.9,2024-03-09,wk inc flu hosp,2024-03-30,995
3,42,quantile,0.95,2024-03-09,wk inc flu hosp,2024-03-30,1088
3,42,quantile,0.975,2024-03-09,wk inc flu hosp,2024-03-30,1178
3,42,quantile,0.99,2024-03-09,wk inc flu hosp,2024-03-30,1265
0,44,quantile,0.01,2024-03-09,wk inc flu hosp,2024-03-09,7
0,44,quantile,0.025,2024-03-09,wk inc flu hosp,2024-03-09,10
0,44,quantile,0.05,2024-03-09,wk inc flu hosp,2024-03-09,12
0,44,quantile,0.1,2024-03-09,wk inc flu hosp,2024-03-09,16
0,44,quantile,0.15,2024-03-09,wk inc flu hosp,2024-03-09,18
0,44,quantile,0.2,2024-03-09,wk inc flu hosp,2024-03-09,20
0,44,quantile,0.25,2024-03-09,wk inc flu hosp,2024-03-09,22
0,44,quantile,0.3,2024-03-09,wk inc flu hosp,2024-03-09,23
0,44,quantile,0.35,2024-03-09,wk inc flu hosp,2024-03-09,24
0,44,quantile,0.4,2024-03-09,wk inc flu hosp,2024-03-09,26
0,44,quantile,0.45,2024-03-09,wk inc flu hosp,2024-03-09,27
0,44,quantile,0.5,2024-03-09,wk inc flu hosp,2024-03-09,30
0,44,quantile,0.55,2024-03-09,wk inc flu hosp,2024-03-09,31
0,44,quantile,0.6,2024-03-09,wk inc flu hosp,2024-03-09,33
0,44,quantile,0.65,2024-03-09,wk inc flu hosp,2024-03-09,34
0,44,quantile,0.7,2024-03-09,wk inc flu hosp,2024-03-09,35
0,44,quantile,0.75,2024-03-09,wk inc flu hosp,2024-03-09,36
0,44,quantile,0.8,2024-03-09,wk inc flu hosp,2024-03-09,37
0,44,quantile,0.85,2024-03-09,wk inc flu hosp,2024-03-09,38
0,44,quantile,0.9,2024-03-09,wk inc flu hosp,2024-03-09,40
0,44,quantile,0.95,2024-03-09,wk inc flu hosp,2024-03-09,43
0,44,quantile,0.975,2024-03-09,wk inc flu hosp,2024-03-09,46
0,44,quantile,0.99,2024-03-09,wk inc flu hosp,2024-03-09,49
1,44,quantile,0.01,2024-03-09,wk inc flu hosp,2024-03-16,3
1,44,quantile,0.025,2024-03-09,wk inc flu hosp,2024-03-16,5
1,44,quantile,0.05,2024-03-09,wk inc flu hosp,2024-03-16,7
1,44,quantile,0.1,2024-03-09,wk inc flu hosp,2024-03-16,12
1,44,quantile,0.15,2024-03-09,wk inc flu hosp,2024-03-16,15
1,44,quantile,0.2,2024-03-09,wk inc flu hosp,2024-03-16,18
1,44,quantile,0.25,2024-03-09,wk inc flu hosp,2024-03-16,20
1,44,quantile,0.3,2024-03-09,wk inc flu hosp,2024-03-16,22
1,44,quantile,0.35,2024-03-09,wk inc flu hosp,2024-03-16,24
1,44,quantile,0.4,2024-03-09,wk inc flu hosp,2024-03-16,25
1,44,quantile,0.45,2024-03-09,wk inc flu hosp,2024-03-16,27
1,44,quantile,0.5,2024-03-09,wk inc flu hosp,2024-03-16,30
1,44,quantile,0.55,2024-03-09,wk inc flu hosp,2024-03-16,31
1,44,quantile,0.6,2024-03-09,wk inc flu hosp,2024-03-16,32
1,44,quantile,0.65,2024-03-09,wk inc flu hosp,2024-03-16,34
1,44,quantile,0.7,2024-03-09,wk inc flu hosp,2024-03-16,36
1,44,quantile,0.75,2024-03-09,wk inc flu hosp,2024-03-16,37
1,44,quantile,0.8,2024-03-09,wk inc flu hosp,2024-03-16,39
1,44,quantile,0.85,2024-03-09,wk inc flu hosp,2024-03-16,41
1,44,quantile,0.9,2024-03-09,wk inc flu hosp,2024-03-16,44
1,44,quantile,0.95,2024-03-09,wk inc flu hosp,2024-03-16,48
1,44,quantile,0.975,2024-03-09,wk inc flu hosp,2024-03-16,52
1,44,quantile,0.99,2024-03-09,wk inc flu hosp,2024-03-16,58
2,44,quantile,0.01,2024-03-09,wk inc flu hosp,2024-03-23,1
2,44,quantile,0.025,2024-03-09,wk inc flu hosp,2024-03-23,3
2,44,quantile,0.05,2024-03-09,wk inc flu hosp,2024-03-23,5
2,44,quantile,0.1,2024-03-09,wk inc flu hosp,2024-03-23,10
2,44,quantile,0.15,2024-03-09,wk inc flu hosp,2024-03-23,15
2,44,quantile,0.2,2024-03-09,wk inc flu hosp,2024-03-23,18
2,44,quantile,0.25,2024-03-09,wk inc flu hosp,2024-03-23,20
2,44,quantile,0.3,2024-03-09,wk inc flu hosp,2024-03-23,21
2,44,quantile,0.35,2024-03-09,wk inc flu hosp,2024-03-23,23
2,44,quantile,0.4,2024-03-09,wk inc flu hosp,2024-03-23,24
2,44,quantile,0.45,2024-03-09,wk inc flu hosp,2024-03-23,25
2,44,quantile,0.5,2024-03-09,wk inc flu hosp,2024-03-23,29
2,44,quantile,0.55,2024-03-09,wk inc flu hosp,2024-03-23,31
2,44,quantile,0.6,2024-03-09,wk inc flu hosp,2024-03-23,33
2,44,quantile,0.65,2024-03-09,wk inc flu hosp,2024-03-23,35
2,44,quantile,0.7,2024-03-09,wk inc flu hosp,2024-03-23,37
2,44,quantile,0.75,2024-03-09,wk inc flu hosp,2024-03-23,39
2,44,quantile,0.8,2024-03-09,wk inc flu hosp,2024-03-23,41
2,44,quantile,0.85,2024-03-09,wk inc flu hosp,2024-03-23,43
2,44,quantile,0.9,2024-03-09,wk inc flu hosp,2024-03-23,47
2,44,quantile,0.95,2024-03-09,wk inc flu hosp,2024-03-23,51
2,44,quantile,0.975,2024-03-09,wk inc flu hosp,2024-03-23,54
2,44,quantile,0.99,2024-03-09,wk inc flu hosp,2024-03-23,60
3,44,quantile,0.01,2024-03-09,wk inc flu hosp,2024-03-30,0
3,44,quantile,0.025,2024-03-09,wk inc flu hosp,2024-03-30,1
3,44,quantile,0.05,2024-03-09,wk inc flu hosp,2024-03-30,4
3,44,quantile,0.1,2024-03-09,wk inc flu hosp,2024-03-30,9
3,44,quantile,0.15,2024-03-09,wk inc flu hosp,2024-03-30,14
3,44,quantile,0.2,2024-03-09,wk inc flu hosp,2024-03-30,16
3,44,quantile,0.25,2024-03-09,wk inc flu hosp,2024-03-30,18
3,44,quantile,0.3,2024-03-09,wk inc flu hosp,2024-03-30,20
3,44,quantile,0.35,2024-03-09,wk inc flu hosp,2024-03-30,21
3,44,quantile,0.4,2024-03-09,wk inc flu hosp,2024-03-30,23
3,44,quantile,0.45,2024-03-09,wk inc flu hosp,2024-03-30,26
3,44,quantile,0.5,2024-03-09,wk inc flu hosp,2024-03-30,30
3,44,quantile,0.55,2024-03-09,wk inc flu hosp,2024-03-30,32
3,44,quantile,0.6,2024-03-09,wk inc flu hosp,2024-03-30,34
3,44,quantile,0.65,2024-03-09,wk inc flu hosp,2024-03-30,35
3,44,quantile,0.7,2024-03-09,wk inc flu hosp,2024-03-30,37
3,44,quantile,0.75,2024-03-09,wk inc flu hosp,2024-03-30,39
3,44,quantile,0.8,2024-03-09,wk inc flu hosp,2024-03-30,41
3,44,quantile,0.85,2024-03-09,wk inc flu hosp,2024-03-30,44
3,44,quantile,0.9,2024-03-09,wk inc flu hosp,2024-03-30,47
3,44,quantile,0.95,2024-03-09,wk inc flu hosp,2024-03-30,52
3,44,quantile,0.975,2024-03-09,wk inc flu hosp,2024-03-30,56
3,44,quantile,0.99,2024-03-09,wk inc flu hosp,2024-03-30,62
0,45,quantile,0.01,2024-03-09,wk inc flu hosp,2024-03-09,21
0,45,quantile,0.025,2024-03-09,wk inc flu hosp,2024-03-09,29
0,45,quantile,0.05,2024-03-09,wk inc flu hosp,2024-03-09,37
0,45,quantile,0.1,2024-03-09,wk inc flu hosp,2024-03-09,50
0,45,quantile,0.15,2024-03-09,wk inc flu hosp,2024-03-09,58
0,45,quantile,0.2,2024-03-09,wk inc flu hosp,2024-03-09,66
0,45,quantile,0.25,2024-03-09,wk inc flu hosp,2024-03-09,73
0,45,quantile,0.3,2024-03-09,wk inc flu hosp,2024-03-09,79
0,45,quantile,0.35,2024-03-09,wk inc flu hosp,2024-03-09,84
0,45,quantile,0.4,2024-03-09,wk inc flu hosp,2024-03-09,88
0,45,quantile,0.45,2024-03-09,wk inc flu hosp,2024-03-09,91
0,45,quantile,0.5,2024-03-09,wk inc flu hosp,2024-03-09,95
0,45,quantile,0.55,2024-03-09,wk inc flu hosp,2024-03-09,98
0,45,quantile,0.6,2024-03-09,wk inc flu hosp,2024-03-09,102
0,45,quantile,0.65,2024-03-09,wk inc flu hosp,2024-03-09,106
0,45,quantile,0.7,2024-03-09,wk inc flu hosp,2024-03-09,109
0,45,quantile,0.75,2024-03-09,wk inc flu hosp,2024-03-09,114
0,45,quantile,0.8,2024-03-09,wk inc flu hosp,2024-03-09,120
0,45,quantile,0.85,2024-03-09,wk inc flu hosp,2024-03-09,126
0,45,quantile,0.9,2024-03-09,wk inc flu hosp,2024-03-09,138
0,45,quantile,0.95,2024-03-09,wk inc flu hosp,2024-03-09,156
0,45,quantile,0.975,2024-03-09,wk inc flu hosp,2024-03-09,176
0,45,quantile,0.99,2024-03-09,wk inc flu hosp,2024-03-09,190
1,45,quantile,0.01,2024-03-09,wk inc flu hosp,2024-03-16,11
1,45,quantile,0.025,2024-03-09,wk inc flu hosp,2024-03-16,16
1,45,quantile,0.05,2024-03-09,wk inc flu hosp,2024-03-16,27
1,45,quantile,0.1,2024-03-09,wk inc flu hosp,2024-03-16,40
1,45,quantile,0.15,2024-03-09,wk inc flu hosp,2024-03-16,49
1,45,quantile,0.2,2024-03-09,wk inc flu hosp,2024-03-16,59
1,45,quantile,0.25,2024-03-09,wk inc flu hosp,2024-03-16,64
1,45,quantile,0.3,2024-03-09,wk inc flu hosp,2024-03-16,69
1,45,quantile,0.35,2024-03-09,wk inc flu hosp,2024-03-16,76
1,45,quantile,0.4,2024-03-09,wk inc flu hosp,2024-03-16,79
1,45,quantile,0.45,2024-03-09,wk inc flu hosp,2024-03-16,83
1,45,quantile,0.5,2024-03-09,wk inc flu hosp,2024-03-16,88
1,45,quantile,0.55,2024-03-09,wk inc flu hosp,2024-03-16,92
1,45,quantile,0.6,2024-03-09,wk inc flu hosp,2024-03-16,96
1,45,quantile,0.65,2024-03-09,wk inc flu hosp,2024-03-16,102
1,45,quantile,0.7,2024-03-09,wk inc flu hosp,2024-03-16,107
1,45,quantile,0.75,2024-03-09,wk inc flu hosp,2024-03-16,113
1,45,quantile,0.8,2024-03-09,wk inc flu hosp,2024-03-16,123
1,45,quantile,0.85,2024-03-09,wk inc flu hosp,2024-03-16,129
1,45,quantile,0.9,2024-03-09,wk inc flu hosp,2024-03-16,138
1,45,quantile,0.95,2024-03-09,wk inc flu hosp,2024-03-16,155
1,45,quantile,0.975,2024-03-09,wk inc flu hosp,2024-03-16,170
1,45,quantile,0.99,2024-03-09,wk inc flu hosp,2024-03-16,188
2,45,quantile,0.01,2024-03-09,wk inc flu hosp,2024-03-23,6
2,45,quantile,0.025,2024-03-09,wk inc flu hosp,2024-03-23,12
2,45,quantile,0.05,2024-03-09,wk inc flu hosp,2024-03-23,21
2,45,quantile,0.1,2024-03-09,wk inc flu hosp,2024-03-23,34
2,45,quantile,0.15,2024-03-09,wk inc flu hosp,2024-03-23,42
2,45,quantile,0.2,2024-03-09,wk inc flu hosp,2024-03-23,48
2,45,quantile,0.25,2024-03-09,wk inc flu hosp,2024-03-23,53
2,45,quantile,0.3,2024-03-09,wk inc flu hosp,2024-03-23,61
2,45,quantile,0.35,2024-03-09,wk inc flu hosp,2024-03-23,67
2,45,quantile,0.4,2024-03-09,wk inc flu hosp,2024-03-23,73
2,45,quantile,0.45,2024-03-09,wk inc flu hosp,2024-03-23,79
2,45,quantile,0.5,2024-03-09,wk inc flu hosp,2024-03-23,86
2,45,quantile,0.55,2024-03-09,wk inc flu hosp,2024-03-23,93
2,45,quantile,0.6,2024-03-09,wk inc flu hosp,2024-03-23,102
2,45,quantile,0.65,2024-03-09,wk inc flu hosp,2024-03-23,111
2,45,quantile,0.7,2024-03-09,wk inc flu hosp,2024-03-23,120
2,45,quantile,0.75,2024-03-09,wk inc flu hosp,2024-03-23,132
2,45,quantile,0.8,2024-03-09,wk inc flu hosp,2024-03-23,144
2,45,quantile,0.85,2024-03-09,wk inc flu hosp,2024-03-23,157
2,45,quantile,0.9,2024-03-09,wk inc flu hosp,2024-03-23,167
2,45,quantile,0.95,2024-03-09,wk inc flu hosp,2024-03-23,182
2,45,quantile,0.975,2024-03-09,wk inc flu hosp,2024-03-23,197
2,45,quantile,0.99,2024-03-09,wk inc flu hosp,2024-03-23,209
3,45,quantile,0.01,2024-03-09,wk inc flu hosp,2024-03-30,3
3,45,quantile,0.025,2024-03-09,wk inc flu hosp,2024-03-30,6
3,45,quantile,0.05,2024-03-09,wk inc flu hosp,2024-03-30,18
3,45,quantile,0.1,2024-03-09,wk inc flu hosp,2024-03-30,31
3,45,quantile,0.15,2024-03-09,wk inc flu hosp,2024-03-30,38
3,45,quantile,0.2,2024-03-09,wk inc flu hosp,2024-03-30,43
3,45,quantile,0.25,2024-03-09,wk inc flu hosp,2024-03-30,47
3,45,quantile,0.3,2024-03-09,wk inc flu hosp,2024-03-30,52
3,45,quantile,0.35,2024-03-09,wk inc flu hosp,2024-03-30,58
3,45,quantile,0.4,2024-03-09,wk inc flu hosp,2024-03-30,65
3,45,quantile,0.45,2024-03-09,wk inc flu hosp,2024-03-30,71
3,45,quantile,0.5,2024-03-09,wk inc flu hosp,2024-03-30,79
3,45,quantile,0.55,2024-03-09,wk inc flu hosp,2024-03-30,88
3,45,quantile,0.6,2024-03-09,wk inc flu hosp,2024-03-30,98
3,45,quantile,0.65,2024-03-09,wk inc flu hosp,2024-03-30,108
3,45,quantile,0.7,2024-03-09,wk inc flu hosp,2024-03-30,116
3,45,quantile,0.75,2024-03-09,wk inc flu hosp,2024-03-30,122
3,45,quantile,0.8,2024-03-09,wk inc flu hosp,2024-03-30,129
3,45,quantile,0.85,2024-03-09,wk inc flu hosp,2024-03-30,138
3,45,quantile,0.9,2024-03-09,wk inc flu hosp,2024-03-30,149
3,45,quantile,0.95,2024-03-09,wk inc flu hosp,2024-03-30,163
