horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,34,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-27,2050
3,34,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-27,2195
3,34,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-27,2345
3,34,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-27,2532
3,34,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-27,2775
3,34,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-27,3218
3,34,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-27,3802
3,34,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-27,4848
3,34,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-27,6197
3,34,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-27,9641
0,35,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-06,152
0,35,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-06,170
0,35,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-06,186
0,35,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-06,207
0,35,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-06,222
0,35,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-06,233
0,35,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-06,243
0,35,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-06,253
0,35,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-06,263
0,35,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-06,271
0,35,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-06,280
0,35,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-06,290
0,35,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-06,301
0,35,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-06,311
0,35,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-06,323
0,35,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-06,337
0,35,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-06,353
0,35,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-06,372
0,35,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-06,392
0,35,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-06,424
0,35,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-06,472
0,35,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-06,530
0,35,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-06,628
1,35,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-13,125
1,35,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-13,148
1,35,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-13,168
1,35,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-13,195
1,35,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-13,216
1,35,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-13,231
1,35,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-13,245
1,35,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-13,259
1,35,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-13,271
1,35,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-13,284
1,35,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-13,298
1,35,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-13,315
1,35,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-13,329
1,35,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-13,348
1,35,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-13,366
1,35,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-13,389
1,35,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-13,414
1,35,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-13,441
1,35,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-13,483
1,35,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-13,558
1,35,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-13,677
1,35,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-13,801
1,35,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-13,1032
2,35,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-20,112
2,35,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-20,137
2,35,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-20,159
2,35,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-20,191
2,35,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-20,214
2,35,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-20,233
2,35,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-20,252
2,35,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-20,267
2,35,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-20,287
2,35,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-20,306
2,35,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-20,326
2,35,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-20,350
2,35,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-20,376
2,35,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-20,405
2,35,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-20,434
2,35,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-20,470
2,35,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-20,518
2,35,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-20,577
2,35,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-20,653
2,35,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-20,770
2,35,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-20,1084
2,35,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-20,1360
2,35,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-20,1705
3,35,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-27,87
3,35,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-27,117
3,35,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-27,145
3,35,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-27,178
3,35,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-27,205
3,35,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-27,230
3,35,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-27,254
3,35,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-27,277
3,35,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-27,300
3,35,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-27,328
3,35,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-27,357
3,35,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-27,394
3,35,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-27,432
3,35,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-27,473
3,35,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-27,520
3,35,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-27,579
3,35,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-27,676
3,35,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-27,784
3,35,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-27,948
3,35,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-27,1219
3,35,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-27,1659
3,35,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-27,2328
3,35,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-27,3181
0,36,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-06,1078
0,36,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-06,1142
0,36,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-06,1212
0,36,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-06,1306
0,36,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-06,1369
0,36,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-06,1427
0,36,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-06,1470
0,36,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-06,1514
0,36,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-06,1554
0,36,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-06,1593
0,36,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-06,1636
0,36,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-06,1675
0,36,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-06,1726
0,36,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-06,1773
0,36,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-06,1821
0,36,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-06,1875
0,36,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-06,1945
0,36,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-06,2016
0,36,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-06,2104
0,36,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-06,2219
0,36,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-06,2436
0,36,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-06,2634
0,36,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-06,2849
1,36,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-13,1225
1,36,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-13,1316
1,36,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-13,1396
1,36,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-13,1500
1,36,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-13,1582
1,36,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-13,1657
1,36,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-13,1715
1,36,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-13,1779
1,36,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-13,1841
1,36,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-13,1894
1,36,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-13,1942
1,36,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-13,2008
1,36,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-13,2074
1,36,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-13,2142
1,36,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-13,2220
1,36,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-13,2294
1,36,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-13,2385
1,36,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-13,2499
1,36,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-13,2626
1,36,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-13,2803
1,36,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-13,3134
1,36,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-13,3459
1,36,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-13,3818
2,36,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-20,1327
2,36,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-20,1424
2,36,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-20,1537
2,36,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-20,1697
2,36,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-20,1809
2,36,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-20,1906
2,36,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-20,2001
2,36,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-20,2076
2,36,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-20,2154
2,36,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-20,2234
2,36,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-20,2327
2,36,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-20,2409
2,36,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-20,2509
2,36,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-20,2602
2,36,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-20,2702
2,36,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-20,2816
2,36,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-20,2957
2,36,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-20,3125
2,36,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-20,3307
2,36,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-20,3647
2,36,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-20,4351
2,36,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-20,4881
2,36,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-20,5903
3,36,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-27,1459
3,36,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-27,1578
3,36,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-27,1725
3,36,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-27,1916
3,36,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-27,2083
3,36,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-27,2211
3,36,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-27,2331
3,36,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-27,2461
3,36,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-27,2563
3,36,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-27,2686
3,36,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-27,2799
3,36,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-27,2911
3,36,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-27,3048
3,36,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-27,3200
3,36,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-27,3341
3,36,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-27,3587
3,36,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-27,3785
3,36,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-27,4030
3,36,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-27,4400
3,36,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-27,5092
3,36,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-27,6009
3,36,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-27,6987
3,36,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-27,8481
0,37,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-06,760
0,37,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-06,827
0,37,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-06,898
0,37,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-06,984
0,37,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-06,1042
0,37,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-06,1090
0,37,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-06,1140
0,37,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-06,1183
0,37,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-06,1225
0,37,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-06,1265
0,37,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-06,1306
0,37,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-06,1350
0,37,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-06,1396
0,37,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-06,1443
0,37,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-06,1490
0,37,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-06,1543
0,37,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-06,1607
0,37,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-06,1677
0,37,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-06,1767
0,37,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-06,1892
0,37,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-06,2114
0,37,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-06,2336
0,37,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-06,2626
1,37,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-13,827
1,37,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-13,927
1,37,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-13,1022
1,37,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-13,1137
1,37,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-13,1219
1,37,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-13,1295
1,37,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-13,1356
1,37,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-13,1414
1,37,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-13,1476
1,37,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-13,1536
1,37,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-13,1593
1,37,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-13,1656
1,37,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-13,1719
1,37,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-13,1794
1,37,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-13,1865
1,37,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-13,1939
1,37,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-13,2025
1,37,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-13,2134
1,37,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-13,2286
1,37,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-13,2482
1,37,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-13,2803
1,37,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-13,3182
1,37,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-13,3904
2,37,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-20,910
2,37,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-20,1044
2,37,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-20,1151
2,37,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-20,1296
2,37,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-20,1418
2,37,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-20,1524
2,37,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-20,1616
2,37,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-20,1704
2,37,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-20,1794
2,37,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-20,1877
2,37,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-20,1960
2,37,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-20,2044
2,37,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-20,2137
2,37,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-20,2246
2,37,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-20,2361
2,37,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-20,2495
2,37,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-20,2648
2,37,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-20,2807
2,37,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-20,3034
2,37,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-20,3334
2,37,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-20,3971
2,37,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-20,4749
2,37,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-20,5594
3,37,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-27,903
3,37,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-27,1034
3,37,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-27,1188
3,37,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-27,1407
3,37,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-27,1580
3,37,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-27,1726
3,37,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-27,1853
3,37,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-27,1976
3,37,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-27,2088
3,37,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-27,2216
3,37,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-27,2363
3,37,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-27,2531
3,37,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-27,2697
3,37,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-27,2869
3,37,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-27,3023
3,37,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-27,3225
3,37,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-27,3506
3,37,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-27,3796
3,37,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-27,4223
3,37,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-27,4865
3,37,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-27,6119
3,37,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-27,7533
3,37,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-27,10223
0,38,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-06,15
0,38,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-06,18
0,38,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-06,20
0,38,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-06,23
0,38,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-06,25
0,38,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-06,27
0,38,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-06,28
0,38,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-06,30
0,38,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-06,31
0,38,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-06,33
0,38,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-06,34
0,38,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-06,36
0,38,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-06,38
0,38,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-06,39
0,38,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-06,40
0,38,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-06,42
0,38,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-06,44
0,38,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-06,46
0,38,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-06,49
0,38,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-06,52
0,38,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-06,59
0,38,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-06,66
0,38,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-06,73
1,38,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-13,15
1,38,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-13,19
1,38,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-13,22
1,38,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-13,25
1,38,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-13,28
1,38,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-13,30
1,38,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-13,32
1,38,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-13,33
1,38,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-13,35
1,38,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-13,37
1,38,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-13,38
1,38,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-13,41
1,38,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-13,43
1,38,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-13,45
1,38,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-13,47
1,38,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-13,50
1,38,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-13,53
1,38,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-13,56
1,38,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-13,60
1,38,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-13,66
1,38,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-13,77
1,38,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-13,91
1,38,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-13,116
2,38,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-20,18
2,38,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-20,21
2,38,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-20,24
2,38,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-20,28
2,38,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-20,31
2,38,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-20,33
2,38,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-20,35
2,38,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-20,38
2,38,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-20,40
2,38,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-20,42
2,38,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-20,44
2,38,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-20,47
2,38,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-20,50
2,38,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-20,52
2,38,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-20,55
2,38,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-20,58
2,38,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-20,62
2,38,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-20,67
2,38,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-20,74
2,38,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-20,84
2,38,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-20,105
2,38,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-20,141
2,38,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-20,195
3,38,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-27,19
3,38,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-27,21
3,38,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-27,25
3,38,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-27,29
3,38,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-27,33
3,38,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-27,35
3,38,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-27,38
