horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,37,quantile,0.99,2024-03-23,wk inc flu hosp,2024-04-13,202
0,38,quantile,0.01,2024-03-23,wk inc flu hosp,2024-03-23,7
0,38,quantile,0.025,2024-03-23,wk inc flu hosp,2024-03-23,9
0,38,quantile,0.05,2024-03-23,wk inc flu hosp,2024-03-23,11
0,38,quantile,0.1,2024-03-23,wk inc flu hosp,2024-03-23,13
0,38,quantile,0.15,2024-03-23,wk inc flu hosp,2024-03-23,14
0,38,quantile,0.2,2024-03-23,wk inc flu hosp,2024-03-23,15
0,38,quantile,0.25,2024-03-23,wk inc flu hosp,2024-03-23,16
0,38,quantile,0.3,2024-03-23,wk inc flu hosp,2024-03-23,17
0,38,quantile,0.35,2024-03-23,wk inc flu hosp,2024-03-23,18
0,38,quantile,0.4,2024-03-23,wk inc flu hosp,2024-03-23,18
0,38,quantile,0.45,2024-03-23,wk inc flu hosp,2024-03-23,19
0,38,quantile,0.5,2024-03-23,wk inc flu hosp,2024-03-23,20
0,38,quantile,0.55,2024-03-23,wk inc flu hosp,2024-03-23,21
0,38,quantile,0.6,2024-03-23,wk inc flu hosp,2024-03-23,21
0,38,quantile,0.65,2024-03-23,wk inc flu hosp,2024-03-23,23
0,38,quantile,0.7,2024-03-23,wk inc flu hosp,2024-03-23,24
0,38,quantile,0.75,2024-03-23,wk inc flu hosp,2024-03-23,25
0,38,quantile,0.8,2024-03-23,wk inc flu hosp,2024-03-23,27
0,38,quantile,0.85,2024-03-23,wk inc flu hosp,2024-03-23,28
0,38,quantile,0.9,2024-03-23,wk inc flu hosp,2024-03-23,29
0,38,quantile,0.95,2024-03-23,wk inc flu hosp,2024-03-23,31
0,38,quantile,0.975,2024-03-23,wk inc flu hosp,2024-03-23,33
0,38,quantile,0.99,2024-03-23,wk inc flu hosp,2024-03-23,35
1,38,quantile,0.01,2024-03-23,wk inc flu hosp,2024-03-30,3
1,38,quantile,0.025,2024-03-23,wk inc flu hosp,2024-03-30,5
1,38,quantile,0.05,2024-03-23,wk inc flu hosp,2024-03-30,7
1,38,quantile,0.1,2024-03-23,wk inc flu hosp,2024-03-30,9
1,38,quantile,0.15,2024-03-23,wk inc flu hosp,2024-03-30,11
1,38,quantile,0.2,2024-03-23,wk inc flu hosp,2024-03-30,12
1,38,quantile,0.25,2024-03-23,wk inc flu hosp,2024-03-30,14
1,38,quantile,0.3,2024-03-23,wk inc flu hosp,2024-03-30,15
1,38,quantile,0.35,2024-03-23,wk inc flu hosp,2024-03-30,16
1,38,quantile,0.4,2024-03-23,wk inc flu hosp,2024-03-30,17
1,38,quantile,0.45,2024-03-23,wk inc flu hosp,2024-03-30,18
1,38,quantile,0.5,2024-03-23,wk inc flu hosp,2024-03-30,20
1,38,quantile,0.55,2024-03-23,wk inc flu hosp,2024-03-30,20
1,38,quantile,0.6,2024-03-23,wk inc flu hosp,2024-03-30,22
1,38,quantile,0.65,2024-03-23,wk inc flu hosp,2024-03-30,24
1,38,quantile,0.7,2024-03-23,wk inc flu hosp,2024-03-30,25
1,38,quantile,0.75,2024-03-23,wk inc flu hosp,2024-03-30,27
1,38,quantile,0.8,2024-03-23,wk inc flu hosp,2024-03-30,28
1,38,quantile,0.85,2024-03-23,wk inc flu hosp,2024-03-30,30
1,38,quantile,0.9,2024-03-23,wk inc flu hosp,2024-03-30,32
1,38,quantile,0.95,2024-03-23,wk inc flu hosp,2024-03-30,35
1,38,quantile,0.975,2024-03-23,wk inc flu hosp,2024-03-30,38
1,38,quantile,0.99,2024-03-23,wk inc flu hosp,2024-03-30,40
2,38,quantile,0.01,2024-03-23,wk inc flu hosp,2024-04-06,1
2,38,quantile,0.025,2024-03-23,wk inc flu hosp,2024-04-06,2
2,38,quantile,0.05,2024-03-23,wk inc flu hosp,2024-04-06,4
2,38,quantile,0.1,2024-03-23,wk inc flu hosp,2024-04-06,8
2,38,quantile,0.15,2024-03-23,wk inc flu hosp,2024-04-06,10
2,38,quantile,0.2,2024-03-23,wk inc flu hosp,2024-04-06,12
2,38,quantile,0.25,2024-03-23,wk inc flu hosp,2024-04-06,13
2,38,quantile,0.3,2024-03-23,wk inc flu hosp,2024-04-06,14
2,38,quantile,0.35,2024-03-23,wk inc flu hosp,2024-04-06,15
2,38,quantile,0.4,2024-03-23,wk inc flu hosp,2024-04-06,16
2,38,quantile,0.45,2024-03-23,wk inc flu hosp,2024-04-06,17
2,38,quantile,0.5,2024-03-23,wk inc flu hosp,2024-04-06,19
2,38,quantile,0.55,2024-03-23,wk inc flu hosp,2024-04-06,21
2,38,quantile,0.6,2024-03-23,wk inc flu hosp,2024-04-06,23
2,38,quantile,0.65,2024-03-23,wk inc flu hosp,2024-04-06,24
2,38,quantile,0.7,2024-03-23,wk inc flu hosp,2024-04-06,26
2,38,quantile,0.75,2024-03-23,wk inc flu hosp,2024-04-06,27
2,38,quantile,0.8,2024-03-23,wk inc flu hosp,2024-04-06,28
2,38,quantile,0.85,2024-03-23,wk inc flu hosp,2024-04-06,30
2,38,quantile,0.9,2024-03-23,wk inc flu hosp,2024-04-06,32
2,38,quantile,0.95,2024-03-23,wk inc flu hosp,2024-04-06,35
2,38,quantile,0.975,2024-03-23,wk inc flu hosp,2024-04-06,37
2,38,quantile,0.99,2024-03-23,wk inc flu hosp,2024-04-06,40
3,38,quantile,0.01,2024-03-23,wk inc flu hosp,2024-04-13,0
3,38,quantile,0.025,2024-03-23,wk inc flu hosp,2024-04-13,0
3,38,quantile,0.05,2024-03-23,wk inc flu hosp,2024-04-13,2
3,38,quantile,0.1,2024-03-23,wk inc flu hosp,2024-04-13,5
3,38,quantile,0.15,2024-03-23,wk inc flu hosp,2024-04-13,7
3,38,quantile,0.2,2024-03-23,wk inc flu hosp,2024-04-13,8
3,38,quantile,0.25,2024-03-23,wk inc flu hosp,2024-04-13,10
3,38,quantile,0.3,2024-03-23,wk inc flu hosp,2024-04-13,11
3,38,quantile,0.35,2024-03-23,wk inc flu hosp,2024-04-13,12
3,38,quantile,0.4,2024-03-23,wk inc flu hosp,2024-04-13,14
3,38,quantile,0.45,2024-03-23,wk inc flu hosp,2024-04-13,15
3,38,quantile,0.5,2024-03-23,wk inc flu hosp,2024-04-13,18
3,38,quantile,0.55,2024-03-23,wk inc flu hosp,2024-04-13,20
3,38,quantile,0.6,2024-03-23,wk inc flu hosp,2024-04-13,22
3,38,quantile,0.65,2024-03-23,wk inc flu hosp,2024-04-13,23
3,38,quantile,0.7,2024-03-23,wk inc flu hosp,2024-04-13,24
3,38,quantile,0.75,2024-03-23,wk inc flu hosp,2024-04-13,26
3,38,quantile,0.8,2024-03-23,wk inc flu hosp,2024-04-13,27
3,38,quantile,0.85,2024-03-23,wk inc flu hosp,2024-04-13,28
3,38,quantile,0.9,2024-03-23,wk inc flu hosp,2024-04-13,31
3,38,quantile,0.95,2024-03-23,wk inc flu hosp,2024-04-13,35
3,38,quantile,0.975,2024-03-23,wk inc flu hosp,2024-04-13,39
3,38,quantile,0.99,2024-03-23,wk inc flu hosp,2024-04-13,43
0,39,quantile,0.01,2024-03-23,wk inc flu hosp,2024-03-23,58
0,39,quantile,0.025,2024-03-23,wk inc flu hosp,2024-03-23,87
0,39,quantile,0.05,2024-03-23,wk inc flu hosp,2024-03-23,125
0,39,quantile,0.1,2024-03-23,wk inc flu hosp,2024-03-23,157
0,39,quantile,0.15,2024-03-23,wk inc flu hosp,2024-03-23,172
0,39,quantile,0.2,2024-03-23,wk inc flu hosp,2024-03-23,185
0,39,quantile,0.25,2024-03-23,wk inc flu hosp,2024-03-23,196
0,39,quantile,0.3,2024-03-23,wk inc flu hosp,2024-03-23,205
0,39,quantile,0.35,2024-03-23,wk inc flu hosp,2024-03-23,214
0,39,quantile,0.4,2024-03-23,wk inc flu hosp,2024-03-23,224
0,39,quantile,0.45,2024-03-23,wk inc flu hosp,2024-03-23,234
0,39,quantile,0.5,2024-03-23,wk inc flu hosp,2024-03-23,243
0,39,quantile,0.55,2024-03-23,wk inc flu hosp,2024-03-23,252
0,39,quantile,0.6,2024-03-23,wk inc flu hosp,2024-03-23,262
0,39,quantile,0.65,2024-03-23,wk inc flu hosp,2024-03-23,274
0,39,quantile,0.7,2024-03-23,wk inc flu hosp,2024-03-23,287
0,39,quantile,0.75,2024-03-23,wk inc flu hosp,2024-03-23,301
0,39,quantile,0.8,2024-03-23,wk inc flu hosp,2024-03-23,316
0,39,quantile,0.85,2024-03-23,wk inc flu hosp,2024-03-23,335
0,39,quantile,0.9,2024-03-23,wk inc flu hosp,2024-03-23,362
0,39,quantile,0.95,2024-03-23,wk inc flu hosp,2024-03-23,404
0,39,quantile,0.975,2024-03-23,wk inc flu hosp,2024-03-23,450
0,39,quantile,0.99,2024-03-23,wk inc flu hosp,2024-03-23,505
1,39,quantile,0.01,2024-03-23,wk inc flu hosp,2024-03-30,7
1,39,quantile,0.025,2024-03-23,wk inc flu hosp,2024-03-30,12
1,39,quantile,0.05,2024-03-23,wk inc flu hosp,2024-03-30,27
1,39,quantile,0.1,2024-03-23,wk inc flu hosp,2024-03-30,67
1,39,quantile,0.15,2024-03-23,wk inc flu hosp,2024-03-30,100
1,39,quantile,0.2,2024-03-23,wk inc flu hosp,2024-03-30,116
1,39,quantile,0.25,2024-03-23,wk inc flu hosp,2024-03-30,131
1,39,quantile,0.3,2024-03-23,wk inc flu hosp,2024-03-30,143
1,39,quantile,0.35,2024-03-23,wk inc flu hosp,2024-03-30,154
1,39,quantile,0.4,2024-03-23,wk inc flu hosp,2024-03-30,167
1,39,quantile,0.45,2024-03-23,wk inc flu hosp,2024-03-30,178
1,39,quantile,0.5,2024-03-23,wk inc flu hosp,2024-03-30,190
1,39,quantile,0.55,2024-03-23,wk inc flu hosp,2024-03-30,201
1,39,quantile,0.6,2024-03-23,wk inc flu hosp,2024-03-30,215
1,39,quantile,0.65,2024-03-23,wk inc flu hosp,2024-03-30,230
1,39,quantile,0.7,2024-03-23,wk inc flu hosp,2024-03-30,241
1,39,quantile,0.75,2024-03-23,wk inc flu hosp,2024-03-30,261
1,39,quantile,0.8,2024-03-23,wk inc flu hosp,2024-03-30,284
1,39,quantile,0.85,2024-03-23,wk inc flu hosp,2024-03-30,312
1,39,quantile,0.9,2024-03-23,wk inc flu hosp,2024-03-30,350
1,39,quantile,0.95,2024-03-23,wk inc flu hosp,2024-03-30,421
1,39,quantile,0.975,2024-03-23,wk inc flu hosp,2024-03-30,478
1,39,quantile,0.99,2024-03-23,wk inc flu hosp,2024-03-30,525
2,39,quantile,0.01,2024-03-23,wk inc flu hosp,2024-04-06,0
2,39,quantile,0.025,2024-03-23,wk inc flu hosp,2024-04-06,4
2,39,quantile,0.05,2024-03-23,wk inc flu hosp,2024-04-06,16
2,39,quantile,0.1,2024-03-23,wk inc flu hosp,2024-04-06,27
2,39,quantile,0.15,2024-03-23,wk inc flu hosp,2024-04-06,44
2,39,quantile,0.2,2024-03-23,wk inc flu hosp,2024-04-06,79
2,39,quantile,0.25,2024-03-23,wk inc flu hosp,2024-04-06,109
2,39,quantile,0.3,2024-03-23,wk inc flu hosp,2024-04-06,129
2,39,quantile,0.35,2024-03-23,wk inc flu hosp,2024-04-06,142
2,39,quantile,0.4,2024-03-23,wk inc flu hosp,2024-04-06,155
2,39,quantile,0.45,2024-03-23,wk inc flu hosp,2024-04-06,166
2,39,quantile,0.5,2024-03-23,wk inc flu hosp,2024-04-06,181
2,39,quantile,0.55,2024-03-23,wk inc flu hosp,2024-04-06,194
2,39,quantile,0.6,2024-03-23,wk inc flu hosp,2024-04-06,212
2,39,quantile,0.65,2024-03-23,wk inc flu hosp,2024-04-06,230
2,39,quantile,0.7,2024-03-23,wk inc flu hosp,2024-04-06,246
2,39,quantile,0.75,2024-03-23,wk inc flu hosp,2024-04-06,268
2,39,quantile,0.8,2024-03-23,wk inc flu hosp,2024-04-06,291
2,39,quantile,0.85,2024-03-23,wk inc flu hosp,2024-04-06,317
2,39,quantile,0.9,2024-03-23,wk inc flu hosp,2024-04-06,363
2,39,quantile,0.95,2024-03-23,wk inc flu hosp,2024-04-06,441
2,39,quantile,0.975,2024-03-23,wk inc flu hosp,2024-04-06,522
2,39,quantile,0.99,2024-03-23,wk inc flu hosp,2024-04-06,571
3,39,quantile,0.01,2024-03-23,wk inc flu hosp,2024-04-13,0
3,39,quantile,0.025,2024-03-23,wk inc flu hosp,2024-04-13,5
3,39,quantile,0.05,2024-03-23,wk inc flu hosp,2024-04-13,8
3,39,quantile,0.1,2024-03-23,wk inc flu hosp,2024-04-13,12
3,39,quantile,0.15,2024-03-23,wk inc flu hosp,2024-04-13,16
3,39,quantile,0.2,2024-03-23,wk inc flu hosp,2024-04-13,22
3,39,quantile,0.25,2024-03-23,wk inc flu hosp,2024-04-13,56
3,39,quantile,0.3,2024-03-23,wk inc flu hosp,2024-04-13,87
3,39,quantile,0.35,2024-03-23,wk inc flu hosp,2024-04-13,112
3,39,quantile,0.4,2024-03-23,wk inc flu hosp,2024-04-13,122
3,39,quantile,0.45,2024-03-23,wk inc flu hosp,2024-04-13,132
3,39,quantile,0.5,2024-03-23,wk inc flu hosp,2024-04-13,145
3,39,quantile,0.55,2024-03-23,wk inc flu hosp,2024-04-13,156
3,39,quantile,0.6,2024-03-23,wk inc flu hosp,2024-04-13,167
3,39,quantile,0.65,2024-03-23,wk inc flu hosp,2024-04-13,180
3,39,quantile,0.7,2024-03-23,wk inc flu hosp,2024-04-13,199
3,39,quantile,0.75,2024-03-23,wk inc flu hosp,2024-04-13,218
3,39,quantile,0.8,2024-03-23,wk inc flu hosp,2024-04-13,245
3,39,quantile,0.85,2024-03-23,wk inc flu hosp,2024-04-13,276
3,39,quantile,0.9,2024-03-23,wk inc flu hosp,2024-04-13,324
3,39,quantile,0.95,2024-03-23,wk inc flu hosp,2024-04-13,415
3,39,quantile,0.975,2024-03-23,wk inc flu hosp,2024-04-13,505
3,39,quantile,0.99,2024-03-23,wk inc flu hosp,2024-04-13,641
0,40,quantile,0.01,2024-03-23,wk inc flu hosp,2024-03-23,23
0,40,quantile,0.025,2024-03-23,wk inc flu hosp,2024-03-23,34
0,40,quantile,0.05,2024-03-23,wk inc flu hosp,2024-03-23,42
0,40,quantile,0.1,2024-03-23,wk inc flu hosp,2024-03-23,54
0,40,quantile,0.15,2024-03-23,wk inc flu hosp,2024-03-23,63
0,40,quantile,0.2,2024-03-23,wk inc flu hosp,2024-03-23,72
0,40,quantile,0.25,2024-03-23,wk inc flu hosp,2024-03-23,77
0,40,quantile,0.3,2024-03-23,wk inc flu hosp,2024-03-23,83
0,40,quantile,0.35,2024-03-23,wk inc flu hosp,2024-03-23,87
0,40,quantile,0.4,2024-03-23,wk inc flu hosp,2024-03-23,91
0,40,quantile,0.45,2024-03-23,wk inc flu hosp,2024-03-23,96
0,40,quantile,0.5,2024-03-23,wk inc flu hosp,2024-03-23,101
0,40,quantile,0.55,2024-03-23,wk inc flu hosp,2024-03-23,105
0,40,quantile,0.6,2024-03-23,wk inc flu hosp,2024-03-23,110
0,40,quantile,0.65,2024-03-23,wk inc flu hosp,2024-03-23,114
0,40,quantile,0.7,2024-03-23,wk inc flu hosp,2024-03-23,120
0,40,quantile,0.75,2024-03-23,wk inc flu hosp,2024-03-23,131
0,40,quantile,0.8,2024-03-23,wk inc flu hosp,2024-03-23,149
0,40,quantile,0.85,2024-03-23,wk inc flu hosp,2024-03-23,168
0,40,quantile,0.9,2024-03-23,wk inc flu hosp,2024-03-23,191
0,40,quantile,0.95,2024-03-23,wk inc flu hosp,2024-03-23,216
0,40,quantile,0.975,2024-03-23,wk inc flu hosp,2024-03-23,235
0,40,quantile,0.99,2024-03-23,wk inc flu hosp,2024-03-23,249
1,40,quantile,0.01,2024-03-23,wk inc flu hosp,2024-03-30,3
1,40,quantile,0.025,2024-03-23,wk inc flu hosp,2024-03-30,8
1,40,quantile,0.05,2024-03-23,wk inc flu hosp,2024-03-30,20
1,40,quantile,0.1,2024-03-23,wk inc flu hosp,2024-03-30,39
1,40,quantile,0.15,2024-03-23,wk inc flu hosp,2024-03-30,50
1,40,quantile,0.2,2024-03-23,wk inc flu hosp,2024-03-30,60
1,40,quantile,0.25,2024-03-23,wk inc flu hosp,2024-03-30,68
1,40,quantile,0.3,2024-03-23,wk inc flu hosp,2024-03-30,76
1,40,quantile,0.35,2024-03-23,wk inc flu hosp,2024-03-30,83
1,40,quantile,0.4,2024-03-23,wk inc flu hosp,2024-03-30,89
1,40,quantile,0.45,2024-03-23,wk inc flu hosp,2024-03-30,96
1,40,quantile,0.5,2024-03-23,wk inc flu hosp,2024-03-30,104
1,40,quantile,0.55,2024-03-23,wk inc flu hosp,2024-03-30,110
1,40,quantile,0.6,2024-03-23,wk inc flu hosp,2024-03-30,114
1,40,quantile,0.65,2024-03-23,wk inc flu hosp,2024-03-30,120
1,40,quantile,0.7,2024-03-23,wk inc flu hosp,2024-03-30,127
1,40,quantile,0.75,2024-03-23,wk inc flu hosp,2024-03-30,135
1,40,quantile,0.8,2024-03-23,wk inc flu hosp,2024-03-30,150
1,40,quantile,0.85,2024-03-23,wk inc flu hosp,2024-03-30,171
1,40,quantile,0.9,2024-03-23,wk inc flu hosp,2024-03-30,188
1,40,quantile,0.95,2024-03-23,wk inc flu hosp,2024-03-30,222
1,40,quantile,0.975,2024-03-23,wk inc flu hosp,2024-03-30,254
1,40,quantile,0.99,2024-03-23,wk inc flu hosp,2024-03-30,281
2,40,quantile,0.01,2024-03-23,wk inc flu hosp,2024-04-06,0
2,40,quantile,0.025,2024-03-23,wk inc flu hosp,2024-04-06,1
2,40,quantile,0.05,2024-03-23,wk inc flu hosp,2024-04-06,18
2,40,quantile,0.1,2024-03-23,wk inc flu hosp,2024-04-06,31
2,40,quantile,0.15,2024-03-23,wk inc flu hosp,2024-04-06,43
2,40,quantile,0.2,2024-03-23,wk inc flu hosp,2024-04-06,50
2,40,quantile,0.25,2024-03-23,wk inc flu hosp,2024-04-06,58
2,40,quantile,0.3,2024-03-23,wk inc flu hosp,2024-04-06,65
2,40,quantile,0.35,2024-03-23,wk inc flu hosp,2024-04-06,71
2,40,quantile,0.4,2024-03-23,wk inc flu hosp,2024-04-06,78
2,40,quantile,0.45,2024-03-23,wk inc flu hosp,2024-04-06,85
2,40,quantile,0.5,2024-03-23,wk inc flu hosp,2024-04-06,93
2,40,quantile,0.55,2024-03-23,wk inc flu hosp,2024-04-06,100
2,40,quantile,0.6,2024-03-23,wk inc flu hosp,2024-04-06,108
2,40,quantile,0.65,2024-03-23,wk inc flu hosp,2024-04-06,117
2,40,quantile,0.7,2024-03-23,wk inc flu hosp,2024-04-06,133
2,40,quantile,0.75,2024-03-23,wk inc flu hosp,2024-04-06,155
2,40,quantile,0.8,2024-03-23,wk inc flu hosp,2024-04-06,179
2,40,quantile,0.85,2024-03-23,wk inc flu hosp,2024-04-06,200
2,40,quantile,0.9,2024-03-23,wk inc flu hosp,2024-04-06,217
2,40,quantile,0.95,2024-03-23,wk inc flu hosp,2024-04-06,254
2,40,quantile,0.975,2024-03-23,wk inc flu hosp,2024-04-06,305
2,40,quantile,0.99,2024-03-23,wk inc flu hosp,2024-04-06,336
3,40,quantile,0.01,2024-03-23,wk inc flu hosp,2024-04-13,0
3,40,quantile,0.025,2024-03-23,wk inc flu hosp,2024-04-13,4
3,40,quantile,0.05,2024-03-23,wk inc flu hosp,2024-04-13,15
3,40,quantile,0.1,2024-03-23,wk inc flu hosp,2024-04-13,30
3,40,quantile,0.15,2024-03-23,wk inc flu hosp,2024-04-13,39
3,40,quantile,0.2,2024-03-23,wk inc flu hosp,2024-04-13,46
3,40,quantile,0.25,2024-03-23,wk inc flu hosp,2024-04-13,54
3,40,quantile,0.3,2024-03-23,wk inc flu hosp,2024-04-13,60
3,40,quantile,0.35,2024-03-23,wk inc flu hosp,2024-04-13,66
3,40,quantile,0.4,2024-03-23,wk inc flu hosp,2024-04-13,73
3,40,quantile,0.45,2024-03-23,wk inc flu hosp,2024-04-13,78
3,40,quantile,0.5,2024-03-23,wk inc flu hosp,2024-04-13,86
3,40,quantile,0.55,2024-03-23,wk inc flu hosp,2024-04-13,93
3,40,quantile,0.6,2024-03-23,wk inc flu hosp,2024-04-13,100
3,40,quantile,0.65,2024-03-23,wk inc flu hosp,2024-04-13,120
3,40,quantile,0.7,2024-03-23,wk inc flu hosp,2024-04-13,142
3,40,quantile,0.75,2024-03-23,wk inc flu hosp,2024-04-13,166
3,40,quantile,0.8,2024-03-23,wk inc flu hosp,2024-04-13,190
3,40,quantile,0.85,2024-03-23,wk inc flu hosp,2024-04-13,203
3,40,quantile,0.9,2024-03-23,wk inc flu hosp,2024-04-13,223
3,40,quantile,0.95,2024-03-23,wk inc flu hosp,2024-04-13,274
3,40,quantile,0.975,2024-03-23,wk inc flu hosp,2024-04-13,341
3,40,quantile,0.99,2024-03-23,wk inc flu hosp,2024-04-13,443
0,41,quantile,0.01,2024-03-23,wk inc flu hosp,2024-03-23,25
0,41,quantile,0.025,2024-03-23,wk inc flu hosp,2024-03-23,32
0,41,quantile,0.05,2024-03-23,wk inc flu hosp,2024-03-23,38
0,41,quantile,0.1,2024-03-23,wk inc flu hosp,2024-03-23,44
0,41,quantile,0.15,2024-03-23,wk inc flu hosp,2024-03-23,50
0,41,quantile,0.2,2024-03-23,wk inc flu hosp,2024-03-23,53
0,41,quantile,0.25,2024-03-23,wk inc flu hosp,2024-03-23,56
0,41,quantile,0.3,2024-03-23,wk inc flu hosp,2024-03-23,58
0,41,quantile,0.35,2024-03-23,wk inc flu hosp,2024-03-23,60
0,41,quantile,0.4,2024-03-23,wk inc flu hosp,2024-03-23,62
0,41,quantile,0.45,2024-03-23,wk inc flu hosp,2024-03-23,64
0,41,quantile,0.5,2024-03-23,wk inc flu hosp,2024-03-23,67
0,41,quantile,0.55,2024-03-23,wk inc flu hosp,2024-03-23,70
0,41,quantile,0.6,2024-03-23,wk inc flu hosp,2024-03-23,73
0,41,quantile,0.65,2024-03-23,wk inc flu hosp,2024-03-23,76
0,41,quantile,0.7,2024-03-23,wk inc flu hosp,2024-03-23,79
0,41,quantile,0.75,2024-03-23,wk inc flu hosp,2024-03-23,81
0,41,quantile,0.8,2024-03-23,wk inc flu hosp,2024-03-23,84
0,41,quantile,0.85,2024-03-23,wk inc flu hosp,2024-03-23,88
0,41,quantile,0.9,2024-03-23,wk inc flu hosp,2024-03-23,94
0,41,quantile,0.95,2024-03-23,wk inc flu hosp,2024-03-23,100
0,41,quantile,0.975,2024-03-23,wk inc flu hosp,2024-03-23,104
0,41,quantile,0.99,2024-03-23,wk inc flu hosp,2024-03-23,110
1,41,quantile,0.01,2024-03-23,wk inc flu hosp,2024-03-30,12
1,41,quantile,0.025,2024-03-23,wk inc flu hosp,2024-03-30,19
1,41,quantile,0.05,2024-03-23,wk inc flu hosp,2024-03-30,27
1,41,quantile,0.1,2024-03-23,wk inc flu hosp,2024-03-30,36
1,41,quantile,0.15,2024-03-23,wk inc flu hosp,2024-03-30,42
1,41,quantile,0.2,2024-03-23,wk inc flu hosp,2024-03-30,47
1,41,quantile,0.25,2024-03-23,wk inc flu hosp,2024-03-30,51
1,41,quantile,0.3,2024-03-23,wk inc flu hosp,2024-03-30,55
1,41,quantile,0.35,2024-03-23,wk inc flu hosp,2024-03-30,58
1,41,quantile,0.4,2024-03-23,wk inc flu hosp,2024-03-30,62
1,41,quantile,0.45,2024-03-23,wk inc flu hosp,2024-03-30,65
1,41,quantile,0.5,2024-03-23,wk inc flu hosp,2024-03-30,68
1,41,quantile,0.55,2024-03-23,wk inc flu hosp,2024-03-30,70
1,41,quantile,0.6,2024-03-23,wk inc flu hosp,2024-03-30,72
1,41,quantile,0.65,2024-03-23,wk inc flu hosp,2024-03-30,77
1,41,quantile,0.7,2024-03-23,wk inc flu hosp,2024-03-30,82
1,41,quantile,0.75,2024-03-23,wk inc flu hosp,2024-03-30,86
1,41,quantile,0.8,2024-03-23,wk inc flu hosp,2024-03-30,91
1,41,quantile,0.85,2024-03-23,wk inc flu hosp,2024-03-30,96
1,41,quantile,0.9,2024-03-23,wk inc flu hosp,2024-03-30,102
1,41,quantile,0.95,2024-03-23,wk inc flu hosp,2024-03-30,111
1,41,quantile,0.975,2024-03-23,wk inc flu hosp,2024-03-30,119
1,41,quantile,0.99,2024-03-23,wk inc flu hosp,2024-03-30,128
2,41,quantile,0.01,2024-03-23,wk inc flu hosp,2024-04-06,1
2,41,quantile,0.025,2024-03-23,wk inc flu hosp,2024-04-06,9
2,41,quantile,0.05,2024-03-23,wk inc flu hosp,2024-04-06,16
2,41,quantile,0.1,2024-03-23,wk inc flu hosp,2024-04-06,27
2,41,quantile,0.15,2024-03-23,wk inc flu hosp,2024-04-06,34
2,41,quantile,0.2,2024-03-23,wk inc flu hosp,2024-04-06,40
2,41,quantile,0.25,2024-03-23,wk inc flu hosp,2024-04-06,45
2,41,quantile,0.3,2024-03-23,wk inc flu hosp,2024-04-06,50
2,41,quantile,0.35,2024-03-23,wk inc flu hosp,2024-04-06,54
2,41,quantile,0.4,2024-03-23,wk inc flu hosp,2024-04-06,58
2,41,quantile,0.45,2024-03-23,wk inc flu hosp,2024-04-06,62
2,41,quantile,0.5,2024-03-23,wk inc flu hosp,2024-04-06,66
2,41,quantile,0.55,2024-03-23,wk inc flu hosp,2024-04-06,69
2,41,quantile,0.6,2024-03-23,wk inc flu hosp,2024-04-06,72
2,41,quantile,0.65,2024-03-23,wk inc flu hosp,2024-04-06,78
2,41,quantile,0.7,2024-03-23,wk inc flu hosp,2024-04-06,83
2,41,quantile,0.75,2024-03-23,wk inc flu hosp,2024-04-06,88
2,41,quantile,0.8,2024-03-23,wk inc flu hosp,2024-04-06,93
2,41,quantile,0.85,2024-03-23,wk inc flu hosp,2024-04-06,99
2,41,quantile,0.9,2024-03-23,wk inc flu hosp,2024-04-06,107
2,41,quantile,0.95,2024-03-23,wk inc flu hosp,2024-04-06,119
2,41,quantile,0.975,2024-03-23,wk inc flu hosp,2024-04-06,128
2,41,quantile,0.99,2024-03-23,wk inc flu hosp,2024-04-06,137
3,41,quantile,0.01,2024-03-23,wk inc flu hosp,2024-04-13,0
3,41,quantile,0.025,2024-03-23,wk inc flu hosp,2024-04-13,4
3,41,quantile,0.05,2024-03-23,wk inc flu hosp,2024-04-13,10
3,41,quantile,0.1,2024-03-23,wk inc flu hosp,2024-04-13,20
3,41,quantile,0.15,2024-03-23,wk inc flu hosp,2024-04-13,29
3,41,quantile,0.2,2024-03-23,wk inc flu hosp,2024-04-13,36
3,41,quantile,0.25,2024-03-23,wk inc flu hosp,2024-04-13,42
3,41,quantile,0.3,2024-03-23,wk inc flu hosp,2024-04-13,47
3,41,quantile,0.35,2024-03-23,wk inc flu hosp,2024-04-13,52
3,41,quantile,0.4,2024-03-23,wk inc flu hosp,2024-04-13,57
3,41,quantile,0.45,2024-03-23,wk inc flu hosp,2024-04-13,61
3,41,quantile,0.5,2024-03-23,wk inc flu hosp,2024-04-13,65
3,41,quantile,0.55,2024-03-23,wk inc flu hosp,2024-04-13,67
3,41,quantile,0.6,2024-03-23,wk inc flu hosp,2024-04-13,72
3,41,quantile,0.65,2024-03-23,wk inc flu hosp,2024-04-13,78
3,41,quantile,0.7,2024-03-23,wk inc flu hosp,2024-04-13,86
3,41,quantile,0.75,2024-03-23,wk inc flu hosp,2024-04-13,91
3,41,quantile,0.8,2024-03-23,wk inc flu hosp,2024-04-13,96
3,41,quantile,0.85,2024-03-23,wk inc flu hosp,2024-04-13,102
3,41,quantile,0.9,2024-03-23,wk inc flu hosp,2024-04-13,110
3,41,quantile,0.95,2024-03-23,wk inc flu hosp,2024-04-13,123
