horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,42,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-04,85
2,42,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-11,15
2,42,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-11,18
2,42,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-11,21
2,42,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-11,25
2,42,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-11,28
2,42,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-11,32
2,42,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-11,35
2,42,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-11,38
2,42,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-11,40
2,42,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-11,42
2,42,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-11,45
2,42,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-11,48
2,42,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-11,51
2,42,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-11,53
2,42,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-11,56
2,42,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-11,58
2,42,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-11,61
2,42,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-11,64
2,42,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-11,69
2,42,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-11,74
2,42,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-11,81
2,42,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-11,88
2,42,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-11,95
3,42,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-18,15
3,42,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-18,17
3,42,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-18,20
3,42,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-18,25
3,42,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-18,28
3,42,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-18,31
3,42,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-18,34
3,42,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-18,37
3,42,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-18,40
3,42,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-18,43
3,42,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-18,46
3,42,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-18,49
3,42,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-18,52
3,42,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-18,54
3,42,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-18,57
3,42,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-18,60
3,42,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-18,63
3,42,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-18,67
3,42,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-18,71
3,42,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-18,76
3,42,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-18,85
3,42,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-18,93
3,42,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-18,100
0,44,quantile,0.01,2023-10-28,wk inc flu hosp,2023-10-28,0
0,44,quantile,0.025,2023-10-28,wk inc flu hosp,2023-10-28,0
0,44,quantile,0.05,2023-10-28,wk inc flu hosp,2023-10-28,0
0,44,quantile,0.1,2023-10-28,wk inc flu hosp,2023-10-28,0
0,44,quantile,0.15,2023-10-28,wk inc flu hosp,2023-10-28,0
0,44,quantile,0.2,2023-10-28,wk inc flu hosp,2023-10-28,0
0,44,quantile,0.25,2023-10-28,wk inc flu hosp,2023-10-28,0
0,44,quantile,0.3,2023-10-28,wk inc flu hosp,2023-10-28,0
0,44,quantile,0.35,2023-10-28,wk inc flu hosp,2023-10-28,0
0,44,quantile,0.4,2023-10-28,wk inc flu hosp,2023-10-28,0
0,44,quantile,0.45,2023-10-28,wk inc flu hosp,2023-10-28,0
0,44,quantile,0.5,2023-10-28,wk inc flu hosp,2023-10-28,0
0,44,quantile,0.55,2023-10-28,wk inc flu hosp,2023-10-28,0
0,44,quantile,0.6,2023-10-28,wk inc flu hosp,2023-10-28,0
0,44,quantile,0.65,2023-10-28,wk inc flu hosp,2023-10-28,0
0,44,quantile,0.7,2023-10-28,wk inc flu hosp,2023-10-28,0
0,44,quantile,0.75,2023-10-28,wk inc flu hosp,2023-10-28,1
0,44,quantile,0.8,2023-10-28,wk inc flu hosp,2023-10-28,1
0,44,quantile,0.85,2023-10-28,wk inc flu hosp,2023-10-28,1
0,44,quantile,0.9,2023-10-28,wk inc flu hosp,2023-10-28,1
0,44,quantile,0.95,2023-10-28,wk inc flu hosp,2023-10-28,2
0,44,quantile,0.975,2023-10-28,wk inc flu hosp,2023-10-28,2
0,44,quantile,0.99,2023-10-28,wk inc flu hosp,2023-10-28,2
1,44,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-04,0
1,44,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-04,0
1,44,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-04,0
1,44,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-04,0
1,44,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-04,0
1,44,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-04,0
1,44,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-04,0
1,44,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-04,0
1,44,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-04,0
1,44,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-04,0
1,44,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-04,0
1,44,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-04,0
1,44,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-04,0
1,44,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-04,0
1,44,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-04,0
1,44,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-04,1
1,44,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-04,1
1,44,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-04,1
1,44,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-04,1
1,44,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-04,2
1,44,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-04,2
1,44,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-04,2
1,44,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-04,3
2,44,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-11,0
2,44,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-11,0
2,44,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-11,0
2,44,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-11,0
2,44,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-11,0
2,44,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-11,0
2,44,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-11,0
2,44,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-11,0
2,44,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-11,0
2,44,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-11,0
2,44,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-11,0
2,44,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-11,0
2,44,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-11,0
2,44,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-11,1
2,44,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-11,1
2,44,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-11,1
2,44,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-11,1
2,44,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-11,2
2,44,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-11,2
2,44,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-11,2
2,44,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-11,3
2,44,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-11,3
2,44,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-11,4
3,44,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-18,0
3,44,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-18,0
3,44,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-18,0
3,44,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-18,0
3,44,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-18,0
3,44,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-18,0
3,44,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-18,0
3,44,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-18,0
3,44,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-18,0
3,44,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-18,0
3,44,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-18,0
3,44,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-18,0
3,44,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-18,1
3,44,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-18,1
3,44,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-18,1
3,44,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-18,1
3,44,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-18,1
3,44,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-18,2
3,44,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-18,2
3,44,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-18,2
3,44,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-18,3
3,44,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-18,4
3,44,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-18,4
0,45,quantile,0.01,2023-10-28,wk inc flu hosp,2023-10-28,19
0,45,quantile,0.025,2023-10-28,wk inc flu hosp,2023-10-28,21
0,45,quantile,0.05,2023-10-28,wk inc flu hosp,2023-10-28,23
0,45,quantile,0.1,2023-10-28,wk inc flu hosp,2023-10-28,25
0,45,quantile,0.15,2023-10-28,wk inc flu hosp,2023-10-28,27
0,45,quantile,0.2,2023-10-28,wk inc flu hosp,2023-10-28,28
0,45,quantile,0.25,2023-10-28,wk inc flu hosp,2023-10-28,29
0,45,quantile,0.3,2023-10-28,wk inc flu hosp,2023-10-28,30
0,45,quantile,0.35,2023-10-28,wk inc flu hosp,2023-10-28,31
0,45,quantile,0.4,2023-10-28,wk inc flu hosp,2023-10-28,31
0,45,quantile,0.45,2023-10-28,wk inc flu hosp,2023-10-28,32
0,45,quantile,0.5,2023-10-28,wk inc flu hosp,2023-10-28,34
0,45,quantile,0.55,2023-10-28,wk inc flu hosp,2023-10-28,35
0,45,quantile,0.6,2023-10-28,wk inc flu hosp,2023-10-28,35
0,45,quantile,0.65,2023-10-28,wk inc flu hosp,2023-10-28,36
0,45,quantile,0.7,2023-10-28,wk inc flu hosp,2023-10-28,37
0,45,quantile,0.75,2023-10-28,wk inc flu hosp,2023-10-28,38
0,45,quantile,0.8,2023-10-28,wk inc flu hosp,2023-10-28,39
0,45,quantile,0.85,2023-10-28,wk inc flu hosp,2023-10-28,40
0,45,quantile,0.9,2023-10-28,wk inc flu hosp,2023-10-28,42
0,45,quantile,0.95,2023-10-28,wk inc flu hosp,2023-10-28,44
0,45,quantile,0.975,2023-10-28,wk inc flu hosp,2023-10-28,46
0,45,quantile,0.99,2023-10-28,wk inc flu hosp,2023-10-28,48
1,45,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-04,16
1,45,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-04,18
1,45,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-04,20
1,45,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-04,23
1,45,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-04,24
1,45,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-04,26
1,45,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-04,27
1,45,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-04,28
1,45,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-04,29
1,45,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-04,30
1,45,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-04,30
1,45,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-04,32
1,45,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-04,33
1,45,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-04,34
1,45,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-04,35
1,45,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-04,36
1,45,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-04,37
1,45,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-04,38
1,45,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-04,39
1,45,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-04,41
1,45,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-04,43
1,45,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-04,45
1,45,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-04,47
2,45,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-11,16
2,45,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-11,18
2,45,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-11,21
2,45,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-11,23
2,45,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-11,26
2,45,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-11,27
2,45,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-11,29
2,45,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-11,30
2,45,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-11,32
2,45,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-11,33
2,45,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-11,34
2,45,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-11,36
2,45,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-11,37
2,45,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-11,38
2,45,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-11,39
2,45,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-11,41
2,45,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-11,42
2,45,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-11,43
2,45,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-11,45
2,45,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-11,47
2,45,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-11,51
2,45,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-11,53
2,45,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-11,56
3,45,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-18,17
3,45,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-18,18
3,45,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-18,20
3,45,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-18,23
3,45,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-18,26
3,45,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-18,27
3,45,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-18,29
3,45,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-18,30
3,45,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-18,31
3,45,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-18,32
3,45,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-18,33
3,45,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-18,35
3,45,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-18,36
3,45,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-18,37
3,45,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-18,39
3,45,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-18,40
3,45,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-18,41
3,45,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-18,42
3,45,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-18,44
3,45,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-18,46
3,45,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-18,50
3,45,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-18,52
3,45,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-18,56
0,46,quantile,0.01,2023-10-28,wk inc flu hosp,2023-10-28,0
0,46,quantile,0.025,2023-10-28,wk inc flu hosp,2023-10-28,0
0,46,quantile,0.05,2023-10-28,wk inc flu hosp,2023-10-28,0
0,46,quantile,0.1,2023-10-28,wk inc flu hosp,2023-10-28,0
0,46,quantile,0.15,2023-10-28,wk inc flu hosp,2023-10-28,0
0,46,quantile,0.2,2023-10-28,wk inc flu hosp,2023-10-28,0
0,46,quantile,0.25,2023-10-28,wk inc flu hosp,2023-10-28,0
0,46,quantile,0.3,2023-10-28,wk inc flu hosp,2023-10-28,0
0,46,quantile,0.35,2023-10-28,wk inc flu hosp,2023-10-28,0
0,46,quantile,0.4,2023-10-28,wk inc flu hosp,2023-10-28,0
0,46,quantile,0.45,2023-10-28,wk inc flu hosp,2023-10-28,1
0,46,quantile,0.5,2023-10-28,wk inc flu hosp,2023-10-28,2
0,46,quantile,0.55,2023-10-28,wk inc flu hosp,2023-10-28,2
0,46,quantile,0.6,2023-10-28,wk inc flu hosp,2023-10-28,2
0,46,quantile,0.65,2023-10-28,wk inc flu hosp,2023-10-28,2
0,46,quantile,0.7,2023-10-28,wk inc flu hosp,2023-10-28,3
0,46,quantile,0.75,2023-10-28,wk inc flu hosp,2023-10-28,3
0,46,quantile,0.8,2023-10-28,wk inc flu hosp,2023-10-28,3
0,46,quantile,0.85,2023-10-28,wk inc flu hosp,2023-10-28,3
0,46,quantile,0.9,2023-10-28,wk inc flu hosp,2023-10-28,4
0,46,quantile,0.95,2023-10-28,wk inc flu hosp,2023-10-28,4
0,46,quantile,0.975,2023-10-28,wk inc flu hosp,2023-10-28,5
0,46,quantile,0.99,2023-10-28,wk inc flu hosp,2023-10-28,5
1,46,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-04,0
1,46,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-04,0
1,46,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-04,0
1,46,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-04,0
1,46,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-04,0
1,46,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-04,0
1,46,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-04,0
1,46,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-04,0
1,46,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-04,0
1,46,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-04,1
1,46,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-04,1
1,46,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-04,2
1,46,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-04,2
1,46,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-04,2
1,46,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-04,3
1,46,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-04,3
1,46,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-04,3
1,46,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-04,4
1,46,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-04,4
1,46,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-04,5
1,46,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-04,5
1,46,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-04,6
1,46,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-04,7
2,46,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-11,0
2,46,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-11,0
2,46,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-11,0
2,46,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-11,0
2,46,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-11,0
2,46,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-11,0
2,46,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-11,0
2,46,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-11,0
2,46,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-11,1
2,46,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-11,1
2,46,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-11,1
2,46,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-11,2
2,46,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-11,2
2,46,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-11,3
2,46,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-11,3
2,46,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-11,3
2,46,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-11,4
2,46,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-11,4
2,46,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-11,5
2,46,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-11,5
2,46,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-11,6
2,46,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-11,7
2,46,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-11,8
3,46,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-18,0
3,46,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-18,0
3,46,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-18,0
3,46,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-18,0
3,46,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-18,0
3,46,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-18,0
3,46,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-18,0
3,46,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-18,0
3,46,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-18,1
3,46,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-18,1
3,46,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-18,1
3,46,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-18,2
3,46,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-18,2
3,46,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-18,3
3,46,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-18,3
3,46,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-18,4
3,46,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-18,4
3,46,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-18,5
3,46,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-18,5
3,46,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-18,6
3,46,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-18,7
3,46,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-18,8
3,46,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-18,9
0,47,quantile,0.01,2023-10-28,wk inc flu hosp,2023-10-28,23
0,47,quantile,0.025,2023-10-28,wk inc flu hosp,2023-10-28,27
0,47,quantile,0.05,2023-10-28,wk inc flu hosp,2023-10-28,29
0,47,quantile,0.1,2023-10-28,wk inc flu hosp,2023-10-28,32
0,47,quantile,0.15,2023-10-28,wk inc flu hosp,2023-10-28,34
0,47,quantile,0.2,2023-10-28,wk inc flu hosp,2023-10-28,36
0,47,quantile,0.25,2023-10-28,wk inc flu hosp,2023-10-28,37
0,47,quantile,0.3,2023-10-28,wk inc flu hosp,2023-10-28,39
0,47,quantile,0.35,2023-10-28,wk inc flu hosp,2023-10-28,40
0,47,quantile,0.4,2023-10-28,wk inc flu hosp,2023-10-28,41
0,47,quantile,0.45,2023-10-28,wk inc flu hosp,2023-10-28,42
0,47,quantile,0.5,2023-10-28,wk inc flu hosp,2023-10-28,44
0,47,quantile,0.55,2023-10-28,wk inc flu hosp,2023-10-28,45
0,47,quantile,0.6,2023-10-28,wk inc flu hosp,2023-10-28,46
0,47,quantile,0.65,2023-10-28,wk inc flu hosp,2023-10-28,47
0,47,quantile,0.7,2023-10-28,wk inc flu hosp,2023-10-28,49
0,47,quantile,0.75,2023-10-28,wk inc flu hosp,2023-10-28,50
0,47,quantile,0.8,2023-10-28,wk inc flu hosp,2023-10-28,51
0,47,quantile,0.85,2023-10-28,wk inc flu hosp,2023-10-28,53
0,47,quantile,0.9,2023-10-28,wk inc flu hosp,2023-10-28,55
0,47,quantile,0.95,2023-10-28,wk inc flu hosp,2023-10-28,59
0,47,quantile,0.975,2023-10-28,wk inc flu hosp,2023-10-28,62
0,47,quantile,0.99,2023-10-28,wk inc flu hosp,2023-10-28,65
1,47,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-04,19
1,47,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-04,21
1,47,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-04,24
1,47,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-04,28
1,47,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-04,31
1,47,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-04,33
1,47,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-04,34
1,47,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-04,35
1,47,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-04,37
1,47,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-04,38
1,47,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-04,39
1,47,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-04,42
1,47,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-04,43
1,47,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-04,44
1,47,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-04,45
1,47,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-04,47
1,47,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-04,48
1,47,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-04,50
1,47,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-04,52
1,47,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-04,54
1,47,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-04,57
