horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,42,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-11,63.295410014307755
1,42,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-11,65.21961474412173
1,42,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-11,67.54447051923708
1,42,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-11,69.94317517545251
1,42,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-11,73.45878092652475
1,42,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-11,78.37049010689564
1,42,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-11,82.54030198060569
1,42,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-11,87.50527295516329
2,42,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-18,20.95067261810796
2,42,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-18,26.842049652210303
2,42,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-18,31.93009717968581
2,42,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-18,37.165013652677565
2,42,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-18,40.962006257577634
2,42,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-18,44.484547889175566
2,42,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-18,47.41353918761558
2,42,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-18,49.81810703077051
2,42,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-18,52.22219064113502
2,42,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-18,54.056538520608775
2,42,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-18,55.97851641831355
2,42,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-18,57.858479081221
2,42,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-18,59.80554323926711
2,42,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-18,61.77414784562886
2,42,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-18,63.64415517090375
2,42,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-18,65.78508766523673
2,42,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-18,68.22642982617734
2,42,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-18,70.80464532605713
2,42,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-18,74.43579706229008
2,42,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-18,78.46550704960411
2,42,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-18,84.90693412241076
2,42,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-18,89.9064137083008
2,42,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-18,96.92023700658213
3,42,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-25,22.304098729659135
3,42,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-25,25.1062333907772
3,42,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-25,29.410922371048212
3,42,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-25,36.0113831449728
3,42,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-25,40.32542600107905
3,42,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-25,44.10445454976123
3,42,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-25,47.237720428501575
3,42,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-25,49.808835221983855
3,42,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-25,52.10904075215171
3,42,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-25,54.33962462445903
3,42,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-25,56.53975547907565
3,42,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-25,58.63768205224396
3,42,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-25,60.64534391694676
3,42,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-25,63.240813011862954
3,42,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-25,65.67991542925249
3,42,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-25,67.97260641399369
3,42,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-25,69.87863150948317
3,42,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-25,72.53841998360234
3,42,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-25,75.84876432037932
3,42,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-25,80.09859065522394
3,42,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-25,85.84282409730586
3,42,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-25,92.23777341060064
3,42,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-25,98.84662702625909
0,44,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-04,0.11178956290518274
0,44,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-04,0.16448150320068805
0,44,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-04,0.2425023777732555
0,44,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-04,0.3139728699601104
0,44,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-04,0.4109316218402304
0,44,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-04,0.5327590694914651
0,44,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-04,0.6556691127985774
0,44,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-04,0.7955952957523765
0,44,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-04,0.933461846817902
0,44,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-04,1.0553915300900771
0,44,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-04,1.195210826376176
0,44,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-04,1.3011752340400815
0,44,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-04,1.43152028357369
0,44,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-04,1.5573362318696982
0,44,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-04,1.678609931813955
0,44,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-04,1.825281592534851
0,44,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-04,1.979119814575996
0,44,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-04,2.1442538647915184
0,44,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-04,2.3209498928754466
0,44,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-04,2.552702739859686
0,44,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-04,2.9437853822992226
0,44,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-04,3.242967071406877
0,44,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-04,3.613678627983097
1,44,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-11,0.16627479482715005
1,44,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-11,0.2486832588795513
1,44,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-11,0.3353852910532956
1,44,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-11,0.4664238357238434
1,44,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-11,0.5780384380564475
1,44,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-11,0.7049152834658803
1,44,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-11,0.8201005814171927
1,44,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-11,0.9056268617328376
1,44,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-11,1.062233890666165
1,44,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-11,1.2192455281269632
1,44,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-11,1.359341001679937
1,44,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-11,1.5029509819731015
1,44,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-11,1.6339737860833958
1,44,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-11,1.7908202546462717
1,44,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-11,1.9681147446187204
1,44,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-11,2.118594168185952
1,44,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-11,2.270416316469965
1,44,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-11,2.4735745545222367
1,44,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-11,2.7010642630963737
1,44,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-11,2.9599484449294513
1,44,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-11,3.3979561451782008
1,44,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-11,3.720239175388464
1,44,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-11,4.1184841892173525
2,44,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-18,0.2280196654061481
2,44,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-18,0.3287757885757172
2,44,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-18,0.4090467027467891
2,44,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-18,0.5360817292250836
2,44,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-18,0.6648007551778642
2,44,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-18,0.7912322211156012
2,44,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-18,0.9115952429928164
2,44,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-18,1.0197439522500005
2,44,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-18,1.1180719677610984
2,44,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-18,1.269491982936644
2,44,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-18,1.4305641276376446
2,44,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-18,1.6306271613452583
2,44,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-18,1.7932114739005365
2,44,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-18,1.974536156069712
2,44,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-18,2.1427676103582485
2,44,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-18,2.319169222734515
2,44,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-18,2.5278108749566384
2,44,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-18,2.7610337065045627
2,44,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-18,3.042123087389831
2,44,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-18,3.3483811073375898
2,44,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-18,3.8154608110741295
2,44,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-18,4.2006938187092695
2,44,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-18,4.581305915374758
3,44,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-25,0.1923247690152799
3,44,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-25,0.31418988832188005
3,44,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-25,0.404698778361601
3,44,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-25,0.5638494429836132
3,44,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-25,0.6921646821956448
3,44,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-25,0.8101217556763332
3,44,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-25,0.9424277359570974
3,44,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-25,1.0624959612565728
3,44,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-25,1.244535528769217
3,44,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-25,1.4150824805062232
3,44,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-25,1.595237360129461
3,44,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-25,1.7812356052578793
3,44,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-25,1.9841481025895664
3,44,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-25,2.2084337927947275
3,44,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-25,2.4155801230720444
3,44,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-25,2.614710065122189
3,44,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-25,2.8605656096218155
3,44,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-25,3.1105976035836513
3,44,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-25,3.4000331212458272
3,44,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-25,3.807093199843963
3,44,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-25,4.332621638314661
3,44,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-25,4.728437097440096
3,44,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-25,5.174483971703002
0,45,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-04,10.868517746142697
0,45,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-04,13.152680102383634
0,45,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-04,15.16486713407478
0,45,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-04,17.606325105821266
0,45,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-04,19.287265764446065
0,45,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-04,20.59163331545411
0,45,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-04,21.693084384948353
0,45,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-04,22.674202225601935
0,45,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-04,23.55340916808952
0,45,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-04,24.36219738886241
0,45,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-04,25.29189961026055
0,45,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-04,26.177114350969234
0,45,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-04,27.027677591316372
0,45,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-04,27.835109356336588
0,45,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-04,28.707747634283248
0,45,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-04,29.63616939447926
0,45,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-04,30.65097512787268
0,45,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-04,31.727494519704532
0,45,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-04,33.034933455025175
0,45,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-04,34.84018267686488
0,45,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-04,37.2168571901405
0,45,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-04,39.36440932550363
0,45,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-04,41.73227059570752
1,45,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-11,9.329444337001036
1,45,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-11,10.858477455615402
1,45,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-11,13.166352990919211
1,45,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-11,15.922949144877956
1,45,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-11,17.980034499770323
1,45,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-11,19.588503416710235
1,45,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-11,20.9843169490386
1,45,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-11,22.150354219335163
1,45,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-11,23.242337896866317
1,45,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-11,24.265918710043017
1,45,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-11,25.27245738827105
1,45,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-11,26.274905335510116
1,45,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-11,27.40286602613281
1,45,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-11,28.641782319687767
1,45,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-11,29.79725766379963
1,45,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-11,30.99064889488036
1,45,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-11,32.276454781166315
1,45,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-11,33.573586441436944
1,45,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-11,35.265178716635866
1,45,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-11,37.30649912323774
1,45,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-11,40.175672776089314
1,45,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-11,42.497961412899386
1,45,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-11,45.13807885454962
2,45,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-18,8.385816127111163
2,45,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-18,10.204432501046442
2,45,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-18,11.749521124233215
2,45,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-18,14.20171146247046
2,45,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-18,16.761904245690108
2,45,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-18,18.91093909013289
2,45,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-18,20.45109547792295
2,45,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-18,22.183920230008106
2,45,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-18,23.69428706214692
2,45,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-18,25.091339171131345
2,45,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-18,26.33959373300453
2,45,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-18,27.59634436124152
2,45,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-18,28.903433888963328
2,45,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-18,30.266931648150827
2,45,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-18,31.383880270293613
2,45,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-18,32.94439616072233
2,45,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-18,34.33179596013535
2,45,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-18,36.11933466520136
2,45,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-18,38.36830722833271
2,45,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-18,40.57202078002931
2,45,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-18,44.13744656761104
2,45,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-18,47.098173349323496
2,45,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-18,50.23856256546257
3,45,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-25,9.20888172052455
3,45,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-25,10.923666485510076
3,45,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-25,12.275961008778024
3,45,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-25,14.2863586831022
3,45,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-25,16.860131213077526
3,45,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-25,19.270313358134675
3,45,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-25,20.978760074035584
3,45,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-25,22.489918658479404
3,45,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-25,24.048281027734472
3,45,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-25,25.32940147341361
3,45,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-25,26.814937001331486
3,45,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-25,28.102995809612075
3,45,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-25,29.58909522882769
3,45,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-25,30.869566868912
3,45,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-25,32.27605463725353
3,45,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-25,33.74105362153545
3,45,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-25,35.374647907108496
3,45,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-25,36.8885404076237
3,45,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-25,38.947160571392935
3,45,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-25,41.34917522174471
3,45,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-25,46.21995725492953
3,45,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-25,49.72582885818993
3,45,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-25,53.183885760872926
0,46,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-04,0.8378745587980981
0,46,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-04,1.0353036739959558
0,46,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-04,1.1973622590845825
0,46,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-04,1.5418505508895588
0,46,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-04,1.8093241929052633
0,46,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-04,2.009378951251985
0,46,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-04,2.1549925211050267
0,46,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-04,2.318260598616459
0,46,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-04,2.547164872011201
0,46,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-04,2.7520756765754624
0,46,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-04,2.9732846758287614
0,46,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-04,3.16088991992012
0,46,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-04,3.348306134119292
0,46,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-04,3.573366522115166
0,46,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-04,3.81381270687092
0,46,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-04,4.057132191189695
0,46,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-04,4.317382012041619
0,46,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-04,4.5848016790678585
0,46,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-04,4.924483977892635
0,46,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-04,5.32191298853149
0,46,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-04,5.948014546000165
0,46,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-04,6.521952273944879
0,46,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-04,7.160919721117227
1,46,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-11,0.9826312117886472
1,46,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-11,1.170027852946958
1,46,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-11,1.4143750743019623
1,46,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-11,1.7573714299441507
1,46,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-11,2.018486107046842
1,46,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-11,2.2122758162024514
1,46,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-11,2.369433097615004
1,46,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-11,2.5188895291104294
1,46,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-11,2.650033783523269
1,46,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-11,2.8777070272085306
1,46,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-11,3.1181908274985632
1,46,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-11,3.3655277967564388
1,46,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-11,3.5953202538257
1,46,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-11,3.862327030598184
1,46,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-11,4.127185631561682
1,46,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-11,4.394731664824336
1,46,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-11,4.6748244540257815
1,46,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-11,5.008792703792973
1,46,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-11,5.384096545737221
1,46,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-11,5.853738944470076
1,46,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-11,6.591119247862131
1,46,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-11,7.137714944449438
1,46,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-11,8.060127478630807
2,46,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-18,0.9665084536253188
2,46,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-18,1.1413747359422717
2,46,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-18,1.4072331484118712
2,46,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-18,1.8116819491997864
2,46,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-18,2.078007278630887
2,46,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-18,2.2804986748572498
2,46,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-18,2.4759921929730737
2,46,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-18,2.6521706028532286
2,46,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-18,2.8176497528362483
2,46,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-18,3.0599045383618964
2,46,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-18,3.3695437712226823
2,46,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-18,3.6377148872608784
2,46,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-18,3.902952380371077
2,46,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-18,4.183114125580444
2,46,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-18,4.477738490365602
2,46,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-18,4.853266618401257
2,46,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-18,5.206211488345117
2,46,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-18,5.5346289655504695
2,46,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-18,5.953460547632988
2,46,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-18,6.5416326200508985
2,46,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-18,7.426084872260102
2,46,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-18,8.317912584154518
2,46,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-18,9.037388923355904
3,46,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-25,1.2165239428347836
3,46,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-25,1.3760331234660164
3,46,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-25,1.5390982632742136
3,46,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-25,1.9555250455984097
3,46,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-25,2.251928947843504
3,46,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-25,2.4708208421619235
3,46,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-25,2.6793055708140483
3,46,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-25,2.8305734484447456
