horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,38,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-04,5
1,38,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-04,6
1,38,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-04,7
1,38,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-04,7
1,38,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-04,8
1,38,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-04,8
1,38,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-04,10
1,38,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-04,11
1,38,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-04,11
1,38,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-04,13
1,38,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-04,14
1,38,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-04,16
1,38,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-04,17
1,38,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-04,19
1,38,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-04,22
1,38,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-04,26
1,38,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-04,30
1,38,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-04,33
2,38,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-11,0
2,38,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-11,0
2,38,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-11,2
2,38,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-11,5
2,38,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-11,7
2,38,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-11,8
2,38,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-11,9
2,38,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-11,10
2,38,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-11,10
2,38,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-11,11
2,38,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-11,12
2,38,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-11,14
2,38,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-11,14
2,38,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-11,15
2,38,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-11,15
2,38,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-11,16
2,38,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-11,17
2,38,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-11,19
2,38,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-11,21
2,38,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-11,24
2,38,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-11,30
2,38,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-11,34
2,38,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-11,39
3,38,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-18,0
3,38,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-18,0
3,38,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-18,2
3,38,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-18,5
3,38,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-18,6
3,38,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-18,8
3,38,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-18,9
3,38,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-18,10
3,38,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-18,11
3,38,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-18,12
3,38,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-18,12
3,38,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-18,14
3,38,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-18,15
3,38,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-18,15
3,38,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-18,16
3,38,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-18,17
3,38,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-18,18
3,38,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-18,19
3,38,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-18,21
3,38,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-18,24
3,38,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-18,31
3,38,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-18,35
3,38,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-18,40
0,39,quantile,0.01,2024-04-27,wk inc flu hosp,2024-04-27,14
0,39,quantile,0.025,2024-04-27,wk inc flu hosp,2024-04-27,20
0,39,quantile,0.05,2024-04-27,wk inc flu hosp,2024-04-27,33
0,39,quantile,0.1,2024-04-27,wk inc flu hosp,2024-04-27,48
0,39,quantile,0.15,2024-04-27,wk inc flu hosp,2024-04-27,57
0,39,quantile,0.2,2024-04-27,wk inc flu hosp,2024-04-27,63
0,39,quantile,0.25,2024-04-27,wk inc flu hosp,2024-04-27,68
0,39,quantile,0.3,2024-04-27,wk inc flu hosp,2024-04-27,73
0,39,quantile,0.35,2024-04-27,wk inc flu hosp,2024-04-27,77
0,39,quantile,0.4,2024-04-27,wk inc flu hosp,2024-04-27,82
0,39,quantile,0.45,2024-04-27,wk inc flu hosp,2024-04-27,89
0,39,quantile,0.5,2024-04-27,wk inc flu hosp,2024-04-27,97
0,39,quantile,0.55,2024-04-27,wk inc flu hosp,2024-04-27,104
0,39,quantile,0.6,2024-04-27,wk inc flu hosp,2024-04-27,111
0,39,quantile,0.65,2024-04-27,wk inc flu hosp,2024-04-27,119
0,39,quantile,0.7,2024-04-27,wk inc flu hosp,2024-04-27,127
0,39,quantile,0.75,2024-04-27,wk inc flu hosp,2024-04-27,135
0,39,quantile,0.8,2024-04-27,wk inc flu hosp,2024-04-27,145
0,39,quantile,0.85,2024-04-27,wk inc flu hosp,2024-04-27,157
0,39,quantile,0.9,2024-04-27,wk inc flu hosp,2024-04-27,169
0,39,quantile,0.95,2024-04-27,wk inc flu hosp,2024-04-27,187
0,39,quantile,0.975,2024-04-27,wk inc flu hosp,2024-04-27,203
0,39,quantile,0.99,2024-04-27,wk inc flu hosp,2024-04-27,217
1,39,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-04,6
1,39,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-04,12
1,39,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-04,20
1,39,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-04,33
1,39,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-04,43
1,39,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-04,51
1,39,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-04,56
1,39,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-04,63
1,39,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-04,70
1,39,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-04,75
1,39,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-04,81
1,39,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-04,87
1,39,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-04,93
1,39,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-04,102
1,39,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-04,110
1,39,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-04,118
1,39,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-04,127
1,39,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-04,137
1,39,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-04,149
1,39,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-04,164
1,39,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-04,186
1,39,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-04,205
1,39,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-04,223
2,39,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-11,1
2,39,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-11,4
2,39,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-11,12
2,39,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-11,28
2,39,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-11,39
2,39,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-11,48
2,39,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-11,54
2,39,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-11,59
2,39,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-11,63
2,39,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-11,67
2,39,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-11,71
2,39,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-11,76
2,39,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-11,80
2,39,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-11,84
2,39,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-11,88
2,39,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-11,98
2,39,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-11,109
2,39,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-11,121
2,39,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-11,135
2,39,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-11,153
2,39,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-11,179
2,39,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-11,201
2,39,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-11,224
3,39,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-18,0
3,39,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-18,2
3,39,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-18,15
3,39,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-18,30
3,39,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-18,38
3,39,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-18,44
3,39,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-18,51
3,39,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-18,59
3,39,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-18,65
3,39,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-18,72
3,39,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-18,77
3,39,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-18,82
3,39,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-18,87
3,39,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-18,91
3,39,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-18,97
3,39,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-18,108
3,39,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-18,121
3,39,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-18,137
3,39,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-18,154
3,39,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-18,176
3,39,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-18,206
3,39,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-18,231
3,39,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-18,255
0,40,quantile,0.01,2024-04-27,wk inc flu hosp,2024-04-27,0
0,40,quantile,0.025,2024-04-27,wk inc flu hosp,2024-04-27,0
0,40,quantile,0.05,2024-04-27,wk inc flu hosp,2024-04-27,2
0,40,quantile,0.1,2024-04-27,wk inc flu hosp,2024-04-27,8
0,40,quantile,0.15,2024-04-27,wk inc flu hosp,2024-04-27,11
0,40,quantile,0.2,2024-04-27,wk inc flu hosp,2024-04-27,13
0,40,quantile,0.25,2024-04-27,wk inc flu hosp,2024-04-27,15
0,40,quantile,0.3,2024-04-27,wk inc flu hosp,2024-04-27,16
0,40,quantile,0.35,2024-04-27,wk inc flu hosp,2024-04-27,18
0,40,quantile,0.4,2024-04-27,wk inc flu hosp,2024-04-27,19
0,40,quantile,0.45,2024-04-27,wk inc flu hosp,2024-04-27,21
0,40,quantile,0.5,2024-04-27,wk inc flu hosp,2024-04-27,23
0,40,quantile,0.55,2024-04-27,wk inc flu hosp,2024-04-27,25
0,40,quantile,0.6,2024-04-27,wk inc flu hosp,2024-04-27,25
0,40,quantile,0.65,2024-04-27,wk inc flu hosp,2024-04-27,27
0,40,quantile,0.7,2024-04-27,wk inc flu hosp,2024-04-27,29
0,40,quantile,0.75,2024-04-27,wk inc flu hosp,2024-04-27,31
0,40,quantile,0.8,2024-04-27,wk inc flu hosp,2024-04-27,34
0,40,quantile,0.85,2024-04-27,wk inc flu hosp,2024-04-27,38
0,40,quantile,0.9,2024-04-27,wk inc flu hosp,2024-04-27,42
0,40,quantile,0.95,2024-04-27,wk inc flu hosp,2024-04-27,49
0,40,quantile,0.975,2024-04-27,wk inc flu hosp,2024-04-27,54
0,40,quantile,0.99,2024-04-27,wk inc flu hosp,2024-04-27,59
1,40,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-04,0
1,40,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-04,0
1,40,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-04,3
1,40,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-04,6
1,40,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-04,8
1,40,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-04,11
1,40,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-04,14
1,40,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-04,16
1,40,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-04,18
1,40,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-04,20
1,40,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-04,22
1,40,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-04,25
1,40,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-04,27
1,40,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-04,28
1,40,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-04,30
1,40,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-04,32
1,40,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-04,34
1,40,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-04,36
1,40,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-04,38
1,40,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-04,41
1,40,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-04,46
1,40,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-04,53
1,40,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-04,60
2,40,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-11,0
2,40,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-11,0
2,40,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-11,2
2,40,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-11,4
2,40,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-11,6
2,40,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-11,9
2,40,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-11,12
2,40,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-11,15
2,40,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-11,17
2,40,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-11,20
2,40,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-11,22
2,40,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-11,25
2,40,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-11,26
2,40,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-11,28
2,40,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-11,29
2,40,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-11,31
2,40,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-11,33
2,40,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-11,35
2,40,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-11,38
2,40,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-11,43
2,40,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-11,51
2,40,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-11,59
2,40,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-11,68
3,40,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-18,0
3,40,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-18,0
3,40,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-18,1
3,40,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-18,6
3,40,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-18,10
3,40,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-18,13
3,40,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-18,15
3,40,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-18,17
3,40,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-18,18
3,40,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-18,20
3,40,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-18,21
3,40,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-18,23
3,40,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-18,25
3,40,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-18,26
3,40,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-18,28
3,40,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-18,30
3,40,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-18,32
3,40,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-18,36
3,40,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-18,40
3,40,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-18,46
3,40,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-18,56
3,40,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-18,64
3,40,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-18,73
0,41,quantile,0.01,2024-04-27,wk inc flu hosp,2024-04-27,0
0,41,quantile,0.025,2024-04-27,wk inc flu hosp,2024-04-27,0
0,41,quantile,0.05,2024-04-27,wk inc flu hosp,2024-04-27,4
0,41,quantile,0.1,2024-04-27,wk inc flu hosp,2024-04-27,9
0,41,quantile,0.15,2024-04-27,wk inc flu hosp,2024-04-27,11
0,41,quantile,0.2,2024-04-27,wk inc flu hosp,2024-04-27,13
0,41,quantile,0.25,2024-04-27,wk inc flu hosp,2024-04-27,15
0,41,quantile,0.3,2024-04-27,wk inc flu hosp,2024-04-27,17
0,41,quantile,0.35,2024-04-27,wk inc flu hosp,2024-04-27,18
0,41,quantile,0.4,2024-04-27,wk inc flu hosp,2024-04-27,19
0,41,quantile,0.45,2024-04-27,wk inc flu hosp,2024-04-27,20
0,41,quantile,0.5,2024-04-27,wk inc flu hosp,2024-04-27,23
0,41,quantile,0.55,2024-04-27,wk inc flu hosp,2024-04-27,25
0,41,quantile,0.6,2024-04-27,wk inc flu hosp,2024-04-27,26
0,41,quantile,0.65,2024-04-27,wk inc flu hosp,2024-04-27,29
0,41,quantile,0.7,2024-04-27,wk inc flu hosp,2024-04-27,32
0,41,quantile,0.75,2024-04-27,wk inc flu hosp,2024-04-27,34
0,41,quantile,0.8,2024-04-27,wk inc flu hosp,2024-04-27,38
0,41,quantile,0.85,2024-04-27,wk inc flu hosp,2024-04-27,42
0,41,quantile,0.9,2024-04-27,wk inc flu hosp,2024-04-27,47
0,41,quantile,0.95,2024-04-27,wk inc flu hosp,2024-04-27,54
0,41,quantile,0.975,2024-04-27,wk inc flu hosp,2024-04-27,60
0,41,quantile,0.99,2024-04-27,wk inc flu hosp,2024-04-27,69
1,41,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-04,0
1,41,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-04,0
1,41,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-04,2
1,41,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-04,6
1,41,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-04,8
1,41,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-04,9
1,41,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-04,11
1,41,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-04,12
1,41,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-04,14
1,41,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-04,16
1,41,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-04,17
1,41,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-04,19
1,41,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-04,21
1,41,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-04,23
1,41,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-04,24
1,41,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-04,27
1,41,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-04,31
1,41,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-04,35
1,41,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-04,40
1,41,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-04,45
1,41,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-04,55
1,41,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-04,60
1,41,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-04,71
2,41,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-11,0
2,41,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-11,0
2,41,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-11,1
2,41,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-11,4
2,41,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-11,6
2,41,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-11,8
2,41,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-11,10
2,41,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-11,11
2,41,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-11,12
2,41,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-11,14
2,41,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-11,15
2,41,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-11,18
2,41,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-11,19
2,41,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-11,20
2,41,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-11,22
2,41,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-11,25
2,41,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-11,29
2,41,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-11,34
2,41,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-11,38
2,41,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-11,44
2,41,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-11,54
2,41,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-11,62
2,41,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-11,67
3,41,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-18,0
3,41,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-18,0
3,41,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-18,1
3,41,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-18,4
3,41,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-18,6
3,41,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-18,8
3,41,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-18,10
3,41,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-18,12
3,41,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-18,13
3,41,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-18,15
3,41,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-18,16
3,41,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-18,19
3,41,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-18,20
3,41,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-18,22
3,41,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-18,23
3,41,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-18,27
3,41,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-18,32
3,41,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-18,34
3,41,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-18,37
3,41,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-18,44
3,41,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-18,57
3,41,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-18,62
3,41,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-18,67
0,42,quantile,0.01,2024-04-27,wk inc flu hosp,2024-04-27,50
0,42,quantile,0.025,2024-04-27,wk inc flu hosp,2024-04-27,59
0,42,quantile,0.05,2024-04-27,wk inc flu hosp,2024-04-27,67
0,42,quantile,0.1,2024-04-27,wk inc flu hosp,2024-04-27,81
0,42,quantile,0.15,2024-04-27,wk inc flu hosp,2024-04-27,88
0,42,quantile,0.2,2024-04-27,wk inc flu hosp,2024-04-27,94
0,42,quantile,0.25,2024-04-27,wk inc flu hosp,2024-04-27,102
0,42,quantile,0.3,2024-04-27,wk inc flu hosp,2024-04-27,110
0,42,quantile,0.35,2024-04-27,wk inc flu hosp,2024-04-27,118
0,42,quantile,0.4,2024-04-27,wk inc flu hosp,2024-04-27,122
0,42,quantile,0.45,2024-04-27,wk inc flu hosp,2024-04-27,125
0,42,quantile,0.5,2024-04-27,wk inc flu hosp,2024-04-27,130
0,42,quantile,0.55,2024-04-27,wk inc flu hosp,2024-04-27,133
0,42,quantile,0.6,2024-04-27,wk inc flu hosp,2024-04-27,137
0,42,quantile,0.65,2024-04-27,wk inc flu hosp,2024-04-27,141
0,42,quantile,0.7,2024-04-27,wk inc flu hosp,2024-04-27,145
0,42,quantile,0.75,2024-04-27,wk inc flu hosp,2024-04-27,150
0,42,quantile,0.8,2024-04-27,wk inc flu hosp,2024-04-27,157
0,42,quantile,0.85,2024-04-27,wk inc flu hosp,2024-04-27,168
0,42,quantile,0.9,2024-04-27,wk inc flu hosp,2024-04-27,181
0,42,quantile,0.95,2024-04-27,wk inc flu hosp,2024-04-27,200
0,42,quantile,0.975,2024-04-27,wk inc flu hosp,2024-04-27,218
0,42,quantile,0.99,2024-04-27,wk inc flu hosp,2024-04-27,257
1,42,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-04,12
1,42,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-04,24
1,42,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-04,54
1,42,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-04,63
