horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,40,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-23,89
2,40,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-23,91
2,40,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-23,94
2,40,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-23,97
2,40,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-23,100
2,40,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-23,104
2,40,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-23,110
2,40,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-23,115
2,40,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-23,122
3,40,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-30,37
3,40,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-30,45
3,40,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-30,51
3,40,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-30,59
3,40,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-30,64
3,40,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-30,69
3,40,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-30,73
3,40,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-30,76
3,40,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-30,80
3,40,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-30,83
3,40,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-30,86
3,40,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-30,90
3,40,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-30,93
3,40,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-30,96
3,40,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-30,99
3,40,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-30,103
3,40,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-30,107
3,40,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-30,111
3,40,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-30,116
3,40,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-30,123
3,40,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-30,134
3,40,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-30,144
3,40,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-30,153
0,41,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-09,8
0,41,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-09,10
0,41,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-09,11
0,41,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-09,13
0,41,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-09,14
0,41,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-09,15
0,41,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-09,15
0,41,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-09,16
0,41,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-09,17
0,41,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-09,17
0,41,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-09,18
0,41,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-09,20
0,41,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-09,20
0,41,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-09,21
0,41,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-09,21
0,41,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-09,22
0,41,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-09,23
0,41,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-09,23
0,41,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-09,24
0,41,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-09,26
0,41,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-09,27
0,41,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-09,28
0,41,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-09,30
1,41,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-16,8
1,41,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-16,9
1,41,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-16,11
1,41,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-16,13
1,41,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-16,14
1,41,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-16,16
1,41,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-16,17
1,41,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-16,18
1,41,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-16,19
1,41,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-16,20
1,41,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-16,20
1,41,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-16,22
1,41,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-16,23
1,41,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-16,24
1,41,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-16,25
1,41,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-16,26
1,41,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-16,27
1,41,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-16,28
1,41,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-16,29
1,41,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-16,30
1,41,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-16,32
1,41,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-16,34
1,41,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-16,37
2,41,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-23,8
2,41,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-23,9
2,41,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-23,11
2,41,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-23,13
2,41,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-23,16
2,41,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-23,17
2,41,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-23,19
2,41,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-23,20
2,41,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-23,21
2,41,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-23,22
2,41,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-23,23
2,41,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-23,25
2,41,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-23,26
2,41,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-23,27
2,41,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-23,28
2,41,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-23,30
2,41,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-23,31
2,41,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-23,32
2,41,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-23,34
2,41,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-23,36
2,41,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-23,39
2,41,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-23,41
2,41,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-23,44
3,41,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-30,8
3,41,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-30,9
3,41,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-30,11
3,41,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-30,14
3,41,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-30,17
3,41,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-30,19
3,41,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-30,21
3,41,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-30,23
3,41,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-30,24
3,41,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-30,26
3,41,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-30,27
3,41,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-30,29
3,41,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-30,31
3,41,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-30,32
3,41,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-30,33
3,41,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-30,35
3,41,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-30,36
3,41,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-30,38
3,41,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-30,40
3,41,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-30,43
3,41,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-30,47
3,41,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-30,50
3,41,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-30,54
0,42,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-09,200
0,42,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-09,214
0,42,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-09,227
0,42,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-09,242
0,42,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-09,252
0,42,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-09,260
0,42,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-09,267
0,42,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-09,274
0,42,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-09,280
0,42,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-09,286
0,42,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-09,292
0,42,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-09,299
0,42,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-09,305
0,42,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-09,312
0,42,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-09,319
0,42,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-09,326
0,42,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-09,334
0,42,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-09,343
0,42,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-09,355
0,42,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-09,369
0,42,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-09,393
0,42,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-09,415
0,42,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-09,442
1,42,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-16,224
1,42,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-16,249
1,42,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-16,265
1,42,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-16,285
1,42,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-16,300
1,42,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-16,312
1,42,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-16,322
1,42,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-16,331
1,42,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-16,339
1,42,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-16,348
1,42,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-16,357
1,42,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-16,366
1,42,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-16,375
1,42,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-16,383
1,42,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-16,393
1,42,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-16,403
1,42,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-16,415
1,42,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-16,427
1,42,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-16,442
1,42,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-16,461
1,42,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-16,490
1,42,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-16,517
1,42,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-16,549
2,42,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-23,258
2,42,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-23,287
2,42,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-23,310
2,42,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-23,341
2,42,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-23,359
2,42,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-23,375
2,42,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-23,390
2,42,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-23,403
2,42,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-23,416
2,42,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-23,428
2,42,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-23,440
2,42,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-23,453
2,42,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-23,465
2,42,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-23,477
2,42,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-23,489
2,42,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-23,503
2,42,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-23,518
2,42,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-23,535
2,42,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-23,555
2,42,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-23,580
2,42,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-23,621
2,42,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-23,655
2,42,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-23,696
3,42,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-30,273
3,42,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-30,313
3,42,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-30,347
3,42,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-30,391
3,42,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-30,417
3,42,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-30,442
3,42,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-30,463
3,42,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-30,482
3,42,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-30,497
3,42,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-30,514
3,42,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-30,532
3,42,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-30,550
3,42,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-30,567
3,42,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-30,583
3,42,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-30,603
3,42,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-30,623
3,42,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-30,644
3,42,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-30,670
3,42,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-30,700
3,42,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-30,739
3,42,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-30,795
3,42,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-30,857
3,42,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-30,939
0,44,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-09,2
0,44,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-09,2
0,44,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-09,3
0,44,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-09,3
0,44,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-09,4
0,44,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-09,4
0,44,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-09,4
0,44,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-09,5
0,44,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-09,5
0,44,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-09,5
0,44,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-09,5
0,44,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-09,6
0,44,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-09,7
0,44,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-09,7
0,44,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-09,7
0,44,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-09,7
0,44,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-09,8
0,44,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-09,8
0,44,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-09,8
0,44,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-09,8
0,44,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-09,9
0,44,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-09,9
0,44,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-09,10
1,44,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-16,2
1,44,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-16,3
1,44,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-16,3
1,44,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-16,4
1,44,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-16,4
1,44,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-16,5
1,44,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-16,5
1,44,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-16,5
1,44,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-16,6
1,44,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-16,6
1,44,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-16,6
1,44,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-16,7
1,44,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-16,7
1,44,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-16,8
1,44,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-16,8
1,44,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-16,8
1,44,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-16,9
1,44,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-16,9
1,44,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-16,9
1,44,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-16,10
1,44,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-16,11
1,44,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-16,11
1,44,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-16,12
2,44,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-23,2
2,44,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-23,3
2,44,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-23,3
2,44,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-23,4
2,44,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-23,4
2,44,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-23,5
2,44,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-23,5
2,44,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-23,6
2,44,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-23,6
2,44,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-23,6
2,44,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-23,7
2,44,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-23,8
2,44,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-23,8
2,44,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-23,8
2,44,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-23,9
2,44,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-23,9
2,44,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-23,10
2,44,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-23,10
2,44,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-23,10
2,44,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-23,11
2,44,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-23,12
2,44,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-23,13
2,44,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-23,13
3,44,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-30,2
3,44,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-30,3
3,44,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-30,3
3,44,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-30,4
3,44,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-30,5
3,44,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-30,5
3,44,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-30,6
3,44,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-30,6
3,44,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-30,7
3,44,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-30,7
3,44,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-30,7
3,44,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-30,9
3,44,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-30,9
3,44,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-30,9
3,44,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-30,10
3,44,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-30,10
3,44,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-30,11
3,44,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-30,11
3,44,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-30,12
3,44,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-30,12
3,44,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-30,13
3,44,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-30,14
3,44,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-30,15
0,45,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-09,109
0,45,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-09,115
0,45,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-09,121
0,45,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-09,128
0,45,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-09,133
0,45,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-09,137
0,45,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-09,141
0,45,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-09,144
0,45,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-09,147
0,45,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-09,150
0,45,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-09,153
0,45,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-09,157
0,45,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-09,160
0,45,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-09,163
0,45,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-09,166
0,45,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-09,170
0,45,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-09,173
0,45,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-09,177
0,45,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-09,182
0,45,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-09,189
0,45,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-09,199
0,45,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-09,207
0,45,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-09,218
1,45,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-16,119
1,45,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-16,129
1,45,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-16,137
1,45,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-16,147
1,45,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-16,153
1,45,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-16,159
1,45,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-16,163
1,45,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-16,167
1,45,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-16,171
1,45,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-16,175
1,45,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-16,178
1,45,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-16,182
1,45,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-16,186
1,45,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-16,190
1,45,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-16,193
1,45,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-16,197
1,45,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-16,202
1,45,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-16,207
1,45,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-16,213
1,45,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-16,221
1,45,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-16,233
1,45,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-16,244
1,45,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-16,255
2,45,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-23,129
2,45,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-23,141
2,45,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-23,153
2,45,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-23,165
2,45,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-23,174
2,45,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-23,181
2,45,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-23,187
2,45,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-23,192
2,45,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-23,197
2,45,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-23,202
2,45,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-23,206
2,45,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-23,212
2,45,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-23,217
