horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,38,quantile,0.7,2024-01-20,wk inc flu hosp,2024-01-20,34
0,38,quantile,0.75,2024-01-20,wk inc flu hosp,2024-01-20,37
0,38,quantile,0.8,2024-01-20,wk inc flu hosp,2024-01-20,39
0,38,quantile,0.85,2024-01-20,wk inc flu hosp,2024-01-20,42
0,38,quantile,0.9,2024-01-20,wk inc flu hosp,2024-01-20,46
0,38,quantile,0.95,2024-01-20,wk inc flu hosp,2024-01-20,52
0,38,quantile,0.975,2024-01-20,wk inc flu hosp,2024-01-20,62
0,38,quantile,0.99,2024-01-20,wk inc flu hosp,2024-01-20,75
1,38,quantile,0.01,2024-01-20,wk inc flu hosp,2024-01-27,0
1,38,quantile,0.025,2024-01-20,wk inc flu hosp,2024-01-27,1
1,38,quantile,0.05,2024-01-20,wk inc flu hosp,2024-01-27,5
1,38,quantile,0.1,2024-01-20,wk inc flu hosp,2024-01-27,9
1,38,quantile,0.15,2024-01-20,wk inc flu hosp,2024-01-27,13
1,38,quantile,0.2,2024-01-20,wk inc flu hosp,2024-01-27,16
1,38,quantile,0.25,2024-01-20,wk inc flu hosp,2024-01-27,18
1,38,quantile,0.3,2024-01-20,wk inc flu hosp,2024-01-27,20
1,38,quantile,0.35,2024-01-20,wk inc flu hosp,2024-01-27,22
1,38,quantile,0.4,2024-01-20,wk inc flu hosp,2024-01-27,24
1,38,quantile,0.45,2024-01-20,wk inc flu hosp,2024-01-27,26
1,38,quantile,0.5,2024-01-20,wk inc flu hosp,2024-01-27,29
1,38,quantile,0.55,2024-01-20,wk inc flu hosp,2024-01-27,31
1,38,quantile,0.6,2024-01-20,wk inc flu hosp,2024-01-27,33
1,38,quantile,0.65,2024-01-20,wk inc flu hosp,2024-01-27,35
1,38,quantile,0.7,2024-01-20,wk inc flu hosp,2024-01-27,38
1,38,quantile,0.75,2024-01-20,wk inc flu hosp,2024-01-27,41
1,38,quantile,0.8,2024-01-20,wk inc flu hosp,2024-01-27,44
1,38,quantile,0.85,2024-01-20,wk inc flu hosp,2024-01-27,49
1,38,quantile,0.9,2024-01-20,wk inc flu hosp,2024-01-27,57
1,38,quantile,0.95,2024-01-20,wk inc flu hosp,2024-01-27,68
1,38,quantile,0.975,2024-01-20,wk inc flu hosp,2024-01-27,81
1,38,quantile,0.99,2024-01-20,wk inc flu hosp,2024-01-27,103
2,38,quantile,0.01,2024-01-20,wk inc flu hosp,2024-02-03,0
2,38,quantile,0.025,2024-01-20,wk inc flu hosp,2024-02-03,0
2,38,quantile,0.05,2024-01-20,wk inc flu hosp,2024-02-03,1
2,38,quantile,0.1,2024-01-20,wk inc flu hosp,2024-02-03,6
2,38,quantile,0.15,2024-01-20,wk inc flu hosp,2024-02-03,10
2,38,quantile,0.2,2024-01-20,wk inc flu hosp,2024-02-03,13
2,38,quantile,0.25,2024-01-20,wk inc flu hosp,2024-02-03,16
2,38,quantile,0.3,2024-01-20,wk inc flu hosp,2024-02-03,19
2,38,quantile,0.35,2024-01-20,wk inc flu hosp,2024-02-03,21
2,38,quantile,0.4,2024-01-20,wk inc flu hosp,2024-02-03,23
2,38,quantile,0.45,2024-01-20,wk inc flu hosp,2024-02-03,26
2,38,quantile,0.5,2024-01-20,wk inc flu hosp,2024-02-03,29
2,38,quantile,0.55,2024-01-20,wk inc flu hosp,2024-02-03,32
2,38,quantile,0.6,2024-01-20,wk inc flu hosp,2024-02-03,35
2,38,quantile,0.65,2024-01-20,wk inc flu hosp,2024-02-03,38
2,38,quantile,0.7,2024-01-20,wk inc flu hosp,2024-02-03,41
2,38,quantile,0.75,2024-01-20,wk inc flu hosp,2024-02-03,45
2,38,quantile,0.8,2024-01-20,wk inc flu hosp,2024-02-03,51
2,38,quantile,0.85,2024-01-20,wk inc flu hosp,2024-02-03,58
2,38,quantile,0.9,2024-01-20,wk inc flu hosp,2024-02-03,68
2,38,quantile,0.95,2024-01-20,wk inc flu hosp,2024-02-03,91
2,38,quantile,0.975,2024-01-20,wk inc flu hosp,2024-02-03,112
2,38,quantile,0.99,2024-01-20,wk inc flu hosp,2024-02-03,162
3,38,quantile,0.01,2024-01-20,wk inc flu hosp,2024-02-10,0
3,38,quantile,0.025,2024-01-20,wk inc flu hosp,2024-02-10,0
3,38,quantile,0.05,2024-01-20,wk inc flu hosp,2024-02-10,0
3,38,quantile,0.1,2024-01-20,wk inc flu hosp,2024-02-10,4
3,38,quantile,0.15,2024-01-20,wk inc flu hosp,2024-02-10,9
3,38,quantile,0.2,2024-01-20,wk inc flu hosp,2024-02-10,12
3,38,quantile,0.25,2024-01-20,wk inc flu hosp,2024-02-10,16
3,38,quantile,0.3,2024-01-20,wk inc flu hosp,2024-02-10,18
3,38,quantile,0.35,2024-01-20,wk inc flu hosp,2024-02-10,22
3,38,quantile,0.4,2024-01-20,wk inc flu hosp,2024-02-10,24
3,38,quantile,0.45,2024-01-20,wk inc flu hosp,2024-02-10,27
3,38,quantile,0.5,2024-01-20,wk inc flu hosp,2024-02-10,31
3,38,quantile,0.55,2024-01-20,wk inc flu hosp,2024-02-10,35
3,38,quantile,0.6,2024-01-20,wk inc flu hosp,2024-02-10,38
3,38,quantile,0.65,2024-01-20,wk inc flu hosp,2024-02-10,42
3,38,quantile,0.7,2024-01-20,wk inc flu hosp,2024-02-10,47
3,38,quantile,0.75,2024-01-20,wk inc flu hosp,2024-02-10,52
3,38,quantile,0.8,2024-01-20,wk inc flu hosp,2024-02-10,60
3,38,quantile,0.85,2024-01-20,wk inc flu hosp,2024-02-10,71
3,38,quantile,0.9,2024-01-20,wk inc flu hosp,2024-02-10,84
3,38,quantile,0.95,2024-01-20,wk inc flu hosp,2024-02-10,117
3,38,quantile,0.975,2024-01-20,wk inc flu hosp,2024-02-10,168
3,38,quantile,0.99,2024-01-20,wk inc flu hosp,2024-02-10,271
0,39,quantile,0.01,2024-01-20,wk inc flu hosp,2024-01-20,278
0,39,quantile,0.025,2024-01-20,wk inc flu hosp,2024-01-20,314
0,39,quantile,0.05,2024-01-20,wk inc flu hosp,2024-01-20,352
0,39,quantile,0.1,2024-01-20,wk inc flu hosp,2024-01-20,388
0,39,quantile,0.15,2024-01-20,wk inc flu hosp,2024-01-20,410
0,39,quantile,0.2,2024-01-20,wk inc flu hosp,2024-01-20,428
0,39,quantile,0.25,2024-01-20,wk inc flu hosp,2024-01-20,447
0,39,quantile,0.3,2024-01-20,wk inc flu hosp,2024-01-20,461
0,39,quantile,0.35,2024-01-20,wk inc flu hosp,2024-01-20,475
0,39,quantile,0.4,2024-01-20,wk inc flu hosp,2024-01-20,489
0,39,quantile,0.45,2024-01-20,wk inc flu hosp,2024-01-20,502
0,39,quantile,0.5,2024-01-20,wk inc flu hosp,2024-01-20,515
0,39,quantile,0.55,2024-01-20,wk inc flu hosp,2024-01-20,529
0,39,quantile,0.6,2024-01-20,wk inc flu hosp,2024-01-20,544
0,39,quantile,0.65,2024-01-20,wk inc flu hosp,2024-01-20,558
0,39,quantile,0.7,2024-01-20,wk inc flu hosp,2024-01-20,574
0,39,quantile,0.75,2024-01-20,wk inc flu hosp,2024-01-20,590
0,39,quantile,0.8,2024-01-20,wk inc flu hosp,2024-01-20,610
0,39,quantile,0.85,2024-01-20,wk inc flu hosp,2024-01-20,633
0,39,quantile,0.9,2024-01-20,wk inc flu hosp,2024-01-20,664
0,39,quantile,0.95,2024-01-20,wk inc flu hosp,2024-01-20,723
0,39,quantile,0.975,2024-01-20,wk inc flu hosp,2024-01-20,786
0,39,quantile,0.99,2024-01-20,wk inc flu hosp,2024-01-20,873
1,39,quantile,0.01,2024-01-20,wk inc flu hosp,2024-01-27,184
1,39,quantile,0.025,2024-01-20,wk inc flu hosp,2024-01-27,227
1,39,quantile,0.05,2024-01-20,wk inc flu hosp,2024-01-27,268
1,39,quantile,0.1,2024-01-20,wk inc flu hosp,2024-01-27,323
1,39,quantile,0.15,2024-01-20,wk inc flu hosp,2024-01-27,354
1,39,quantile,0.2,2024-01-20,wk inc flu hosp,2024-01-27,381
1,39,quantile,0.25,2024-01-20,wk inc flu hosp,2024-01-27,404
1,39,quantile,0.3,2024-01-20,wk inc flu hosp,2024-01-27,426
1,39,quantile,0.35,2024-01-20,wk inc flu hosp,2024-01-27,446
1,39,quantile,0.4,2024-01-20,wk inc flu hosp,2024-01-27,464
1,39,quantile,0.45,2024-01-20,wk inc flu hosp,2024-01-27,485
1,39,quantile,0.5,2024-01-20,wk inc flu hosp,2024-01-27,504
1,39,quantile,0.55,2024-01-20,wk inc flu hosp,2024-01-27,522
1,39,quantile,0.6,2024-01-20,wk inc flu hosp,2024-01-27,543
1,39,quantile,0.65,2024-01-20,wk inc flu hosp,2024-01-27,564
1,39,quantile,0.7,2024-01-20,wk inc flu hosp,2024-01-27,585
1,39,quantile,0.75,2024-01-20,wk inc flu hosp,2024-01-27,611
1,39,quantile,0.8,2024-01-20,wk inc flu hosp,2024-01-27,641
1,39,quantile,0.85,2024-01-20,wk inc flu hosp,2024-01-27,672
1,39,quantile,0.9,2024-01-20,wk inc flu hosp,2024-01-27,717
1,39,quantile,0.95,2024-01-20,wk inc flu hosp,2024-01-27,806
1,39,quantile,0.975,2024-01-20,wk inc flu hosp,2024-01-27,878
1,39,quantile,0.99,2024-01-20,wk inc flu hosp,2024-01-27,997
2,39,quantile,0.01,2024-01-20,wk inc flu hosp,2024-02-03,119
2,39,quantile,0.025,2024-01-20,wk inc flu hosp,2024-02-03,165
2,39,quantile,0.05,2024-01-20,wk inc flu hosp,2024-02-03,205
2,39,quantile,0.1,2024-01-20,wk inc flu hosp,2024-02-03,268
2,39,quantile,0.15,2024-01-20,wk inc flu hosp,2024-02-03,310
2,39,quantile,0.2,2024-01-20,wk inc flu hosp,2024-02-03,342
2,39,quantile,0.25,2024-01-20,wk inc flu hosp,2024-02-03,373
2,39,quantile,0.3,2024-01-20,wk inc flu hosp,2024-02-03,399
2,39,quantile,0.35,2024-01-20,wk inc flu hosp,2024-02-03,425
2,39,quantile,0.4,2024-01-20,wk inc flu hosp,2024-02-03,448
2,39,quantile,0.45,2024-01-20,wk inc flu hosp,2024-02-03,470
2,39,quantile,0.5,2024-01-20,wk inc flu hosp,2024-02-03,497
2,39,quantile,0.55,2024-01-20,wk inc flu hosp,2024-02-03,522
2,39,quantile,0.6,2024-01-20,wk inc flu hosp,2024-02-03,548
2,39,quantile,0.65,2024-01-20,wk inc flu hosp,2024-02-03,579
2,39,quantile,0.7,2024-01-20,wk inc flu hosp,2024-02-03,609
2,39,quantile,0.75,2024-01-20,wk inc flu hosp,2024-02-03,640
2,39,quantile,0.8,2024-01-20,wk inc flu hosp,2024-02-03,679
2,39,quantile,0.85,2024-01-20,wk inc flu hosp,2024-02-03,731
2,39,quantile,0.9,2024-01-20,wk inc flu hosp,2024-02-03,802
2,39,quantile,0.95,2024-01-20,wk inc flu hosp,2024-02-03,931
2,39,quantile,0.975,2024-01-20,wk inc flu hosp,2024-02-03,1060
2,39,quantile,0.99,2024-01-20,wk inc flu hosp,2024-02-03,1189
3,39,quantile,0.01,2024-01-20,wk inc flu hosp,2024-02-10,53
3,39,quantile,0.025,2024-01-20,wk inc flu hosp,2024-02-10,99
3,39,quantile,0.05,2024-01-20,wk inc flu hosp,2024-02-10,144
3,39,quantile,0.1,2024-01-20,wk inc flu hosp,2024-02-10,202
3,39,quantile,0.15,2024-01-20,wk inc flu hosp,2024-02-10,245
3,39,quantile,0.2,2024-01-20,wk inc flu hosp,2024-02-10,284
3,39,quantile,0.25,2024-01-20,wk inc flu hosp,2024-02-10,323
3,39,quantile,0.3,2024-01-20,wk inc flu hosp,2024-02-10,357
3,39,quantile,0.35,2024-01-20,wk inc flu hosp,2024-02-10,390
3,39,quantile,0.4,2024-01-20,wk inc flu hosp,2024-02-10,424
3,39,quantile,0.45,2024-01-20,wk inc flu hosp,2024-02-10,459
3,39,quantile,0.5,2024-01-20,wk inc flu hosp,2024-02-10,496
3,39,quantile,0.55,2024-01-20,wk inc flu hosp,2024-02-10,533
3,39,quantile,0.6,2024-01-20,wk inc flu hosp,2024-02-10,574
3,39,quantile,0.65,2024-01-20,wk inc flu hosp,2024-02-10,618
3,39,quantile,0.7,2024-01-20,wk inc flu hosp,2024-02-10,664
3,39,quantile,0.75,2024-01-20,wk inc flu hosp,2024-02-10,716
3,39,quantile,0.8,2024-01-20,wk inc flu hosp,2024-02-10,781
3,39,quantile,0.85,2024-01-20,wk inc flu hosp,2024-02-10,862
3,39,quantile,0.9,2024-01-20,wk inc flu hosp,2024-02-10,974
3,39,quantile,0.95,2024-01-20,wk inc flu hosp,2024-02-10,1182
3,39,quantile,0.975,2024-01-20,wk inc flu hosp,2024-02-10,1419
3,39,quantile,0.99,2024-01-20,wk inc flu hosp,2024-02-10,1780
0,40,quantile,0.01,2024-01-20,wk inc flu hosp,2024-01-20,138
0,40,quantile,0.025,2024-01-20,wk inc flu hosp,2024-01-20,161
0,40,quantile,0.05,2024-01-20,wk inc flu hosp,2024-01-20,174
0,40,quantile,0.1,2024-01-20,wk inc flu hosp,2024-01-20,188
0,40,quantile,0.15,2024-01-20,wk inc flu hosp,2024-01-20,198
0,40,quantile,0.2,2024-01-20,wk inc flu hosp,2024-01-20,205
0,40,quantile,0.25,2024-01-20,wk inc flu hosp,2024-01-20,211
0,40,quantile,0.3,2024-01-20,wk inc flu hosp,2024-01-20,217
0,40,quantile,0.35,2024-01-20,wk inc flu hosp,2024-01-20,221
0,40,quantile,0.4,2024-01-20,wk inc flu hosp,2024-01-20,226
0,40,quantile,0.45,2024-01-20,wk inc flu hosp,2024-01-20,231
0,40,quantile,0.5,2024-01-20,wk inc flu hosp,2024-01-20,237
0,40,quantile,0.55,2024-01-20,wk inc flu hosp,2024-01-20,242
0,40,quantile,0.6,2024-01-20,wk inc flu hosp,2024-01-20,247
0,40,quantile,0.65,2024-01-20,wk inc flu hosp,2024-01-20,252
0,40,quantile,0.7,2024-01-20,wk inc flu hosp,2024-01-20,258
0,40,quantile,0.75,2024-01-20,wk inc flu hosp,2024-01-20,264
0,40,quantile,0.8,2024-01-20,wk inc flu hosp,2024-01-20,271
0,40,quantile,0.85,2024-01-20,wk inc flu hosp,2024-01-20,280
0,40,quantile,0.9,2024-01-20,wk inc flu hosp,2024-01-20,292
0,40,quantile,0.95,2024-01-20,wk inc flu hosp,2024-01-20,312
0,40,quantile,0.975,2024-01-20,wk inc flu hosp,2024-01-20,332
0,40,quantile,0.99,2024-01-20,wk inc flu hosp,2024-01-20,365
1,40,quantile,0.01,2024-01-20,wk inc flu hosp,2024-01-27,148
1,40,quantile,0.025,2024-01-20,wk inc flu hosp,2024-01-27,163
1,40,quantile,0.05,2024-01-20,wk inc flu hosp,2024-01-27,186
1,40,quantile,0.1,2024-01-20,wk inc flu hosp,2024-01-27,204
1,40,quantile,0.15,2024-01-20,wk inc flu hosp,2024-01-27,216
1,40,quantile,0.2,2024-01-20,wk inc flu hosp,2024-01-27,226
1,40,quantile,0.25,2024-01-20,wk inc flu hosp,2024-01-27,234
1,40,quantile,0.3,2024-01-20,wk inc flu hosp,2024-01-27,241
1,40,quantile,0.35,2024-01-20,wk inc flu hosp,2024-01-27,247
1,40,quantile,0.4,2024-01-20,wk inc flu hosp,2024-01-27,253
1,40,quantile,0.45,2024-01-20,wk inc flu hosp,2024-01-27,260
1,40,quantile,0.5,2024-01-20,wk inc flu hosp,2024-01-27,267
1,40,quantile,0.55,2024-01-20,wk inc flu hosp,2024-01-27,274
1,40,quantile,0.6,2024-01-20,wk inc flu hosp,2024-01-27,280
1,40,quantile,0.65,2024-01-20,wk inc flu hosp,2024-01-27,288
1,40,quantile,0.7,2024-01-20,wk inc flu hosp,2024-01-27,295
1,40,quantile,0.75,2024-01-20,wk inc flu hosp,2024-01-27,303
1,40,quantile,0.8,2024-01-20,wk inc flu hosp,2024-01-27,313
1,40,quantile,0.85,2024-01-20,wk inc flu hosp,2024-01-27,326
1,40,quantile,0.9,2024-01-20,wk inc flu hosp,2024-01-27,343
1,40,quantile,0.95,2024-01-20,wk inc flu hosp,2024-01-27,372
1,40,quantile,0.975,2024-01-20,wk inc flu hosp,2024-01-27,411
1,40,quantile,0.99,2024-01-20,wk inc flu hosp,2024-01-27,455
2,40,quantile,0.01,2024-01-20,wk inc flu hosp,2024-02-03,154
2,40,quantile,0.025,2024-01-20,wk inc flu hosp,2024-02-03,169
2,40,quantile,0.05,2024-01-20,wk inc flu hosp,2024-02-03,191
2,40,quantile,0.1,2024-01-20,wk inc flu hosp,2024-02-03,216
2,40,quantile,0.15,2024-01-20,wk inc flu hosp,2024-02-03,232
2,40,quantile,0.2,2024-01-20,wk inc flu hosp,2024-02-03,244
2,40,quantile,0.25,2024-01-20,wk inc flu hosp,2024-02-03,253
2,40,quantile,0.3,2024-01-20,wk inc flu hosp,2024-02-03,263
2,40,quantile,0.35,2024-01-20,wk inc flu hosp,2024-02-03,271
2,40,quantile,0.4,2024-01-20,wk inc flu hosp,2024-02-03,279
2,40,quantile,0.45,2024-01-20,wk inc flu hosp,2024-02-03,288
2,40,quantile,0.5,2024-01-20,wk inc flu hosp,2024-02-03,297
2,40,quantile,0.55,2024-01-20,wk inc flu hosp,2024-02-03,304
2,40,quantile,0.6,2024-01-20,wk inc flu hosp,2024-02-03,313
2,40,quantile,0.65,2024-01-20,wk inc flu hosp,2024-02-03,323
2,40,quantile,0.7,2024-01-20,wk inc flu hosp,2024-02-03,332
2,40,quantile,0.75,2024-01-20,wk inc flu hosp,2024-02-03,343
2,40,quantile,0.8,2024-01-20,wk inc flu hosp,2024-02-03,357
2,40,quantile,0.85,2024-01-20,wk inc flu hosp,2024-02-03,374
2,40,quantile,0.9,2024-01-20,wk inc flu hosp,2024-02-03,398
2,40,quantile,0.95,2024-01-20,wk inc flu hosp,2024-02-03,444
2,40,quantile,0.975,2024-01-20,wk inc flu hosp,2024-02-03,484
2,40,quantile,0.99,2024-01-20,wk inc flu hosp,2024-02-03,537
3,40,quantile,0.01,2024-01-20,wk inc flu hosp,2024-02-10,123
3,40,quantile,0.025,2024-01-20,wk inc flu hosp,2024-02-10,141
3,40,quantile,0.05,2024-01-20,wk inc flu hosp,2024-02-10,163
3,40,quantile,0.1,2024-01-20,wk inc flu hosp,2024-02-10,195
3,40,quantile,0.15,2024-01-20,wk inc flu hosp,2024-02-10,216
3,40,quantile,0.2,2024-01-20,wk inc flu hosp,2024-02-10,232
3,40,quantile,0.25,2024-01-20,wk inc flu hosp,2024-02-10,247
3,40,quantile,0.3,2024-01-20,wk inc flu hosp,2024-02-10,260
3,40,quantile,0.35,2024-01-20,wk inc flu hosp,2024-02-10,273
3,40,quantile,0.4,2024-01-20,wk inc flu hosp,2024-02-10,285
3,40,quantile,0.45,2024-01-20,wk inc flu hosp,2024-02-10,298
3,40,quantile,0.5,2024-01-20,wk inc flu hosp,2024-02-10,311
3,40,quantile,0.55,2024-01-20,wk inc flu hosp,2024-02-10,323
3,40,quantile,0.6,2024-01-20,wk inc flu hosp,2024-02-10,338
3,40,quantile,0.65,2024-01-20,wk inc flu hosp,2024-02-10,352
3,40,quantile,0.7,2024-01-20,wk inc flu hosp,2024-02-10,366
3,40,quantile,0.75,2024-01-20,wk inc flu hosp,2024-02-10,387
3,40,quantile,0.8,2024-01-20,wk inc flu hosp,2024-02-10,411
3,40,quantile,0.85,2024-01-20,wk inc flu hosp,2024-02-10,439
3,40,quantile,0.9,2024-01-20,wk inc flu hosp,2024-02-10,484
3,40,quantile,0.95,2024-01-20,wk inc flu hosp,2024-02-10,572
3,40,quantile,0.975,2024-01-20,wk inc flu hosp,2024-02-10,668
3,40,quantile,0.99,2024-01-20,wk inc flu hosp,2024-02-10,808
0,41,quantile,0.01,2024-01-20,wk inc flu hosp,2024-01-20,35
0,41,quantile,0.025,2024-01-20,wk inc flu hosp,2024-01-20,46
0,41,quantile,0.05,2024-01-20,wk inc flu hosp,2024-01-20,58
0,41,quantile,0.1,2024-01-20,wk inc flu hosp,2024-01-20,70
0,41,quantile,0.15,2024-01-20,wk inc flu hosp,2024-01-20,76
0,41,quantile,0.2,2024-01-20,wk inc flu hosp,2024-01-20,82
0,41,quantile,0.25,2024-01-20,wk inc flu hosp,2024-01-20,86
0,41,quantile,0.3,2024-01-20,wk inc flu hosp,2024-01-20,90
0,41,quantile,0.35,2024-01-20,wk inc flu hosp,2024-01-20,93
0,41,quantile,0.4,2024-01-20,wk inc flu hosp,2024-01-20,97
0,41,quantile,0.45,2024-01-20,wk inc flu hosp,2024-01-20,101
0,41,quantile,0.5,2024-01-20,wk inc flu hosp,2024-01-20,105
0,41,quantile,0.55,2024-01-20,wk inc flu hosp,2024-01-20,109
0,41,quantile,0.6,2024-01-20,wk inc flu hosp,2024-01-20,113
0,41,quantile,0.65,2024-01-20,wk inc flu hosp,2024-01-20,116
0,41,quantile,0.7,2024-01-20,wk inc flu hosp,2024-01-20,121
0,41,quantile,0.75,2024-01-20,wk inc flu hosp,2024-01-20,126
0,41,quantile,0.8,2024-01-20,wk inc flu hosp,2024-01-20,131
0,41,quantile,0.85,2024-01-20,wk inc flu hosp,2024-01-20,138
0,41,quantile,0.9,2024-01-20,wk inc flu hosp,2024-01-20,148
0,41,quantile,0.95,2024-01-20,wk inc flu hosp,2024-01-20,166
0,41,quantile,0.975,2024-01-20,wk inc flu hosp,2024-01-20,188
0,41,quantile,0.99,2024-01-20,wk inc flu hosp,2024-01-20,215
1,41,quantile,0.01,2024-01-20,wk inc flu hosp,2024-01-27,23
1,41,quantile,0.025,2024-01-20,wk inc flu hosp,2024-01-27,32
1,41,quantile,0.05,2024-01-20,wk inc flu hosp,2024-01-27,42
1,41,quantile,0.1,2024-01-20,wk inc flu hosp,2024-01-27,58
1,41,quantile,0.15,2024-01-20,wk inc flu hosp,2024-01-27,67
1,41,quantile,0.2,2024-01-20,wk inc flu hosp,2024-01-27,74
1,41,quantile,0.25,2024-01-20,wk inc flu hosp,2024-01-27,80
1,41,quantile,0.3,2024-01-20,wk inc flu hosp,2024-01-27,86
1,41,quantile,0.35,2024-01-20,wk inc flu hosp,2024-01-27,90
1,41,quantile,0.4,2024-01-20,wk inc flu hosp,2024-01-27,95
1,41,quantile,0.45,2024-01-20,wk inc flu hosp,2024-01-27,100
1,41,quantile,0.5,2024-01-20,wk inc flu hosp,2024-01-27,106
1,41,quantile,0.55,2024-01-20,wk inc flu hosp,2024-01-27,111
1,41,quantile,0.6,2024-01-20,wk inc flu hosp,2024-01-27,116
1,41,quantile,0.65,2024-01-20,wk inc flu hosp,2024-01-27,122
1,41,quantile,0.7,2024-01-20,wk inc flu hosp,2024-01-27,128
1,41,quantile,0.75,2024-01-20,wk inc flu hosp,2024-01-27,134
1,41,quantile,0.8,2024-01-20,wk inc flu hosp,2024-01-27,143
1,41,quantile,0.85,2024-01-20,wk inc flu hosp,2024-01-27,154
1,41,quantile,0.9,2024-01-20,wk inc flu hosp,2024-01-27,168
1,41,quantile,0.95,2024-01-20,wk inc flu hosp,2024-01-27,196
1,41,quantile,0.975,2024-01-20,wk inc flu hosp,2024-01-27,226
1,41,quantile,0.99,2024-01-20,wk inc flu hosp,2024-01-27,264
2,41,quantile,0.01,2024-01-20,wk inc flu hosp,2024-02-03,14
2,41,quantile,0.025,2024-01-20,wk inc flu hosp,2024-02-03,25
2,41,quantile,0.05,2024-01-20,wk inc flu hosp,2024-02-03,34
2,41,quantile,0.1,2024-01-20,wk inc flu hosp,2024-02-03,52
2,41,quantile,0.15,2024-01-20,wk inc flu hosp,2024-02-03,63
2,41,quantile,0.2,2024-01-20,wk inc flu hosp,2024-02-03,71
2,41,quantile,0.25,2024-01-20,wk inc flu hosp,2024-02-03,78
2,41,quantile,0.3,2024-01-20,wk inc flu hosp,2024-02-03,84
2,41,quantile,0.35,2024-01-20,wk inc flu hosp,2024-02-03,91
2,41,quantile,0.4,2024-01-20,wk inc flu hosp,2024-02-03,96
2,41,quantile,0.45,2024-01-20,wk inc flu hosp,2024-02-03,103
2,41,quantile,0.5,2024-01-20,wk inc flu hosp,2024-02-03,109
2,41,quantile,0.55,2024-01-20,wk inc flu hosp,2024-02-03,116
2,41,quantile,0.6,2024-01-20,wk inc flu hosp,2024-02-03,122
2,41,quantile,0.65,2024-01-20,wk inc flu hosp,2024-02-03,130
2,41,quantile,0.7,2024-01-20,wk inc flu hosp,2024-02-03,138
2,41,quantile,0.75,2024-01-20,wk inc flu hosp,2024-02-03,147
2,41,quantile,0.8,2024-01-20,wk inc flu hosp,2024-02-03,159
2,41,quantile,0.85,2024-01-20,wk inc flu hosp,2024-02-03,173
2,41,quantile,0.9,2024-01-20,wk inc flu hosp,2024-02-03,194
2,41,quantile,0.95,2024-01-20,wk inc flu hosp,2024-02-03,240
2,41,quantile,0.975,2024-01-20,wk inc flu hosp,2024-02-03,289
2,41,quantile,0.99,2024-01-20,wk inc flu hosp,2024-02-03,347
3,41,quantile,0.01,2024-01-20,wk inc flu hosp,2024-02-10,12
3,41,quantile,0.025,2024-01-20,wk inc flu hosp,2024-02-10,21
3,41,quantile,0.05,2024-01-20,wk inc flu hosp,2024-02-10,30
3,41,quantile,0.1,2024-01-20,wk inc flu hosp,2024-02-10,46
3,41,quantile,0.15,2024-01-20,wk inc flu hosp,2024-02-10,59
3,41,quantile,0.2,2024-01-20,wk inc flu hosp,2024-02-10,69
3,41,quantile,0.25,2024-01-20,wk inc flu hosp,2024-02-10,78
3,41,quantile,0.3,2024-01-20,wk inc flu hosp,2024-02-10,86
3,41,quantile,0.35,2024-01-20,wk inc flu hosp,2024-02-10,94
3,41,quantile,0.4,2024-01-20,wk inc flu hosp,2024-02-10,101
3,41,quantile,0.45,2024-01-20,wk inc flu hosp,2024-02-10,108
3,41,quantile,0.5,2024-01-20,wk inc flu hosp,2024-02-10,116
3,41,quantile,0.55,2024-01-20,wk inc flu hosp,2024-02-10,124
3,41,quantile,0.6,2024-01-20,wk inc flu hosp,2024-02-10,134
3,41,quantile,0.65,2024-01-20,wk inc flu hosp,2024-02-10,144
3,41,quantile,0.7,2024-01-20,wk inc flu hosp,2024-02-10,155
3,41,quantile,0.75,2024-01-20,wk inc flu hosp,2024-02-10,167
3,41,quantile,0.8,2024-01-20,wk inc flu hosp,2024-02-10,183
3,41,quantile,0.85,2024-01-20,wk inc flu hosp,2024-02-10,203
3,41,quantile,0.9,2024-01-20,wk inc flu hosp,2024-02-10,238
3,41,quantile,0.95,2024-01-20,wk inc flu hosp,2024-02-10,299
3,41,quantile,0.975,2024-01-20,wk inc flu hosp,2024-02-10,363
3,41,quantile,0.99,2024-01-20,wk inc flu hosp,2024-02-10,426
0,42,quantile,0.01,2024-01-20,wk inc flu hosp,2024-01-20,290
0,42,quantile,0.025,2024-01-20,wk inc flu hosp,2024-01-20,339
0,42,quantile,0.05,2024-01-20,wk inc flu hosp,2024-01-20,390
0,42,quantile,0.1,2024-01-20,wk inc flu hosp,2024-01-20,447
0,42,quantile,0.15,2024-01-20,wk inc flu hosp,2024-01-20,483
0,42,quantile,0.2,2024-01-20,wk inc flu hosp,2024-01-20,514
0,42,quantile,0.25,2024-01-20,wk inc flu hosp,2024-01-20,538
0,42,quantile,0.3,2024-01-20,wk inc flu hosp,2024-01-20,559
0,42,quantile,0.35,2024-01-20,wk inc flu hosp,2024-01-20,581
0,42,quantile,0.4,2024-01-20,wk inc flu hosp,2024-01-20,599
0,42,quantile,0.45,2024-01-20,wk inc flu hosp,2024-01-20,619
0,42,quantile,0.5,2024-01-20,wk inc flu hosp,2024-01-20,639
0,42,quantile,0.55,2024-01-20,wk inc flu hosp,2024-01-20,658
0,42,quantile,0.6,2024-01-20,wk inc flu hosp,2024-01-20,677
