horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,40,quantile,0.95,2024-02-17,wk inc flu hosp,2024-03-09,1106
3,40,quantile,0.975,2024-02-17,wk inc flu hosp,2024-03-09,1289
3,40,quantile,0.99,2024-02-17,wk inc flu hosp,2024-03-09,1614
0,41,quantile,0.01,2024-02-17,wk inc flu hosp,2024-02-17,57
0,41,quantile,0.025,2024-02-17,wk inc flu hosp,2024-02-17,61
0,41,quantile,0.05,2024-02-17,wk inc flu hosp,2024-02-17,65
0,41,quantile,0.1,2024-02-17,wk inc flu hosp,2024-02-17,70
0,41,quantile,0.15,2024-02-17,wk inc flu hosp,2024-02-17,73
0,41,quantile,0.2,2024-02-17,wk inc flu hosp,2024-02-17,76
0,41,quantile,0.25,2024-02-17,wk inc flu hosp,2024-02-17,78
0,41,quantile,0.3,2024-02-17,wk inc flu hosp,2024-02-17,81
0,41,quantile,0.35,2024-02-17,wk inc flu hosp,2024-02-17,83
0,41,quantile,0.4,2024-02-17,wk inc flu hosp,2024-02-17,84
0,41,quantile,0.45,2024-02-17,wk inc flu hosp,2024-02-17,86
0,41,quantile,0.5,2024-02-17,wk inc flu hosp,2024-02-17,89
0,41,quantile,0.55,2024-02-17,wk inc flu hosp,2024-02-17,91
0,41,quantile,0.6,2024-02-17,wk inc flu hosp,2024-02-17,93
0,41,quantile,0.65,2024-02-17,wk inc flu hosp,2024-02-17,95
0,41,quantile,0.7,2024-02-17,wk inc flu hosp,2024-02-17,97
0,41,quantile,0.75,2024-02-17,wk inc flu hosp,2024-02-17,100
0,41,quantile,0.8,2024-02-17,wk inc flu hosp,2024-02-17,103
0,41,quantile,0.85,2024-02-17,wk inc flu hosp,2024-02-17,106
0,41,quantile,0.9,2024-02-17,wk inc flu hosp,2024-02-17,110
0,41,quantile,0.95,2024-02-17,wk inc flu hosp,2024-02-17,117
0,41,quantile,0.975,2024-02-17,wk inc flu hosp,2024-02-17,124
0,41,quantile,0.99,2024-02-17,wk inc flu hosp,2024-02-17,134
1,41,quantile,0.01,2024-02-17,wk inc flu hosp,2024-02-24,48
1,41,quantile,0.025,2024-02-17,wk inc flu hosp,2024-02-24,51
1,41,quantile,0.05,2024-02-17,wk inc flu hosp,2024-02-24,54
1,41,quantile,0.1,2024-02-17,wk inc flu hosp,2024-02-24,60
1,41,quantile,0.15,2024-02-17,wk inc flu hosp,2024-02-24,65
1,41,quantile,0.2,2024-02-17,wk inc flu hosp,2024-02-24,69
1,41,quantile,0.25,2024-02-17,wk inc flu hosp,2024-02-24,72
1,41,quantile,0.3,2024-02-17,wk inc flu hosp,2024-02-24,74
1,41,quantile,0.35,2024-02-17,wk inc flu hosp,2024-02-24,77
1,41,quantile,0.4,2024-02-17,wk inc flu hosp,2024-02-24,80
1,41,quantile,0.45,2024-02-17,wk inc flu hosp,2024-02-24,82
1,41,quantile,0.5,2024-02-17,wk inc flu hosp,2024-02-24,86
1,41,quantile,0.55,2024-02-17,wk inc flu hosp,2024-02-24,88
1,41,quantile,0.6,2024-02-17,wk inc flu hosp,2024-02-24,91
1,41,quantile,0.65,2024-02-17,wk inc flu hosp,2024-02-24,94
1,41,quantile,0.7,2024-02-17,wk inc flu hosp,2024-02-24,97
1,41,quantile,0.75,2024-02-17,wk inc flu hosp,2024-02-24,100
1,41,quantile,0.8,2024-02-17,wk inc flu hosp,2024-02-24,104
1,41,quantile,0.85,2024-02-17,wk inc flu hosp,2024-02-24,110
1,41,quantile,0.9,2024-02-17,wk inc flu hosp,2024-02-24,117
1,41,quantile,0.95,2024-02-17,wk inc flu hosp,2024-02-24,129
1,41,quantile,0.975,2024-02-17,wk inc flu hosp,2024-02-24,139
1,41,quantile,0.99,2024-02-17,wk inc flu hosp,2024-02-24,154
2,41,quantile,0.01,2024-02-17,wk inc flu hosp,2024-03-02,38
2,41,quantile,0.025,2024-02-17,wk inc flu hosp,2024-03-02,43
2,41,quantile,0.05,2024-02-17,wk inc flu hosp,2024-03-02,48
2,41,quantile,0.1,2024-02-17,wk inc flu hosp,2024-03-02,54
2,41,quantile,0.15,2024-02-17,wk inc flu hosp,2024-03-02,59
2,41,quantile,0.2,2024-02-17,wk inc flu hosp,2024-03-02,63
2,41,quantile,0.25,2024-02-17,wk inc flu hosp,2024-03-02,67
2,41,quantile,0.3,2024-02-17,wk inc flu hosp,2024-03-02,70
2,41,quantile,0.35,2024-02-17,wk inc flu hosp,2024-03-02,74
2,41,quantile,0.4,2024-02-17,wk inc flu hosp,2024-03-02,77
2,41,quantile,0.45,2024-02-17,wk inc flu hosp,2024-03-02,80
2,41,quantile,0.5,2024-02-17,wk inc flu hosp,2024-03-02,84
2,41,quantile,0.55,2024-02-17,wk inc flu hosp,2024-03-02,87
2,41,quantile,0.6,2024-02-17,wk inc flu hosp,2024-03-02,91
2,41,quantile,0.65,2024-02-17,wk inc flu hosp,2024-03-02,94
2,41,quantile,0.7,2024-02-17,wk inc flu hosp,2024-03-02,97
2,41,quantile,0.75,2024-02-17,wk inc flu hosp,2024-03-02,101
2,41,quantile,0.8,2024-02-17,wk inc flu hosp,2024-03-02,106
2,41,quantile,0.85,2024-02-17,wk inc flu hosp,2024-03-02,112
2,41,quantile,0.9,2024-02-17,wk inc flu hosp,2024-03-02,121
2,41,quantile,0.95,2024-02-17,wk inc flu hosp,2024-03-02,136
2,41,quantile,0.975,2024-02-17,wk inc flu hosp,2024-03-02,151
2,41,quantile,0.99,2024-02-17,wk inc flu hosp,2024-03-02,188
3,41,quantile,0.01,2024-02-17,wk inc flu hosp,2024-03-09,35
3,41,quantile,0.025,2024-02-17,wk inc flu hosp,2024-03-09,42
3,41,quantile,0.05,2024-02-17,wk inc flu hosp,2024-03-09,47
3,41,quantile,0.1,2024-02-17,wk inc flu hosp,2024-03-09,54
3,41,quantile,0.15,2024-02-17,wk inc flu hosp,2024-03-09,58
3,41,quantile,0.2,2024-02-17,wk inc flu hosp,2024-03-09,61
3,41,quantile,0.25,2024-02-17,wk inc flu hosp,2024-03-09,64
3,41,quantile,0.3,2024-02-17,wk inc flu hosp,2024-03-09,68
3,41,quantile,0.35,2024-02-17,wk inc flu hosp,2024-03-09,71
3,41,quantile,0.4,2024-02-17,wk inc flu hosp,2024-03-09,74
3,41,quantile,0.45,2024-02-17,wk inc flu hosp,2024-03-09,78
3,41,quantile,0.5,2024-02-17,wk inc flu hosp,2024-03-09,82
3,41,quantile,0.55,2024-02-17,wk inc flu hosp,2024-03-09,86
3,41,quantile,0.6,2024-02-17,wk inc flu hosp,2024-03-09,90
3,41,quantile,0.65,2024-02-17,wk inc flu hosp,2024-03-09,95
3,41,quantile,0.7,2024-02-17,wk inc flu hosp,2024-03-09,99
3,41,quantile,0.75,2024-02-17,wk inc flu hosp,2024-03-09,104
3,41,quantile,0.8,2024-02-17,wk inc flu hosp,2024-03-09,110
3,41,quantile,0.85,2024-02-17,wk inc flu hosp,2024-03-09,117
3,41,quantile,0.9,2024-02-17,wk inc flu hosp,2024-03-09,130
3,41,quantile,0.95,2024-02-17,wk inc flu hosp,2024-03-09,155
3,41,quantile,0.975,2024-02-17,wk inc flu hosp,2024-03-09,175
3,41,quantile,0.99,2024-02-17,wk inc flu hosp,2024-03-09,235
0,42,quantile,0.01,2024-02-17,wk inc flu hosp,2024-02-17,191
0,42,quantile,0.025,2024-02-17,wk inc flu hosp,2024-02-17,220
0,42,quantile,0.05,2024-02-17,wk inc flu hosp,2024-02-17,246
0,42,quantile,0.1,2024-02-17,wk inc flu hosp,2024-02-17,279
0,42,quantile,0.15,2024-02-17,wk inc flu hosp,2024-02-17,300
0,42,quantile,0.2,2024-02-17,wk inc flu hosp,2024-02-17,317
0,42,quantile,0.25,2024-02-17,wk inc flu hosp,2024-02-17,332
0,42,quantile,0.3,2024-02-17,wk inc flu hosp,2024-02-17,345
0,42,quantile,0.35,2024-02-17,wk inc flu hosp,2024-02-17,358
0,42,quantile,0.4,2024-02-17,wk inc flu hosp,2024-02-17,369
0,42,quantile,0.45,2024-02-17,wk inc flu hosp,2024-02-17,381
0,42,quantile,0.5,2024-02-17,wk inc flu hosp,2024-02-17,394
0,42,quantile,0.55,2024-02-17,wk inc flu hosp,2024-02-17,406
0,42,quantile,0.6,2024-02-17,wk inc flu hosp,2024-02-17,416
0,42,quantile,0.65,2024-02-17,wk inc flu hosp,2024-02-17,428
0,42,quantile,0.7,2024-02-17,wk inc flu hosp,2024-02-17,441
0,42,quantile,0.75,2024-02-17,wk inc flu hosp,2024-02-17,456
0,42,quantile,0.8,2024-02-17,wk inc flu hosp,2024-02-17,472
0,42,quantile,0.85,2024-02-17,wk inc flu hosp,2024-02-17,491
0,42,quantile,0.9,2024-02-17,wk inc flu hosp,2024-02-17,514
0,42,quantile,0.95,2024-02-17,wk inc flu hosp,2024-02-17,550
0,42,quantile,0.975,2024-02-17,wk inc flu hosp,2024-02-17,583
0,42,quantile,0.99,2024-02-17,wk inc flu hosp,2024-02-17,620
1,42,quantile,0.01,2024-02-17,wk inc flu hosp,2024-02-24,124
1,42,quantile,0.025,2024-02-17,wk inc flu hosp,2024-02-24,157
1,42,quantile,0.05,2024-02-17,wk inc flu hosp,2024-02-24,186
1,42,quantile,0.1,2024-02-17,wk inc flu hosp,2024-02-24,222
1,42,quantile,0.15,2024-02-17,wk inc flu hosp,2024-02-24,251
1,42,quantile,0.2,2024-02-17,wk inc flu hosp,2024-02-24,277
1,42,quantile,0.25,2024-02-17,wk inc flu hosp,2024-02-24,297
1,42,quantile,0.3,2024-02-17,wk inc flu hosp,2024-02-24,317
1,42,quantile,0.35,2024-02-17,wk inc flu hosp,2024-02-24,335
1,42,quantile,0.4,2024-02-17,wk inc flu hosp,2024-02-24,351
1,42,quantile,0.45,2024-02-17,wk inc flu hosp,2024-02-24,367
1,42,quantile,0.5,2024-02-17,wk inc flu hosp,2024-02-24,384
1,42,quantile,0.55,2024-02-17,wk inc flu hosp,2024-02-24,403
1,42,quantile,0.6,2024-02-17,wk inc flu hosp,2024-02-24,420
1,42,quantile,0.65,2024-02-17,wk inc flu hosp,2024-02-24,437
1,42,quantile,0.7,2024-02-17,wk inc flu hosp,2024-02-24,459
1,42,quantile,0.75,2024-02-17,wk inc flu hosp,2024-02-24,482
1,42,quantile,0.8,2024-02-17,wk inc flu hosp,2024-02-24,507
1,42,quantile,0.85,2024-02-17,wk inc flu hosp,2024-02-24,533
1,42,quantile,0.9,2024-02-17,wk inc flu hosp,2024-02-24,568
1,42,quantile,0.95,2024-02-17,wk inc flu hosp,2024-02-24,625
1,42,quantile,0.975,2024-02-17,wk inc flu hosp,2024-02-24,679
1,42,quantile,0.99,2024-02-17,wk inc flu hosp,2024-02-24,766
2,42,quantile,0.01,2024-02-17,wk inc flu hosp,2024-03-02,107
2,42,quantile,0.025,2024-02-17,wk inc flu hosp,2024-03-02,135
2,42,quantile,0.05,2024-02-17,wk inc flu hosp,2024-03-02,162
2,42,quantile,0.1,2024-02-17,wk inc flu hosp,2024-03-02,203
2,42,quantile,0.15,2024-02-17,wk inc flu hosp,2024-03-02,238
2,42,quantile,0.2,2024-02-17,wk inc flu hosp,2024-03-02,265
2,42,quantile,0.25,2024-02-17,wk inc flu hosp,2024-03-02,288
2,42,quantile,0.3,2024-02-17,wk inc flu hosp,2024-03-02,312
2,42,quantile,0.35,2024-02-17,wk inc flu hosp,2024-03-02,335
2,42,quantile,0.4,2024-02-17,wk inc flu hosp,2024-03-02,362
2,42,quantile,0.45,2024-02-17,wk inc flu hosp,2024-03-02,385
2,42,quantile,0.5,2024-02-17,wk inc flu hosp,2024-03-02,407
2,42,quantile,0.55,2024-02-17,wk inc flu hosp,2024-03-02,432
2,42,quantile,0.6,2024-02-17,wk inc flu hosp,2024-03-02,455
2,42,quantile,0.65,2024-02-17,wk inc flu hosp,2024-03-02,480
2,42,quantile,0.7,2024-02-17,wk inc flu hosp,2024-03-02,507
2,42,quantile,0.75,2024-02-17,wk inc flu hosp,2024-03-02,535
2,42,quantile,0.8,2024-02-17,wk inc flu hosp,2024-03-02,567
2,42,quantile,0.85,2024-02-17,wk inc flu hosp,2024-03-02,609
2,42,quantile,0.9,2024-02-17,wk inc flu hosp,2024-03-02,664
2,42,quantile,0.95,2024-02-17,wk inc flu hosp,2024-03-02,757
2,42,quantile,0.975,2024-02-17,wk inc flu hosp,2024-03-02,851
2,42,quantile,0.99,2024-02-17,wk inc flu hosp,2024-03-02,1006
3,42,quantile,0.01,2024-02-17,wk inc flu hosp,2024-03-09,78
3,42,quantile,0.025,2024-02-17,wk inc flu hosp,2024-03-09,101
3,42,quantile,0.05,2024-02-17,wk inc flu hosp,2024-03-09,125
3,42,quantile,0.1,2024-02-17,wk inc flu hosp,2024-03-09,164
3,42,quantile,0.15,2024-02-17,wk inc flu hosp,2024-03-09,200
3,42,quantile,0.2,2024-02-17,wk inc flu hosp,2024-03-09,230
3,42,quantile,0.25,2024-02-17,wk inc flu hosp,2024-03-09,259
3,42,quantile,0.3,2024-02-17,wk inc flu hosp,2024-03-09,282
3,42,quantile,0.35,2024-02-17,wk inc flu hosp,2024-03-09,307
3,42,quantile,0.4,2024-02-17,wk inc flu hosp,2024-03-09,335
3,42,quantile,0.45,2024-02-17,wk inc flu hosp,2024-03-09,364
3,42,quantile,0.5,2024-02-17,wk inc flu hosp,2024-03-09,392
3,42,quantile,0.55,2024-02-17,wk inc flu hosp,2024-03-09,421
3,42,quantile,0.6,2024-02-17,wk inc flu hosp,2024-03-09,450
3,42,quantile,0.65,2024-02-17,wk inc flu hosp,2024-03-09,484
3,42,quantile,0.7,2024-02-17,wk inc flu hosp,2024-03-09,518
3,42,quantile,0.75,2024-02-17,wk inc flu hosp,2024-03-09,563
3,42,quantile,0.8,2024-02-17,wk inc flu hosp,2024-03-09,610
3,42,quantile,0.85,2024-02-17,wk inc flu hosp,2024-03-09,668
3,42,quantile,0.9,2024-02-17,wk inc flu hosp,2024-03-09,758
3,42,quantile,0.95,2024-02-17,wk inc flu hosp,2024-03-09,918
3,42,quantile,0.975,2024-02-17,wk inc flu hosp,2024-03-09,1089
3,42,quantile,0.99,2024-02-17,wk inc flu hosp,2024-03-09,1421
0,44,quantile,0.01,2024-02-17,wk inc flu hosp,2024-02-17,7
0,44,quantile,0.025,2024-02-17,wk inc flu hosp,2024-02-17,8
0,44,quantile,0.05,2024-02-17,wk inc flu hosp,2024-02-17,10
0,44,quantile,0.1,2024-02-17,wk inc flu hosp,2024-02-17,11
0,44,quantile,0.15,2024-02-17,wk inc flu hosp,2024-02-17,13
0,44,quantile,0.2,2024-02-17,wk inc flu hosp,2024-02-17,14
0,44,quantile,0.25,2024-02-17,wk inc flu hosp,2024-02-17,15
0,44,quantile,0.3,2024-02-17,wk inc flu hosp,2024-02-17,16
0,44,quantile,0.35,2024-02-17,wk inc flu hosp,2024-02-17,17
0,44,quantile,0.4,2024-02-17,wk inc flu hosp,2024-02-17,17
0,44,quantile,0.45,2024-02-17,wk inc flu hosp,2024-02-17,18
0,44,quantile,0.5,2024-02-17,wk inc flu hosp,2024-02-17,20
0,44,quantile,0.55,2024-02-17,wk inc flu hosp,2024-02-17,21
0,44,quantile,0.6,2024-02-17,wk inc flu hosp,2024-02-17,22
0,44,quantile,0.65,2024-02-17,wk inc flu hosp,2024-02-17,23
0,44,quantile,0.7,2024-02-17,wk inc flu hosp,2024-02-17,24
0,44,quantile,0.75,2024-02-17,wk inc flu hosp,2024-02-17,25
0,44,quantile,0.8,2024-02-17,wk inc flu hosp,2024-02-17,26
0,44,quantile,0.85,2024-02-17,wk inc flu hosp,2024-02-17,27
0,44,quantile,0.9,2024-02-17,wk inc flu hosp,2024-02-17,29
0,44,quantile,0.95,2024-02-17,wk inc flu hosp,2024-02-17,33
0,44,quantile,0.975,2024-02-17,wk inc flu hosp,2024-02-17,36
0,44,quantile,0.99,2024-02-17,wk inc flu hosp,2024-02-17,41
1,44,quantile,0.01,2024-02-17,wk inc flu hosp,2024-02-24,4
1,44,quantile,0.025,2024-02-17,wk inc flu hosp,2024-02-24,5
1,44,quantile,0.05,2024-02-17,wk inc flu hosp,2024-02-24,7
1,44,quantile,0.1,2024-02-17,wk inc flu hosp,2024-02-24,9
1,44,quantile,0.15,2024-02-17,wk inc flu hosp,2024-02-24,10
1,44,quantile,0.2,2024-02-17,wk inc flu hosp,2024-02-24,11
1,44,quantile,0.25,2024-02-17,wk inc flu hosp,2024-02-24,13
1,44,quantile,0.3,2024-02-17,wk inc flu hosp,2024-02-24,14
1,44,quantile,0.35,2024-02-17,wk inc flu hosp,2024-02-24,15
1,44,quantile,0.4,2024-02-17,wk inc flu hosp,2024-02-24,16
1,44,quantile,0.45,2024-02-17,wk inc flu hosp,2024-02-24,17
1,44,quantile,0.5,2024-02-17,wk inc flu hosp,2024-02-24,19
1,44,quantile,0.55,2024-02-17,wk inc flu hosp,2024-02-24,20
1,44,quantile,0.6,2024-02-17,wk inc flu hosp,2024-02-24,21
1,44,quantile,0.65,2024-02-17,wk inc flu hosp,2024-02-24,22
1,44,quantile,0.7,2024-02-17,wk inc flu hosp,2024-02-24,23
1,44,quantile,0.75,2024-02-17,wk inc flu hosp,2024-02-24,24
1,44,quantile,0.8,2024-02-17,wk inc flu hosp,2024-02-24,26
1,44,quantile,0.85,2024-02-17,wk inc flu hosp,2024-02-24,28
1,44,quantile,0.9,2024-02-17,wk inc flu hosp,2024-02-24,31
1,44,quantile,0.95,2024-02-17,wk inc flu hosp,2024-02-24,36
1,44,quantile,0.975,2024-02-17,wk inc flu hosp,2024-02-24,40
1,44,quantile,0.99,2024-02-17,wk inc flu hosp,2024-02-24,46
2,44,quantile,0.01,2024-02-17,wk inc flu hosp,2024-03-02,4
2,44,quantile,0.025,2024-02-17,wk inc flu hosp,2024-03-02,5
2,44,quantile,0.05,2024-02-17,wk inc flu hosp,2024-03-02,6
2,44,quantile,0.1,2024-02-17,wk inc flu hosp,2024-03-02,8
2,44,quantile,0.15,2024-02-17,wk inc flu hosp,2024-03-02,10
2,44,quantile,0.2,2024-02-17,wk inc flu hosp,2024-03-02,11
2,44,quantile,0.25,2024-02-17,wk inc flu hosp,2024-03-02,12
2,44,quantile,0.3,2024-02-17,wk inc flu hosp,2024-03-02,13
2,44,quantile,0.35,2024-02-17,wk inc flu hosp,2024-03-02,14
2,44,quantile,0.4,2024-02-17,wk inc flu hosp,2024-03-02,15
2,44,quantile,0.45,2024-02-17,wk inc flu hosp,2024-03-02,16
2,44,quantile,0.5,2024-02-17,wk inc flu hosp,2024-03-02,18
2,44,quantile,0.55,2024-02-17,wk inc flu hosp,2024-03-02,20
2,44,quantile,0.6,2024-02-17,wk inc flu hosp,2024-03-02,21
2,44,quantile,0.65,2024-02-17,wk inc flu hosp,2024-03-02,22
2,44,quantile,0.7,2024-02-17,wk inc flu hosp,2024-03-02,23
2,44,quantile,0.75,2024-02-17,wk inc flu hosp,2024-03-02,25
2,44,quantile,0.8,2024-02-17,wk inc flu hosp,2024-03-02,27
2,44,quantile,0.85,2024-02-17,wk inc flu hosp,2024-03-02,30
2,44,quantile,0.9,2024-02-17,wk inc flu hosp,2024-03-02,33
2,44,quantile,0.95,2024-02-17,wk inc flu hosp,2024-03-02,39
2,44,quantile,0.975,2024-02-17,wk inc flu hosp,2024-03-02,48
2,44,quantile,0.99,2024-02-17,wk inc flu hosp,2024-03-02,65
3,44,quantile,0.01,2024-02-17,wk inc flu hosp,2024-03-09,4
3,44,quantile,0.025,2024-02-17,wk inc flu hosp,2024-03-09,4
3,44,quantile,0.05,2024-02-17,wk inc flu hosp,2024-03-09,5
3,44,quantile,0.1,2024-02-17,wk inc flu hosp,2024-03-09,7
3,44,quantile,0.15,2024-02-17,wk inc flu hosp,2024-03-09,9
3,44,quantile,0.2,2024-02-17,wk inc flu hosp,2024-03-09,10
3,44,quantile,0.25,2024-02-17,wk inc flu hosp,2024-03-09,12
3,44,quantile,0.3,2024-02-17,wk inc flu hosp,2024-03-09,13
3,44,quantile,0.35,2024-02-17,wk inc flu hosp,2024-03-09,14
3,44,quantile,0.4,2024-02-17,wk inc flu hosp,2024-03-09,15
3,44,quantile,0.45,2024-02-17,wk inc flu hosp,2024-03-09,16
3,44,quantile,0.5,2024-02-17,wk inc flu hosp,2024-03-09,18
3,44,quantile,0.55,2024-02-17,wk inc flu hosp,2024-03-09,19
3,44,quantile,0.6,2024-02-17,wk inc flu hosp,2024-03-09,21
3,44,quantile,0.65,2024-02-17,wk inc flu hosp,2024-03-09,23
3,44,quantile,0.7,2024-02-17,wk inc flu hosp,2024-03-09,24
3,44,quantile,0.75,2024-02-17,wk inc flu hosp,2024-03-09,26
3,44,quantile,0.8,2024-02-17,wk inc flu hosp,2024-03-09,28
3,44,quantile,0.85,2024-02-17,wk inc flu hosp,2024-03-09,31
3,44,quantile,0.9,2024-02-17,wk inc flu hosp,2024-03-09,36
3,44,quantile,0.95,2024-02-17,wk inc flu hosp,2024-03-09,44
3,44,quantile,0.975,2024-02-17,wk inc flu hosp,2024-03-09,58
3,44,quantile,0.99,2024-02-17,wk inc flu hosp,2024-03-09,91
0,45,quantile,0.01,2024-02-17,wk inc flu hosp,2024-02-17,34
0,45,quantile,0.025,2024-02-17,wk inc flu hosp,2024-02-17,37
0,45,quantile,0.05,2024-02-17,wk inc flu hosp,2024-02-17,43
0,45,quantile,0.1,2024-02-17,wk inc flu hosp,2024-02-17,56
0,45,quantile,0.15,2024-02-17,wk inc flu hosp,2024-02-17,64
0,45,quantile,0.2,2024-02-17,wk inc flu hosp,2024-02-17,71
0,45,quantile,0.25,2024-02-17,wk inc flu hosp,2024-02-17,78
0,45,quantile,0.3,2024-02-17,wk inc flu hosp,2024-02-17,83
0,45,quantile,0.35,2024-02-17,wk inc flu hosp,2024-02-17,89
0,45,quantile,0.4,2024-02-17,wk inc flu hosp,2024-02-17,95
0,45,quantile,0.45,2024-02-17,wk inc flu hosp,2024-02-17,102
0,45,quantile,0.5,2024-02-17,wk inc flu hosp,2024-02-17,110
0,45,quantile,0.55,2024-02-17,wk inc flu hosp,2024-02-17,116
0,45,quantile,0.6,2024-02-17,wk inc flu hosp,2024-02-17,123
0,45,quantile,0.65,2024-02-17,wk inc flu hosp,2024-02-17,130
0,45,quantile,0.7,2024-02-17,wk inc flu hosp,2024-02-17,138
0,45,quantile,0.75,2024-02-17,wk inc flu hosp,2024-02-17,147
0,45,quantile,0.8,2024-02-17,wk inc flu hosp,2024-02-17,157
0,45,quantile,0.85,2024-02-17,wk inc flu hosp,2024-02-17,167
0,45,quantile,0.9,2024-02-17,wk inc flu hosp,2024-02-17,180
0,45,quantile,0.95,2024-02-17,wk inc flu hosp,2024-02-17,202
0,45,quantile,0.975,2024-02-17,wk inc flu hosp,2024-02-17,222
0,45,quantile,0.99,2024-02-17,wk inc flu hosp,2024-02-17,246
1,45,quantile,0.01,2024-02-17,wk inc flu hosp,2024-02-24,27
1,45,quantile,0.025,2024-02-17,wk inc flu hosp,2024-02-24,30
1,45,quantile,0.05,2024-02-17,wk inc flu hosp,2024-02-24,32
1,45,quantile,0.1,2024-02-17,wk inc flu hosp,2024-02-24,34
1,45,quantile,0.15,2024-02-17,wk inc flu hosp,2024-02-24,41
1,45,quantile,0.2,2024-02-17,wk inc flu hosp,2024-02-24,47
1,45,quantile,0.25,2024-02-17,wk inc flu hosp,2024-02-24,54
1,45,quantile,0.3,2024-02-17,wk inc flu hosp,2024-02-24,63
1,45,quantile,0.35,2024-02-17,wk inc flu hosp,2024-02-24,70
1,45,quantile,0.4,2024-02-17,wk inc flu hosp,2024-02-24,78
1,45,quantile,0.45,2024-02-17,wk inc flu hosp,2024-02-24,85
1,45,quantile,0.5,2024-02-17,wk inc flu hosp,2024-02-24,94
1,45,quantile,0.55,2024-02-17,wk inc flu hosp,2024-02-24,103
1,45,quantile,0.6,2024-02-17,wk inc flu hosp,2024-02-24,113
1,45,quantile,0.65,2024-02-17,wk inc flu hosp,2024-02-24,123
1,45,quantile,0.7,2024-02-17,wk inc flu hosp,2024-02-24,134
1,45,quantile,0.75,2024-02-17,wk inc flu hosp,2024-02-24,147
1,45,quantile,0.8,2024-02-17,wk inc flu hosp,2024-02-24,159
1,45,quantile,0.85,2024-02-17,wk inc flu hosp,2024-02-24,174
1,45,quantile,0.9,2024-02-17,wk inc flu hosp,2024-02-24,192
1,45,quantile,0.95,2024-02-17,wk inc flu hosp,2024-02-24,223
1,45,quantile,0.975,2024-02-17,wk inc flu hosp,2024-02-24,252
1,45,quantile,0.99,2024-02-17,wk inc flu hosp,2024-02-24,282
2,45,quantile,0.01,2024-02-17,wk inc flu hosp,2024-03-02,31
2,45,quantile,0.025,2024-02-17,wk inc flu hosp,2024-03-02,34
2,45,quantile,0.05,2024-02-17,wk inc flu hosp,2024-03-02,36
2,45,quantile,0.1,2024-02-17,wk inc flu hosp,2024-03-02,39
2,45,quantile,0.15,2024-02-17,wk inc flu hosp,2024-03-02,44
2,45,quantile,0.2,2024-02-17,wk inc flu hosp,2024-03-02,51
2,45,quantile,0.25,2024-02-17,wk inc flu hosp,2024-03-02,56
2,45,quantile,0.3,2024-02-17,wk inc flu hosp,2024-03-02,62
2,45,quantile,0.35,2024-02-17,wk inc flu hosp,2024-03-02,73
2,45,quantile,0.4,2024-02-17,wk inc flu hosp,2024-03-02,82
2,45,quantile,0.45,2024-02-17,wk inc flu hosp,2024-03-02,92
2,45,quantile,0.5,2024-02-17,wk inc flu hosp,2024-03-02,102
2,45,quantile,0.55,2024-02-17,wk inc flu hosp,2024-03-02,114
2,45,quantile,0.6,2024-02-17,wk inc flu hosp,2024-03-02,125
2,45,quantile,0.65,2024-02-17,wk inc flu hosp,2024-03-02,138
2,45,quantile,0.7,2024-02-17,wk inc flu hosp,2024-03-02,151
2,45,quantile,0.75,2024-02-17,wk inc flu hosp,2024-03-02,164
2,45,quantile,0.8,2024-02-17,wk inc flu hosp,2024-03-02,181
2,45,quantile,0.85,2024-02-17,wk inc flu hosp,2024-03-02,199
2,45,quantile,0.9,2024-02-17,wk inc flu hosp,2024-03-02,224
2,45,quantile,0.95,2024-02-17,wk inc flu hosp,2024-03-02,268
2,45,quantile,0.975,2024-02-17,wk inc flu hosp,2024-03-02,309
2,45,quantile,0.99,2024-02-17,wk inc flu hosp,2024-03-02,354
3,45,quantile,0.01,2024-02-17,wk inc flu hosp,2024-03-09,31
3,45,quantile,0.025,2024-02-17,wk inc flu hosp,2024-03-09,32
3,45,quantile,0.05,2024-02-17,wk inc flu hosp,2024-03-09,34
3,45,quantile,0.1,2024-02-17,wk inc flu hosp,2024-03-09,37
3,45,quantile,0.15,2024-02-17,wk inc flu hosp,2024-03-09,40
3,45,quantile,0.2,2024-02-17,wk inc flu hosp,2024-03-09,46
3,45,quantile,0.25,2024-02-17,wk inc flu hosp,2024-03-09,53
3,45,quantile,0.3,2024-02-17,wk inc flu hosp,2024-03-09,60
3,45,quantile,0.35,2024-02-17,wk inc flu hosp,2024-03-09,68
3,45,quantile,0.4,2024-02-17,wk inc flu hosp,2024-03-09,78
3,45,quantile,0.45,2024-02-17,wk inc flu hosp,2024-03-09,87
3,45,quantile,0.5,2024-02-17,wk inc flu hosp,2024-03-09,98
3,45,quantile,0.55,2024-02-17,wk inc flu hosp,2024-03-09,112
3,45,quantile,0.6,2024-02-17,wk inc flu hosp,2024-03-09,126
3,45,quantile,0.65,2024-02-17,wk inc flu hosp,2024-03-09,139
3,45,quantile,0.7,2024-02-17,wk inc flu hosp,2024-03-09,153
3,45,quantile,0.75,2024-02-17,wk inc flu hosp,2024-03-09,170
3,45,quantile,0.8,2024-02-17,wk inc flu hosp,2024-03-09,190
3,45,quantile,0.85,2024-02-17,wk inc flu hosp,2024-03-09,214
