horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,35,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-20,24
1,35,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-20,28
1,35,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-20,33
1,35,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-20,38
1,35,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-20,42
1,35,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-20,45
1,35,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-20,49
1,35,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-20,52
1,35,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-20,54
1,35,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-20,56
1,35,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-20,58
1,35,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-20,60
1,35,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-20,63
1,35,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-20,66
1,35,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-20,69
1,35,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-20,73
1,35,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-20,81
1,35,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-20,93
1,35,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-20,103
2,35,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-27,1
2,35,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-27,2
2,35,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-27,9
2,35,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-27,17
2,35,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-27,23
2,35,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-27,26
2,35,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-27,29
2,35,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-27,31
2,35,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-27,33
2,35,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-27,36
2,35,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-27,38
2,35,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-27,40
2,35,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-27,42
2,35,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-27,44
2,35,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-27,47
2,35,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-27,51
2,35,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-27,55
2,35,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-27,61
2,35,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-27,68
2,35,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-27,78
2,35,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-27,95
2,35,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-27,103
2,35,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-27,112
3,35,quantile,0.01,2024-04-13,wk inc flu hosp,2024-05-04,1
3,35,quantile,0.025,2024-04-13,wk inc flu hosp,2024-05-04,2
3,35,quantile,0.05,2024-04-13,wk inc flu hosp,2024-05-04,7
3,35,quantile,0.1,2024-04-13,wk inc flu hosp,2024-05-04,17
3,35,quantile,0.15,2024-04-13,wk inc flu hosp,2024-05-04,22
3,35,quantile,0.2,2024-04-13,wk inc flu hosp,2024-05-04,25
3,35,quantile,0.25,2024-04-13,wk inc flu hosp,2024-05-04,28
3,35,quantile,0.3,2024-04-13,wk inc flu hosp,2024-05-04,31
3,35,quantile,0.35,2024-04-13,wk inc flu hosp,2024-05-04,33
3,35,quantile,0.4,2024-04-13,wk inc flu hosp,2024-05-04,35
3,35,quantile,0.45,2024-04-13,wk inc flu hosp,2024-05-04,37
3,35,quantile,0.5,2024-04-13,wk inc flu hosp,2024-05-04,40
3,35,quantile,0.55,2024-04-13,wk inc flu hosp,2024-05-04,42
3,35,quantile,0.6,2024-04-13,wk inc flu hosp,2024-05-04,44
3,35,quantile,0.65,2024-04-13,wk inc flu hosp,2024-05-04,47
3,35,quantile,0.7,2024-04-13,wk inc flu hosp,2024-05-04,50
3,35,quantile,0.75,2024-04-13,wk inc flu hosp,2024-05-04,56
3,35,quantile,0.8,2024-04-13,wk inc flu hosp,2024-05-04,62
3,35,quantile,0.85,2024-04-13,wk inc flu hosp,2024-05-04,70
3,35,quantile,0.9,2024-04-13,wk inc flu hosp,2024-05-04,82
3,35,quantile,0.95,2024-04-13,wk inc flu hosp,2024-05-04,91
3,35,quantile,0.975,2024-04-13,wk inc flu hosp,2024-05-04,97
3,35,quantile,0.99,2024-04-13,wk inc flu hosp,2024-05-04,108
0,36,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-13,155
0,36,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-13,184
0,36,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-13,226
0,36,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-13,267
0,36,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-13,298
0,36,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-13,324
0,36,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-13,342
0,36,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-13,352
0,36,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-13,362
0,36,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-13,372
0,36,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-13,382
0,36,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-13,391
0,36,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-13,401
0,36,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-13,409
0,36,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-13,417
0,36,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-13,426
0,36,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-13,436
0,36,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-13,459
0,36,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-13,489
0,36,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-13,524
0,36,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-13,579
0,36,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-13,631
0,36,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-13,677
1,36,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-20,46
1,36,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-20,92
1,36,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-20,123
1,36,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-20,196
1,36,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-20,232
1,36,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-20,275
1,36,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-20,307
1,36,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-20,319
1,36,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-20,335
1,36,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-20,349
1,36,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-20,364
1,36,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-20,377
1,36,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-20,391
1,36,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-20,407
1,36,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-20,425
1,36,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-20,440
1,36,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-20,456
1,36,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-20,493
1,36,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-20,537
1,36,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-20,594
1,36,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-20,674
1,36,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-20,745
1,36,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-20,832
2,36,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-27,23
2,36,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-27,43
2,36,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-27,84
2,36,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-27,162
2,36,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-27,212
2,36,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-27,256
2,36,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-27,282
2,36,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-27,298
2,36,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-27,316
2,36,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-27,334
2,36,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-27,352
2,36,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-27,364
2,36,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-27,377
2,36,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-27,394
2,36,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-27,408
2,36,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-27,426
2,36,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-27,444
2,36,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-27,488
2,36,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-27,541
2,36,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-27,604
2,36,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-27,700
2,36,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-27,775
2,36,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-27,883
3,36,quantile,0.01,2024-04-13,wk inc flu hosp,2024-05-04,12
3,36,quantile,0.025,2024-04-13,wk inc flu hosp,2024-05-04,30
3,36,quantile,0.05,2024-04-13,wk inc flu hosp,2024-05-04,81
3,36,quantile,0.1,2024-04-13,wk inc flu hosp,2024-05-04,153
3,36,quantile,0.15,2024-04-13,wk inc flu hosp,2024-05-04,211
3,36,quantile,0.2,2024-04-13,wk inc flu hosp,2024-05-04,259
3,36,quantile,0.25,2024-04-13,wk inc flu hosp,2024-05-04,299
3,36,quantile,0.3,2024-04-13,wk inc flu hosp,2024-05-04,334
3,36,quantile,0.35,2024-04-13,wk inc flu hosp,2024-05-04,356
3,36,quantile,0.4,2024-04-13,wk inc flu hosp,2024-05-04,382
3,36,quantile,0.45,2024-04-13,wk inc flu hosp,2024-05-04,405
3,36,quantile,0.5,2024-04-13,wk inc flu hosp,2024-05-04,431
3,36,quantile,0.55,2024-04-13,wk inc flu hosp,2024-05-04,456
3,36,quantile,0.6,2024-04-13,wk inc flu hosp,2024-05-04,477
3,36,quantile,0.65,2024-04-13,wk inc flu hosp,2024-05-04,503
3,36,quantile,0.7,2024-04-13,wk inc flu hosp,2024-05-04,534
3,36,quantile,0.75,2024-04-13,wk inc flu hosp,2024-05-04,562
3,36,quantile,0.8,2024-04-13,wk inc flu hosp,2024-05-04,599
3,36,quantile,0.85,2024-04-13,wk inc flu hosp,2024-05-04,642
3,36,quantile,0.9,2024-04-13,wk inc flu hosp,2024-05-04,699
3,36,quantile,0.95,2024-04-13,wk inc flu hosp,2024-05-04,783
3,36,quantile,0.975,2024-04-13,wk inc flu hosp,2024-05-04,875
3,36,quantile,0.99,2024-04-13,wk inc flu hosp,2024-05-04,989
0,37,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-13,13
0,37,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-13,16
0,37,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-13,22
0,37,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-13,31
0,37,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-13,36
0,37,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-13,41
0,37,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-13,47
0,37,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-13,51
0,37,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-13,54
0,37,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-13,58
0,37,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-13,61
0,37,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-13,66
0,37,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-13,70
0,37,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-13,72
0,37,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-13,76
0,37,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-13,78
0,37,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-13,81
0,37,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-13,84
0,37,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-13,88
0,37,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-13,96
0,37,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-13,107
0,37,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-13,117
0,37,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-13,127
1,37,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-20,7
1,37,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-20,9
1,37,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-20,17
1,37,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-20,27
1,37,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-20,34
1,37,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-20,38
1,37,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-20,41
1,37,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-20,43
1,37,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-20,47
1,37,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-20,50
1,37,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-20,54
1,37,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-20,59
1,37,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-20,62
1,37,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-20,67
1,37,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-20,71
1,37,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-20,77
1,37,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-20,83
1,37,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-20,91
1,37,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-20,101
1,37,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-20,112
1,37,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-20,124
1,37,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-20,133
1,37,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-20,144
2,37,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-27,3
2,37,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-27,8
2,37,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-27,16
2,37,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-27,24
2,37,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-27,28
2,37,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-27,31
2,37,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-27,34
2,37,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-27,36
2,37,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-27,39
2,37,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-27,43
2,37,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-27,47
2,37,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-27,52
2,37,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-27,56
2,37,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-27,61
2,37,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-27,67
2,37,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-27,74
2,37,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-27,82
2,37,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-27,91
2,37,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-27,98
2,37,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-27,110
2,37,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-27,125
2,37,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-27,137
2,37,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-27,153
3,37,quantile,0.01,2024-04-13,wk inc flu hosp,2024-05-04,1
3,37,quantile,0.025,2024-04-13,wk inc flu hosp,2024-05-04,3
3,37,quantile,0.05,2024-04-13,wk inc flu hosp,2024-05-04,10
3,37,quantile,0.1,2024-04-13,wk inc flu hosp,2024-05-04,19
3,37,quantile,0.15,2024-04-13,wk inc flu hosp,2024-05-04,21
3,37,quantile,0.2,2024-04-13,wk inc flu hosp,2024-05-04,24
3,37,quantile,0.25,2024-04-13,wk inc flu hosp,2024-05-04,27
3,37,quantile,0.3,2024-04-13,wk inc flu hosp,2024-05-04,30
3,37,quantile,0.35,2024-04-13,wk inc flu hosp,2024-05-04,33
3,37,quantile,0.4,2024-04-13,wk inc flu hosp,2024-05-04,36
3,37,quantile,0.45,2024-04-13,wk inc flu hosp,2024-05-04,40
3,37,quantile,0.5,2024-04-13,wk inc flu hosp,2024-05-04,46
3,37,quantile,0.55,2024-04-13,wk inc flu hosp,2024-05-04,50
3,37,quantile,0.6,2024-04-13,wk inc flu hosp,2024-05-04,56
3,37,quantile,0.65,2024-04-13,wk inc flu hosp,2024-05-04,62
3,37,quantile,0.7,2024-04-13,wk inc flu hosp,2024-05-04,70
3,37,quantile,0.75,2024-04-13,wk inc flu hosp,2024-05-04,80
3,37,quantile,0.8,2024-04-13,wk inc flu hosp,2024-05-04,90
3,37,quantile,0.85,2024-04-13,wk inc flu hosp,2024-05-04,97
3,37,quantile,0.9,2024-04-13,wk inc flu hosp,2024-05-04,110
3,37,quantile,0.95,2024-04-13,wk inc flu hosp,2024-05-04,127
3,37,quantile,0.975,2024-04-13,wk inc flu hosp,2024-05-04,144
3,37,quantile,0.99,2024-04-13,wk inc flu hosp,2024-05-04,160
0,38,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-13,1
0,38,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-13,3
0,38,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-13,5
0,38,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-13,7
0,38,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-13,9
0,38,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-13,11
0,38,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-13,13
0,38,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-13,14
0,38,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-13,16
0,38,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-13,17
0,38,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-13,18
0,38,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-13,20
0,38,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-13,21
0,38,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-13,21
0,38,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-13,22
0,38,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-13,24
0,38,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-13,25
0,38,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-13,27
0,38,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-13,29
0,38,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-13,31
0,38,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-13,34
0,38,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-13,37
0,38,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-13,39
1,38,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-20,0
1,38,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-20,2
1,38,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-20,3
1,38,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-20,6
1,38,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-20,8
1,38,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-20,10
1,38,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-20,12
1,38,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-20,14
1,38,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-20,15
1,38,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-20,16
1,38,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-20,18
1,38,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-20,20
1,38,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-20,21
1,38,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-20,23
1,38,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-20,24
1,38,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-20,25
1,38,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-20,27
1,38,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-20,29
1,38,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-20,31
1,38,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-20,33
1,38,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-20,37
1,38,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-20,39
1,38,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-20,43
2,38,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-27,0
2,38,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-27,0
2,38,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-27,2
2,38,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-27,5
2,38,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-27,8
2,38,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-27,10
2,38,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-27,11
2,38,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-27,12
2,38,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-27,13
2,38,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-27,15
2,38,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-27,17
2,38,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-27,18
2,38,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-27,19
2,38,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-27,21
2,38,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-27,22
2,38,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-27,24
2,38,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-27,26
2,38,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-27,29
2,38,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-27,31
2,38,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-27,34
2,38,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-27,38
2,38,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-27,42
2,38,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-27,45
3,38,quantile,0.01,2024-04-13,wk inc flu hosp,2024-05-04,0
3,38,quantile,0.025,2024-04-13,wk inc flu hosp,2024-05-04,1
3,38,quantile,0.05,2024-04-13,wk inc flu hosp,2024-05-04,4
3,38,quantile,0.1,2024-04-13,wk inc flu hosp,2024-05-04,8
3,38,quantile,0.15,2024-04-13,wk inc flu hosp,2024-05-04,10
3,38,quantile,0.2,2024-04-13,wk inc flu hosp,2024-05-04,11
3,38,quantile,0.25,2024-04-13,wk inc flu hosp,2024-05-04,12
3,38,quantile,0.3,2024-04-13,wk inc flu hosp,2024-05-04,13
3,38,quantile,0.35,2024-04-13,wk inc flu hosp,2024-05-04,15
3,38,quantile,0.4,2024-04-13,wk inc flu hosp,2024-05-04,16
3,38,quantile,0.45,2024-04-13,wk inc flu hosp,2024-05-04,18
3,38,quantile,0.5,2024-04-13,wk inc flu hosp,2024-05-04,21
3,38,quantile,0.55,2024-04-13,wk inc flu hosp,2024-05-04,23
3,38,quantile,0.6,2024-04-13,wk inc flu hosp,2024-05-04,25
3,38,quantile,0.65,2024-04-13,wk inc flu hosp,2024-05-04,26
3,38,quantile,0.7,2024-04-13,wk inc flu hosp,2024-05-04,28
3,38,quantile,0.75,2024-04-13,wk inc flu hosp,2024-05-04,29
3,38,quantile,0.8,2024-04-13,wk inc flu hosp,2024-05-04,32
3,38,quantile,0.85,2024-04-13,wk inc flu hosp,2024-05-04,36
3,38,quantile,0.9,2024-04-13,wk inc flu hosp,2024-05-04,39
3,38,quantile,0.95,2024-04-13,wk inc flu hosp,2024-05-04,44
3,38,quantile,0.975,2024-04-13,wk inc flu hosp,2024-05-04,47
3,38,quantile,0.99,2024-04-13,wk inc flu hosp,2024-05-04,51
0,39,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-13,102
0,39,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-13,136
0,39,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-13,157
0,39,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-13,181
0,39,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-13,198
0,39,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-13,211
0,39,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-13,222
0,39,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-13,232
0,39,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-13,242
0,39,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-13,251
0,39,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-13,259
0,39,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-13,269
0,39,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-13,277
0,39,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-13,285
0,39,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-13,293
0,39,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-13,303
0,39,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-13,315
0,39,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-13,331
0,39,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-13,344
0,39,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-13,367
0,39,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-13,402
0,39,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-13,431
0,39,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-13,473
1,39,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-20,27
1,39,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-20,85
1,39,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-20,109
