horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,41,quantile,0.85,2024-03-30,wk inc flu hosp,2024-04-20,161
3,41,quantile,0.9,2024-03-30,wk inc flu hosp,2024-04-20,173
3,41,quantile,0.95,2024-03-30,wk inc flu hosp,2024-04-20,188
3,41,quantile,0.975,2024-03-30,wk inc flu hosp,2024-04-20,202
3,41,quantile,0.99,2024-03-30,wk inc flu hosp,2024-04-20,219
0,42,quantile,0.01,2024-03-30,wk inc flu hosp,2024-03-30,115
0,42,quantile,0.025,2024-03-30,wk inc flu hosp,2024-03-30,142
0,42,quantile,0.05,2024-03-30,wk inc flu hosp,2024-03-30,165
0,42,quantile,0.1,2024-03-30,wk inc flu hosp,2024-03-30,204
0,42,quantile,0.15,2024-03-30,wk inc flu hosp,2024-03-30,233
0,42,quantile,0.2,2024-03-30,wk inc flu hosp,2024-03-30,254
0,42,quantile,0.25,2024-03-30,wk inc flu hosp,2024-03-30,269
0,42,quantile,0.3,2024-03-30,wk inc flu hosp,2024-03-30,282
0,42,quantile,0.35,2024-03-30,wk inc flu hosp,2024-03-30,294
0,42,quantile,0.4,2024-03-30,wk inc flu hosp,2024-03-30,306
0,42,quantile,0.45,2024-03-30,wk inc flu hosp,2024-03-30,318
0,42,quantile,0.5,2024-03-30,wk inc flu hosp,2024-03-30,330
0,42,quantile,0.55,2024-03-30,wk inc flu hosp,2024-03-30,342
0,42,quantile,0.6,2024-03-30,wk inc flu hosp,2024-03-30,354
0,42,quantile,0.65,2024-03-30,wk inc flu hosp,2024-03-30,366
0,42,quantile,0.7,2024-03-30,wk inc flu hosp,2024-03-30,380
0,42,quantile,0.75,2024-03-30,wk inc flu hosp,2024-03-30,395
0,42,quantile,0.8,2024-03-30,wk inc flu hosp,2024-03-30,411
0,42,quantile,0.85,2024-03-30,wk inc flu hosp,2024-03-30,430
0,42,quantile,0.9,2024-03-30,wk inc flu hosp,2024-03-30,455
0,42,quantile,0.95,2024-03-30,wk inc flu hosp,2024-03-30,495
0,42,quantile,0.975,2024-03-30,wk inc flu hosp,2024-03-30,543
0,42,quantile,0.99,2024-03-30,wk inc flu hosp,2024-03-30,608
1,42,quantile,0.01,2024-03-30,wk inc flu hosp,2024-04-06,33
1,42,quantile,0.025,2024-03-30,wk inc flu hosp,2024-04-06,67
1,42,quantile,0.05,2024-03-30,wk inc flu hosp,2024-04-06,95
1,42,quantile,0.1,2024-03-30,wk inc flu hosp,2024-04-06,134
1,42,quantile,0.15,2024-03-30,wk inc flu hosp,2024-04-06,171
1,42,quantile,0.2,2024-03-30,wk inc flu hosp,2024-04-06,205
1,42,quantile,0.25,2024-03-30,wk inc flu hosp,2024-04-06,230
1,42,quantile,0.3,2024-03-30,wk inc flu hosp,2024-04-06,254
1,42,quantile,0.35,2024-03-30,wk inc flu hosp,2024-04-06,273
1,42,quantile,0.4,2024-03-30,wk inc flu hosp,2024-04-06,288
1,42,quantile,0.45,2024-03-30,wk inc flu hosp,2024-04-06,302
1,42,quantile,0.5,2024-03-30,wk inc flu hosp,2024-04-06,317
1,42,quantile,0.55,2024-03-30,wk inc flu hosp,2024-04-06,331
1,42,quantile,0.6,2024-03-30,wk inc flu hosp,2024-04-06,346
1,42,quantile,0.65,2024-03-30,wk inc flu hosp,2024-04-06,361
1,42,quantile,0.7,2024-03-30,wk inc flu hosp,2024-04-06,378
1,42,quantile,0.75,2024-03-30,wk inc flu hosp,2024-04-06,395
1,42,quantile,0.8,2024-03-30,wk inc flu hosp,2024-04-06,415
1,42,quantile,0.85,2024-03-30,wk inc flu hosp,2024-04-06,439
1,42,quantile,0.9,2024-03-30,wk inc flu hosp,2024-04-06,475
1,42,quantile,0.95,2024-03-30,wk inc flu hosp,2024-04-06,551
1,42,quantile,0.975,2024-03-30,wk inc flu hosp,2024-04-06,619
1,42,quantile,0.99,2024-03-30,wk inc flu hosp,2024-04-06,697
2,42,quantile,0.01,2024-03-30,wk inc flu hosp,2024-04-13,20
2,42,quantile,0.025,2024-03-30,wk inc flu hosp,2024-04-13,29
2,42,quantile,0.05,2024-03-30,wk inc flu hosp,2024-04-13,69
2,42,quantile,0.1,2024-03-30,wk inc flu hosp,2024-04-13,114
2,42,quantile,0.15,2024-03-30,wk inc flu hosp,2024-04-13,141
2,42,quantile,0.2,2024-03-30,wk inc flu hosp,2024-04-13,170
2,42,quantile,0.25,2024-03-30,wk inc flu hosp,2024-04-13,200
2,42,quantile,0.3,2024-03-30,wk inc flu hosp,2024-04-13,230
2,42,quantile,0.35,2024-03-30,wk inc flu hosp,2024-04-13,257
2,42,quantile,0.4,2024-03-30,wk inc flu hosp,2024-04-13,281
2,42,quantile,0.45,2024-03-30,wk inc flu hosp,2024-04-13,304
2,42,quantile,0.5,2024-03-30,wk inc flu hosp,2024-04-13,327
2,42,quantile,0.55,2024-03-30,wk inc flu hosp,2024-04-13,353
2,42,quantile,0.6,2024-03-30,wk inc flu hosp,2024-04-13,378
2,42,quantile,0.65,2024-03-30,wk inc flu hosp,2024-04-13,402
2,42,quantile,0.7,2024-03-30,wk inc flu hosp,2024-04-13,430
2,42,quantile,0.75,2024-03-30,wk inc flu hosp,2024-04-13,456
2,42,quantile,0.8,2024-03-30,wk inc flu hosp,2024-04-13,487
2,42,quantile,0.85,2024-03-30,wk inc flu hosp,2024-04-13,521
2,42,quantile,0.9,2024-03-30,wk inc flu hosp,2024-04-13,566
2,42,quantile,0.95,2024-03-30,wk inc flu hosp,2024-04-13,640
2,42,quantile,0.975,2024-03-30,wk inc flu hosp,2024-04-13,742
2,42,quantile,0.99,2024-03-30,wk inc flu hosp,2024-04-13,803
3,42,quantile,0.01,2024-03-30,wk inc flu hosp,2024-04-20,8
3,42,quantile,0.025,2024-03-30,wk inc flu hosp,2024-04-20,28
3,42,quantile,0.05,2024-03-30,wk inc flu hosp,2024-04-20,56
3,42,quantile,0.1,2024-03-30,wk inc flu hosp,2024-04-20,109
3,42,quantile,0.15,2024-03-30,wk inc flu hosp,2024-04-20,135
3,42,quantile,0.2,2024-03-30,wk inc flu hosp,2024-04-20,156
3,42,quantile,0.25,2024-03-30,wk inc flu hosp,2024-04-20,180
3,42,quantile,0.3,2024-03-30,wk inc flu hosp,2024-04-20,203
3,42,quantile,0.35,2024-03-30,wk inc flu hosp,2024-04-20,232
3,42,quantile,0.4,2024-03-30,wk inc flu hosp,2024-04-20,259
3,42,quantile,0.45,2024-03-30,wk inc flu hosp,2024-04-20,286
3,42,quantile,0.5,2024-03-30,wk inc flu hosp,2024-04-20,311
3,42,quantile,0.55,2024-03-30,wk inc flu hosp,2024-04-20,340
3,42,quantile,0.6,2024-03-30,wk inc flu hosp,2024-04-20,367
3,42,quantile,0.65,2024-03-30,wk inc flu hosp,2024-04-20,394
3,42,quantile,0.7,2024-03-30,wk inc flu hosp,2024-04-20,423
3,42,quantile,0.75,2024-03-30,wk inc flu hosp,2024-04-20,454
3,42,quantile,0.8,2024-03-30,wk inc flu hosp,2024-04-20,487
3,42,quantile,0.85,2024-03-30,wk inc flu hosp,2024-04-20,529
3,42,quantile,0.9,2024-03-30,wk inc flu hosp,2024-04-20,579
3,42,quantile,0.95,2024-03-30,wk inc flu hosp,2024-04-20,709
3,42,quantile,0.975,2024-03-30,wk inc flu hosp,2024-04-20,758
3,42,quantile,0.99,2024-03-30,wk inc flu hosp,2024-04-20,816
0,44,quantile,0.01,2024-03-30,wk inc flu hosp,2024-03-30,0
0,44,quantile,0.025,2024-03-30,wk inc flu hosp,2024-03-30,0
0,44,quantile,0.05,2024-03-30,wk inc flu hosp,2024-03-30,2
0,44,quantile,0.1,2024-03-30,wk inc flu hosp,2024-03-30,4
0,44,quantile,0.15,2024-03-30,wk inc flu hosp,2024-03-30,6
0,44,quantile,0.2,2024-03-30,wk inc flu hosp,2024-03-30,7
0,44,quantile,0.25,2024-03-30,wk inc flu hosp,2024-03-30,8
0,44,quantile,0.3,2024-03-30,wk inc flu hosp,2024-03-30,9
0,44,quantile,0.35,2024-03-30,wk inc flu hosp,2024-03-30,10
0,44,quantile,0.4,2024-03-30,wk inc flu hosp,2024-03-30,10
0,44,quantile,0.45,2024-03-30,wk inc flu hosp,2024-03-30,11
0,44,quantile,0.5,2024-03-30,wk inc flu hosp,2024-03-30,13
0,44,quantile,0.55,2024-03-30,wk inc flu hosp,2024-03-30,14
0,44,quantile,0.6,2024-03-30,wk inc flu hosp,2024-03-30,15
0,44,quantile,0.65,2024-03-30,wk inc flu hosp,2024-03-30,16
0,44,quantile,0.7,2024-03-30,wk inc flu hosp,2024-03-30,17
0,44,quantile,0.75,2024-03-30,wk inc flu hosp,2024-03-30,17
0,44,quantile,0.8,2024-03-30,wk inc flu hosp,2024-03-30,19
0,44,quantile,0.85,2024-03-30,wk inc flu hosp,2024-03-30,20
0,44,quantile,0.9,2024-03-30,wk inc flu hosp,2024-03-30,21
0,44,quantile,0.95,2024-03-30,wk inc flu hosp,2024-03-30,24
0,44,quantile,0.975,2024-03-30,wk inc flu hosp,2024-03-30,25
0,44,quantile,0.99,2024-03-30,wk inc flu hosp,2024-03-30,28
1,44,quantile,0.01,2024-03-30,wk inc flu hosp,2024-04-06,0
1,44,quantile,0.025,2024-03-30,wk inc flu hosp,2024-04-06,0
1,44,quantile,0.05,2024-03-30,wk inc flu hosp,2024-04-06,2
1,44,quantile,0.1,2024-03-30,wk inc flu hosp,2024-04-06,3
1,44,quantile,0.15,2024-03-30,wk inc flu hosp,2024-04-06,4
1,44,quantile,0.2,2024-03-30,wk inc flu hosp,2024-04-06,5
1,44,quantile,0.25,2024-03-30,wk inc flu hosp,2024-04-06,6
1,44,quantile,0.3,2024-03-30,wk inc flu hosp,2024-04-06,7
1,44,quantile,0.35,2024-03-30,wk inc flu hosp,2024-04-06,7
1,44,quantile,0.4,2024-03-30,wk inc flu hosp,2024-04-06,9
1,44,quantile,0.45,2024-03-30,wk inc flu hosp,2024-04-06,10
1,44,quantile,0.5,2024-03-30,wk inc flu hosp,2024-04-06,11
1,44,quantile,0.55,2024-03-30,wk inc flu hosp,2024-04-06,12
1,44,quantile,0.6,2024-03-30,wk inc flu hosp,2024-04-06,13
1,44,quantile,0.65,2024-03-30,wk inc flu hosp,2024-04-06,14
1,44,quantile,0.7,2024-03-30,wk inc flu hosp,2024-04-06,15
1,44,quantile,0.75,2024-03-30,wk inc flu hosp,2024-04-06,16
1,44,quantile,0.8,2024-03-30,wk inc flu hosp,2024-04-06,17
1,44,quantile,0.85,2024-03-30,wk inc flu hosp,2024-04-06,18
1,44,quantile,0.9,2024-03-30,wk inc flu hosp,2024-04-06,20
1,44,quantile,0.95,2024-03-30,wk inc flu hosp,2024-04-06,23
1,44,quantile,0.975,2024-03-30,wk inc flu hosp,2024-04-06,25
1,44,quantile,0.99,2024-03-30,wk inc flu hosp,2024-04-06,27
2,44,quantile,0.01,2024-03-30,wk inc flu hosp,2024-04-13,0
2,44,quantile,0.025,2024-03-30,wk inc flu hosp,2024-04-13,0
2,44,quantile,0.05,2024-03-30,wk inc flu hosp,2024-04-13,1
2,44,quantile,0.1,2024-03-30,wk inc flu hosp,2024-04-13,2
2,44,quantile,0.15,2024-03-30,wk inc flu hosp,2024-04-13,3
2,44,quantile,0.2,2024-03-30,wk inc flu hosp,2024-04-13,4
2,44,quantile,0.25,2024-03-30,wk inc flu hosp,2024-04-13,5
2,44,quantile,0.3,2024-03-30,wk inc flu hosp,2024-04-13,6
2,44,quantile,0.35,2024-03-30,wk inc flu hosp,2024-04-13,7
2,44,quantile,0.4,2024-03-30,wk inc flu hosp,2024-04-13,7
2,44,quantile,0.45,2024-03-30,wk inc flu hosp,2024-04-13,8
2,44,quantile,0.5,2024-03-30,wk inc flu hosp,2024-04-13,11
2,44,quantile,0.55,2024-03-30,wk inc flu hosp,2024-04-13,11
2,44,quantile,0.6,2024-03-30,wk inc flu hosp,2024-04-13,13
2,44,quantile,0.65,2024-03-30,wk inc flu hosp,2024-04-13,14
2,44,quantile,0.7,2024-03-30,wk inc flu hosp,2024-04-13,14
2,44,quantile,0.75,2024-03-30,wk inc flu hosp,2024-04-13,15
2,44,quantile,0.8,2024-03-30,wk inc flu hosp,2024-04-13,16
2,44,quantile,0.85,2024-03-30,wk inc flu hosp,2024-04-13,18
2,44,quantile,0.9,2024-03-30,wk inc flu hosp,2024-04-13,20
2,44,quantile,0.95,2024-03-30,wk inc flu hosp,2024-04-13,23
2,44,quantile,0.975,2024-03-30,wk inc flu hosp,2024-04-13,25
2,44,quantile,0.99,2024-03-30,wk inc flu hosp,2024-04-13,28
3,44,quantile,0.01,2024-03-30,wk inc flu hosp,2024-04-20,0
3,44,quantile,0.025,2024-03-30,wk inc flu hosp,2024-04-20,0
3,44,quantile,0.05,2024-03-30,wk inc flu hosp,2024-04-20,1
3,44,quantile,0.1,2024-03-30,wk inc flu hosp,2024-04-20,2
3,44,quantile,0.15,2024-03-30,wk inc flu hosp,2024-04-20,2
3,44,quantile,0.2,2024-03-30,wk inc flu hosp,2024-04-20,3
3,44,quantile,0.25,2024-03-30,wk inc flu hosp,2024-04-20,4
3,44,quantile,0.3,2024-03-30,wk inc flu hosp,2024-04-20,5
3,44,quantile,0.35,2024-03-30,wk inc flu hosp,2024-04-20,5
3,44,quantile,0.4,2024-03-30,wk inc flu hosp,2024-04-20,6
3,44,quantile,0.45,2024-03-30,wk inc flu hosp,2024-04-20,7
3,44,quantile,0.5,2024-03-30,wk inc flu hosp,2024-04-20,9
3,44,quantile,0.55,2024-03-30,wk inc flu hosp,2024-04-20,11
3,44,quantile,0.6,2024-03-30,wk inc flu hosp,2024-04-20,12
3,44,quantile,0.65,2024-03-30,wk inc flu hosp,2024-04-20,14
3,44,quantile,0.7,2024-03-30,wk inc flu hosp,2024-04-20,14
3,44,quantile,0.75,2024-03-30,wk inc flu hosp,2024-04-20,15
3,44,quantile,0.8,2024-03-30,wk inc flu hosp,2024-04-20,16
3,44,quantile,0.85,2024-03-30,wk inc flu hosp,2024-04-20,17
3,44,quantile,0.9,2024-03-30,wk inc flu hosp,2024-04-20,20
3,44,quantile,0.95,2024-03-30,wk inc flu hosp,2024-04-20,23
3,44,quantile,0.975,2024-03-30,wk inc flu hosp,2024-04-20,26
3,44,quantile,0.99,2024-03-30,wk inc flu hosp,2024-04-20,29
0,45,quantile,0.01,2024-03-30,wk inc flu hosp,2024-03-30,24
0,45,quantile,0.025,2024-03-30,wk inc flu hosp,2024-03-30,27
0,45,quantile,0.05,2024-03-30,wk inc flu hosp,2024-03-30,31
0,45,quantile,0.1,2024-03-30,wk inc flu hosp,2024-03-30,36
0,45,quantile,0.15,2024-03-30,wk inc flu hosp,2024-03-30,39
0,45,quantile,0.2,2024-03-30,wk inc flu hosp,2024-03-30,43
0,45,quantile,0.25,2024-03-30,wk inc flu hosp,2024-03-30,46
0,45,quantile,0.3,2024-03-30,wk inc flu hosp,2024-03-30,49
0,45,quantile,0.35,2024-03-30,wk inc flu hosp,2024-03-30,50
0,45,quantile,0.4,2024-03-30,wk inc flu hosp,2024-03-30,52
0,45,quantile,0.45,2024-03-30,wk inc flu hosp,2024-03-30,54
0,45,quantile,0.5,2024-03-30,wk inc flu hosp,2024-03-30,58
0,45,quantile,0.55,2024-03-30,wk inc flu hosp,2024-03-30,61
0,45,quantile,0.6,2024-03-30,wk inc flu hosp,2024-03-30,63
0,45,quantile,0.65,2024-03-30,wk inc flu hosp,2024-03-30,66
0,45,quantile,0.7,2024-03-30,wk inc flu hosp,2024-03-30,68
0,45,quantile,0.75,2024-03-30,wk inc flu hosp,2024-03-30,72
0,45,quantile,0.8,2024-03-30,wk inc flu hosp,2024-03-30,75
0,45,quantile,0.85,2024-03-30,wk inc flu hosp,2024-03-30,81
0,45,quantile,0.9,2024-03-30,wk inc flu hosp,2024-03-30,87
0,45,quantile,0.95,2024-03-30,wk inc flu hosp,2024-03-30,97
0,45,quantile,0.975,2024-03-30,wk inc flu hosp,2024-03-30,104
0,45,quantile,0.99,2024-03-30,wk inc flu hosp,2024-03-30,113
1,45,quantile,0.01,2024-03-30,wk inc flu hosp,2024-04-06,15
1,45,quantile,0.025,2024-03-30,wk inc flu hosp,2024-04-06,19
1,45,quantile,0.05,2024-03-30,wk inc flu hosp,2024-04-06,22
1,45,quantile,0.1,2024-03-30,wk inc flu hosp,2024-04-06,27
1,45,quantile,0.15,2024-03-30,wk inc flu hosp,2024-04-06,33
1,45,quantile,0.2,2024-03-30,wk inc flu hosp,2024-04-06,37
1,45,quantile,0.25,2024-03-30,wk inc flu hosp,2024-04-06,39
1,45,quantile,0.3,2024-03-30,wk inc flu hosp,2024-04-06,40
1,45,quantile,0.35,2024-03-30,wk inc flu hosp,2024-04-06,41
1,45,quantile,0.4,2024-03-30,wk inc flu hosp,2024-04-06,43
1,45,quantile,0.45,2024-03-30,wk inc flu hosp,2024-04-06,45
1,45,quantile,0.5,2024-03-30,wk inc flu hosp,2024-04-06,50
1,45,quantile,0.55,2024-03-30,wk inc flu hosp,2024-04-06,53
1,45,quantile,0.6,2024-03-30,wk inc flu hosp,2024-04-06,56
1,45,quantile,0.65,2024-03-30,wk inc flu hosp,2024-04-06,60
1,45,quantile,0.7,2024-03-30,wk inc flu hosp,2024-04-06,64
1,45,quantile,0.75,2024-03-30,wk inc flu hosp,2024-04-06,67
1,45,quantile,0.8,2024-03-30,wk inc flu hosp,2024-04-06,70
1,45,quantile,0.85,2024-03-30,wk inc flu hosp,2024-04-06,74
1,45,quantile,0.9,2024-03-30,wk inc flu hosp,2024-04-06,79
1,45,quantile,0.95,2024-03-30,wk inc flu hosp,2024-04-06,88
1,45,quantile,0.975,2024-03-30,wk inc flu hosp,2024-04-06,94
1,45,quantile,0.99,2024-03-30,wk inc flu hosp,2024-04-06,102
2,45,quantile,0.01,2024-03-30,wk inc flu hosp,2024-04-13,4
2,45,quantile,0.025,2024-03-30,wk inc flu hosp,2024-04-13,7
2,45,quantile,0.05,2024-03-30,wk inc flu hosp,2024-04-13,12
2,45,quantile,0.1,2024-03-30,wk inc flu hosp,2024-04-13,20
2,45,quantile,0.15,2024-03-30,wk inc flu hosp,2024-04-13,26
2,45,quantile,0.2,2024-03-30,wk inc flu hosp,2024-04-13,29
2,45,quantile,0.25,2024-03-30,wk inc flu hosp,2024-04-13,32
2,45,quantile,0.3,2024-03-30,wk inc flu hosp,2024-04-13,34
2,45,quantile,0.35,2024-03-30,wk inc flu hosp,2024-04-13,36
2,45,quantile,0.4,2024-03-30,wk inc flu hosp,2024-04-13,38
2,45,quantile,0.45,2024-03-30,wk inc flu hosp,2024-04-13,40
2,45,quantile,0.5,2024-03-30,wk inc flu hosp,2024-04-13,43
2,45,quantile,0.55,2024-03-30,wk inc flu hosp,2024-04-13,47
2,45,quantile,0.6,2024-03-30,wk inc flu hosp,2024-04-13,49
2,45,quantile,0.65,2024-03-30,wk inc flu hosp,2024-04-13,53
2,45,quantile,0.7,2024-03-30,wk inc flu hosp,2024-04-13,58
2,45,quantile,0.75,2024-03-30,wk inc flu hosp,2024-04-13,64
2,45,quantile,0.8,2024-03-30,wk inc flu hosp,2024-04-13,70
2,45,quantile,0.85,2024-03-30,wk inc flu hosp,2024-04-13,81
2,45,quantile,0.9,2024-03-30,wk inc flu hosp,2024-04-13,92
2,45,quantile,0.95,2024-03-30,wk inc flu hosp,2024-04-13,106
2,45,quantile,0.975,2024-03-30,wk inc flu hosp,2024-04-13,113
2,45,quantile,0.99,2024-03-30,wk inc flu hosp,2024-04-13,124
3,45,quantile,0.01,2024-03-30,wk inc flu hosp,2024-04-20,1
3,45,quantile,0.025,2024-03-30,wk inc flu hosp,2024-04-20,2
3,45,quantile,0.05,2024-03-30,wk inc flu hosp,2024-04-20,6
3,45,quantile,0.1,2024-03-30,wk inc flu hosp,2024-04-20,17
3,45,quantile,0.15,2024-03-30,wk inc flu hosp,2024-04-20,23
3,45,quantile,0.2,2024-03-30,wk inc flu hosp,2024-04-20,26
3,45,quantile,0.25,2024-03-30,wk inc flu hosp,2024-04-20,28
3,45,quantile,0.3,2024-03-30,wk inc flu hosp,2024-04-20,30
3,45,quantile,0.35,2024-03-30,wk inc flu hosp,2024-04-20,31
3,45,quantile,0.4,2024-03-30,wk inc flu hosp,2024-04-20,33
3,45,quantile,0.45,2024-03-30,wk inc flu hosp,2024-04-20,34
3,45,quantile,0.5,2024-03-30,wk inc flu hosp,2024-04-20,37
3,45,quantile,0.55,2024-03-30,wk inc flu hosp,2024-04-20,39
3,45,quantile,0.6,2024-03-30,wk inc flu hosp,2024-04-20,43
3,45,quantile,0.65,2024-03-30,wk inc flu hosp,2024-04-20,47
3,45,quantile,0.7,2024-03-30,wk inc flu hosp,2024-04-20,52
3,45,quantile,0.75,2024-03-30,wk inc flu hosp,2024-04-20,59
3,45,quantile,0.8,2024-03-30,wk inc flu hosp,2024-04-20,67
3,45,quantile,0.85,2024-03-30,wk inc flu hosp,2024-04-20,79
3,45,quantile,0.9,2024-03-30,wk inc flu hosp,2024-04-20,90
3,45,quantile,0.95,2024-03-30,wk inc flu hosp,2024-04-20,104
3,45,quantile,0.975,2024-03-30,wk inc flu hosp,2024-04-20,112
3,45,quantile,0.99,2024-03-30,wk inc flu hosp,2024-04-20,127
0,46,quantile,0.01,2024-03-30,wk inc flu hosp,2024-03-30,34
0,46,quantile,0.025,2024-03-30,wk inc flu hosp,2024-03-30,38
0,46,quantile,0.05,2024-03-30,wk inc flu hosp,2024-03-30,42
0,46,quantile,0.1,2024-03-30,wk inc flu hosp,2024-03-30,46
0,46,quantile,0.15,2024-03-30,wk inc flu hosp,2024-03-30,48
0,46,quantile,0.2,2024-03-30,wk inc flu hosp,2024-03-30,51
0,46,quantile,0.25,2024-03-30,wk inc flu hosp,2024-03-30,52
0,46,quantile,0.3,2024-03-30,wk inc flu hosp,2024-03-30,54
0,46,quantile,0.35,2024-03-30,wk inc flu hosp,2024-03-30,56
0,46,quantile,0.4,2024-03-30,wk inc flu hosp,2024-03-30,57
0,46,quantile,0.45,2024-03-30,wk inc flu hosp,2024-03-30,59
0,46,quantile,0.5,2024-03-30,wk inc flu hosp,2024-03-30,62
0,46,quantile,0.55,2024-03-30,wk inc flu hosp,2024-03-30,65
0,46,quantile,0.6,2024-03-30,wk inc flu hosp,2024-03-30,68
0,46,quantile,0.65,2024-03-30,wk inc flu hosp,2024-03-30,72
0,46,quantile,0.7,2024-03-30,wk inc flu hosp,2024-03-30,75
0,46,quantile,0.75,2024-03-30,wk inc flu hosp,2024-03-30,76
0,46,quantile,0.8,2024-03-30,wk inc flu hosp,2024-03-30,77
0,46,quantile,0.85,2024-03-30,wk inc flu hosp,2024-03-30,79
0,46,quantile,0.9,2024-03-30,wk inc flu hosp,2024-03-30,81
0,46,quantile,0.95,2024-03-30,wk inc flu hosp,2024-03-30,85
0,46,quantile,0.975,2024-03-30,wk inc flu hosp,2024-03-30,88
0,46,quantile,0.99,2024-03-30,wk inc flu hosp,2024-03-30,92
1,46,quantile,0.01,2024-03-30,wk inc flu hosp,2024-04-06,29
1,46,quantile,0.025,2024-03-30,wk inc flu hosp,2024-04-06,35
1,46,quantile,0.05,2024-03-30,wk inc flu hosp,2024-04-06,40
1,46,quantile,0.1,2024-03-30,wk inc flu hosp,2024-04-06,46
1,46,quantile,0.15,2024-03-30,wk inc flu hosp,2024-04-06,49
1,46,quantile,0.2,2024-03-30,wk inc flu hosp,2024-04-06,52
1,46,quantile,0.25,2024-03-30,wk inc flu hosp,2024-04-06,54
1,46,quantile,0.3,2024-03-30,wk inc flu hosp,2024-04-06,56
1,46,quantile,0.35,2024-03-30,wk inc flu hosp,2024-04-06,58
1,46,quantile,0.4,2024-03-30,wk inc flu hosp,2024-04-06,60
1,46,quantile,0.45,2024-03-30,wk inc flu hosp,2024-04-06,64
1,46,quantile,0.5,2024-03-30,wk inc flu hosp,2024-04-06,69
1,46,quantile,0.55,2024-03-30,wk inc flu hosp,2024-04-06,72
1,46,quantile,0.6,2024-03-30,wk inc flu hosp,2024-04-06,74
1,46,quantile,0.65,2024-03-30,wk inc flu hosp,2024-04-06,76
1,46,quantile,0.7,2024-03-30,wk inc flu hosp,2024-04-06,78
1,46,quantile,0.75,2024-03-30,wk inc flu hosp,2024-04-06,81
1,46,quantile,0.8,2024-03-30,wk inc flu hosp,2024-04-06,84
1,46,quantile,0.85,2024-03-30,wk inc flu hosp,2024-04-06,86
1,46,quantile,0.9,2024-03-30,wk inc flu hosp,2024-04-06,90
1,46,quantile,0.95,2024-03-30,wk inc flu hosp,2024-04-06,96
1,46,quantile,0.975,2024-03-30,wk inc flu hosp,2024-04-06,101
1,46,quantile,0.99,2024-03-30,wk inc flu hosp,2024-04-06,106
2,46,quantile,0.01,2024-03-30,wk inc flu hosp,2024-04-13,23
2,46,quantile,0.025,2024-03-30,wk inc flu hosp,2024-04-13,29
2,46,quantile,0.05,2024-03-30,wk inc flu hosp,2024-04-13,36
2,46,quantile,0.1,2024-03-30,wk inc flu hosp,2024-04-13,43
2,46,quantile,0.15,2024-03-30,wk inc flu hosp,2024-04-13,48
2,46,quantile,0.2,2024-03-30,wk inc flu hosp,2024-04-13,52
2,46,quantile,0.25,2024-03-30,wk inc flu hosp,2024-04-13,56
2,46,quantile,0.3,2024-03-30,wk inc flu hosp,2024-04-13,59
2,46,quantile,0.35,2024-03-30,wk inc flu hosp,2024-04-13,61
2,46,quantile,0.4,2024-03-30,wk inc flu hosp,2024-04-13,65
2,46,quantile,0.45,2024-03-30,wk inc flu hosp,2024-04-13,70
2,46,quantile,0.5,2024-03-30,wk inc flu hosp,2024-04-13,73
2,46,quantile,0.55,2024-03-30,wk inc flu hosp,2024-04-13,74
2,46,quantile,0.6,2024-03-30,wk inc flu hosp,2024-04-13,77
2,46,quantile,0.65,2024-03-30,wk inc flu hosp,2024-04-13,80
2,46,quantile,0.7,2024-03-30,wk inc flu hosp,2024-04-13,82
2,46,quantile,0.75,2024-03-30,wk inc flu hosp,2024-04-13,85
2,46,quantile,0.8,2024-03-30,wk inc flu hosp,2024-04-13,88
2,46,quantile,0.85,2024-03-30,wk inc flu hosp,2024-04-13,92
2,46,quantile,0.9,2024-03-30,wk inc flu hosp,2024-04-13,98
2,46,quantile,0.95,2024-03-30,wk inc flu hosp,2024-04-13,104
2,46,quantile,0.975,2024-03-30,wk inc flu hosp,2024-04-13,110
2,46,quantile,0.99,2024-03-30,wk inc flu hosp,2024-04-13,117
3,46,quantile,0.01,2024-03-30,wk inc flu hosp,2024-04-20,18
3,46,quantile,0.025,2024-03-30,wk inc flu hosp,2024-04-20,27
3,46,quantile,0.05,2024-03-30,wk inc flu hosp,2024-04-20,33
3,46,quantile,0.1,2024-03-30,wk inc flu hosp,2024-04-20,41
3,46,quantile,0.15,2024-03-30,wk inc flu hosp,2024-04-20,47
3,46,quantile,0.2,2024-03-30,wk inc flu hosp,2024-04-20,52
3,46,quantile,0.25,2024-03-30,wk inc flu hosp,2024-04-20,57
3,46,quantile,0.3,2024-03-30,wk inc flu hosp,2024-04-20,61
3,46,quantile,0.35,2024-03-30,wk inc flu hosp,2024-04-20,64
3,46,quantile,0.4,2024-03-30,wk inc flu hosp,2024-04-20,69
3,46,quantile,0.45,2024-03-30,wk inc flu hosp,2024-04-20,71
3,46,quantile,0.5,2024-03-30,wk inc flu hosp,2024-04-20,73
3,46,quantile,0.55,2024-03-30,wk inc flu hosp,2024-04-20,76
3,46,quantile,0.6,2024-03-30,wk inc flu hosp,2024-04-20,79
3,46,quantile,0.65,2024-03-30,wk inc flu hosp,2024-04-20,83
3,46,quantile,0.7,2024-03-30,wk inc flu hosp,2024-04-20,86
3,46,quantile,0.75,2024-03-30,wk inc flu hosp,2024-04-20,89
