horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,37,quantile,0.99,2023-12-23,wk inc flu hosp,2023-12-23,891
1,37,quantile,0.01,2023-12-23,wk inc flu hosp,2023-12-30,347
1,37,quantile,0.025,2023-12-23,wk inc flu hosp,2023-12-30,376
1,37,quantile,0.05,2023-12-23,wk inc flu hosp,2023-12-30,403
1,37,quantile,0.1,2023-12-23,wk inc flu hosp,2023-12-30,436
1,37,quantile,0.15,2023-12-23,wk inc flu hosp,2023-12-30,460
1,37,quantile,0.2,2023-12-23,wk inc flu hosp,2023-12-30,481
1,37,quantile,0.25,2023-12-23,wk inc flu hosp,2023-12-30,501
1,37,quantile,0.3,2023-12-23,wk inc flu hosp,2023-12-30,518
1,37,quantile,0.35,2023-12-23,wk inc flu hosp,2023-12-30,534
1,37,quantile,0.4,2023-12-23,wk inc flu hosp,2023-12-30,551
1,37,quantile,0.45,2023-12-23,wk inc flu hosp,2023-12-30,568
1,37,quantile,0.5,2023-12-23,wk inc flu hosp,2023-12-30,588
1,37,quantile,0.55,2023-12-23,wk inc flu hosp,2023-12-30,608
1,37,quantile,0.6,2023-12-23,wk inc flu hosp,2023-12-30,627
1,37,quantile,0.65,2023-12-23,wk inc flu hosp,2023-12-30,649
1,37,quantile,0.7,2023-12-23,wk inc flu hosp,2023-12-30,676
1,37,quantile,0.75,2023-12-23,wk inc flu hosp,2023-12-30,708
1,37,quantile,0.8,2023-12-23,wk inc flu hosp,2023-12-30,739
1,37,quantile,0.85,2023-12-23,wk inc flu hosp,2023-12-30,789
1,37,quantile,0.9,2023-12-23,wk inc flu hosp,2023-12-30,853
1,37,quantile,0.95,2023-12-23,wk inc flu hosp,2023-12-30,985
1,37,quantile,0.975,2023-12-23,wk inc flu hosp,2023-12-30,1103
1,37,quantile,0.99,2023-12-23,wk inc flu hosp,2023-12-30,1318
2,37,quantile,0.01,2023-12-23,wk inc flu hosp,2024-01-06,373
2,37,quantile,0.025,2023-12-23,wk inc flu hosp,2024-01-06,410
2,37,quantile,0.05,2023-12-23,wk inc flu hosp,2024-01-06,444
2,37,quantile,0.1,2023-12-23,wk inc flu hosp,2024-01-06,488
2,37,quantile,0.15,2023-12-23,wk inc flu hosp,2024-01-06,521
2,37,quantile,0.2,2023-12-23,wk inc flu hosp,2024-01-06,545
2,37,quantile,0.25,2023-12-23,wk inc flu hosp,2024-01-06,574
2,37,quantile,0.3,2023-12-23,wk inc flu hosp,2024-01-06,598
2,37,quantile,0.35,2023-12-23,wk inc flu hosp,2024-01-06,628
2,37,quantile,0.4,2023-12-23,wk inc flu hosp,2024-01-06,657
2,37,quantile,0.45,2023-12-23,wk inc flu hosp,2024-01-06,684
2,37,quantile,0.5,2023-12-23,wk inc flu hosp,2024-01-06,711
2,37,quantile,0.55,2023-12-23,wk inc flu hosp,2024-01-06,746
2,37,quantile,0.6,2023-12-23,wk inc flu hosp,2024-01-06,775
2,37,quantile,0.65,2023-12-23,wk inc flu hosp,2024-01-06,813
2,37,quantile,0.7,2023-12-23,wk inc flu hosp,2024-01-06,850
2,37,quantile,0.75,2023-12-23,wk inc flu hosp,2024-01-06,902
2,37,quantile,0.8,2023-12-23,wk inc flu hosp,2024-01-06,951
2,37,quantile,0.85,2023-12-23,wk inc flu hosp,2024-01-06,1023
2,37,quantile,0.9,2023-12-23,wk inc flu hosp,2024-01-06,1141
2,37,quantile,0.95,2023-12-23,wk inc flu hosp,2024-01-06,1369
2,37,quantile,0.975,2023-12-23,wk inc flu hosp,2024-01-06,1655
2,37,quantile,0.99,2023-12-23,wk inc flu hosp,2024-01-06,2480
3,37,quantile,0.01,2023-12-23,wk inc flu hosp,2024-01-13,371
3,37,quantile,0.025,2023-12-23,wk inc flu hosp,2024-01-13,417
3,37,quantile,0.05,2023-12-23,wk inc flu hosp,2024-01-13,460
3,37,quantile,0.1,2023-12-23,wk inc flu hosp,2024-01-13,518
3,37,quantile,0.15,2023-12-23,wk inc flu hosp,2024-01-13,561
3,37,quantile,0.2,2023-12-23,wk inc flu hosp,2024-01-13,599
3,37,quantile,0.25,2023-12-23,wk inc flu hosp,2024-01-13,641
3,37,quantile,0.3,2023-12-23,wk inc flu hosp,2024-01-13,676
3,37,quantile,0.35,2023-12-23,wk inc flu hosp,2024-01-13,717
3,37,quantile,0.4,2023-12-23,wk inc flu hosp,2024-01-13,756
3,37,quantile,0.45,2023-12-23,wk inc flu hosp,2024-01-13,800
3,37,quantile,0.5,2023-12-23,wk inc flu hosp,2024-01-13,839
3,37,quantile,0.55,2023-12-23,wk inc flu hosp,2024-01-13,888
3,37,quantile,0.6,2023-12-23,wk inc flu hosp,2024-01-13,940
3,37,quantile,0.65,2023-12-23,wk inc flu hosp,2024-01-13,995
3,37,quantile,0.7,2023-12-23,wk inc flu hosp,2024-01-13,1070
3,37,quantile,0.75,2023-12-23,wk inc flu hosp,2024-01-13,1159
3,37,quantile,0.8,2023-12-23,wk inc flu hosp,2024-01-13,1249
3,37,quantile,0.85,2023-12-23,wk inc flu hosp,2024-01-13,1391
3,37,quantile,0.9,2023-12-23,wk inc flu hosp,2024-01-13,1613
3,37,quantile,0.95,2023-12-23,wk inc flu hosp,2024-01-13,2110
3,37,quantile,0.975,2023-12-23,wk inc flu hosp,2024-01-13,2601
3,37,quantile,0.99,2023-12-23,wk inc flu hosp,2024-01-13,3824
0,38,quantile,0.01,2023-12-23,wk inc flu hosp,2023-12-23,2
0,38,quantile,0.025,2023-12-23,wk inc flu hosp,2023-12-23,3
0,38,quantile,0.05,2023-12-23,wk inc flu hosp,2023-12-23,4
0,38,quantile,0.1,2023-12-23,wk inc flu hosp,2023-12-23,6
0,38,quantile,0.15,2023-12-23,wk inc flu hosp,2023-12-23,6
0,38,quantile,0.2,2023-12-23,wk inc flu hosp,2023-12-23,7
0,38,quantile,0.25,2023-12-23,wk inc flu hosp,2023-12-23,8
0,38,quantile,0.3,2023-12-23,wk inc flu hosp,2023-12-23,9
0,38,quantile,0.35,2023-12-23,wk inc flu hosp,2023-12-23,10
0,38,quantile,0.4,2023-12-23,wk inc flu hosp,2023-12-23,10
0,38,quantile,0.45,2023-12-23,wk inc flu hosp,2023-12-23,11
0,38,quantile,0.5,2023-12-23,wk inc flu hosp,2023-12-23,13
0,38,quantile,0.55,2023-12-23,wk inc flu hosp,2023-12-23,13
0,38,quantile,0.6,2023-12-23,wk inc flu hosp,2023-12-23,14
0,38,quantile,0.65,2023-12-23,wk inc flu hosp,2023-12-23,15
0,38,quantile,0.7,2023-12-23,wk inc flu hosp,2023-12-23,16
0,38,quantile,0.75,2023-12-23,wk inc flu hosp,2023-12-23,17
0,38,quantile,0.8,2023-12-23,wk inc flu hosp,2023-12-23,18
0,38,quantile,0.85,2023-12-23,wk inc flu hosp,2023-12-23,19
0,38,quantile,0.9,2023-12-23,wk inc flu hosp,2023-12-23,21
0,38,quantile,0.95,2023-12-23,wk inc flu hosp,2023-12-23,25
0,38,quantile,0.975,2023-12-23,wk inc flu hosp,2023-12-23,29
0,38,quantile,0.99,2023-12-23,wk inc flu hosp,2023-12-23,35
1,38,quantile,0.01,2023-12-23,wk inc flu hosp,2023-12-30,2
1,38,quantile,0.025,2023-12-23,wk inc flu hosp,2023-12-30,2
1,38,quantile,0.05,2023-12-23,wk inc flu hosp,2023-12-30,3
1,38,quantile,0.1,2023-12-23,wk inc flu hosp,2023-12-30,4
1,38,quantile,0.15,2023-12-23,wk inc flu hosp,2023-12-30,6
1,38,quantile,0.2,2023-12-23,wk inc flu hosp,2023-12-30,7
1,38,quantile,0.25,2023-12-23,wk inc flu hosp,2023-12-30,8
1,38,quantile,0.3,2023-12-23,wk inc flu hosp,2023-12-30,8
1,38,quantile,0.35,2023-12-23,wk inc flu hosp,2023-12-30,9
1,38,quantile,0.4,2023-12-23,wk inc flu hosp,2023-12-30,10
1,38,quantile,0.45,2023-12-23,wk inc flu hosp,2023-12-30,11
1,38,quantile,0.5,2023-12-23,wk inc flu hosp,2023-12-30,13
1,38,quantile,0.55,2023-12-23,wk inc flu hosp,2023-12-30,14
1,38,quantile,0.6,2023-12-23,wk inc flu hosp,2023-12-30,15
1,38,quantile,0.65,2023-12-23,wk inc flu hosp,2023-12-30,16
1,38,quantile,0.7,2023-12-23,wk inc flu hosp,2023-12-30,17
1,38,quantile,0.75,2023-12-23,wk inc flu hosp,2023-12-30,19
1,38,quantile,0.8,2023-12-23,wk inc flu hosp,2023-12-30,21
1,38,quantile,0.85,2023-12-23,wk inc flu hosp,2023-12-30,23
1,38,quantile,0.9,2023-12-23,wk inc flu hosp,2023-12-30,27
1,38,quantile,0.95,2023-12-23,wk inc flu hosp,2023-12-30,34
1,38,quantile,0.975,2023-12-23,wk inc flu hosp,2023-12-30,42
1,38,quantile,0.99,2023-12-23,wk inc flu hosp,2023-12-30,61
2,38,quantile,0.01,2023-12-23,wk inc flu hosp,2024-01-06,2
2,38,quantile,0.025,2023-12-23,wk inc flu hosp,2024-01-06,3
2,38,quantile,0.05,2023-12-23,wk inc flu hosp,2024-01-06,3
2,38,quantile,0.1,2023-12-23,wk inc flu hosp,2024-01-06,4
2,38,quantile,0.15,2023-12-23,wk inc flu hosp,2024-01-06,6
2,38,quantile,0.2,2023-12-23,wk inc flu hosp,2024-01-06,7
2,38,quantile,0.25,2023-12-23,wk inc flu hosp,2024-01-06,8
2,38,quantile,0.3,2023-12-23,wk inc flu hosp,2024-01-06,9
2,38,quantile,0.35,2023-12-23,wk inc flu hosp,2024-01-06,10
2,38,quantile,0.4,2023-12-23,wk inc flu hosp,2024-01-06,11
2,38,quantile,0.45,2023-12-23,wk inc flu hosp,2024-01-06,12
2,38,quantile,0.5,2023-12-23,wk inc flu hosp,2024-01-06,14
2,38,quantile,0.55,2023-12-23,wk inc flu hosp,2024-01-06,16
2,38,quantile,0.6,2023-12-23,wk inc flu hosp,2024-01-06,17
2,38,quantile,0.65,2023-12-23,wk inc flu hosp,2024-01-06,18
2,38,quantile,0.7,2023-12-23,wk inc flu hosp,2024-01-06,20
2,38,quantile,0.75,2023-12-23,wk inc flu hosp,2024-01-06,22
2,38,quantile,0.8,2023-12-23,wk inc flu hosp,2024-01-06,24
2,38,quantile,0.85,2023-12-23,wk inc flu hosp,2024-01-06,28
2,38,quantile,0.9,2023-12-23,wk inc flu hosp,2024-01-06,33
2,38,quantile,0.95,2023-12-23,wk inc flu hosp,2024-01-06,44
2,38,quantile,0.975,2023-12-23,wk inc flu hosp,2024-01-06,60
2,38,quantile,0.99,2023-12-23,wk inc flu hosp,2024-01-06,92
3,38,quantile,0.01,2023-12-23,wk inc flu hosp,2024-01-13,2
3,38,quantile,0.025,2023-12-23,wk inc flu hosp,2024-01-13,3
3,38,quantile,0.05,2023-12-23,wk inc flu hosp,2024-01-13,3
3,38,quantile,0.1,2023-12-23,wk inc flu hosp,2024-01-13,4
3,38,quantile,0.15,2023-12-23,wk inc flu hosp,2024-01-13,6
3,38,quantile,0.2,2023-12-23,wk inc flu hosp,2024-01-13,7
3,38,quantile,0.25,2023-12-23,wk inc flu hosp,2024-01-13,8
3,38,quantile,0.3,2023-12-23,wk inc flu hosp,2024-01-13,10
3,38,quantile,0.35,2023-12-23,wk inc flu hosp,2024-01-13,11
3,38,quantile,0.4,2023-12-23,wk inc flu hosp,2024-01-13,12
3,38,quantile,0.45,2023-12-23,wk inc flu hosp,2024-01-13,13
3,38,quantile,0.5,2023-12-23,wk inc flu hosp,2024-01-13,16
3,38,quantile,0.55,2023-12-23,wk inc flu hosp,2024-01-13,18
3,38,quantile,0.6,2023-12-23,wk inc flu hosp,2024-01-13,20
3,38,quantile,0.65,2023-12-23,wk inc flu hosp,2024-01-13,22
3,38,quantile,0.7,2023-12-23,wk inc flu hosp,2024-01-13,25
3,38,quantile,0.75,2023-12-23,wk inc flu hosp,2024-01-13,28
3,38,quantile,0.8,2023-12-23,wk inc flu hosp,2024-01-13,32
3,38,quantile,0.85,2023-12-23,wk inc flu hosp,2024-01-13,39
3,38,quantile,0.9,2023-12-23,wk inc flu hosp,2024-01-13,52
3,38,quantile,0.95,2023-12-23,wk inc flu hosp,2024-01-13,74
3,38,quantile,0.975,2023-12-23,wk inc flu hosp,2024-01-13,126
3,38,quantile,0.99,2023-12-23,wk inc flu hosp,2024-01-13,239
0,39,quantile,0.01,2023-12-23,wk inc flu hosp,2023-12-23,200
0,39,quantile,0.025,2023-12-23,wk inc flu hosp,2023-12-23,216
0,39,quantile,0.05,2023-12-23,wk inc flu hosp,2023-12-23,230
0,39,quantile,0.1,2023-12-23,wk inc flu hosp,2023-12-23,247
0,39,quantile,0.15,2023-12-23,wk inc flu hosp,2023-12-23,260
0,39,quantile,0.2,2023-12-23,wk inc flu hosp,2023-12-23,270
0,39,quantile,0.25,2023-12-23,wk inc flu hosp,2023-12-23,279
0,39,quantile,0.3,2023-12-23,wk inc flu hosp,2023-12-23,288
0,39,quantile,0.35,2023-12-23,wk inc flu hosp,2023-12-23,297
0,39,quantile,0.4,2023-12-23,wk inc flu hosp,2023-12-23,305
0,39,quantile,0.45,2023-12-23,wk inc flu hosp,2023-12-23,313
0,39,quantile,0.5,2023-12-23,wk inc flu hosp,2023-12-23,322
0,39,quantile,0.55,2023-12-23,wk inc flu hosp,2023-12-23,330
0,39,quantile,0.6,2023-12-23,wk inc flu hosp,2023-12-23,339
0,39,quantile,0.65,2023-12-23,wk inc flu hosp,2023-12-23,348
0,39,quantile,0.7,2023-12-23,wk inc flu hosp,2023-12-23,357
0,39,quantile,0.75,2023-12-23,wk inc flu hosp,2023-12-23,369
0,39,quantile,0.8,2023-12-23,wk inc flu hosp,2023-12-23,383
0,39,quantile,0.85,2023-12-23,wk inc flu hosp,2023-12-23,400
0,39,quantile,0.9,2023-12-23,wk inc flu hosp,2023-12-23,424
0,39,quantile,0.95,2023-12-23,wk inc flu hosp,2023-12-23,457
0,39,quantile,0.975,2023-12-23,wk inc flu hosp,2023-12-23,492
0,39,quantile,0.99,2023-12-23,wk inc flu hosp,2023-12-23,527
1,39,quantile,0.01,2023-12-23,wk inc flu hosp,2023-12-30,244
1,39,quantile,0.025,2023-12-23,wk inc flu hosp,2023-12-30,259
1,39,quantile,0.05,2023-12-23,wk inc flu hosp,2023-12-30,277
1,39,quantile,0.1,2023-12-23,wk inc flu hosp,2023-12-30,300
1,39,quantile,0.15,2023-12-23,wk inc flu hosp,2023-12-30,317
1,39,quantile,0.2,2023-12-23,wk inc flu hosp,2023-12-30,333
1,39,quantile,0.25,2023-12-23,wk inc flu hosp,2023-12-30,346
1,39,quantile,0.3,2023-12-23,wk inc flu hosp,2023-12-30,359
1,39,quantile,0.35,2023-12-23,wk inc flu hosp,2023-12-30,370
1,39,quantile,0.4,2023-12-23,wk inc flu hosp,2023-12-30,382
1,39,quantile,0.45,2023-12-23,wk inc flu hosp,2023-12-30,393
1,39,quantile,0.5,2023-12-23,wk inc flu hosp,2023-12-30,404
1,39,quantile,0.55,2023-12-23,wk inc flu hosp,2023-12-30,416
1,39,quantile,0.6,2023-12-23,wk inc flu hosp,2023-12-30,429
1,39,quantile,0.65,2023-12-23,wk inc flu hosp,2023-12-30,443
1,39,quantile,0.7,2023-12-23,wk inc flu hosp,2023-12-30,458
1,39,quantile,0.75,2023-12-23,wk inc flu hosp,2023-12-30,474
1,39,quantile,0.8,2023-12-23,wk inc flu hosp,2023-12-30,491
1,39,quantile,0.85,2023-12-23,wk inc flu hosp,2023-12-30,516
1,39,quantile,0.9,2023-12-23,wk inc flu hosp,2023-12-30,549
1,39,quantile,0.95,2023-12-23,wk inc flu hosp,2023-12-30,605
1,39,quantile,0.975,2023-12-23,wk inc flu hosp,2023-12-30,666
1,39,quantile,0.99,2023-12-23,wk inc flu hosp,2023-12-30,753
2,39,quantile,0.01,2023-12-23,wk inc flu hosp,2024-01-06,240
2,39,quantile,0.025,2023-12-23,wk inc flu hosp,2024-01-06,268
2,39,quantile,0.05,2023-12-23,wk inc flu hosp,2024-01-06,298
2,39,quantile,0.1,2023-12-23,wk inc flu hosp,2024-01-06,331
2,39,quantile,0.15,2023-12-23,wk inc flu hosp,2024-01-06,358
2,39,quantile,0.2,2023-12-23,wk inc flu hosp,2024-01-06,378
2,39,quantile,0.25,2023-12-23,wk inc flu hosp,2024-01-06,399
2,39,quantile,0.3,2023-12-23,wk inc flu hosp,2024-01-06,417
2,39,quantile,0.35,2023-12-23,wk inc flu hosp,2024-01-06,435
2,39,quantile,0.4,2023-12-23,wk inc flu hosp,2024-01-06,452
2,39,quantile,0.45,2023-12-23,wk inc flu hosp,2024-01-06,470
2,39,quantile,0.5,2023-12-23,wk inc flu hosp,2024-01-06,489
2,39,quantile,0.55,2023-12-23,wk inc flu hosp,2024-01-06,507
2,39,quantile,0.6,2023-12-23,wk inc flu hosp,2024-01-06,527
2,39,quantile,0.65,2023-12-23,wk inc flu hosp,2024-01-06,547
2,39,quantile,0.7,2023-12-23,wk inc flu hosp,2024-01-06,572
2,39,quantile,0.75,2023-12-23,wk inc flu hosp,2024-01-06,597
2,39,quantile,0.8,2023-12-23,wk inc flu hosp,2024-01-06,629
2,39,quantile,0.85,2023-12-23,wk inc flu hosp,2024-01-06,671
2,39,quantile,0.9,2023-12-23,wk inc flu hosp,2024-01-06,724
2,39,quantile,0.95,2023-12-23,wk inc flu hosp,2024-01-06,833
2,39,quantile,0.975,2023-12-23,wk inc flu hosp,2024-01-06,921
2,39,quantile,0.99,2023-12-23,wk inc flu hosp,2024-01-06,1098
3,39,quantile,0.01,2023-12-23,wk inc flu hosp,2024-01-13,271
3,39,quantile,0.025,2023-12-23,wk inc flu hosp,2024-01-13,303
3,39,quantile,0.05,2023-12-23,wk inc flu hosp,2024-01-13,338
3,39,quantile,0.1,2023-12-23,wk inc flu hosp,2024-01-13,377
3,39,quantile,0.15,2023-12-23,wk inc flu hosp,2024-01-13,411
3,39,quantile,0.2,2023-12-23,wk inc flu hosp,2024-01-13,438
3,39,quantile,0.25,2023-12-23,wk inc flu hosp,2024-01-13,466
3,39,quantile,0.3,2023-12-23,wk inc flu hosp,2024-01-13,492
3,39,quantile,0.35,2023-12-23,wk inc flu hosp,2024-01-13,514
3,39,quantile,0.4,2023-12-23,wk inc flu hosp,2024-01-13,535
3,39,quantile,0.45,2023-12-23,wk inc flu hosp,2024-01-13,558
3,39,quantile,0.5,2023-12-23,wk inc flu hosp,2024-01-13,584
3,39,quantile,0.55,2023-12-23,wk inc flu hosp,2024-01-13,609
3,39,quantile,0.6,2023-12-23,wk inc flu hosp,2024-01-13,637
3,39,quantile,0.65,2023-12-23,wk inc flu hosp,2024-01-13,673
3,39,quantile,0.7,2023-12-23,wk inc flu hosp,2024-01-13,702
3,39,quantile,0.75,2023-12-23,wk inc flu hosp,2024-01-13,741
3,39,quantile,0.8,2023-12-23,wk inc flu hosp,2024-01-13,793
3,39,quantile,0.85,2023-12-23,wk inc flu hosp,2024-01-13,852
3,39,quantile,0.9,2023-12-23,wk inc flu hosp,2024-01-13,937
3,39,quantile,0.95,2023-12-23,wk inc flu hosp,2024-01-13,1097
3,39,quantile,0.975,2023-12-23,wk inc flu hosp,2024-01-13,1332
3,39,quantile,0.99,2023-12-23,wk inc flu hosp,2024-01-13,1741
0,40,quantile,0.01,2023-12-23,wk inc flu hosp,2023-12-23,53
0,40,quantile,0.025,2023-12-23,wk inc flu hosp,2023-12-23,59
0,40,quantile,0.05,2023-12-23,wk inc flu hosp,2023-12-23,65
0,40,quantile,0.1,2023-12-23,wk inc flu hosp,2023-12-23,71
0,40,quantile,0.15,2023-12-23,wk inc flu hosp,2023-12-23,77
0,40,quantile,0.2,2023-12-23,wk inc flu hosp,2023-12-23,81
0,40,quantile,0.25,2023-12-23,wk inc flu hosp,2023-12-23,84
0,40,quantile,0.3,2023-12-23,wk inc flu hosp,2023-12-23,87
0,40,quantile,0.35,2023-12-23,wk inc flu hosp,2023-12-23,90
0,40,quantile,0.4,2023-12-23,wk inc flu hosp,2023-12-23,93
0,40,quantile,0.45,2023-12-23,wk inc flu hosp,2023-12-23,95
0,40,quantile,0.5,2023-12-23,wk inc flu hosp,2023-12-23,99
0,40,quantile,0.55,2023-12-23,wk inc flu hosp,2023-12-23,102
0,40,quantile,0.6,2023-12-23,wk inc flu hosp,2023-12-23,105
0,40,quantile,0.65,2023-12-23,wk inc flu hosp,2023-12-23,108
0,40,quantile,0.7,2023-12-23,wk inc flu hosp,2023-12-23,111
0,40,quantile,0.75,2023-12-23,wk inc flu hosp,2023-12-23,115
0,40,quantile,0.8,2023-12-23,wk inc flu hosp,2023-12-23,120
0,40,quantile,0.85,2023-12-23,wk inc flu hosp,2023-12-23,125
0,40,quantile,0.9,2023-12-23,wk inc flu hosp,2023-12-23,132
0,40,quantile,0.95,2023-12-23,wk inc flu hosp,2023-12-23,144
0,40,quantile,0.975,2023-12-23,wk inc flu hosp,2023-12-23,153
0,40,quantile,0.99,2023-12-23,wk inc flu hosp,2023-12-23,166
1,40,quantile,0.01,2023-12-23,wk inc flu hosp,2023-12-30,57
1,40,quantile,0.025,2023-12-23,wk inc flu hosp,2023-12-30,66
1,40,quantile,0.05,2023-12-23,wk inc flu hosp,2023-12-30,73
1,40,quantile,0.1,2023-12-23,wk inc flu hosp,2023-12-30,82
1,40,quantile,0.15,2023-12-23,wk inc flu hosp,2023-12-30,87
1,40,quantile,0.2,2023-12-23,wk inc flu hosp,2023-12-30,92
1,40,quantile,0.25,2023-12-23,wk inc flu hosp,2023-12-30,96
1,40,quantile,0.3,2023-12-23,wk inc flu hosp,2023-12-30,100
1,40,quantile,0.35,2023-12-23,wk inc flu hosp,2023-12-30,104
1,40,quantile,0.4,2023-12-23,wk inc flu hosp,2023-12-30,107
1,40,quantile,0.45,2023-12-23,wk inc flu hosp,2023-12-30,111
1,40,quantile,0.5,2023-12-23,wk inc flu hosp,2023-12-30,115
1,40,quantile,0.55,2023-12-23,wk inc flu hosp,2023-12-30,119
1,40,quantile,0.6,2023-12-23,wk inc flu hosp,2023-12-30,123
1,40,quantile,0.65,2023-12-23,wk inc flu hosp,2023-12-30,127
1,40,quantile,0.7,2023-12-23,wk inc flu hosp,2023-12-30,132
1,40,quantile,0.75,2023-12-23,wk inc flu hosp,2023-12-30,137
1,40,quantile,0.8,2023-12-23,wk inc flu hosp,2023-12-30,143
1,40,quantile,0.85,2023-12-23,wk inc flu hosp,2023-12-30,150
1,40,quantile,0.9,2023-12-23,wk inc flu hosp,2023-12-30,160
1,40,quantile,0.95,2023-12-23,wk inc flu hosp,2023-12-30,177
1,40,quantile,0.975,2023-12-23,wk inc flu hosp,2023-12-30,191
1,40,quantile,0.99,2023-12-23,wk inc flu hosp,2023-12-30,208
2,40,quantile,0.01,2023-12-23,wk inc flu hosp,2024-01-06,57
2,40,quantile,0.025,2023-12-23,wk inc flu hosp,2024-01-06,65
2,40,quantile,0.05,2023-12-23,wk inc flu hosp,2024-01-06,74
2,40,quantile,0.1,2023-12-23,wk inc flu hosp,2024-01-06,85
2,40,quantile,0.15,2023-12-23,wk inc flu hosp,2024-01-06,92
2,40,quantile,0.2,2023-12-23,wk inc flu hosp,2024-01-06,97
2,40,quantile,0.25,2023-12-23,wk inc flu hosp,2024-01-06,103
2,40,quantile,0.3,2023-12-23,wk inc flu hosp,2024-01-06,107
2,40,quantile,0.35,2023-12-23,wk inc flu hosp,2024-01-06,111
2,40,quantile,0.4,2023-12-23,wk inc flu hosp,2024-01-06,116
2,40,quantile,0.45,2023-12-23,wk inc flu hosp,2024-01-06,121
2,40,quantile,0.5,2023-12-23,wk inc flu hosp,2024-01-06,126
2,40,quantile,0.55,2023-12-23,wk inc flu hosp,2024-01-06,131
2,40,quantile,0.6,2023-12-23,wk inc flu hosp,2024-01-06,135
2,40,quantile,0.65,2023-12-23,wk inc flu hosp,2024-01-06,140
2,40,quantile,0.7,2023-12-23,wk inc flu hosp,2024-01-06,146
2,40,quantile,0.75,2023-12-23,wk inc flu hosp,2024-01-06,152
2,40,quantile,0.8,2023-12-23,wk inc flu hosp,2024-01-06,160
2,40,quantile,0.85,2023-12-23,wk inc flu hosp,2024-01-06,172
2,40,quantile,0.9,2023-12-23,wk inc flu hosp,2024-01-06,185
2,40,quantile,0.95,2023-12-23,wk inc flu hosp,2024-01-06,206
2,40,quantile,0.975,2023-12-23,wk inc flu hosp,2024-01-06,234
2,40,quantile,0.99,2023-12-23,wk inc flu hosp,2024-01-06,264
3,40,quantile,0.01,2023-12-23,wk inc flu hosp,2024-01-13,56
3,40,quantile,0.025,2023-12-23,wk inc flu hosp,2024-01-13,67
3,40,quantile,0.05,2023-12-23,wk inc flu hosp,2024-01-13,76
3,40,quantile,0.1,2023-12-23,wk inc flu hosp,2024-01-13,86
3,40,quantile,0.15,2023-12-23,wk inc flu hosp,2024-01-13,95
3,40,quantile,0.2,2023-12-23,wk inc flu hosp,2024-01-13,102
3,40,quantile,0.25,2023-12-23,wk inc flu hosp,2024-01-13,108
3,40,quantile,0.3,2023-12-23,wk inc flu hosp,2024-01-13,114
3,40,quantile,0.35,2023-12-23,wk inc flu hosp,2024-01-13,120
3,40,quantile,0.4,2023-12-23,wk inc flu hosp,2024-01-13,126
3,40,quantile,0.45,2023-12-23,wk inc flu hosp,2024-01-13,132
3,40,quantile,0.5,2023-12-23,wk inc flu hosp,2024-01-13,138
3,40,quantile,0.55,2023-12-23,wk inc flu hosp,2024-01-13,144
3,40,quantile,0.6,2023-12-23,wk inc flu hosp,2024-01-13,150
3,40,quantile,0.65,2023-12-23,wk inc flu hosp,2024-01-13,157
3,40,quantile,0.7,2023-12-23,wk inc flu hosp,2024-01-13,166
3,40,quantile,0.75,2023-12-23,wk inc flu hosp,2024-01-13,175
3,40,quantile,0.8,2023-12-23,wk inc flu hosp,2024-01-13,188
3,40,quantile,0.85,2023-12-23,wk inc flu hosp,2024-01-13,201
3,40,quantile,0.9,2023-12-23,wk inc flu hosp,2024-01-13,221
3,40,quantile,0.95,2023-12-23,wk inc flu hosp,2024-01-13,270
3,40,quantile,0.975,2023-12-23,wk inc flu hosp,2024-01-13,307
3,40,quantile,0.99,2023-12-23,wk inc flu hosp,2024-01-13,367
0,41,quantile,0.01,2023-12-23,wk inc flu hosp,2023-12-23,23
0,41,quantile,0.025,2023-12-23,wk inc flu hosp,2023-12-23,28
0,41,quantile,0.05,2023-12-23,wk inc flu hosp,2023-12-23,32
0,41,quantile,0.1,2023-12-23,wk inc flu hosp,2023-12-23,37
0,41,quantile,0.15,2023-12-23,wk inc flu hosp,2023-12-23,41
0,41,quantile,0.2,2023-12-23,wk inc flu hosp,2023-12-23,44
0,41,quantile,0.25,2023-12-23,wk inc flu hosp,2023-12-23,47
0,41,quantile,0.3,2023-12-23,wk inc flu hosp,2023-12-23,49
0,41,quantile,0.35,2023-12-23,wk inc flu hosp,2023-12-23,52
0,41,quantile,0.4,2023-12-23,wk inc flu hosp,2023-12-23,54
0,41,quantile,0.45,2023-12-23,wk inc flu hosp,2023-12-23,56
0,41,quantile,0.5,2023-12-23,wk inc flu hosp,2023-12-23,59
0,41,quantile,0.55,2023-12-23,wk inc flu hosp,2023-12-23,62
0,41,quantile,0.6,2023-12-23,wk inc flu hosp,2023-12-23,64
0,41,quantile,0.65,2023-12-23,wk inc flu hosp,2023-12-23,66
0,41,quantile,0.7,2023-12-23,wk inc flu hosp,2023-12-23,69
0,41,quantile,0.75,2023-12-23,wk inc flu hosp,2023-12-23,72
0,41,quantile,0.8,2023-12-23,wk inc flu hosp,2023-12-23,75
0,41,quantile,0.85,2023-12-23,wk inc flu hosp,2023-12-23,79
0,41,quantile,0.9,2023-12-23,wk inc flu hosp,2023-12-23,84
0,41,quantile,0.95,2023-12-23,wk inc flu hosp,2023-12-23,94
