horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,41,quantile,0.4,2023-11-25,wk inc flu hosp,2023-11-25,16
0,41,quantile,0.45,2023-11-25,wk inc flu hosp,2023-11-25,16
0,41,quantile,0.5,2023-11-25,wk inc flu hosp,2023-11-25,17
0,41,quantile,0.55,2023-11-25,wk inc flu hosp,2023-11-25,18
0,41,quantile,0.6,2023-11-25,wk inc flu hosp,2023-11-25,18
0,41,quantile,0.65,2023-11-25,wk inc flu hosp,2023-11-25,19
0,41,quantile,0.7,2023-11-25,wk inc flu hosp,2023-11-25,20
0,41,quantile,0.75,2023-11-25,wk inc flu hosp,2023-11-25,21
0,41,quantile,0.8,2023-11-25,wk inc flu hosp,2023-11-25,22
0,41,quantile,0.85,2023-11-25,wk inc flu hosp,2023-11-25,23
0,41,quantile,0.9,2023-11-25,wk inc flu hosp,2023-11-25,25
0,41,quantile,0.95,2023-11-25,wk inc flu hosp,2023-11-25,28
0,41,quantile,0.975,2023-11-25,wk inc flu hosp,2023-11-25,29
0,41,quantile,0.99,2023-11-25,wk inc flu hosp,2023-11-25,32
1,41,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-02,8
1,41,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-02,12
1,41,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-02,13
1,41,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-02,14
1,41,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-02,15
1,41,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-02,15
1,41,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-02,16
1,41,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-02,16
1,41,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-02,16
1,41,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-02,16
1,41,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-02,18
1,41,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-02,19
1,41,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-02,19
1,41,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-02,20
1,41,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-02,22
1,41,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-02,23
1,41,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-02,24
1,41,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-02,26
1,41,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-02,27
1,41,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-02,28
1,41,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-02,31
1,41,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-02,33
1,41,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-02,36
2,41,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-09,12
2,41,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-09,13
2,41,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-09,13
2,41,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-09,14
2,41,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-09,15
2,41,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-09,15
2,41,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-09,16
2,41,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-09,16
2,41,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-09,17
2,41,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-09,18
2,41,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-09,19
2,41,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-09,20
2,41,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-09,20
2,41,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-09,22
2,41,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-09,24
2,41,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-09,26
2,41,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-09,28
2,41,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-09,29
2,41,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-09,31
2,41,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-09,33
2,41,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-09,37
2,41,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-09,40
2,41,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-09,44
3,41,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-16,11
3,41,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-16,13
3,41,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-16,14
3,41,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-16,15
3,41,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-16,15
3,41,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-16,16
3,41,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-16,16
3,41,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-16,17
3,41,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-16,17
3,41,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-16,18
3,41,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-16,19
3,41,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-16,22
3,41,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-16,22
3,41,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-16,24
3,41,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-16,26
3,41,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-16,27
3,41,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-16,28
3,41,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-16,30
3,41,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-16,32
3,41,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-16,34
3,41,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-16,37
3,41,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-16,40
3,41,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-16,45
0,42,quantile,0.01,2023-11-25,wk inc flu hosp,2023-11-25,43
0,42,quantile,0.025,2023-11-25,wk inc flu hosp,2023-11-25,52
0,42,quantile,0.05,2023-11-25,wk inc flu hosp,2023-11-25,59
0,42,quantile,0.1,2023-11-25,wk inc flu hosp,2023-11-25,72
0,42,quantile,0.15,2023-11-25,wk inc flu hosp,2023-11-25,81
0,42,quantile,0.2,2023-11-25,wk inc flu hosp,2023-11-25,84
0,42,quantile,0.25,2023-11-25,wk inc flu hosp,2023-11-25,86
0,42,quantile,0.3,2023-11-25,wk inc flu hosp,2023-11-25,87
0,42,quantile,0.35,2023-11-25,wk inc flu hosp,2023-11-25,89
0,42,quantile,0.4,2023-11-25,wk inc flu hosp,2023-11-25,92
0,42,quantile,0.45,2023-11-25,wk inc flu hosp,2023-11-25,96
0,42,quantile,0.5,2023-11-25,wk inc flu hosp,2023-11-25,100
0,42,quantile,0.55,2023-11-25,wk inc flu hosp,2023-11-25,104
0,42,quantile,0.6,2023-11-25,wk inc flu hosp,2023-11-25,108
0,42,quantile,0.65,2023-11-25,wk inc flu hosp,2023-11-25,111
0,42,quantile,0.7,2023-11-25,wk inc flu hosp,2023-11-25,113
0,42,quantile,0.75,2023-11-25,wk inc flu hosp,2023-11-25,115
0,42,quantile,0.8,2023-11-25,wk inc flu hosp,2023-11-25,117
0,42,quantile,0.85,2023-11-25,wk inc flu hosp,2023-11-25,120
0,42,quantile,0.9,2023-11-25,wk inc flu hosp,2023-11-25,123
0,42,quantile,0.95,2023-11-25,wk inc flu hosp,2023-11-25,128
0,42,quantile,0.975,2023-11-25,wk inc flu hosp,2023-11-25,135
0,42,quantile,0.99,2023-11-25,wk inc flu hosp,2023-11-25,145
1,42,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-02,54
1,42,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-02,60
1,42,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-02,63
1,42,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-02,70
1,42,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-02,77
1,42,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-02,85
1,42,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-02,90
1,42,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-02,95
1,42,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-02,100
1,42,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-02,105
1,42,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-02,108
1,42,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-02,111
1,42,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-02,112
1,42,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-02,114
1,42,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-02,116
1,42,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-02,118
1,42,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-02,120
1,42,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-02,122
1,42,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-02,124
1,42,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-02,129
1,42,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-02,136
1,42,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-02,144
1,42,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-02,150
2,42,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-09,43
2,42,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-09,50
2,42,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-09,53
2,42,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-09,63
2,42,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-09,76
2,42,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-09,81
2,42,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-09,85
2,42,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-09,90
2,42,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-09,101
2,42,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-09,109
2,42,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-09,113
2,42,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-09,116
2,42,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-09,118
2,42,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-09,120
2,42,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-09,123
2,42,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-09,125
2,42,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-09,127
2,42,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-09,130
2,42,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-09,132
2,42,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-09,136
2,42,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-09,143
2,42,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-09,148
2,42,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-09,158
3,42,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-16,41
3,42,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-16,46
3,42,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-16,49
3,42,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-16,67
3,42,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-16,73
3,42,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-16,78
3,42,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-16,82
3,42,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-16,86
3,42,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-16,88
3,42,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-16,92
3,42,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-16,110
3,42,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-16,119
3,42,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-16,122
3,42,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-16,125
3,42,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-16,128
3,42,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-16,131
3,42,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-16,133
3,42,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-16,137
3,42,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-16,139
3,42,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-16,144
3,42,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-16,151
3,42,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-16,157
3,42,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-16,161
0,44,quantile,0.01,2023-11-25,wk inc flu hosp,2023-11-25,0
0,44,quantile,0.025,2023-11-25,wk inc flu hosp,2023-11-25,0
0,44,quantile,0.05,2023-11-25,wk inc flu hosp,2023-11-25,0
0,44,quantile,0.1,2023-11-25,wk inc flu hosp,2023-11-25,0
0,44,quantile,0.15,2023-11-25,wk inc flu hosp,2023-11-25,0
0,44,quantile,0.2,2023-11-25,wk inc flu hosp,2023-11-25,0
0,44,quantile,0.25,2023-11-25,wk inc flu hosp,2023-11-25,0
0,44,quantile,0.3,2023-11-25,wk inc flu hosp,2023-11-25,0
0,44,quantile,0.35,2023-11-25,wk inc flu hosp,2023-11-25,0
0,44,quantile,0.4,2023-11-25,wk inc flu hosp,2023-11-25,0
0,44,quantile,0.45,2023-11-25,wk inc flu hosp,2023-11-25,0
0,44,quantile,0.5,2023-11-25,wk inc flu hosp,2023-11-25,1
0,44,quantile,0.55,2023-11-25,wk inc flu hosp,2023-11-25,1
0,44,quantile,0.6,2023-11-25,wk inc flu hosp,2023-11-25,2
0,44,quantile,0.65,2023-11-25,wk inc flu hosp,2023-11-25,2
0,44,quantile,0.7,2023-11-25,wk inc flu hosp,2023-11-25,2
0,44,quantile,0.75,2023-11-25,wk inc flu hosp,2023-11-25,2
0,44,quantile,0.8,2023-11-25,wk inc flu hosp,2023-11-25,3
0,44,quantile,0.85,2023-11-25,wk inc flu hosp,2023-11-25,3
0,44,quantile,0.9,2023-11-25,wk inc flu hosp,2023-11-25,4
0,44,quantile,0.95,2023-11-25,wk inc flu hosp,2023-11-25,4
0,44,quantile,0.975,2023-11-25,wk inc flu hosp,2023-11-25,5
0,44,quantile,0.99,2023-11-25,wk inc flu hosp,2023-11-25,5
1,44,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-02,0
1,44,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-02,0
1,44,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-02,0
1,44,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-02,0
1,44,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-02,0
1,44,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-02,0
1,44,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-02,0
1,44,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-02,0
1,44,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-02,0
1,44,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-02,0
1,44,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-02,0
1,44,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-02,1
1,44,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-02,2
1,44,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-02,2
1,44,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-02,2
1,44,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-02,3
1,44,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-02,3
1,44,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-02,3
1,44,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-02,4
1,44,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-02,4
1,44,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-02,4
1,44,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-02,4
1,44,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-02,5
2,44,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-09,0
2,44,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-09,0
2,44,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-09,0
2,44,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-09,0
2,44,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-09,0
2,44,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-09,0
2,44,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-09,0
2,44,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-09,0
2,44,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-09,0
2,44,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-09,0
2,44,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-09,0
2,44,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-09,1
2,44,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-09,2
2,44,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-09,2
2,44,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-09,3
2,44,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-09,3
2,44,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-09,3
2,44,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-09,4
2,44,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-09,4
2,44,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-09,5
2,44,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-09,6
2,44,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-09,7
2,44,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-09,8
3,44,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-16,0
3,44,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-16,0
3,44,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-16,0
3,44,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-16,0
3,44,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-16,0
3,44,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-16,0
3,44,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-16,0
3,44,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-16,0
3,44,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-16,0
3,44,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-16,0
3,44,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-16,0
3,44,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-16,1
3,44,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-16,2
3,44,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-16,2
3,44,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-16,3
3,44,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-16,3
3,44,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-16,4
3,44,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-16,4
3,44,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-16,5
3,44,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-16,6
3,44,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-16,8
3,44,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-16,9
3,44,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-16,9
0,45,quantile,0.01,2023-11-25,wk inc flu hosp,2023-11-25,38
0,45,quantile,0.025,2023-11-25,wk inc flu hosp,2023-11-25,44
0,45,quantile,0.05,2023-11-25,wk inc flu hosp,2023-11-25,48
0,45,quantile,0.1,2023-11-25,wk inc flu hosp,2023-11-25,54
0,45,quantile,0.15,2023-11-25,wk inc flu hosp,2023-11-25,58
0,45,quantile,0.2,2023-11-25,wk inc flu hosp,2023-11-25,61
0,45,quantile,0.25,2023-11-25,wk inc flu hosp,2023-11-25,63
0,45,quantile,0.3,2023-11-25,wk inc flu hosp,2023-11-25,66
0,45,quantile,0.35,2023-11-25,wk inc flu hosp,2023-11-25,71
0,45,quantile,0.4,2023-11-25,wk inc flu hosp,2023-11-25,73
0,45,quantile,0.45,2023-11-25,wk inc flu hosp,2023-11-25,74
0,45,quantile,0.5,2023-11-25,wk inc flu hosp,2023-11-25,77
0,45,quantile,0.55,2023-11-25,wk inc flu hosp,2023-11-25,78
0,45,quantile,0.6,2023-11-25,wk inc flu hosp,2023-11-25,79
0,45,quantile,0.65,2023-11-25,wk inc flu hosp,2023-11-25,81
0,45,quantile,0.7,2023-11-25,wk inc flu hosp,2023-11-25,82
0,45,quantile,0.75,2023-11-25,wk inc flu hosp,2023-11-25,83
0,45,quantile,0.8,2023-11-25,wk inc flu hosp,2023-11-25,84
0,45,quantile,0.85,2023-11-25,wk inc flu hosp,2023-11-25,86
0,45,quantile,0.9,2023-11-25,wk inc flu hosp,2023-11-25,88
0,45,quantile,0.95,2023-11-25,wk inc flu hosp,2023-11-25,91
0,45,quantile,0.975,2023-11-25,wk inc flu hosp,2023-11-25,95
0,45,quantile,0.99,2023-11-25,wk inc flu hosp,2023-11-25,98
1,45,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-02,35
1,45,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-02,39
1,45,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-02,47
1,45,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-02,56
1,45,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-02,62
1,45,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-02,65
1,45,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-02,67
1,45,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-02,73
1,45,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-02,77
1,45,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-02,80
1,45,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-02,81
1,45,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-02,83
1,45,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-02,84
1,45,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-02,85
1,45,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-02,87
1,45,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-02,88
1,45,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-02,89
1,45,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-02,91
1,45,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-02,93
1,45,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-02,95
1,45,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-02,99
1,45,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-02,102
1,45,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-02,105
2,45,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-09,36
2,45,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-09,44
2,45,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-09,51
2,45,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-09,57
2,45,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-09,60
2,45,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-09,63
2,45,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-09,65
2,45,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-09,69
2,45,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-09,77
2,45,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-09,82
2,45,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-09,86
2,45,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-09,89
2,45,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-09,90
2,45,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-09,92
2,45,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-09,93
2,45,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-09,95
2,45,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-09,97
2,45,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-09,99
2,45,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-09,101
2,45,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-09,104
2,45,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-09,109
2,45,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-09,111
2,45,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-09,114
3,45,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-16,35
3,45,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-16,42
3,45,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-16,47
3,45,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-16,54
3,45,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-16,59
3,45,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-16,62
3,45,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-16,64
3,45,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-16,67
3,45,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-16,72
3,45,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-16,78
3,45,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-16,86
3,45,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-16,93
3,45,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-16,95
3,45,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-16,97
3,45,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-16,99
3,45,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-16,102
3,45,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-16,103
3,45,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-16,106
3,45,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-16,109
3,45,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-16,112
3,45,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-16,116
3,45,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-16,121
3,45,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-16,127
0,46,quantile,0.01,2023-11-25,wk inc flu hosp,2023-11-25,0
0,46,quantile,0.025,2023-11-25,wk inc flu hosp,2023-11-25,0
0,46,quantile,0.05,2023-11-25,wk inc flu hosp,2023-11-25,0
0,46,quantile,0.1,2023-11-25,wk inc flu hosp,2023-11-25,0
0,46,quantile,0.15,2023-11-25,wk inc flu hosp,2023-11-25,0
0,46,quantile,0.2,2023-11-25,wk inc flu hosp,2023-11-25,0
0,46,quantile,0.25,2023-11-25,wk inc flu hosp,2023-11-25,0
0,46,quantile,0.3,2023-11-25,wk inc flu hosp,2023-11-25,0
