horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,35,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-03,6
1,35,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-03,9
1,35,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-03,13
1,35,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-03,22
1,35,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-03,28
1,35,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-03,36
1,35,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-03,42
1,35,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-03,49
1,35,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-03,54
1,35,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-03,60
1,35,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-03,66
1,35,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-03,72
1,35,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-03,78
1,35,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-03,83
1,35,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-03,89
1,35,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-03,95
1,35,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-03,102
1,35,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-03,111
1,35,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-03,122
1,35,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-03,137
1,35,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-03,162
1,35,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-03,183
1,35,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-03,213
2,35,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-10,7
2,35,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-10,8
2,35,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-10,12
2,35,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-10,17
2,35,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-10,21
2,35,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-10,25
2,35,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-10,29
2,35,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-10,35
2,35,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-10,41
2,35,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-10,47
2,35,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-10,52
2,35,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-10,58
2,35,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-10,66
2,35,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-10,73
2,35,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-10,82
2,35,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-10,90
2,35,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-10,99
2,35,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-10,110
2,35,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-10,125
2,35,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-10,144
2,35,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-10,175
2,35,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-10,204
2,35,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-10,253
3,35,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-17,8
3,35,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-17,10
3,35,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-17,13
3,35,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-17,18
3,35,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-17,21
3,35,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-17,24
3,35,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-17,26
3,35,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-17,29
3,35,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-17,36
3,35,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-17,43
3,35,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-17,49
3,35,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-17,56
3,35,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-17,63
3,35,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-17,69
3,35,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-17,76
3,35,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-17,86
3,35,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-17,98
3,35,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-17,111
3,35,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-17,128
3,35,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-17,150
3,35,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-17,188
3,35,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-17,227
3,35,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-17,293
0,36,quantile,0.01,2024-01-27,wk inc flu hosp,2024-01-27,362
0,36,quantile,0.025,2024-01-27,wk inc flu hosp,2024-01-27,415
0,36,quantile,0.05,2024-01-27,wk inc flu hosp,2024-01-27,463
0,36,quantile,0.1,2024-01-27,wk inc flu hosp,2024-01-27,528
0,36,quantile,0.15,2024-01-27,wk inc flu hosp,2024-01-27,571
0,36,quantile,0.2,2024-01-27,wk inc flu hosp,2024-01-27,602
0,36,quantile,0.25,2024-01-27,wk inc flu hosp,2024-01-27,628
0,36,quantile,0.3,2024-01-27,wk inc flu hosp,2024-01-27,650
0,36,quantile,0.35,2024-01-27,wk inc flu hosp,2024-01-27,671
0,36,quantile,0.4,2024-01-27,wk inc flu hosp,2024-01-27,692
0,36,quantile,0.45,2024-01-27,wk inc flu hosp,2024-01-27,712
0,36,quantile,0.5,2024-01-27,wk inc flu hosp,2024-01-27,734
0,36,quantile,0.55,2024-01-27,wk inc flu hosp,2024-01-27,755
0,36,quantile,0.6,2024-01-27,wk inc flu hosp,2024-01-27,775
0,36,quantile,0.65,2024-01-27,wk inc flu hosp,2024-01-27,797
0,36,quantile,0.7,2024-01-27,wk inc flu hosp,2024-01-27,821
0,36,quantile,0.75,2024-01-27,wk inc flu hosp,2024-01-27,847
0,36,quantile,0.8,2024-01-27,wk inc flu hosp,2024-01-27,879
0,36,quantile,0.85,2024-01-27,wk inc flu hosp,2024-01-27,915
0,36,quantile,0.9,2024-01-27,wk inc flu hosp,2024-01-27,971
0,36,quantile,0.95,2024-01-27,wk inc flu hosp,2024-01-27,1072
0,36,quantile,0.975,2024-01-27,wk inc flu hosp,2024-01-27,1161
0,36,quantile,0.99,2024-01-27,wk inc flu hosp,2024-01-27,1259
1,36,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-03,191
1,36,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-03,244
1,36,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-03,300
1,36,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-03,373
1,36,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-03,427
1,36,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-03,473
1,36,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-03,509
1,36,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-03,544
1,36,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-03,573
1,36,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-03,601
1,36,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-03,632
1,36,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-03,660
1,36,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-03,690
1,36,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-03,722
1,36,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-03,752
1,36,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-03,784
1,36,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-03,826
1,36,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-03,869
1,36,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-03,925
1,36,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-03,1005
1,36,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-03,1114
1,36,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-03,1235
1,36,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-03,1437
2,36,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-10,142
2,36,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-10,173
2,36,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-10,209
2,36,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-10,262
2,36,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-10,315
2,36,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-10,359
2,36,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-10,411
2,36,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-10,454
2,36,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-10,492
2,36,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-10,532
2,36,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-10,569
2,36,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-10,608
2,36,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-10,648
2,36,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-10,688
2,36,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-10,728
2,36,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-10,773
2,36,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-10,825
2,36,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-10,883
2,36,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-10,957
2,36,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-10,1056
2,36,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-10,1226
2,36,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-10,1412
2,36,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-10,1609
3,36,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-17,115
3,36,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-17,138
3,36,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-17,160
3,36,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-17,216
3,36,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-17,263
3,36,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-17,312
3,36,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-17,358
3,36,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-17,403
3,36,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-17,445
3,36,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-17,489
3,36,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-17,541
3,36,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-17,590
3,36,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-17,643
3,36,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-17,697
3,36,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-17,751
3,36,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-17,811
3,36,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-17,876
3,36,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-17,958
3,36,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-17,1057
3,36,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-17,1211
3,36,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-17,1447
3,36,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-17,1671
3,36,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-17,1995
0,37,quantile,0.01,2024-01-27,wk inc flu hosp,2024-01-27,0
0,37,quantile,0.025,2024-01-27,wk inc flu hosp,2024-01-27,0
0,37,quantile,0.05,2024-01-27,wk inc flu hosp,2024-01-27,0
0,37,quantile,0.1,2024-01-27,wk inc flu hosp,2024-01-27,15
0,37,quantile,0.15,2024-01-27,wk inc flu hosp,2024-01-27,34
0,37,quantile,0.2,2024-01-27,wk inc flu hosp,2024-01-27,51
0,37,quantile,0.25,2024-01-27,wk inc flu hosp,2024-01-27,72
0,37,quantile,0.3,2024-01-27,wk inc flu hosp,2024-01-27,92
0,37,quantile,0.35,2024-01-27,wk inc flu hosp,2024-01-27,110
0,37,quantile,0.4,2024-01-27,wk inc flu hosp,2024-01-27,128
0,37,quantile,0.45,2024-01-27,wk inc flu hosp,2024-01-27,145
0,37,quantile,0.5,2024-01-27,wk inc flu hosp,2024-01-27,164
0,37,quantile,0.55,2024-01-27,wk inc flu hosp,2024-01-27,181
0,37,quantile,0.6,2024-01-27,wk inc flu hosp,2024-01-27,200
0,37,quantile,0.65,2024-01-27,wk inc flu hosp,2024-01-27,220
0,37,quantile,0.7,2024-01-27,wk inc flu hosp,2024-01-27,241
0,37,quantile,0.75,2024-01-27,wk inc flu hosp,2024-01-27,264
0,37,quantile,0.8,2024-01-27,wk inc flu hosp,2024-01-27,290
0,37,quantile,0.85,2024-01-27,wk inc flu hosp,2024-01-27,322
0,37,quantile,0.9,2024-01-27,wk inc flu hosp,2024-01-27,366
0,37,quantile,0.95,2024-01-27,wk inc flu hosp,2024-01-27,444
0,37,quantile,0.975,2024-01-27,wk inc flu hosp,2024-01-27,528
0,37,quantile,0.99,2024-01-27,wk inc flu hosp,2024-01-27,626
1,37,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-03,0
1,37,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-03,0
1,37,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-03,0
1,37,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-03,3
1,37,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-03,10
1,37,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-03,17
1,37,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-03,24
1,37,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-03,41
1,37,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-03,60
1,37,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-03,79
1,37,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-03,100
1,37,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-03,121
1,37,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-03,140
1,37,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-03,165
1,37,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-03,195
1,37,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-03,226
1,37,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-03,263
1,37,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-03,302
1,37,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-03,353
1,37,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-03,419
1,37,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-03,536
1,37,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-03,646
1,37,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-03,793
2,37,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-10,0
2,37,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-10,0
2,37,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-10,0
2,37,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-10,4
2,37,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-10,13
2,37,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-10,20
2,37,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-10,26
2,37,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-10,32
2,37,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-10,47
2,37,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-10,73
2,37,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-10,97
2,37,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-10,121
2,37,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-10,147
2,37,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-10,175
2,37,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-10,203
2,37,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-10,234
2,37,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-10,274
2,37,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-10,332
2,37,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-10,399
2,37,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-10,491
2,37,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-10,639
2,37,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-10,775
2,37,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-10,1015
3,37,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-17,0
3,37,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-17,0
3,37,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-17,0
3,37,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-17,5
3,37,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-17,19
3,37,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-17,28
3,37,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-17,36
3,37,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-17,44
3,37,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-17,52
3,37,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-17,78
3,37,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-17,108
3,37,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-17,142
3,37,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-17,172
3,37,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-17,205
3,37,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-17,238
3,37,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-17,274
3,37,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-17,322
3,37,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-17,381
3,37,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-17,466
3,37,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-17,586
3,37,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-17,781
3,37,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-17,977
3,37,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-17,1230
0,38,quantile,0.01,2024-01-27,wk inc flu hosp,2024-01-27,12
0,38,quantile,0.025,2024-01-27,wk inc flu hosp,2024-01-27,15
0,38,quantile,0.05,2024-01-27,wk inc flu hosp,2024-01-27,18
0,38,quantile,0.1,2024-01-27,wk inc flu hosp,2024-01-27,21
0,38,quantile,0.15,2024-01-27,wk inc flu hosp,2024-01-27,24
0,38,quantile,0.2,2024-01-27,wk inc flu hosp,2024-01-27,26
0,38,quantile,0.25,2024-01-27,wk inc flu hosp,2024-01-27,27
0,38,quantile,0.3,2024-01-27,wk inc flu hosp,2024-01-27,29
0,38,quantile,0.35,2024-01-27,wk inc flu hosp,2024-01-27,30
0,38,quantile,0.4,2024-01-27,wk inc flu hosp,2024-01-27,31
0,38,quantile,0.45,2024-01-27,wk inc flu hosp,2024-01-27,33
0,38,quantile,0.5,2024-01-27,wk inc flu hosp,2024-01-27,35
0,38,quantile,0.55,2024-01-27,wk inc flu hosp,2024-01-27,36
0,38,quantile,0.6,2024-01-27,wk inc flu hosp,2024-01-27,38
0,38,quantile,0.65,2024-01-27,wk inc flu hosp,2024-01-27,39
0,38,quantile,0.7,2024-01-27,wk inc flu hosp,2024-01-27,41
0,38,quantile,0.75,2024-01-27,wk inc flu hosp,2024-01-27,43
0,38,quantile,0.8,2024-01-27,wk inc flu hosp,2024-01-27,45
0,38,quantile,0.85,2024-01-27,wk inc flu hosp,2024-01-27,48
0,38,quantile,0.9,2024-01-27,wk inc flu hosp,2024-01-27,52
0,38,quantile,0.95,2024-01-27,wk inc flu hosp,2024-01-27,59
0,38,quantile,0.975,2024-01-27,wk inc flu hosp,2024-01-27,65
0,38,quantile,0.99,2024-01-27,wk inc flu hosp,2024-01-27,77
1,38,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-03,8
1,38,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-03,11
1,38,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-03,14
1,38,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-03,18
1,38,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-03,21
1,38,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-03,23
1,38,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-03,26
1,38,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-03,27
1,38,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-03,29
1,38,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-03,31
1,38,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-03,33
1,38,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-03,35
1,38,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-03,37
1,38,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-03,39
1,38,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-03,41
1,38,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-03,43
1,38,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-03,46
1,38,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-03,49
1,38,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-03,54
1,38,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-03,60
1,38,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-03,71
1,38,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-03,80
1,38,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-03,93
2,38,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-10,5
2,38,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-10,9
2,38,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-10,12
2,38,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-10,16
2,38,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-10,19
2,38,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-10,22
2,38,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-10,25
2,38,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-10,27
2,38,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-10,29
2,38,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-10,31
2,38,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-10,33
2,38,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-10,36
2,38,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-10,38
2,38,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-10,40
2,38,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-10,43
2,38,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-10,46
2,38,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-10,49
2,38,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-10,53
2,38,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-10,59
2,38,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-10,67
2,38,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-10,85
2,38,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-10,101
2,38,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-10,145
3,38,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-17,5
3,38,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-17,8
3,38,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-17,11
3,38,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-17,15
3,38,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-17,18
3,38,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-17,21
3,38,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-17,24
3,38,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-17,27
3,38,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-17,29
3,38,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-17,32
3,38,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-17,34
3,38,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-17,38
3,38,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-17,40
3,38,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-17,43
3,38,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-17,46
3,38,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-17,50
3,38,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-17,54
3,38,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-17,59
3,38,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-17,68
3,38,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-17,80
3,38,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-17,106
3,38,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-17,138
3,38,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-17,196
0,39,quantile,0.01,2024-01-27,wk inc flu hosp,2024-01-27,186
0,39,quantile,0.025,2024-01-27,wk inc flu hosp,2024-01-27,217
0,39,quantile,0.05,2024-01-27,wk inc flu hosp,2024-01-27,249
0,39,quantile,0.1,2024-01-27,wk inc flu hosp,2024-01-27,280
0,39,quantile,0.15,2024-01-27,wk inc flu hosp,2024-01-27,298
0,39,quantile,0.2,2024-01-27,wk inc flu hosp,2024-01-27,313
0,39,quantile,0.25,2024-01-27,wk inc flu hosp,2024-01-27,326
0,39,quantile,0.3,2024-01-27,wk inc flu hosp,2024-01-27,338
0,39,quantile,0.35,2024-01-27,wk inc flu hosp,2024-01-27,348
0,39,quantile,0.4,2024-01-27,wk inc flu hosp,2024-01-27,359
0,39,quantile,0.45,2024-01-27,wk inc flu hosp,2024-01-27,369
0,39,quantile,0.5,2024-01-27,wk inc flu hosp,2024-01-27,380
0,39,quantile,0.55,2024-01-27,wk inc flu hosp,2024-01-27,390
0,39,quantile,0.6,2024-01-27,wk inc flu hosp,2024-01-27,400
0,39,quantile,0.65,2024-01-27,wk inc flu hosp,2024-01-27,411
0,39,quantile,0.7,2024-01-27,wk inc flu hosp,2024-01-27,423
0,39,quantile,0.75,2024-01-27,wk inc flu hosp,2024-01-27,436
0,39,quantile,0.8,2024-01-27,wk inc flu hosp,2024-01-27,451
0,39,quantile,0.85,2024-01-27,wk inc flu hosp,2024-01-27,469
0,39,quantile,0.9,2024-01-27,wk inc flu hosp,2024-01-27,493
0,39,quantile,0.95,2024-01-27,wk inc flu hosp,2024-01-27,537
0,39,quantile,0.975,2024-01-27,wk inc flu hosp,2024-01-27,586
