reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-09,32,3,wk inc flu hosp,2023-12-30,quantile,0.35,67
2023-12-09,32,3,wk inc flu hosp,2023-12-30,quantile,0.4,74
2023-12-09,32,3,wk inc flu hosp,2023-12-30,quantile,0.45,81
2023-12-09,32,3,wk inc flu hosp,2023-12-30,quantile,0.5,87.6538815498352
2023-12-09,32,3,wk inc flu hosp,2023-12-30,quantile,0.55,90
2023-12-09,32,3,wk inc flu hosp,2023-12-30,quantile,0.6,93.9475
2023-12-09,32,3,wk inc flu hosp,2023-12-30,quantile,0.65,97.28152992194865
2023-12-09,32,3,wk inc flu hosp,2023-12-30,quantile,0.7,106
2023-12-09,32,3,wk inc flu hosp,2023-12-30,quantile,0.75,109.69
2023-12-09,32,3,wk inc flu hosp,2023-12-30,quantile,0.8,122.856
2023-12-09,32,3,wk inc flu hosp,2023-12-30,quantile,0.85,130.072
2023-12-09,32,3,wk inc flu hosp,2023-12-30,quantile,0.9,143
2023-12-09,32,3,wk inc flu hosp,2023-12-30,quantile,0.95,165
2023-12-09,32,3,wk inc flu hosp,2023-12-30,quantile,0.975,184
2023-12-09,32,3,wk inc flu hosp,2023-12-30,quantile,0.99,217
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.01,0
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.025,1
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.05,1.5
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.1,2.3428908527269083
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.15,3
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.2,3
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.25,3.4324999999999997
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.3,4
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.35,4
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.4,5
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.45,5
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.5,6
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.55,6.78
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.6,7
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.65,7.6
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.7,8
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.75,8.3
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.8,9.21
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.85,10
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.9,11.1
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.95,14
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.975,17.331445406983722
2023-12-09,33,0,wk inc flu hosp,2023-12-09,quantile,0.99,20.068947946243323
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.01,0
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.025,1
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.05,1.3225
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.1,1.9141304529263212
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.15,2.5
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.2,3.5
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.25,4
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.3,5
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.35,6
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.4,6
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.45,6.5
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.5,7
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.55,8
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.6,8
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.65,9.45
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.7,10
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.75,11
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.8,12.02
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.85,14
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.9,16
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.95,20
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.975,23
2023-12-09,33,1,wk inc flu hosp,2023-12-16,quantile,0.99,25.65
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.01,0.11377447720841624
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.025,1
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.05,1.5625
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.1,2.3272340703479153
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.15,3.753713431210852
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.2,3.753713431210852
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.25,5
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.3,5.77
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.35,6.5
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.4,7
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.45,7.815780285082221
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.5,8.426116679799026
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.55,9
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.6,10
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.65,11
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.7,12
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.75,13
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.8,14.68
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.85,16.14
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.9,19
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.95,23.13
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.975,27.590382050062644
2023-12-09,33,2,wk inc flu hosp,2023-12-23,quantile,0.99,36
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.01,0.18101767858249287
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.025,0.7630641158411303
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.05,1.66
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.1,2.325481585685254
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.15,3.1
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.2,3.52
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.25,4.3911696745354805
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.3,5
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.35,6
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.4,7
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.45,7
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.5,8.22
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.55,9.412216787284846
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.6,11
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.65,13
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.7,14
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.75,15
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.8,17
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.85,18
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.9,21.265
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.95,25
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.975,30.91763753336259
2023-12-09,33,3,wk inc flu hosp,2023-12-30,quantile,0.99,44.085688511922854
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.01,61.835
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.025,73.7462607090404
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.05,78.61606567382813
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.1,90.88625
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.15,96.65671617597364
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.2,104.61165456140634
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.25,113.16254688968463
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.3,119.93002960439672
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.35,127.20626215428648
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.4,131.31821502354376
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.45,137.20735125254402
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.5,144.95499999999998
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.55,150.1
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.6,156.25600161715474
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.65,159.775
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.7,165.025
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.75,170
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.8,180.01999999999998
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.85,188.23
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.9,195.102146398186
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.95,216.9005
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.975,231.5
2023-12-09,34,0,wk inc flu hosp,2023-12-09,quantile,0.99,256.6765799613187
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.01,47.895
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.025,60.24986491942436
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.05,76.625
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.1,93.455
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.15,106.075
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.2,116.845
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.25,136.37
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.3,145.225
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.35,152.20999999999998
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.4,158.040771451711
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.45,163.88467537856204
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.5,173.41030746557823
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.55,181.5677386021605
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.6,189.8776797088942
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.65,197.05803631822016
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.7,206
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.75,217.5
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.8,229.8535
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.85,242.653
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.9,265.22972106933594
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.95,301.25174121463226
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.975,362.2420605797625
2023-12-09,34,1,wk inc flu hosp,2023-12-16,quantile,0.99,422.8875
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.01,38.77
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.025,52.07
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.05,63.38826507457725
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.1,78.3675
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.15,94.745
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.2,105.655
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.25,135.63387773597685
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.3,147.78814522265947
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.35,158.0537014628037
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.4,171.99439803874554
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.45,182.64561949563347
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.5,195.8620108049109
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.55,202.3146477197971
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.6,212.37496992080247
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.65,225.1705994132629
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.7,242.9495
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.75,259.424
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.8,284.5073451499327
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.85,306.80130036764325
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.9,350.0182111106452
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.95,402.5
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.975,472.8665704587804
2023-12-09,34,2,wk inc flu hosp,2023-12-23,quantile,0.99,564.1826334052757
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.01,37.5
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.025,51.11
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.05,65.4151602422119
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.1,79.42358306345426
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.15,92.745
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.2,112.64875
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.25,135.07037141529298
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.3,148.74374795407934
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.35,161.32650587307035
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.4,181.02683729278317
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.45,203.5
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.5,218.1
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.55,229.66673158641163
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.6,235.66673158641163
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.65,253.79259790757112
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.7,274.9402667414013
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.75,302.47764662461213
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.8,331.1
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.85,369
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.9,419.6
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.95,495.6724778289601
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.975,564.5
2023-12-09,34,3,wk inc flu hosp,2023-12-30,quantile,0.99,677.3879253902605
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.01,14
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.025,18.003541476817954
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.05,21.27731383507117
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.1,25
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.15,30
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.2,33
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.25,36.077
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.3,41
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.35,43.81552521305988
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.4,47
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.45,48.35379790880519
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.5,53
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.55,54.88626462680399
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.6,54.88626462680399
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.65,56
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.7,59
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.75,60
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.8,61
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.85,63
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.9,65
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.95,72.322
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.975,80
2023-12-09,35,0,wk inc flu hosp,2023-12-09,quantile,0.99,88.10635005687148
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.01,14.175
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.025,19.32455869310435
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.05,22.87
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.1,29.401434683390143
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.15,33.828736831156036
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.2,38.95843004375515
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.25,40.61196756784714
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.3,49
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.35,49.7375633377594
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.4,52
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.45,55
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.5,59
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.55,64
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.6,68
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.65,68.0916673423557
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.7,72
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.75,74.38695124211186
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.8,79
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.85,81
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.9,85
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.95,96.2479726027241
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.975,120.58804404379224
2023-12-09,35,1,wk inc flu hosp,2023-12-16,quantile,0.99,137.18081072968775
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.01,11.227532106653094
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.025,20
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.05,27
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.1,33.40128740747174
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.15,37.78936708908796
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.2,43
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.25,52.17191179914797
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.3,55.132432979448936
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.35,61.43
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.4,62.9058286194683
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.45,70.9079339856141
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.5,75.3388350385338
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.55,75.387149658538
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.6,87
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.65,89.24772668576723
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.7,92
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.75,95
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.8,98.63359256757629
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.85,106.5
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.9,120.5
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.95,135
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.975,159
2023-12-09,35,2,wk inc flu hosp,2023-12-23,quantile,0.99,186.277444591444
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.01,12
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.025,19
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.05,24
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.1,30.2995
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.15,38.018435151376735
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.2,44
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.25,47.745294254096834
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.3,53.48493555035619
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.35,60.66
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.4,69.08
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.45,78.83
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.5,89.92
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.55,98.804
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.6,101.58442759513856
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.65,101.58442759513856
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.7,111
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.75,112.84352576451306
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.8,118
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.85,126
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.9,139.21168511456884
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.95,162
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.975,192.0623171265132
2023-12-09,35,3,wk inc flu hosp,2023-12-30,quantile,0.99,228.86013007343263
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.01,190.5672023104192
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.025,234.75
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.05,257
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.1,286.7376330206405
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.15,312.0713918711068
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.2,332.7652395268001
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.25,351.1577489925603
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.3,368
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.35,387.5
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.4,409.47
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.45,420.775
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.5,442.5
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.55,456
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.6,469.5
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.65,484.5
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.7,495.5
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.75,503.5
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.8,520.26
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.85,543.3199999999999
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.9,572.5
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.95,618.5
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.975,652.5
2023-12-09,36,0,wk inc flu hosp,2023-12-09,quantile,0.99,721.5005
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.01,158.282779095856
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.025,216.99
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.05,262
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.1,320.5
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.15,349.5
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.2,390.65
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.25,416.33
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.3,443.345
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.35,470.015
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.4,509.377773030725
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.45,533.5490052266728
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.5,558.135
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.55,578.385
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.6,601.4200000000001
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.65,623.2479369935105
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.7,644.1260042438595
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.75,663.0844462441432
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.8,695.2093291350591
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.85,733.3469061394726
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.9,771.924094328687
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.95,862.4315
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.975,963.1022621495016
2023-12-09,36,1,wk inc flu hosp,2023-12-16,quantile,0.99,1072.435791015625
2023-12-09,36,2,wk inc flu hosp,2023-12-23,quantile,0.01,147.54867700258978
2023-12-09,36,2,wk inc flu hosp,2023-12-23,quantile,0.025,179.5
2023-12-09,36,2,wk inc flu hosp,2023-12-23,quantile,0.05,220.825
